conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
235,5d482ea221c9be351f761e77,29.5,159.25,1.0,1.4447056118901944,0.7780302244300719,0.019999999999999997,0.0,0.01,0.0225,0.0025,0.0075,0.0,0.01,0.02,0.0,0.0075,0.004999999999999999,0.0025,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0075,0.0125,0.01,0.017499999999999998,0.0125,0.005,0.0125,0.0,0.0075,0.0,0.045,0.035,0.0,0.004999999999999999,0.0,0.0025,0.005,0.01,0.0,0.01,0.0125,0.045,0.0,0.017499999999999998,0.0075,0.0325,0.06,0.045,0.0,0.0,0.0,0.0075,0.01,0.16999999999999998,0.0025,0.0,0.0,0.8466743233796065,0.04173324677918706,4.5,0.0005226634905717714,0.25,0.3770833333333333,0.04791666666666668,1.7066416508538897,5.88075,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,118,637,4,5.778822447560778,3.1121208977202874,0.07999999999999999,0.0,0.04,0.09,0.01,0.03,0.0,0.04,0.08,0.0,0.03,0.019999999999999997,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.05,0.04,0.06999999999999999,0.05,0.02,0.05,0.0,0.03,0.0,0.18,0.14,0.0,0.019999999999999997,0.0,0.01,0.02,0.04,0.0,0.04,0.05,0.18,0.0,0.06999999999999999,0.03,0.13,0.24,0.18,0.0,0.0,0.0,0.03,0.04,0.6799999999999999,0.01,0,0,3.386697293518426,0.16693298711674823,18,0.0020906539622870856,1,1.5083333333333333,0.1916666666666667,6.826566603415559,23.523,0,0,4,0,4,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,0,"['5d482ea921c9be351f763618' '5eacc390d5ea945196fa7bed'
 '5d482eab21c9be351f763ddf' '5d482ea721c9be351f762ede']"
235,5d482ea921c9be351f763618,8.333333333333334,48.666666666666664,1.0,-0.530584969875217,-0.9064129453598851,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0,0.006666666666666665,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0033333333333333327,0.0,0.006666666666666667,0.0,0.0,0.01,0.0,0.0033333333333333327,0.0,0.016666666666666666,0.0033333333333333335,0.0,0.006666666666666665,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.01,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.0033333333333333327,0.0,0.0,0.0,0.006666666666666665,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,0.001056402593386263,0.0,0.22103174603174605,0.1015873015873016,0.41333333333333333,6.021666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,25,146,3,-1.591754909625651,-2.7192388360796556,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.019999999999999997,0.02,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.009999999999999998,0.0,0.02,0.0,0.0,0.03,0.0,0.009999999999999998,0.0,0.05,0.01,0.0,0.019999999999999997,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.04,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.09999999999999999,0.0,0,0,3.0,0.0,5,0.003169207780158789,0,0.6630952380952382,0.3047619047619048,1.24,18.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"['5d482ea221c9be351f761e77' '5eacc390d5ea945196fa7bed'
 '5d482eab21c9be351f763ddf' '5d482ea721c9be351f762ede']"
235,5eacc390d5ea945196fa7bed,31.0,157.33333333333334,1.0,1.5589786207526561,0.8754773499551107,0.01,0.006666666666666667,0.0,0.02,0.0033333333333333327,0.0033333333333333335,0.0,0.006666666666666665,0.016666666666666666,0.0,0.016666666666666666,0.01333333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.01333333333333333,0.01333333333333333,0.0033333333333333327,0.043333333333333335,0.0,0.02,0.04,0.0,0.0,0.0,0.043333333333333335,0.03,0.0,0.0,0.0,0.006666666666666665,0.0033333333333333335,0.01333333333333333,0.0,0.02333333333333333,0.02333333333333333,0.06666666666666667,0.0,0.016666666666666666,0.01,0.04,0.06666666666666667,0.03333333333333333,0.0,0.006666666666666667,0.006666666666666665,0.016666666666666666,0.01333333333333333,0.18000000000000002,0.0,0.0,0.0,0.8905542393914487,0.0501539106190269,5.666666666666667,0.011774916802473953,0.0,0.4199074074074074,0.19999999999999998,1.802255353027446,14.563666666666668,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,93,472,3,4.676935862257968,2.626432049865332,0.03,0.02,0.0,0.06,0.009999999999999998,0.01,0.0,0.019999999999999997,0.049999999999999996,0.0,0.05,0.039999999999999994,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.039999999999999994,0.039999999999999994,0.009999999999999998,0.13,0.0,0.06,0.12,0.0,0.0,0.0,0.13,0.09,0.0,0.0,0.0,0.019999999999999997,0.01,0.039999999999999994,0.0,0.06999999999999999,0.06999999999999999,0.19999999999999998,0.0,0.049999999999999996,0.03,0.12,0.19999999999999998,0.09999999999999999,0.0,0.02,0.019999999999999997,0.05,0.039999999999999994,0.54,0.0,0,0,2.671662718174346,0.1504617318570807,17,0.03532475040742186,0,1.2597222222222222,0.6,5.406766059082338,43.691,0,0,3,0,3,0,0,0,0,0,2,2,1,0,0,0,1,2,0,0,0,"['5d482ea221c9be351f761e77' '5d482ea921c9be351f763618'
 '5d482eab21c9be351f763ddf' '5d482ea721c9be351f762ede']"
235,5d482eab21c9be351f763ddf,17.333333333333332,93.0,1.0,0.220351945506675,-0.2660461204810585,0.0033333333333333335,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.01,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.0,0.02666666666666667,0.0,0.013333333333333334,0.0033333333333333335,0.0,0.0,0.0,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.0,0.0033333333333333335,0.0033333333333333335,0.043333333333333335,0.0,0.02,0.0033333333333333335,0.023333333333333334,0.03333333333333333,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.01,0.013333333333333334,0.09666666666666666,0.0,0.0,0.0,0.8881091617933722,0.07680311890838205,2.0,0.00016787172394203327,0.0,0.21944444444444444,0.06666666666666667,3.8534916179337224,20.838,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,52,279,3,0.661055836520025,-0.7981383614431756,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.04,0.0,0.08,0.0,0.04,0.01,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.01,0.01,0.13,0.0,0.06,0.01,0.07,0.09999999999999999,0.02,0.01,0.01,0.0,0.03,0.04,0.29,0.0,0,0,2.6643274853801167,0.23040935672514617,6,0.0005036151718260998,0,0.6583333333333333,0.2,11.560474853801168,62.514,0,0,3,0,3,0,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,"['5d482ea221c9be351f761e77' '5d482ea921c9be351f763618'
 '5eacc390d5ea945196fa7bed' '5d482ea721c9be351f762ede']"
235,5d482ea721c9be351f762ede,9.0,49.0,1.0,-0.4652861076680959,-0.8507288736312916,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.44639999999999996,4.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,49,1,-0.4652861076680959,-0.8507288736312916,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0,0,1.0,0.0,2,0.0,0,0.0,0.0,0.44639999999999996,4.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['5d482ea221c9be351f761e77' '5d482ea921c9be351f763618'
 '5eacc390d5ea945196fa7bed' '5d482eab21c9be351f763ddf']"
236,5d482ea621c9be351f762b56,25.333333333333332,144.66666666666666,1.0,1.0692371541992485,1.3425762194153439,0.0033333333333333327,0.01333333333333333,0.0033333333333333327,0.02,0.0,0.019999999999999997,0.0033333333333333327,0.0,0.016666666666666666,0.0,0.03,0.009999999999999998,0.0033333333333333327,0.0,0.0,0.0,0.0,0.02333333333333333,0.0,0.0,0.0,0.006666666666666665,0.0033333333333333327,0.02666666666666667,0.0,0.0033333333333333327,0.01333333333333333,0.0,0.0,0.0,0.08333333333333333,0.006666666666666665,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.006666666666666667,0.0,0.006666666666666665,0.01333333333333333,0.03333333333333333,0.0,0.009999999999999998,0.019999999999999997,0.02666666666666667,0.04999999999999999,0.03,0.0,0.01333333333333333,0.0,0.0,0.006666666666666667,0.12666666666666668,0.0,0.0,0.0,0.8754578754578755,0.17521367521367523,6.333333333333333,0.0006905823402848966,0.0,0.0853174603174603,-0.05833333333333332,2.8735717948717947,5.109333333333334,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,76,434,3,3.2077114625977456,4.027728658246032,0.009999999999999998,0.039999999999999994,0.009999999999999998,0.06,0.0,0.05999999999999999,0.009999999999999998,0.0,0.049999999999999996,0.0,0.09,0.029999999999999995,0.009999999999999998,0.0,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.08,0.0,0.009999999999999998,0.039999999999999994,0.0,0.0,0.0,0.25,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.02,0.0,0.019999999999999997,0.039999999999999994,0.09999999999999999,0.0,0.029999999999999995,0.05999999999999999,0.08,0.14999999999999997,0.09,0.0,0.039999999999999994,0.0,0.0,0.02,0.38,0.0,0,0,2.6263736263736264,0.5256410256410257,19,0.00207174702085469,0,0.25595238095238093,-0.17499999999999996,8.620715384615384,15.328000000000001,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,"['5d482ea321c9be351f762103' '5d482ea321c9be351f761fb5'
 '5d482eab21c9be351f763df1' '5d482ea321c9be351f76209e'
 '5d482ea521c9be351f7625b2' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482ea321c9be351f762103,24.0,122.0,1.0,0.9549641453367866,1.2089377717487129,0.015,0.005,0.005,0.015,0.0,0.015,0.0,0.015,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.005,0.0,0.01,0.0,0.005,0.015,0.005,0.0,0.02,0.015,0.0,0.02,0.0,0.0,0.0,0.055,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.05,0.0,0.005,0.015,0.045,0.045,0.034999999999999996,0.0,0.01,0.0,0.015,0.005,0.145,0.0,0.0,0.0,0.890625,0.03125,6.0,0.0007495640495429773,0.0,0.390625,0.21250000000000002,3.5020875,4.653499999999999,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,48,244,2,1.9099282906735733,2.4178755434974257,0.03,0.01,0.01,0.03,0.0,0.03,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.03,0.01,0.0,0.04,0.03,0.0,0.04,0.0,0.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.1,0.0,0.01,0.03,0.09,0.09,0.06999999999999999,0.0,0.02,0.0,0.03,0.01,0.29,0.0,0,0,1.78125,0.0625,12,0.0014991280990859547,0,0.78125,0.42500000000000004,7.004175,9.306999999999999,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f761fb5'
 '5d482eab21c9be351f763df1' '5d482ea321c9be351f76209e'
 '5d482ea521c9be351f7625b2' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482ea321c9be351f761fb5,10.2,53.0,1.0,-0.3673378143574144,-0.3374499798223039,0.006,0.008,0.002,0.006,0.0,0.0019999999999999996,0.0,0.0,0.004,0.0019999999999999996,0.016,0.0019999999999999996,0.002,0.0,0.0,0.0,0.0,0.006,0.0,0.002,0.0,0.002,0.0,0.012,0.004,0.0,0.004,0.0,0.0,0.0,0.036000000000000004,0.003999999999999999,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0019999999999999996,0.0019999999999999996,0.019999999999999997,0.002,0.01,0.004,0.018,0.012,0.008,0.0,0.008,0.0,0.004,0.002,0.062,0.0,0.0,0.0,0.9882352941176471,0.02857142857142857,1.6,0.001042191169450222,0.0,0.1,-0.05,2.4333756149732624,14.580000000000002,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,51,265,5,-1.836689071787072,-1.6872498991115195,0.03,0.04,0.01,0.03,0.0,0.009999999999999998,0.0,0.0,0.02,0.009999999999999998,0.08,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.01,0.0,0.06,0.02,0.0,0.02,0.0,0.0,0.0,0.18000000000000002,0.019999999999999997,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.009999999999999998,0.009999999999999998,0.09999999999999999,0.01,0.05,0.02,0.09,0.06,0.04,0.0,0.04,0.0,0.02,0.01,0.31,0.0,0,0,4.9411764705882355,0.14285714285714285,8,0.005210955847251109,0,0.5,-0.25,12.166878074866311,72.9,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f762103'
 '5d482eab21c9be351f763df1' '5d482ea321c9be351f76209e'
 '5d482ea521c9be351f7625b2' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482eab21c9be351f763df1,14.5,75.0,1.0,0.024455358885311848,0.12073898360614548,0.005,0.005,0.0,0.01,0.0,0.01,0.0,0.0,0.005,0.0,0.015,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.005,0.015,0.005,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.005,0.03,0.0,0.01,0.01,0.025,0.035,0.02,0.0,0.005,0.0,0.005,0.005,0.095,0.0,0.5,0.0,1.0,0.03333333333333333,1.5,0.0019335054321210625,0.0,0.125,-0.075,3.1013785714285715,11.471499999999999,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,150,2,0.048910717770623696,0.24147796721229095,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.03,0.01,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.06,0.0,0.02,0.02,0.05,0.07,0.04,0.0,0.01,0.0,0.01,0.01,0.19,0.0,1,0,2.0,0.06666666666666667,3,0.003867010864242125,0,0.25,-0.15,6.202757142857143,22.942999999999998,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f762103'
 '5d482ea321c9be351f761fb5' '5d482ea321c9be351f76209e'
 '5d482ea521c9be351f7625b2' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482ea321c9be351f76209e,18.0,88.5,1.0,0.3183002388173565,0.46438070617748256,0.01,0.005,0.0,0.02,0.0,0.015,0.0,0.0,0.0,0.0,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.01,0.01,0.0,0.025,0.005,0.0,0.015,0.0,0.0,0.0,0.03,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.005,0.005,0.045,0.0,0.005,0.01,0.035,0.04,0.02,0.0,0.01,0.0,0.005,0.01,0.105,0.0,0.0,0.0,0.975,0.05625,2.5,7.759155803848541e-05,0.0,0.09027777777777778,-0.04861111111111111,0.8928,12.782,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,36,177,2,0.636600477634713,0.9287614123549651,0.02,0.01,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.02,0.0,0.05,0.01,0.0,0.03,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.09,0.0,0.01,0.02,0.07,0.08,0.04,0.0,0.02,0.0,0.01,0.02,0.21,0.0,0,0,1.95,0.1125,5,0.00015518311607697082,0,0.18055555555555555,-0.09722222222222222,1.7856,25.564,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f762103'
 '5d482ea321c9be351f761fb5' '5d482eab21c9be351f763df1'
 '5d482ea521c9be351f7625b2' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482ea521c9be351f7625b2,11.333333333333334,57.333333333333336,1.0,-0.2693895210467328,-0.22290273896519155,0.0033333333333333327,0.006666666666666665,0.0,0.006666666666666665,0.0,0.006666666666666665,0.0,0.0,0.0033333333333333335,0.0,0.01333333333333333,0.006666666666666665,0.0,0.0,0.0,0.0033333333333333327,0.0,0.01333333333333333,0.0,0.0,0.0,0.0033333333333333335,0.0,0.01,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.03666666666666666,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.0,0.01333333333333333,0.0,0.006666666666666665,0.016666666666666666,0.02666666666666667,0.0,0.01,0.0,0.0033333333333333327,0.0033333333333333327,0.06333333333333334,0.0,0.0,0.0,0.8534621578099838,0.014492753623188406,2.0,0.002316703190065636,0.0,0.06666666666666667,-0.008333333333333333,0.5621333333333333,6.853333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,34,172,3,-0.8081685631401985,-0.6687082168955747,0.009999999999999998,0.019999999999999997,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.039999999999999994,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.10999999999999999,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.01,0.01,0.03,0.0,0.039999999999999994,0.0,0.019999999999999997,0.05,0.08,0.0,0.03,0.0,0.009999999999999998,0.009999999999999998,0.19,0.0,0,0,2.5603864734299515,0.043478260869565216,6,0.006950109570196907,0,0.2,-0.025,1.6864,20.560000000000002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f762103'
 '5d482ea321c9be351f761fb5' '5d482eab21c9be351f763df1'
 '5d482ea321c9be351f76209e' '5d482ea821c9be351f7632ad'
 '5ead905ed5ea945196fa9751']"
236,5d482ea821c9be351f7632ad,14.0,92.0,1.0,0.024455358885311848,0.12073898360614548,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.02,0.02,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-0.15,0.6944,1.731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,92,1,0.024455358885311848,0.12073898360614548,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.02,0.02,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0,0,1.0,0.0,0,0.0,0,0.3,-0.15,0.6944,1.731,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['5d482ea621c9be351f762b56' '5d482ea321c9be351f762103'
 '5d482ea321c9be351f761fb5' '5d482eab21c9be351f763df1'
 '5d482ea321c9be351f76209e' '5d482ea521c9be351f7625b2'
 '5ead905ed5ea945196fa9751']"
