conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
agpmsRhabGm6F47Ss,FMDaj8RcREMSDvDvT,4.0,16.0,1.0,-0.1648321979405543,-0.35539825867897523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.009064350572443742,0.0,0.6000000000000001,0.7,0.1984,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,16,1,-0.1648321979405543,-0.35539825867897523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0,0,1.0,0.0,0,0.009064350572443742,0,0.6000000000000001,0.7,0.1984,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['ReSmktkycHtpwDcep' 'WkgiYW2WGaa6NHDbR' 'uz9Gr4K9KpHC7HyLM'
 'bYGZLD6274czZ7CmM']"
agpmsRhabGm6F47Ss,WkgiYW2WGaa6NHDbR,11.0,50.0,1.0,1.2045875261674472,1.4489313623065916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.03,0.01,0.06,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,0.0,0.0,0.75,0.8,0.5456,10.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,50,1,1.2045875261674472,1.4489313623065916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.03,0.01,0.06,0.0,0,0,1.0,0.09090909090909091,0,0.0,0,0.75,0.8,0.5456,10.723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"['ReSmktkycHtpwDcep' 'FMDaj8RcREMSDvDvT' 'uz9Gr4K9KpHC7HyLM'
 'bYGZLD6274czZ7CmM']"
agpmsRhabGm6F47Ss,uz9Gr4K9KpHC7HyLM,1.0,3.0,1.0,-0.8495420599945551,-1.2575630691717588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,2.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8495420599945551,-1.2575630691717588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,2.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ReSmktkycHtpwDcep' 'FMDaj8RcREMSDvDvT' 'WkgiYW2WGaa6NHDbR'
 'bYGZLD6274czZ7CmM']"
agpmsRhabGm6F47Ss,bYGZLD6274czZ7CmM,2.0,10.0,1.0,-0.6213054393098881,-0.9568414656741642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.0992,9.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,10,1,-0.6213054393098881,-0.9568414656741642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.0992,9.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['ReSmktkycHtpwDcep' 'FMDaj8RcREMSDvDvT' 'WkgiYW2WGaa6NHDbR'
 'uz9Gr4K9KpHC7HyLM']"
c7LASqZeZtMKhLfDd,rE6QXAAX4aAZq4wLX,9.0,47.666666666666664,1.0,0.9763509054827804,1.7744336024691905,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666665,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.0,0.013333333333333334,0.0,0.0,0.02,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.013333333333333334,0.0,0.006666666666666667,0.006666666666666667,0.01,0.02666666666666666,0.006666666666666665,0.0033333333333333335,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.03333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.16666666666666666,0.44639999999999996,8.017333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,27,143,3,2.929052716448341,5.323300807407572,0.0,0.0,0.0,0.01,0.01,0.019999999999999997,0.0,0.01,0.02,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.04,0.0,0.02,0.02,0.03,0.07999999999999999,0.019999999999999997,0.01,0.0,0.0,0.02,0.01,0.1,0.0,1,0,3.0,0.0,1,0.0,0,2.0,0.5,1.3392,24.052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['QZDXaikDDgbXqgmBa' 'dAxXzS5zfhmW8cjM9' 'hHnCz8kGypMjq3qow'
 'dMxt43BoAKYd8FWyq']"
c7LASqZeZtMKhLfDd,QZDXaikDDgbXqgmBa,1.0,2.0,1.0,-0.8495420599945551,-0.7807507850864439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0496,15.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,-0.8495420599945551,-0.7807507850864439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.5,0.5,0.0496,15.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rE6QXAAX4aAZq4wLX' 'dAxXzS5zfhmW8cjM9' 'hHnCz8kGypMjq3qow'
 'dMxt43BoAKYd8FWyq']"
c7LASqZeZtMKhLfDd,dAxXzS5zfhmW8cjM9,4.0,16.5,1.0,-0.2789505082828878,0.01774433602469183,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.015000000000000001,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.01,0.01,0.005,0.0,0.0,0.0,0.01,0.025,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1984,3.7899999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,33,2,-0.5579010165657756,0.03548867204938366,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.0,0.0,0.0,0.02,0.05,0.0,0,0,2.0,0.5,0,0.0,0,0.0,0.0,0.3968,7.579999999999999,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"['rE6QXAAX4aAZq4wLX' 'QZDXaikDDgbXqgmBa' 'hHnCz8kGypMjq3qow'
 'dMxt43BoAKYd8FWyq']"
c7LASqZeZtMKhLfDd,hHnCz8kGypMjq3qow,3.0,15.0,1.0,-0.39306881862522125,-0.14195468819753532,0.0,0.0,0.0,0.005,0.005,0.01,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00684931506849315,0.0,0.4444444444444444,0.25,0.1488,8.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,30,2,-0.7861376372504425,-0.28390937639507063,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,2.0,0.0,0,0.0136986301369863,0,0.8888888888888888,0.5,0.2976,17.939999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rE6QXAAX4aAZq4wLX' 'QZDXaikDDgbXqgmBa' 'dAxXzS5zfhmW8cjM9'
 'dMxt43BoAKYd8FWyq']"
c7LASqZeZtMKhLfDd,dMxt43BoAKYd8FWyq,2.0,10.0,1.0,-0.6213054393098881,-0.46135273664198956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.0992,5.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,10,1,-0.6213054393098881,-0.46135273664198956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.0992,5.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['rE6QXAAX4aAZq4wLX' 'QZDXaikDDgbXqgmBa' 'dAxXzS5zfhmW8cjM9'
 'hHnCz8kGypMjq3qow']"
XR9AQYJn5mZFpRG3a,zsSEZEbGh6rpJYfRQ,4.5,26.5,1.0,-0.05071388759822083,-0.55653118731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.014999999999999998,0.0,0.0,0.004999999999999999,0.0,0.009999999999999998,0.004999999999999999,0.0,0.0,0.0,0.014999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.015,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.0,0.014999999999999998,0.0,0.004999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.35,0.2232,72.4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,9,53,2,-0.10142777519644167,-1.11306237463556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.029999999999999995,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.029999999999999995,0.0,0.009999999999999998,0.0,0,0,2.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.4464,144.979,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,['YHzCXd2z7iMK952xY' 'AinZm64FAHM49xgTj' 'sZzkBHA4hzK98ar58']
XR9AQYJn5mZFpRG3a,YHzCXd2z7iMK952xY,4.0,19.0,1.0,-0.1648321979405543,-0.6408540944871406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.5023529411764706,0.0,0.6000000000000001,0.7,0.1984,10.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,19,1,-0.1648321979405543,-0.6408540944871406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.01,0.0,0,0,1.0,0.0,0,0.5023529411764706,0,0.6000000000000001,0.7,0.1984,10.568,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,['zsSEZEbGh6rpJYfRQ' 'AinZm64FAHM49xgTj' 'sZzkBHA4hzK98ar58']
XR9AQYJn5mZFpRG3a,AinZm64FAHM49xgTj,13.0,55.0,1.0,1.4328241468521141,0.5396666058839079,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.04,0.02,0.01,0.0,0.0,0.0,0.01,0.06999999999999999,0.0,1.0,0.0,1.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.6447999999999999,37.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13,55,1,1.4328241468521141,0.5396666058839079,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.04,0.02,0.01,0.0,0.0,0.0,0.01,0.06999999999999999,0.0,1,0,1.0,0.15384615384615385,0,0.0,0,1.0,0.0,0.6447999999999999,37.957,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,['zsSEZEbGh6rpJYfRQ' 'YHzCXd2z7iMK952xY' 'sZzkBHA4hzK98ar58']
XR9AQYJn5mZFpRG3a,sZzkBHA4hzK98ar58,2.0,11.0,1.0,-0.6213054393098881,-0.978145723164583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006711409395973154,0.0,0.6000000000000001,0.7,0.0992,6.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,11,1,-0.6213054393098881,-0.978145723164583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0,0,1.0,0.0,0,0.006711409395973154,0,0.6000000000000001,0.7,0.0992,6.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['zsSEZEbGh6rpJYfRQ' 'YHzCXd2z7iMK952xY' 'AinZm64FAHM49xgTj']
cvwzXXHwE4ugt3z5m,BHtTzv4FBzsDAxwjy,5.166666666666667,28.833333333333332,1.0,0.06340442274411262,0.28855973377685157,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.0016666666666666668,0.005,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.005,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.001666666666666667,0.0033333333333333335,0.0,0.0016666666666666663,0.0,0.0,0.0,0.0016666666666666663,0.0033333333333333327,0.0016666666666666668,0.0016666666666666668,0.011666666666666665,0.0,0.0,0.005,0.008333333333333333,0.011666666666666665,0.0033333333333333335,0.0,0.0033333333333333327,0.0,0.005,0.0016666666666666663,0.021666666666666667,0.0,0.16666666666666666,0.0,1.0,0.018518518518518517,0.0,0.0023809523809523807,0.0,0.39464285714285713,0.10714285714285714,0.25626666666666664,18.833166666666667,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,31,173,6,0.3804265364646757,1.7313584026611093,0.0,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.03,0.0,0.06,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.010000000000000002,0.02,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.01,0.01,0.06999999999999999,0.0,0.0,0.03,0.05,0.06999999999999999,0.02,0.0,0.019999999999999997,0.0,0.03,0.009999999999999998,0.13,0.0,1,0,6.0,0.1111111111111111,0,0.014285714285714285,0,2.367857142857143,0.6428571428571428,1.5375999999999999,112.999,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,"['EwnxreJhmPLSnDDGL' 'koHjbNm5oEx7wpMK2' 'ZkvgPKiuPQyEKnHom'
 'eWyXcFPxDn8Ktn6bA' '8aj5ZG87H4WvBxxRj' 'mxKZf2a6ZmuKs46wB']"
