conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
8,27503,1.0,3.0,1.0,-0.8415100533140325,-0.8281011566399322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8415100533140325,-0.8281011566399322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 34559 29679 29374 27422 34745
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,34559,7.0,32.0,1.0,0.6316750297052988,0.6408843837162559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,32,1,0.6316750297052988,0.6408843837162559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0,0,1.0,0.14285714285714285,0,0.0,0,0.0,0.0,0.3472,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 29679 29374 27422 34745
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,29679,3.5,15.25,1.0,-0.17857676595533342,-0.16705766347964757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0025,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0025,0.0,0.0025,0.0025,0.0,0.0025,0.0,0.005,0.0,0.005,0.0025,0.0025,0.005,0.0,0.0,0.0,0.0,0.005,0.0025,0.0175,0.0,0.25,0.25,1.0,0.041666666666666664,0.0,0.0,0.0,0.25,0.25,0.17359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,14,61,4,-0.7143070638213337,-0.6682306539185903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.0,0.02,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.07,0.0,1,1,4.0,0.16666666666666666,0,0.0,0,1.0,1.0,0.6943999999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29374 27422 34745
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,29374,4.3,22.8,1.0,0.0718646981579529,0.08266987838090441,0.0,0.0,0.0,0.003,0.0,0.003,0.004,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.003,0.0,0.002,0.0,0.001,0.001,0.003,0.001,0.0009999999999999998,0.002,0.0,0.0,0.002,0.0,0.001,0.0,0.0019999999999999996,0.0019999999999999996,0.0,0.0,0.0,0.001,0.001,0.0019999999999999996,0.0,0.0,0.0,0.002,0.0,0.003,0.0009999999999999998,0.002,0.006,0.003,0.001,0.0,0.0,0.002,0.003,0.013999999999999999,0.0,0.2,0.0,1.0,0.05333333333333333,0.2,0.00010638297872340425,0.0,0.13999999999999999,0.1,0.7523744444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,43,228,10,0.718646981579529,0.826698783809044,0.0,0.0,0.0,0.03,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.02,0.0,0.01,0.01,0.03,0.01,0.009999999999999998,0.02,0.0,0.0,0.02,0.0,0.01,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.01,0.01,0.019999999999999997,0.0,0.0,0.0,0.02,0.0,0.03,0.009999999999999998,0.02,0.06,0.03,0.01,0.0,0.0,0.02,0.03,0.13999999999999999,0.0,2,0,10.0,0.5333333333333333,2,0.0010638297872340426,0,1.4,1.0,7.523744444444444,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 27422 34745
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,27422,5.0,24.333333333333332,1.0,0.23882567423347711,0.24915490628793902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0033333333333333335,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.01,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.01,0.006666666666666667,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.02,0.0,0.0,0.0,1.0,0.05555555555555555,0.0,0.0,0.0,0.08888888888888889,0.011111111111111118,0.248,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,73,3,0.7164770227004313,0.747464718863817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0,0,3.0,0.16666666666666666,0,0.0,0,0.26666666666666666,0.033333333333333354,0.744,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 34745
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,34745,3.0,12.5,1.0,-0.39955452840823313,-0.3874054945330758,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024999999999999996,0.0025,0.0,0.0025,0.0,0.0025,0.0025,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0025,0.005,0.0025,0.0025,0.0,0.0025,0.0024999999999999996,0.004999999999999999,0.0125,0.0,0.25,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.016666666666666666,-0.041666666666666664,0.1488,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,12,50,4,-1.5982181136329325,-1.5496219781323033,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.01,0.02,0.01,0.01,0.0,0.01,0.009999999999999998,0.019999999999999997,0.05,0.0,1,0,4.0,0.6666666666666666,0,0.0,0,0.06666666666666667,-0.16666666666666666,0.5952,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 31980 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,31980,1.75,7.75,1.0,-0.6205322908611328,-0.607753325586504,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.13499999999999998,0.04,0.0868,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,31,4,-2.4821291634445313,-2.431013302346016,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2,0,4.0,0.0,0,0.0,1,0.5399999999999999,0.16,0.3472,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 33276 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,33276,3.0,13.0,1.0,-0.39955452840823313,-0.3874054945330758,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,26,2,-0.7991090568164663,-0.7748109890661516,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0,0,2.0,0.2,0,0.0,0,0.0,0.0,0.2976,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 30369 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,30369,6.5,29.5,1.0,0.6316750297052988,0.6408843837162559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.01,0.005,0.01,0.0,0.0,0.0,0.0,0.005,0.04,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,0.0005319148936170213,0.0,0.25,0.25,0.3224,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,59,2,1.2633500594105975,1.2817687674325118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0,0,2.0,0.14285714285714285,0,0.0010638297872340426,0,0.5,0.5,0.6448,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 34167 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,34167,6.5,29.0,1.0,0.6316750297052989,0.6408843837162559,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.01,0.0,0.005,0.005,0.005,0.02,0.005,0.0,0.0,0.0,0.005,0.005,0.03,0.0,0.0,0.0,1.0,0.08333333333333333,0.5,0.006438901527461813,0.0,0.575,0.425,0.3224,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,13,58,2,1.2633500594105977,1.2817687674325118,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.01,0.01,0.01,0.04,0.01,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0,0,2.0,0.16666666666666666,1,0.012877803054923627,0,1.15,0.85,0.6448,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 28503 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,28503,5.75,26.5,1.0,0.48435652140336566,0.4939858296806371,0.0,0.0,0.0,0.0075000000000000015,0.0,0.0025,0.0025,0.0,0.0025000000000000005,0.0,0.0,0.0025,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0025000000000000005,0.0025,0.0,0.01,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0025000000000000005,0.01,0.0,0.0,0.005000000000000001,0.0075,0.007500000000000001,0.005,0.0,0.0,0.0,0.0,0.0025,0.0275,0.0,0.0,0.0,1.0,0.03125,0.0,0.00026595744680851064,0.0,0.246875,-0.028124999999999997,0.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,23,106,4,1.9374260856134626,1.9759433187225484,0.0,0.0,0.0,0.030000000000000006,0.0,0.01,0.01,0.0,0.010000000000000002,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.010000000000000002,0.01,0.0,0.04,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.010000000000000002,0.04,0.0,0.0,0.020000000000000004,0.03,0.030000000000000002,0.02,0.0,0.0,0.0,0.0,0.01,0.11,0.0,0,0,4.0,0.125,0,0.0010638297872340426,0,0.9875,-0.11249999999999999,1.1408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 34540 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,34540,6.166666666666667,27.333333333333332,1.0,0.6316750297052988,0.6408843837162559,0.0016666666666666663,0.0,0.0,0.005,0.0,0.0033333333333333327,0.005,0.0,0.006666666666666667,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0016666666666666663,0.0016666666666666668,0.0033333333333333335,0.0016666666666666663,0.0016666666666666668,0.0016666666666666668,0.0,0.005,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0033333333333333327,0.005,0.005,0.0,0.0033333333333333327,0.005,0.0016666666666666663,0.011666666666666665,0.006666666666666667,0.0,0.0,0.005,0.0033333333333333327,0.0016666666666666668,0.03166666666666667,0.0,0.16666666666666666,0.0,0.9895833333333334,0.018518518518518517,0.0,0.0,0.0,0.20033333333333334,-0.048666666666666664,0.3058666666666667,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,37,164,6,3.790050178231793,3.8453063022975353,0.009999999999999998,0.0,0.0,0.03,0.0,0.019999999999999997,0.03,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.009999999999999998,0.01,0.02,0.009999999999999998,0.01,0.01,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.019999999999999997,0.03,0.03,0.0,0.019999999999999997,0.03,0.009999999999999998,0.06999999999999999,0.04,0.0,0.0,0.03,0.019999999999999997,0.01,0.19,0.0,1,0,5.9375,0.1111111111111111,0,0.0,0,1.202,-0.292,1.8352,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 30575 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,30575,7.0,35.0,1.0,0.9263120463091651,0.9346814917874937,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.013333333333333334,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.016666666666666666,0.0,0.0033333333333333335,0.0033333333333333335,0.013333333333333334,0.02333333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.6666666666666666,0.0,0.9583333333333334,0.0,0.6666666666666666,0.0,0.0,0.3466666666666667,0.05333333333333334,0.34719999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,21,105,3,2.778936138927495,2.804044475362481,0.0,0.0,0.0,0.01,0.02,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.05,0.0,0.01,0.01,0.04,0.06999999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.13,0.0,2,0,2.875,0.0,2,0.0,0,1.04,0.16,1.0415999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 34540 29136 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
8,29136,6.666666666666667,33.666666666666664,1.0,0.7298873685732543,0.7388167530733352,0.0033333333333333335,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0033333333333333327,0.006666666666666667,0.0,0.01333333333333333,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0033333333333333327,0.01,0.009999999999999998,0.006666666666666665,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.03666666666666666,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.3333333333333333,0.0028735632183908046,0.0,0.3125,0.22916666666666666,0.33066666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,101,3,2.189662105719763,2.2164502592200055,0.01,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.01,0.009999999999999998,0.009999999999999998,0.02,0.0,0.039999999999999994,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.009999999999999998,0.03,0.029999999999999995,0.019999999999999997,0.0,0.0,0.01,0.0,0.01,0.10999999999999999,0.0,0,0,2.888888888888889,0.1111111111111111,1,0.008620689655172414,0,0.9375,0.6875,0.992,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[34682 29541 33524 34700 26671 34691 29077 27503 34559 29679 29374 27422
 34745 31980 33276 30369 34167 28503 34540 30575 32149 31003 34399 34706
 27194 27502 30257 32418 30782 34441 34746]"
