,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
sum_num_chars,0.02425923136252342,0.02556816781903963,0.024278638347079093,0.02487857813978339,0.024064279319831433,0.026746890554842903,0.024261536561483305,0.024324449418810314,0.025637888276763034,0.025692949814736635,0.023725426922723728,0.02446757902222505,0.02409229673465401,0.023618158233077592,0.025968780434445147,0.02220978849559068,0.024701610126949894,0.024782797347494653,0.02454801535736602,0.023141367526671112,0.020987563149461902,0.024427382968452892,0.021974860983640387,0.02434712715446163,0.024503910045299136,0.02457633311281045,0.0242209929655788,0.02298329784577297,0.024230242246103907,0.022413673944735733,0.023447958660246456,0.024676718222228604,0.024834413473026104,0.024374714824804373,0.025410986161237263,0.024546802811093366,0.024010968509994516,0.023738019324743082,0.024490103785456234,0.02429844508587952,0.024839364886259326,0.024347038792489034,0.024710126367878057,0.02453307898876391,0.024694600853901138,0.02184823383553884,0.02369341475485741,0.02109264368572715,0.02635513734211227,0.019621939587099117,0.02552390603242107,0.022861400212193253,0.023782451639280472,0.024543945717472544,0.023058902335557574,0.025727793633989676,0.023052098211952102,0.02505272143494154,0.023745309233473323,0.01984016944726998,0.024422052345833844,0.025127598512118897,0.021849509136709695,0.025121287574673502,0.024855685707062605,0.02519144104148488,0.02453934460609302,0.02422876412471881,0.024620809224587523,0.024598791607084093,0.021522890137769292,0.024498066780346796,0.026018995074197207,0.022879568496802265,0.02438017789831091,0.023154877523935302,0.024533411656810528,0.024812693319176935,0.023492700392882104,0.02260050377539419,0.025060201232406886,0.0255704036003667,0.02456949361940658,0.02524331316928878,0.023818043777832466,0.024477770904407753,0.02516073331702702,0.024435147166945954,0.02410669847374577,0.024338236875158466
sum_num_messages,0.03053368297016494,0.03618707794585627,0.033397791879332804,0.035424968554043125,0.03404233239838476,0.03271097583284,0.03415208614586707,0.03379784075760933,0.03429671356548791,0.03384331084216406,0.030648474129024113,0.03439315345644046,0.03274648206406713,0.03286896606794287,0.035156720333831,0.035251820497324206,0.03559969010096837,0.034736111197608714,0.03406674163878586,0.03302744802678437,0.028319573339288338,0.03721925684596156,0.030771128123879166,0.033937753691069335,0.034508623172471296,0.033984248723112294,0.03414379188817175,0.03431068535955335,0.033970141797940334,0.025313576500458842,0.03403750044208973,0.03354721651309811,0.034123682364363445,0.03278338342567392,0.03449423508315853,0.03401195696896324,0.033761736563913125,0.0338587651405074,0.03339149200275268,0.03350376630242632,0.03393090583646542,0.033728026981493596,0.03426718632876974,0.03396535039324336,0.03421790030068548,0.031953940548335856,0.03290538659677345,0.029297461126188654,0.033821982059073996,0.030256681305677685,0.036342780328848766,0.029490869228679644,0.03331430445647678,0.03410308124412593,0.03207470750188195,0.032763100600052525,0.03354318952401925,0.03387367894841665,0.03265581260926626,0.02992973099392001,0.03430221956455283,0.03451009569725241,0.03161230919754297,0.03163392411432204,0.03296096306332297,0.030454651404720985,0.03392616939428348,0.03337654310161263,0.034020277171717815,0.033379950861069214,0.030084757635077057,0.033898755136520735,0.034181815318120354,0.028351115004399633,0.033753583790646635,0.03305722120770926,0.03488712330202734,0.03399420599686006,0.03274559091263549,0.03320190065673374,0.033493180600320895,0.03547129296883731,0.03395053644732342,0.03744331477262085,0.032088863763808186,0.03407947038234228,0.03562454006361934,0.03320749944849937,0.03300671714855896,0.03450592698312432
average_user_sum_num_words,0.005535510959436511,0.0039507286138363564,0.005973829757829843,0.004323209420229242,0.004304250867532666,0.0022429770936246854,0.005084774961653951,0.00488918107739675,0.0064120372697854516,0.005027826743638542,0.006773831417727273,0.003934508167714365,0.004923668750141861,0.004632606530828572,0.004863693599257684,0.004545250614931378,0.0036071350389961622,0.004296308134145677,0.004748649428737798,0.00510653188475079,0.003825352432771497,0.0037129091455319865,0.0032217481694961966,0.004756818129488409,0.004724192149516339,0.004787262965504229,0.005067337092978425,0.005909636309474876,0.004460958427904818,0.0027964694955716287,0.004196597468346489,0.0047585730784987,0.004939971348785932,0.005610552137712568,0.0057828684961311405,0.004775581919969078,0.005452033653950585,0.0046919692497134815,0.004554240628223167,0.0049019420494916185,0.004807153936449549,0.004738187629112629,0.004788501542841232,0.004793675404376148,0.004702820246968614,0.005757232626060734,0.00477993101324147,0.003895460084241893,0.004978391350624115,0.0039010187085018987,0.005087545449958563,0.004213785937917292,0.0032521971038562652,0.004724919552344785,0.004674607658586781,0.0048890575746378,0.004349108124936892,0.004709162359335598,0.004436841851118213,0.005759844657133272,0.004434267648757008,0.004881376926380579,0.004576425037950022,0.005498798738021039,0.0059553533870482815,0.004555448777087377,0.004732614085938146,0.004695224496920348,0.004794351529345786,0.004432179722480117,0.004610955428895105,0.004948175787641468,0.003814793705623383,0.006222206935210062,0.004747946675102813,0.005329761734602494,0.0052180628743817405,0.004857374016426984,0.0052201367085617624,0.0050925319234590635,0.0049170632414664555,0.0050588553954268155,0.004794094786456116,0.005143629495926196,0.0050125723552480565,0.004749384740067983,0.0050674290949928235,0.004848071751717933,0.005051956417457519,0.004139125089275871
stdev_user_sum_num_words,-0.007881224488537609,-0.006182202704532402,-0.005867796804397587,-0.007614825075620451,-0.004785842054323608,-0.007435256981146601,-0.006417059131395399,-0.006576113247722214,-0.002375944141174568,-0.006526615756761136,-0.005658400345970101,-0.0053931267871874375,-0.00536068615086856,-0.005895646391652928,-0.008110464506765216,-0.0066070064211675205,-0.006696841715532633,-0.007538448385719824,-0.006841962586844429,-0.006461374466965744,-0.006540425783650609,-0.008352161730703222,-0.00337976306611467,-0.006385894849698631,-0.0074353718655112,-0.0067119394638249005,-0.006598543195585787,-0.007414261044231329,-0.007465809358728524,-0.008331060678499987,-0.007736998924388396,-0.00792704270765585,-0.007642363270797671,-0.00645363794597991,-0.00747882075994207,-0.006707636484558572,-0.008233045493601453,-0.007253607842076847,-0.00666263113593447,-0.00692349323949304,-0.006896630303341831,-0.006437177740454594,-0.006752577247711552,-0.006652148954756029,-0.006844645511561943,-0.005062482889325544,-0.005505142899770271,-0.007062255763607988,-0.007243047627161444,-0.006524487207467397,-0.00785579881377347,-0.0077325100030186614,-0.007989910003173574,-0.006407153261452215,-0.006024353957815873,-0.008319989859196315,-0.006329576324241852,-0.00765420154049594,-0.006512365145839635,-0.006188928663343753,-0.006680556864577438,-0.006475619421394633,-0.006044018583579555,-0.007271390406415067,-0.006942201507365206,-0.007039868865674793,-0.006756043958830352,-0.009323722198238339,-0.00672848035323756,-0.006392671143525543,-0.007042333668361803,-0.006516301444879727,-0.0048977226355066805,-0.00907930802026424,-0.006561698228126183,-0.006291299098393122,-0.0071703561948179995,-0.007011769711263771,-0.006706033326853409,-0.006619514122518895,-0.006750676456453586,-0.006608297384865615,-0.006585492964400258,-0.00875027031167128,-0.005256856574366955,-0.006553346723171426,-0.006126854752996567,-0.0060761458328929385,-0.007028390780316678,-0.007916893112456259
min_user_sum_num_words,-0.0071688052186617114,-0.006707239299292556,-0.008258632548533009,-0.007700333308503843,-0.011465542498058003,-0.006174476550735857,-0.007501141444586249,-0.007927111918013277,-0.0062040131441224175,-0.007171554565651159,-0.00720491583039489,-0.01024231375336171,-0.006690123367969868,-0.00809106384805567,-0.008412701693330468,-0.00973393482567076,-0.007149643682891048,-0.007976181105627714,-0.00795998745774843,-0.00816910821495257,-0.00914312271770298,-0.007554383907729829,-0.008904264206565732,-0.008006364354203906,-0.008308697490109668,-0.008003970652041077,-0.00846414443029157,-0.006712178381239454,-0.008283163066808343,-0.005466378362529113,-0.007262105597468293,-0.007493868386478194,-0.007706803582794613,-0.007775883161670995,-0.0068162176186607,-0.008010031713458314,-0.006271331968500543,-0.007576725754638464,-0.007270224165833206,-0.008068146039495532,-0.00791391586001135,-0.008169794650731792,-0.007976477051139906,-0.0079654196528116,-0.007950799464360225,-0.007689709909353781,-0.00865224949303042,-0.008543208436132337,-0.006413287511880079,-0.005991039970801,-0.006288451211309416,-0.0069700343869482755,-0.006522388576409745,-0.00813430213085067,-0.006703241034667869,-0.0076090217326690536,-0.007904169440331711,-0.007796479185861407,-0.008019313814555512,-0.005889019849829072,-0.008770983878887972,-0.00810787738683387,-0.00776030349034883,-0.007472469353403349,-0.008869068346729094,-0.007471570603514363,-0.008047855311817332,-0.007411783655241733,-0.008031232426682251,-0.008679715397081799,-0.006108447517586133,-0.008072934618269235,-0.0074981547189340685,-0.0074373318960311826,-0.007864901988373434,-0.007882112875540442,-0.007597746961139664,-0.0064729801692724066,-0.009958815310277628,-0.008285250311773358,-0.008072286776898488,-0.007917146407547856,-0.007967700436376103,-0.007107657176715318,-0.00834548279704018,-0.007871687935616512,-0.007565120590752062,-0.008051815693173588,-0.007252986174639501,-0.00688107141124192
max_user_sum_num_words,-0.0022833957263275776,-0.001422084558826608,-0.001736863743639733,-0.004012715331158807,-0.0019513268582142668,-0.0003587532273664779,-0.0021155371025273224,-0.0025487747571008544,0.0022269306873012977,-0.002612454891982141,-0.0022552553946401273,-0.0027231069090753925,-0.0017508936937637321,-0.001973774301831259,-0.003998936906325553,-0.004222097128025185,-0.005751783668113455,-0.0030967594313259968,-0.0026126093333460575,-0.0028578830268727318,-0.003442274549877101,-0.005229336430123495,-0.001775497011554967,-0.0022239538492092176,-0.0036832516731467157,-0.002512662210463557,-0.002248399939662655,-0.0048056452333886885,-0.0032728304446050915,-0.0021262474618745668,-0.0037350851060370337,-0.003384313178545849,-0.002509982207631543,-0.0022523695598496976,-0.0034134293385697893,-0.002524553387039682,-0.0019834711400506504,-0.0027508216264578713,-0.001597489245718657,-0.0029678578354133157,-0.0026766901798111068,-0.002227430987580251,-0.002693531094379047,-0.002514272846281168,-0.0024739474672036584,-0.0012692083960549284,-0.0016614999450695073,-0.001982518297288979,-0.002355463224088774,-0.0017465853425888559,-0.003986851787371515,-0.003276400599869028,-0.002714274736543152,-0.0022598119848179594,-0.0020074523690200227,-0.0031531060281525924,-0.002488346637565673,-0.00287287501605475,-0.0023433042892399177,-0.0033680435245747797,-0.0026753429628230867,-0.002495683638385306,-0.002522032872378177,-0.0015101017985119586,-0.003180782603130884,-0.0020006921267959393,-0.002608993112379206,-0.004452700511081247,-0.002546213507380213,-0.0020513295736696493,-0.001526517764791866,-0.002410743027380464,-0.00012957452873746216,-0.004610464724428792,-0.002322083364269119,-0.002165816512618955,-0.003191112953783195,-0.002019837283740238,-0.0041366220275032665,-0.0029516399133985597,-0.0026479077122099626,-0.0027872540503303444,-0.0023571955669826825,-0.005226717841767606,-0.0016396513051734722,-0.0024652370444603004,-0.0016718613509012466,-0.001985269384061402,-0.0025388230964435606,-0.003702596225918069
average_user_sum_num_chars,0.005352635284042916,0.0035248372326026744,0.0053925439973712295,0.0036043351495974032,0.0035963562059430714,0.0027188146496597582,0.004602021832164948,0.004297944855779622,0.006163579001734419,0.004438742170427815,0.005553672854670347,0.0034574770341863265,0.00433793373385101,0.004043176225374428,0.004414229135734315,0.0030309651186395032,0.0034357016764217053,0.0038115123958213535,0.004255222658713797,0.004100759608240874,0.003601999893475333,0.0033048397732098667,0.0022305628498396892,0.004237297569075614,0.004310847394682403,0.00429943622547845,0.00462370329688548,0.0049054927663536,0.003971931716186952,0.002694348646719715,0.004067583712073017,0.004064896373545568,0.004421832347279261,0.005242352977208367,0.004835143044853225,0.004265692062351504,0.004556345304423585,0.004136050462704293,0.004426824655486767,0.004364602863813631,0.004348007951870491,0.004194994163734299,0.0042939581740020745,0.004282308358451342,0.00422666247448928,0.0062066096814130875,0.0038886854324747234,0.003684441864222855,0.004796946516307979,0.0032815503051103175,0.004375613923552722,0.0039691734849511585,0.0023223349760316554,0.00427141689422569,0.003929552749876715,0.005283553363872744,0.003582312850333499,0.004383339505972232,0.003926338660320307,0.005196450201456277,0.003952769956308913,0.004443179800243408,0.0035817531343003304,0.005022587219709802,0.0051621405350648995,0.004739509103574801,0.004229903294060547,0.004000079835498043,0.004309838126977163,0.004104574771151349,0.00396156323197499,0.004500856583858025,0.004017979843423295,0.00628534383343143,0.00418426560628545,0.0049873269627214705,0.004669600076572979,0.004071202671510702,0.004338018364941174,0.004085362001318249,0.004429966246872181,0.004822178258736329,0.004306625125108272,0.0044844726281110464,0.004490816856041025,0.00417893826712591,0.004161026631847923,0.004362850203789594,0.004663074301744893,0.0039483328724473155
stdev_user_sum_num_chars,-0.008625238303642136,-0.007229285601381726,-0.006459463475750373,-0.008913212575366192,-0.005777031089700549,-0.007555050821667778,-0.007147102641251313,-0.007659667217939263,-0.001549315198237181,-0.007806564182518697,-0.00838919897776891,-0.006770253543881813,-0.006530313907426144,-0.0069131065958410644,-0.008648732038128363,-0.0084122199120643,-0.0076003433981808,-0.008583166183341193,-0.007729311628072446,-0.008778568463789192,-0.006381748317354669,-0.00973850993073942,-0.005606550656493515,-0.007484465919789127,-0.008054865521220835,-0.007568908855009757,-0.007251085493166335,-0.00932881565424754,-0.008150729282556642,-0.008891123901586851,-0.007611375714884581,-0.009028239365876684,-0.008214962596420454,-0.0067011897768082035,-0.008291255281032764,-0.007587358438271596,-0.009093641253626876,-0.008451480463670107,-0.007708263719472347,-0.007546435262526713,-0.007695264900324207,-0.007338908470008528,-0.007604796215540036,-0.007564490976392302,-0.007671382278686801,-0.0044889813848527586,-0.005566913355773508,-0.007250182526324635,-0.007998084808161008,-0.008026022513424883,-0.009497833934170611,-0.006947380440157332,-0.007561765275657271,-0.007233363975231026,-0.007113622576946214,-0.007949145106117817,-0.007993286674328737,-0.008493252601913392,-0.007486175224347259,-0.006586377228404563,-0.0076538894405444565,-0.007247037656304454,-0.0075685448756785505,-0.007916250679909819,-0.007721703970830423,-0.007392462175476858,-0.007616403653042446,-0.010298363323037872,-0.0075652227132720845,-0.007099362240489589,-0.009339684357001237,-0.0072022478494154114,-0.005282254906351736,-0.009599941040513347,-0.0075536810986350554,-0.007101858807281484,-0.007909491104120933,-0.008219315373118992,-0.007875453578159424,-0.008214121318186041,-0.0077135527405642655,-0.006598096632322907,-0.00743593896403496,-0.009649895688010515,-0.006672056495389977,-0.0074580116258117215,-0.006433134237264615,-0.00695221783770494,-0.0077401937105532875,-0.007858424460678342
min_user_sum_num_chars,-0.009036444573935017,-0.00959566482614033,-0.010968718929954659,-0.010438701842005649,-0.013997498137737005,-0.008869987616641069,-0.010374337549987064,-0.010547161579741548,-0.009479172007950332,-0.00960670898078668,-0.00963844960212668,-0.011959821913747552,-0.009231368529791199,-0.01053174368691135,-0.010983191672242095,-0.012649025671263454,-0.009406754963825724,-0.01049243089241366,-0.010606185866645707,-0.010832212106705987,-0.011176833341091826,-0.009762542827589102,-0.01083740019725936,-0.010679131678909836,-0.010869730474010419,-0.010647597499204409,-0.011201987186103957,-0.009323523398249137,-0.010914192097986625,-0.006806758481726575,-0.009402197987199077,-0.010501089058402057,-0.010383925040859079,-0.011057180896345662,-0.009310226653136619,-0.010652064938828679,-0.009288346249089184,-0.009922439561407675,-0.009994552950261252,-0.01068675238992157,-0.010573897812552621,-0.010977876761014655,-0.010591774806882805,-0.01062750164232154,-0.010592990965242735,-0.009468584203484526,-0.012211132067070418,-0.011144467296122099,-0.008763169243083358,-0.007934019987138219,-0.008159614524507645,-0.010311502078797854,-0.009708362137345272,-0.01074427435008393,-0.00942510998023542,-0.009876936245321499,-0.010387129133929618,-0.010304515012731103,-0.01069731074639799,-0.009390451696488814,-0.011356700604763676,-0.010828108375282216,-0.010226920833301406,-0.010234788495112128,-0.011660569412719566,-0.009714625044746173,-0.010700212821351389,-0.010566128146419173,-0.010667606433726533,-0.011185141147783637,-0.008268820782548413,-0.010773014828203845,-0.00953463457646363,-0.010764176687348347,-0.01046175461370236,-0.01019309052780127,-0.010321108471268745,-0.009892180852481261,-0.012501670298138125,-0.010900062082677995,-0.010751949502363968,-0.01076849739873554,-0.010637498701655892,-0.009036840978171298,-0.010809715131232977,-0.01052525726950876,-0.010861741356751222,-0.010763691269718798,-0.010013135402052408,-0.00919215597541763
max_user_sum_num_chars,-0.006498634896762735,-0.005633734473202074,-0.005719511794204999,-0.008634320713086839,-0.006060695357011101,-0.004150082733005574,-0.006131490825920224,-0.007035880295706454,-0.0005380581299779755,-0.007223378308648354,-0.00759635639183045,-0.007088594691907306,-0.006429128651008736,-0.006364808761094201,-0.007832736849155126,-0.008817082615988299,-0.009451084805365217,-0.007482282406477353,-0.0069048172983561425,-0.0070594048291359335,-0.006591412644940571,-0.009799541688955315,-0.006503628196656591,-0.0067427271457868344,-0.007668357652757717,-0.006779807880260938,-0.006313212420697585,-0.009266919766564295,-0.007283684549237538,-0.0060940789515538645,-0.00676100757351752,-0.007705188578806647,-0.006742626978373721,-0.005936817808377137,-0.007056475135462719,-0.0068030291957507935,-0.006371618945684935,-0.007184594685506268,-0.006129627205159727,-0.007035972687099379,-0.006918729762887645,-0.006508790277218834,-0.006955939777938261,-0.006824760051242451,-0.006712199692509171,-0.004615052027013876,-0.005664055450145737,-0.005599558282148204,-0.006633225413840397,-0.006368140514626109,-0.008749662904548596,-0.00668592790197704,-0.0053311979543119205,-0.006476580825295007,-0.006561677328849066,-0.006292351412523751,-0.007323550641676679,-0.0075982137101531545,-0.006706062458383432,-0.006639065214327997,-0.006983046089300573,-0.00665113847596936,-0.00718546709575967,-0.005556750135338308,-0.007098153798729159,-0.006291265858009029,-0.006844181349747777,-0.008611260411178925,-0.006791273106397287,-0.006437325646526127,-0.006911742321449851,-0.006535703096366647,-0.004086618350288802,-0.007544628841173283,-0.0066489222163723175,-0.006243508841634118,-0.007359085130525248,-0.006346447329923366,-0.008735571049503763,-0.007511921545270592,-0.006921975646627164,-0.006447147645096065,-0.006651154906107544,-0.0091248587172925,-0.00616842890846118,-0.0067389349362760465,-0.005599091310278,-0.006232078028080136,-0.006780518734575171,-0.006698567238610099
average_user_sum_num_messages,0.0062486576677301345,0.009919886005856046,0.008986751552438383,0.010367642328425776,0.00895899054604778,0.006286682588577906,0.010936204283836517,0.009798140735410812,0.013934235445703304,0.009106253332588347,0.012050165318538635,0.011032296589959396,0.009339917945620807,0.009140385190863938,0.010263899306658067,0.012075894027279509,0.007356598054967242,0.010105335939118205,0.009720527957026518,0.010188391115407876,0.004336847766911893,0.012335357027747997,0.0036029126350356514,0.009707267109946903,0.010370367236938112,0.009703187020794065,0.010500307377789836,0.01242430071047431,0.01020681084411617,0.009459672281238299,0.010283017878218179,0.009998350588171301,0.01014311789428812,0.01060702544457115,0.008099607675566983,0.009726026450304303,0.009106465953255573,0.009809094589205609,0.009433392713053292,0.009781456097041268,0.009574772390292608,0.009305885420700996,0.009785578129171413,0.009662917663869841,0.009848602330219742,0.008784809307266698,0.00988804374997847,0.008227922538597068,0.009537670858841352,0.011453437530947278,0.010614114074373316,0.007351760572807062,0.006503282740285976,0.009680220304517127,0.009204456710176747,0.00834278273311798,0.009869943969585517,0.009364789197349746,0.008636316991962111,0.010227270669034689,0.009442839768290755,0.009847795530567496,0.01032199296269434,0.00889083249087957,0.010465499726938016,0.008191703956674283,0.009624789260707829,0.010575404763278836,0.009715172396078095,0.007836431495151817,0.010089394657829438,0.009672607111853589,0.006752299785030208,0.007606357105135733,0.009608667340058462,0.009445362911366275,0.010969573542567407,0.009693378774580272,0.010217382838372823,0.01077477293356968,0.009405502718675114,0.010537143570377768,0.009669611974325368,0.011691847087385247,0.009577566794811929,0.009851057634584583,0.01054670855965658,0.008856361481912654,0.009962672493631627,0.010400652086326012
stdev_user_sum_num_messages,0.008897855671071861,0.014596791496773112,0.0121120312462261,0.015498911355138832,0.017290686924004876,0.012850405503887139,0.016813204909599266,0.017272434989917745,0.013542111858697534,0.015400360507127404,0.015270877539400157,0.016162274574117137,0.015629452505037205,0.017421749332514655,0.0154800683397264,0.01764984573682287,0.01815201982832935,0.017184728700076663,0.016608571766790075,0.017713813728762143,0.014883791950184293,0.018526987740141037,0.009382962231618355,0.017426542960571684,0.01586166893304496,0.016684510056527123,0.017508771643559636,0.018116801551752295,0.016774769786669516,0.012732067246819188,0.017073627340964154,0.015547797010098289,0.01718461198573375,0.01790512998289422,0.005387252255908574,0.016640031094397323,0.017639539040707596,0.014960790989988431,0.015861711661615797,0.016371830790171384,0.016633624574681698,0.01660688150899305,0.016883474634589505,0.016767139351582784,0.016690760051979652,0.016066654238496174,0.015817570169557194,0.020449768348379374,0.01687438808992475,0.014779352253446922,0.017294829393284826,0.013110683732652135,0.01297607934331002,0.017209978534023583,0.013893718791001907,0.01700218689084387,0.017704401724510353,0.017933471884410343,0.016791130696061446,0.013979559440918096,0.017044580303194,0.016854001550207866,0.01740019231158755,0.013039745095712887,0.018952131553576577,0.018380564238619855,0.016775914544380516,0.014537886169352834,0.016657589359192017,0.01614434507427625,0.01723338406782977,0.01671435790453017,0.017775114681886535,0.01881539190879782,0.016649344907224216,0.018718806293555504,0.01672088683202091,0.01624586348151062,0.019425902405235642,0.01999429206329237,0.01667950197429144,0.017442147211795298,0.016747281608444842,0.011875647216675606,0.015403140626294196,0.016810400200407014,0.01638196491959838,0.016447687465181104,0.017817127786028154,0.01521628755499167
min_user_sum_num_messages,-0.01050035609736412,-0.015154441511176849,-0.01218931804301042,-0.014711697042298844,-0.01692488693631968,-0.011358787094310398,-0.014252997761404998,-0.014666649214914979,-0.009028599336168999,-0.013313389749020058,-0.011577052105059566,-0.012489842251973759,-0.012097697344375314,-0.015268017217204688,-0.014056579555031864,-0.01542895296196921,-0.017767695386334263,-0.015230199889817131,-0.01479925732620097,-0.015115128816426383,-0.012821893964622714,-0.013027959307166704,-0.016012741894106487,-0.01479075513680615,-0.014428598374285532,-0.014890401389956539,-0.015806781064590148,-0.011948111492758162,-0.014245507226683992,-0.008641864643520897,-0.013233157717784402,-0.013122328628360023,-0.016094449860854444,-0.01470245923139972,-0.012419430700060541,-0.01484286768551271,-0.016343603844744984,-0.014378289013576859,-0.013018850802156985,-0.01428211750416484,-0.014585838331880813,-0.01514425615452448,-0.015046870285922834,-0.015034532676919263,-0.014633972429057654,-0.013610383596713377,-0.014336734782139366,-0.020010414501401123,-0.01403528927652566,-0.013914599047057202,-0.014397403179782131,-0.010606382186534256,-0.02095237893676277,-0.014832293839039137,-0.012398214488253676,-0.01462082545677493,-0.01646025652707409,-0.015548130172851438,-0.016401834162168012,-0.008996528914049834,-0.015061412307934872,-0.014822709863551248,-0.014358512557837336,-0.013513794978685247,-0.019379449939763052,-0.01390415906433437,-0.014955783022988124,-0.0118033664968843,-0.014882884484391803,-0.01738976648877873,-0.01440144180130833,-0.01535744329986861,-0.018870639541548506,-0.012017026237591323,-0.014726371352902902,-0.01660510968023678,-0.013924463573831408,-0.015617745359162334,-0.01694793338056766,-0.016944656097566218,-0.015004382728048299,-0.013469801214163224,-0.014907844664000778,-0.008459814279329715,-0.01399699493284192,-0.014811368918244527,-0.014923793028587363,-0.015385911148942263,-0.014584782500069046,-0.011501321849308766
max_user_sum_num_messages,0.008475081470022378,0.011057509988569362,0.009789573126087844,0.0091864934365228,0.013398544634848854,0.00792840274527982,0.012310392578967603,0.012634953656224936,0.01705445745526008,0.0112734022329553,0.01008277996873426,0.01285813112862081,0.010632815968043507,0.0124291780277913,0.011233668930890022,0.012124610870428473,0.01217894683490492,0.012708726116998036,0.012158116818242541,0.014132032894467683,0.009445696946968646,0.01502247544716667,0.00639222740069841,0.013146695005940142,0.011121547077013917,0.012234192585924602,0.012297115087847844,0.01446529766346669,0.01231453836822622,0.011523694962400525,0.011482807680922458,0.013073303458792658,0.01207845338596027,0.011737155870679082,0.005605455749427613,0.01219986456287582,0.012632945637074722,0.010530734430251279,0.011554578518624065,0.011163756856223327,0.01243020206153194,0.011782040754797603,0.012191816957193603,0.012337959665874537,0.012150020236036892,0.011645801120346614,0.011865819383449269,0.01368577292351253,0.010216230157461323,0.007792073972800036,0.011520755914808126,0.0073127347848210515,0.008358405684501235,0.012864177015209869,0.012133702684521314,0.012291877444893464,0.013111502235468437,0.012066486907293474,0.011660371923311362,0.008430321732265472,0.012519885186331285,0.012262968165997054,0.013555204339696734,0.011670276671634373,0.014124161176154369,0.014842267268921863,0.012091207625853868,0.013322463903098889,0.012157313501998761,0.011779542021143733,0.011845969662031735,0.01214249604912942,0.015264912146934467,0.009624683457894493,0.012183712872716928,0.01342206828986613,0.012945720925812568,0.012884200215822095,0.015687182743220455,0.01473194067651162,0.01196376159285446,0.01315500529337911,0.012206844700542823,0.009975252166634457,0.011226924135832803,0.01244074750446346,0.011444036858315465,0.01180947258163685,0.013543305452175754,0.010490940557728208
average_user_sum_info_exchange_zscore_chats,0.0013325958586700225,-0.0039221914776810815,-8.101155423644575e-05,-0.00407864942009139,-0.003051584812726957,-0.003121566501252734,-0.003270829683927821,-0.002618823464298185,-0.0031388274490738444,-0.001828901700762347,-0.0014060182223071826,-0.004661552108058464,-0.0021917829879977307,-0.0024050776593796492,-0.003038298392696821,-0.004660914968779439,-0.00235548797304305,-0.0037648618971576247,-0.002747917039770553,-0.0028640478830751557,2.161877867266901e-05,-0.006470264221327883,0.000365047025930832,-0.002739947038057517,-0.0033894315320876344,-0.002691096399050092,-0.002791463073608777,-0.003044472323650161,-0.00358420264747557,-0.005221714527970838,-0.004086673903386166,-0.0030430212013694826,-0.0028213573135528625,-0.0023266182789440284,4.4058437326212655e-05,-0.0027216418792333887,-0.0011978737901877003,-0.002817354558556583,-0.002703461028124056,-0.0025736790870271166,-0.002567422184622684,-0.0024289508090848213,-0.0027079965147621334,-0.0026404901750496077,-0.002936429715071718,-0.00019840738826713464,-0.0027036077964891266,-0.002521391835310693,-0.0021628674149843426,-0.005565242923425401,-0.003367668438946123,-0.0015830735178227015,-0.002059263916834979,-0.0027830577996894555,-0.002239274967532236,-0.0015807341871264817,-0.0033369503426054327,-0.002467797815709284,-0.00217281201371459,-0.0019499378115703507,-0.0029958306197254655,-0.0027129427376051947,-0.0034760953681847967,-0.0007651863682340469,-0.0015923113715893358,-0.001745850997837625,-0.002716501227731101,-0.003691921464285633,-0.002686217145811873,-0.0014772527826720778,-0.003209983039654818,-0.0024236517943387616,-0.0016407786602477775,0.0012474655917530967,-0.0026497353958502144,-0.0017573211146087642,-0.0030798533164658757,-0.002545379668768216,-0.002504059015704197,-0.0031913652639894412,-0.002241674009839993,-0.0029729735846047533,-0.002645368701161026,-0.003321145726529182,-0.0022040971411834815,-0.0028826928216566646,-0.002650318406034412,-0.0018950002892035671,-0.0026214113669592006,-0.00433681188585543
