,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
gini_coefficient_sum_num_words,-0.0007726860096692071,0.0014721090872335122,0.0021791831276141496,0.0026346872006516543,0.0026729354850688605,8.908908152934457e-05,0.0017766267034174232,0.00340357049544868,0.0024257333362104738,0.0026759090969398994,0.00023592196529256468,0.0025191841707183117,0.002791183818382158,0.0026556043167920715,0.0033364299982099064,0.005050759006030603,0.0006815225604633636,0.0026575332965453717,0.0025612527158575486,0.001545630780881973,0.0030340397410668143,0.0037988262643641434,0.0011929056109394476,0.002409722424470148,0.002254642056005819,0.002275291124714561,0.0025788574450112166,0.0030458217140491503,0.0027060933424122094,0.001431321344584749,0.0025642096132798753,0.0006647935001183542,0.002171413283758674,0.002462363252223534,0.002260928967755184,0.001627637031747585,0.0024806335212936032,0.006388876031180533,0.0007682623466143523,0.0012843653320278314,0.0020255172426416673,0.0018166427826206725,0.0022872005096584358,0.002343930797522694,3.296720201305826e-05,0.0035872725073764697,-0.00037909637975988477,0.0016712165520389316,0.002473851596349488,0.0021049756939913594,0.0018536674629527784,0.0016302370731334035,0.0022647319187502034,0.002413253753416505,0.002746062312502685,0.0024891439220181247,0.0024943459992126725,0.001764266374893381,0.000948584856933248,0.0022528209969866287,0.00241400489661045,0.0019376770719965151,0.0026218588640446227,0.002281443440683588,0.0007545257684692585,0.0019351355249943424,0.004088474998529629,0.0012177784809559427,0.003661463363889987,0.001916378273477775,0.0009764389268621448,0.0028021504409616316,0.0015975827171295157,0.0033856857232509655,0.004673117768841143,0.002446015750114855,0.0022458072773055694,0.0019841086044614575,0.0030350423762427288,0.0024791078047713935,0.005094417963908854,-0.0006617394857299508,0.005503556814728005,0.005203886331549216,0.0023466972491542927,0.0019047852459417583,0.0011157306156415712,0.002767021560092703,0.0020536193743784167,0.0025205930942666663,0.0038055205690584876,0.0025198176250666804,0.0012330368676801398
gini_coefficient_sum_num_chars,-0.011376282642390784,-0.006271613183474945,-0.006737200734234932,-0.006459700939529605,-0.006535337636248577,-0.00915374333825723,-0.008189477808404186,-0.005662861648762766,-0.006784234694297503,-0.006359962337267367,-0.00868792577092124,-0.006708698849838537,-0.005797125473856182,-0.006114764606095094,-0.0057768413817270705,-0.005451953273690354,-0.007865830916021433,-0.00654912675573097,-0.0066505502498088506,-0.007315658299191265,-0.006788677288880886,-0.005020532758763225,-0.008212784460070444,-0.0067972802733610865,-0.006221084735032838,-0.006626382718215068,-0.0068857818487756805,-0.005656726694141134,-0.006405996832171992,-0.005481850402812795,-0.006637853524383326,-0.007723786502456515,-0.004870088088474243,-0.0066822560386046,-0.007035162707578422,-0.007531965710897948,-0.006519849975406502,-0.003457424441986449,-0.00799120549190229,-0.007770489080413497,-0.00767740538961136,-0.007471937996602505,-0.007382182547033168,-0.006830687556245377,-0.009216581843898949,-0.0056165256004222334,-0.009751483074463461,-0.007593290557748215,-0.006622838940533018,-0.0066729685937110435,-0.007622022762563638,-0.007571889839968447,-0.006838650377872912,-0.005846235976092128,-0.006854543074818673,-0.0070283896998500845,-0.006888445919090802,-0.007126356540416623,-0.008290701099344391,-0.006653315133697005,-0.006585512316124344,-0.00759975950755957,-0.006675252414754982,-0.0064902020022704,-0.008561354184191825,-0.006664692208919106,-0.005206300249417633,-0.006305342705019934,-0.005378889308000824,-0.007095638929806376,-0.00831093785670321,-0.006409938389698803,-0.006654966153359566,-0.0059030767811701895,-0.004365358862176531,-0.00675060672012335,-0.006902255761794036,-0.005496357088436319,-0.005452048653800643,-0.006674225127403455,-0.003036131477707031,-0.009318708153241043,-0.003715963988280167,-0.0036137868488227247,-0.006792740689029549,-0.007862411210624524,-0.007436982219169261,-0.007054000518660427,-0.007107666404010397,-0.006762215373168054,-0.0047857429605864124,-0.006689140217987252,-0.008024959186001773
gini_coefficient_sum_num_messages,-0.008966099237857272,-0.008328976635017303,-0.010441048165830037,-0.009924519549857746,-0.009872443497185785,-0.010421244138261143,-0.010204620889549496,-0.009144215596400983,-0.009671513839356901,-0.01133728846726098,-0.008916622238660535,-0.00994303603001436,-0.008292107097014143,-0.009094754187179935,-0.008031640581360688,-0.009615280388052115,-0.008850480110813075,-0.009903046306245639,-0.01013706611737897,-0.010028500941792475,-0.010135808776913714,-0.009855655700282056,-0.011135878489680152,-0.009894456078725515,-0.009868058091971799,-0.010152488881823336,-0.010102438333149045,-0.009401607723999715,-0.009700583881591058,-0.009225822393838541,-0.01001080362091305,-0.01009470561224691,-0.009462767866231044,-0.009937359491307385,-0.009927683200485607,-0.009709928335799175,-0.011196577967643477,-0.007932229318597904,-0.0070632023721593756,-0.009713973841014186,-0.009994867766090312,-0.010120736715184509,-0.011127975053120704,-0.00997659177492662,-0.009858284730630008,-0.009182852495868934,-0.0100092922867147,-0.007611456630764317,-0.009536724626261026,-0.009616362359423177,-0.009806485586171258,-0.009326003170720715,-0.009756718617697436,-0.008302450280582518,-0.01079082653834303,-0.008985509013240089,-0.008997159537437667,-0.010284848056673734,-0.011510919725190768,-0.011174197300042273,-0.01016431679149362,-0.009183012576710356,-0.010087305588037429,-0.00988092726264174,-0.008809454175776546,-0.010161750138777832,-0.008807641871160529,-0.010082579864577544,-0.0077420753404317064,-0.010079162076406948,-0.008024410630744038,-0.009181896388342494,-0.011473856656567326,-0.008190280298855327,-0.00925254689733724,-0.009879836683364038,-0.01012632677757941,-8.052600080888338e-06,-0.010297959060142373,-0.00997196630521998,-0.003294091742093991,-0.010572876684738282,-0.00889016628948128,-0.008195194873891202,-0.009892430162913381,-0.011851536345439012,-0.0101992159559543,-0.008372554946328128,-0.01003537362581409,-0.00979494973138889,-0.009761496831293572,-0.012765618631506093,-0.012876338088920908
average_num_words,-0.00021938430349367592,-0.0028023662276311957,-0.0012493878129339105,-0.001465780995179751,-0.001417964471913476,-0.0018884795928092932,-0.0015501047170998587,-0.0018749643581249878,-0.0012480141501350663,-0.0016112960925628323,-0.0013747709576750373,-0.0013814431686673227,-0.0009818288928375753,-0.0018948931595211254,-0.0017588494850161,-0.00033770384919719343,-0.0015923867265766611,-0.0011819156441474892,-0.0015753217007367943,-0.0015135898225547353,-0.0011909045761262001,-0.0014237576620717268,-0.001206689809164714,-0.0013620728451860945,-0.0016240602380060837,-0.001109506455495574,-0.0014180119262183948,-0.0017097449299250367,-0.0014594613855300606,0.0008136928941648996,-0.001396923276624983,-0.001686882935587419,-0.0015545909662159092,-0.0013859761484574483,-0.0011397269481338741,-0.002920378994112526,-0.0011418021841101793,-0.00039876541768278477,-0.0009446306328058096,-0.0009404724480742248,-0.001024663128713403,-0.0004666492565785149,-0.0020201002576006946,-0.0013317651223044742,-0.0008466438779375137,-0.0008641786763132851,0.002035040077488436,-0.001305320801137752,-0.0023772812696882216,-0.0012452433709386028,-0.0014000460939842304,-0.0010541337745841439,-0.0014654621100346679,-0.0017099969827249848,-0.0003938926487688822,-0.001203309154327887,-0.0010299723826829015,-0.0011841694239131829,-0.00033201741109722786,-0.0009707281401649392,-0.0014907996403359484,-0.0007242056256459312,-0.0018467999604884367,-5.7192990559007395e-05,-9.776177931477593e-05,-0.0011047830817509652,-0.0012422574913688689,-0.0021466461925367265,-0.0018954936549622353,-0.001315811681883404,-0.0006311998994434666,-0.001434524169253654,-0.0024365549941396634,-0.001329580961275615,-0.0017951355456894136,-0.0013696841429950502,-0.0013919505353183481,-0.00024322132672701356,-0.0008079044532652378,-0.001311096520841602,-0.0002251610200000448,-0.0016548524902680276,-0.001948978381884894,-0.00040703890917409905,-0.0013481747844419686,-0.0013869137782755742,-0.0017271462049677205,-0.000740773879235556,-0.0015841505402387386,-0.0013260561900772499,-0.001731381562009953,0.0006271121473595959,-0.0005780364880238042
stdev_num_words,-0.00034341008564953666,-0.0053922935009540155,-0.003434102454374815,-0.002919956039692353,-0.003050393936244877,-0.002987001611505313,-0.002626646217612003,-0.002553316026214489,-0.0026109804417375013,-0.003285040565894983,-0.003476114766392327,-0.0030439245958909355,-0.0012602123196982437,-0.0037969054577057515,-0.0022163225086439028,-0.003395837397931101,-0.003277258867699517,-0.0030283860325912206,-0.003054910627744073,-0.0031952871414058937,-0.0026510987606966395,-0.0010094674763657576,-0.0028139404065454007,-0.003025117169301662,-0.0025904670772703142,-0.0009343212424410292,-0.0029912321753525857,-0.0013102498073949646,-0.003015204672156338,-0.002341113693700413,-0.0027746495951745734,-0.0025722217612018003,-0.0019723130933080747,-0.0030051927993290563,-0.0030978962985773687,-0.003297011718762447,-0.0027118601405091494,-0.005254005830955594,-0.0009336390581113126,-0.0036570191496231516,-0.0031448991621050165,-0.0031706498077501526,-0.0025503503731884305,-0.002997376972863678,-0.002801451043550989,-0.0025479419336787885,-0.002976441836484593,-0.0034616887206047504,-0.003492085063408071,-0.003116732591643007,-0.004116687372971571,-0.003527667376466777,-0.002913270599408534,-0.0030664281891648612,-0.003000132532580784,-0.0031670631673798647,-0.0032184326393544602,-0.0036001129708433457,-0.0015356363366655565,-0.003784441739097642,-0.0026898479241450213,-0.003466992276382608,-0.003720351309010007,-0.0034809111759880676,-0.0032279956458211995,-0.0023666659164959924,-0.002289430051153502,-0.0004884556251791034,-0.0020295970696556686,-0.003000633880193923,-0.002979267490735304,-0.003136462479470451,-0.00497412671776011,-0.002666900075832612,-0.0028037140004484856,-0.0030465678825459894,-0.0028962729586790286,-0.0037780195987989398,-0.0009000670968212221,-0.003009905316904985,-0.0023800826446662444,-0.004220794603078719,-0.0014830461470329535,-0.002482057430548049,-0.003023620231954979,-0.0031775817170568033,-0.0029408313033451993,-0.0012506412064812195,-0.0027924696999552705,-0.0029811933458308735,-0.0036577399482417387,-0.0017116769612108111,-0.0011121972041998503
min_num_words,0.009690510151410574,0.010471735787658039,0.009213969594349086,0.009807711665957838,0.009609724978755813,0.009316610538765993,0.008138769975818631,0.010431569869609934,0.008814273768562475,0.01067094007845417,0.009687810833055237,0.009571846658299979,0.009357044576149248,0.008453508649296476,0.007626301609395238,0.009376859180591779,0.009433739299818056,0.009235995369045846,0.009563926857727958,0.01012216768655546,0.0105993739035335,0.004021441304254327,0.00935748246845291,0.00951787726029799,0.009852031167574594,0.00521483541426521,0.009440457706655478,0.01355670546864489,0.00971909332312814,0.009678940074929894,0.010490400617684956,0.00967496919891725,0.0074359070251344295,0.009365408184048577,0.009481670910566927,0.009580855647306248,0.01003817878992427,0.010055010809827595,0.008843474336943054,0.01035207359772054,0.00893413264334044,0.008477244892303566,0.009148551487826537,0.009435986356253711,0.009532432978390688,0.010283727537746883,0.007330274223389827,0.007141216150485802,0.00930711709657445,0.00981844420843659,0.008742873212207573,0.009274014851409319,0.009041851164343626,0.008620335517716612,0.009929046326318323,0.009732998099185035,0.009767473138832888,0.009983143104995474,0.009535206466026732,0.007266383388569393,0.009391136280213635,0.012697295292492378,0.008602003592974715,0.00964519719517379,0.009954730665253611,0.00951163292068154,0.010175942387423132,-0.005602783180297742,0.008981425488437146,0.009741813600292273,0.011875345599078446,0.009728174480178115,0.010360097385519504,0.007878425222222677,0.008789173359559092,0.009522715230104194,0.010155101540696657,0.007149774741205837,0.010086072770437025,0.009612492605678527,0.008802706870239289,0.007531798591815464,0.015794763999092958,0.008791558893226279,0.009444729537106199,0.010173377597637107,0.009764541192902735,0.008182490791144588,0.00832566530831247,0.009616347460434002,0.00967415195276813,0.004165363810000983,0.014592624051921573
max_num_words,0.01120737864860429,0.005653811698646885,0.010464412821760563,0.01063537960700537,0.010274282881154796,0.013060680070218909,0.011750884038044453,0.0112698034875466,0.010462588140802611,0.010089721405489702,0.010311991371071156,0.010452121930459732,0.011375383566177392,0.009795504507663075,0.011078014658494513,0.009435797592294992,0.009743803325788001,0.010437255963185704,0.01010976038927054,0.010352813799033106,0.010690122187431664,0.010413378539461646,0.00951793088334242,0.01037660125568842,0.010739067263509108,0.011427086775911035,0.010513852073646992,0.015203875563545195,0.010328580758334819,0.00795151453312461,0.010097824595045417,0.010262661375935903,0.009305720411539386,0.010240621333478793,0.010205256190148417,0.010646348408175368,0.00960771811338939,0.008134949319946103,0.010816711357104365,0.010007130448471421,0.0098534915126086,0.010262895467934647,0.011392021013838391,0.010375086807006852,0.010177468900269255,0.00971343676044166,0.011503052198028125,0.010721174099183904,0.008949629011506784,0.009843006253821935,0.010143970899788038,0.01001161529675224,0.010389080341590357,0.010365050560369663,0.010452034120729412,0.009753987828661707,0.010489834400567529,0.010708509283065798,0.010167318614418143,0.010175357162955697,0.010578927122363354,0.007918348018084005,0.010144021262111974,0.009901093431493563,0.011293567403403421,0.010725619095199802,0.010412631174961516,0.012276494475142681,0.01049089526790746,0.010500774235527036,0.009926529748912116,0.010206861060974029,0.008490353036854005,0.010829323389829518,0.010773871676609502,0.010329945489196617,0.010957547687618972,0.01365682754628717,0.012166372418572005,0.010231984982321765,0.008671365083425846,0.01085527257265926,0.009663280846749929,0.012519217304106095,0.010384246004061282,0.010346163432819853,0.010546846506568381,0.012433145330453641,0.010507327134315294,0.010428251374549313,0.009233836323634791,0.009050687658647529,0.011194469521355308
average_num_chars,-0.0025055198675645613,-0.00416206474951626,-0.003034213833740933,-0.0033442612497088,-0.00328859833652464,-0.004031549835677569,-0.00390237262998931,-0.003320513706022387,-0.003254179774515569,-0.0030866160593418894,-0.0035134921046098416,-0.0032836465056414275,-0.0034831291376121593,-0.0032262601874516236,-0.003589612246644003,-0.0018174245908485834,-0.0037754344786955583,-0.0029918079709271746,-0.0033168119277590877,-0.00345844149085168,-0.003100659803295068,-0.002523269030636507,-0.0027792406958515193,-0.0032890873775347444,-0.0033859787641524856,-0.003697068646234567,-0.003644005054429577,-0.0036304861849541124,-0.003408801492315327,-0.001301541909562342,-0.0030880202727024235,-0.0034396087475988407,-0.003052394887874444,-0.003288476563309266,-0.0031340880890105907,-0.0038234719759345885,-0.0029675557244675417,-0.0028641486878974165,-0.003616778162531472,-0.002536175432316292,-0.0031026839991342876,-0.002276018633882819,-0.003630058894913909,-0.0032438753218606946,-0.003454991465619438,-0.002825301082806691,-0.0007627224108757488,-0.003176755899088307,-0.003916949788733113,-0.0033438917665743195,-0.002915186443825022,-0.002919022091270873,-0.0034892088901862864,-0.0040131939953234955,-0.002421059666468321,-0.003092859016514994,-0.0028432285261007113,-0.003211715375352215,-0.0030704743338903703,-0.0026474216715114563,-0.003332048024308372,-0.003523738679465165,-0.003493455837162082,-0.0027965107426251995,-0.0030843422034053086,-0.0032091089404956297,-0.003580388488268785,-0.003545564440947083,-0.003912995700070034,-0.0032866068226243585,-0.0018619930627472702,-0.003371063932409546,-0.004363882978388295,-0.0032726130114553594,-0.0037059029051996883,-0.0032739294001383583,-0.0033229125474863253,-0.00360826354415379,-0.00208159842890917,-0.0032828729513932177,-0.001985358881600975,-0.004192517349661407,-0.0033164407531954977,-0.0018647002834875862,-0.0032340304836659204,-0.0028295888589029462,-0.0033117098476965357,-0.0028009226094882662,-0.0035497489050489717,-0.0032593492812914866,-0.003262503924254744,-0.004520186437523808,-0.002642382687541304
stdev_num_chars,-0.006726834810033434,-0.010563868348243965,-0.008653849680552534,-0.008161021021740175,-0.008330848764549868,-0.008125047180347766,-0.007599931057943836,-0.0074271279322110344,-0.008104708867229514,-0.00818061100108785,-0.008742568531103508,-0.008389387544723239,-0.0070609076377873,-0.008372199865326675,-0.007611788353054311,-0.0077215309307224304,-0.00910769134989299,-0.008320965487434214,-0.008394015614329706,-0.008418213800569091,-0.008249618399071706,-0.0043265077163120395,-0.007829778457729803,-0.008363609723861656,-0.008022764204547285,-0.006252807510602375,-0.009029661840505238,-0.006490439373479512,-0.008435787431550733,-0.008626766779625874,-0.007879699822336828,-0.007078300241650973,-0.006624540581329666,-0.008359421296769299,-0.008475095144267048,-0.008268296131124814,-0.00803999849629148,-0.010124706582058003,-0.0070318799770195195,-0.008732214355680555,-0.008690949091246363,-0.008438860385345748,-0.007896902678166357,-0.00833061740158786,-0.0083338527624839,-0.008364820958421292,-0.007680517693380047,-0.008655480334087804,-0.009281098016428933,-0.00842792760741527,-0.009043048147804107,-0.008983009542762203,-0.00839049556799668,-0.008633898965579812,-0.008576929295621762,-0.008650600253458584,-0.008399803574544293,-0.008826830597268302,-0.007165838599639012,-0.008636005451693598,-0.008083297170988872,-0.009424085642594959,-0.009055936994391152,-0.008986781591417891,-0.008426770602009786,-0.007364934077263627,-0.008831416984077143,-0.005848383826734008,-0.0075618963189294265,-0.008317140232457594,-0.00703060175273748,-0.008369461276074184,-0.009692655399512144,-0.0074416298978881,-0.007928299833290367,-0.008349560449430249,-0.008277965092225236,-0.009541765668154276,-0.005559993876719715,-0.008352771940902464,-0.006832409354284349,-0.009877015203975294,-0.006489103526499919,-0.006860200237576115,-0.008279957019731039,-0.008627151151125634,-0.0068236783719893,-0.006550892543989278,-0.008247244440995009,-0.008452269347142756,-0.008615364540906096,-0.009772240145672028,-0.008295058537404351
min_num_chars,0.0044183323990542485,0.00970227866898757,0.00960721325991721,0.010004559542273875,0.00976605635134557,0.014744994544810104,0.00787659456205048,0.01103282742274176,0.008792263515817307,0.01159225058396186,0.010526701651507413,0.009636009104278639,0.007898018741374604,0.010545831236416614,0.007709806566395253,0.007291670432785377,0.009800879659599991,0.010176297885603574,0.01050098540956964,0.010026638062991977,0.010218278915297873,0.006588661100948658,0.00998497518665947,0.009534603935113281,0.011580675408968354,0.0017972935364585444,0.008781563868270144,0.012736303817429004,0.009653669795441026,0.010581139913699869,0.009858179511335927,0.008876304794924567,0.010471522975593452,0.00979074928520075,0.008794080273326989,0.011546978701881016,0.009051710287635614,0.012257585628507903,0.01344189553440382,0.009338299316870496,0.008360804867795075,0.009301339852750423,0.010158394840497012,0.009534085596536608,0.008890666184098051,0.009520449453790207,0.004975944230252742,0.006803975806633874,0.009639434099911607,0.009955114654389152,0.009356093457348204,0.009336826182590581,0.00818620393331285,0.008202264394511324,0.01028411709153746,0.009158832727830813,0.009440438939396938,0.009388381875261552,0.00805431654447893,0.008407857710853436,0.009826402041246407,0.011081017354748594,0.009430506511774977,0.009988490520007522,0.006162391827266222,0.008266813443927976,0.009731621792900646,-0.0011779550196326337,0.009495323635305147,0.009259441087089582,0.009414778966932706,0.010020595761158435,0.012961588501558641,0.010292850936595448,0.00954690786823232,0.00955071447614835,0.010180422476271576,0.0014404135019202829,0.009325675650580522,0.009513462637838921,0.007951643319951534,0.010288145281471556,0.013932134324333469,0.010109696019807395,0.009437995283984056,0.009325064910337398,0.006720506077100313,0.0074385585063948675,0.008803337279327443,0.009371507966130647,0.011139792405704316,0.003780301358984609,0.00784062666263313
