,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
Moderate,-0.02369944611994466,-0.044057205175387505,-0.03660211418474881,-0.05724638308843213,-0.022917466237191788,-0.027843939498302286,-0.04934859484690689,-0.03155857784780471,-0.051355673687796005,-0.032066630865054443,-0.05026090341097219,-0.043796329105752,-0.026358177721157016,-0.04121579549280939,-0.029642729863328943,-0.03867458464748298,-0.04168498342243266,-0.049895772190997605,-0.05381890681079716,-0.034568966489710466,-0.060022605046370504,-0.03019011500175788,-0.042466963305179885,-0.05513503740516388,-0.053649275627950424,-0.016140563115284612,-0.040433815610101835,-0.02995528518166707,-0.04238876531687628,-0.02862591938106084,-0.032288424699083,-0.050534595980200846,-0.04739343656626781,-0.045829476800830056,-0.02936903729408326,-0.035663966386069966,-0.0393390437742818,-0.025654395826707754,-0.025993495607084964,-0.032301224829817926,-0.03519455039583338,-0.04898367142127627,-0.05419666154590584,-0.03957363773907932,-0.04043381561009611,-0.04770643943162579,-0.029564295240313326,-0.03511658124762972,-0.050717057692982154,-0.041046586913963026,-0.046611456683514865,-0.031206452994031957,-0.03320073326311416,-0.025967187779831525,-0.04889244056485165,-0.049113792308244676,-0.05363644509799322,-0.024989956186578052,-0.03976935492430112,-0.035898332290322355,-0.04903559431996376,-0.059592322736634076,-0.032744578981087305,-0.03323960068910434,-0.054457522805611065,-0.05177252390945701,-0.0615735296052611,-0.05896673883044303,-0.051081981118635426,-0.03830966122184107,-0.02972069121684118,-0.050912346038479855,-0.016140563115284595,-0.044812902953291,-0.022213684342770913,-0.02800033547488698,-0.03394338258348552,-0.03832246992670873,-0.024716263617423115,-0.03931320064228557,-0.02197933792524436,-0.02854795958640869,-0.01787394938697629,-0.03548150467325463,-0.05628213993370748,-0.020180536647743916,-0.04598587277735799,-0.054548753661990385,-0.027909343591600466,-0.05153792994461409,-0.053545214241579854,-0.04082480555142723,-0.024898725330215764
Very high,0.023699446119911583,0.044057205175383314,0.036602114184771314,0.05724638308855029,0.022917466237230292,0.027843939498355046,0.04934859484691178,0.03155857784783562,0.05135567368786846,0.03206663086494749,0.05026090341095824,0.04379632910576259,0.02635817772117549,0.04121579549277249,0.02964272986327678,0.038674584647428636,0.04168498342240963,0.04989577219090361,0.05381890681076893,0.03456896648968081,0.060022605046355204,0.030190115001714868,0.0424669633050966,0.05513503740514626,0.053649275628034794,0.01614056311526777,0.040433815610045803,0.029955285181662614,0.042388765316856834,0.02862591938103066,0.03228842469904669,0.0505345959801631,0.04739343656624404,0.045829476800813375,0.02936903729408894,0.035663966386073054,0.03933904377425796,0.02565439582673396,0.025993495607073924,0.03230122482981429,0.03519455039590528,0.04898367142129773,0.054196661545883325,0.03957363773909072,0.04043381561005148,0.04770643943159184,0.029564295240299274,0.035116581247646314,0.050717057693004164,0.04104658691403908,0.04661145668356276,0.031206452993992394,0.03320073326312719,0.02596718777978378,0.04889244056491125,0.04911379230822231,0.053636445097950555,0.024989956186658,0.03976935492434453,0.03589833229030709,0.04903559431995986,0.059592322736650896,0.03274457898109829,0.03323960068904886,0.05445752280563322,0.051772523909486216,0.061573529605254605,0.05896673883049452,0.051081981118595514,0.03830966122182594,0.029720691216858226,0.05091234603848574,0.01614056311526777,0.044812902953287985,0.022213684342760394,0.028000335474857262,0.033943382583558473,0.038322469926766606,0.02471626361737938,0.03931320064230428,0.02197933792522298,0.028547959586463018,0.017873949386988382,0.03548150467326603,0.05628213993376018,0.020180536647658544,0.04598587277737233,0.05454875366206511,0.02790934359159305,0.05153792994469886,0.05354521424155272,0.04082480555143751,0.024898725330209096
