,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
gini_coefficient_sum_num_words,0.0402598457168887,0.04036626192990863,0.03953445229226598,0.04171105887454552,0.040316330262130905,0.03802619033136426,0.03982897917087655,0.04048526364048996,0.04016951911182915,0.039841707913347554,0.040686038708945535,0.03535159748154422,0.040324358523090666,0.03926010760894513,0.028370237028807265,0.03720882085750815,0.03988796348124711,0.03988796348124711,0.043274997572643636,0.039688799678867306,0.043084281343393996,0.040070563522216926,0.0403002413688712,0.040807647188949935,0.039326044074362444,0.0371231253321701,0.03917269869391384,0.04019566356328848,0.031117894104950486,0.040575079618366504,0.04024336837478539,0.04030024136894486,0.04698683135704302,0.04012026881502681,0.04048526364045104,0.04010516353915647,0.040406830286210706,0.04029960030059351,0.041228610042560836,0.040205269830131424,0.04014358649684095,0.040418896956094824,0.04038899660720359,0.037793568203719985,0.03986367469378688,0.038422353665941954,0.039929329614342424,0.03981431279339774,0.03781357171365717,0.03885387880877318,0.03932189464123519,0.04025800802429811,0.040006619068397795,0.040362585829978447,0.04042493029103501,0.04022430335895897,0.040155441330294826,0.0395253677050213,0.04040884139786865,0.03852173359494762,0.03990322327154608,0.04027491793239973,0.040408464658126066,0.03989198570447866,0.039845730136558455,0.04002069684990135,0.04014809004788275,0.03684357717608391,0.04099349783947412,0.03866074005296683,0.03867421329560618,0.03842717531436836,0.04024173397037992,0.033696500965908226,0.04038671916974173,0.04003477463147689,0.040185713477435756,0.04018540986791305,0.04012092473713125,0.04048526364048728,0.04120710114027699,0.0398819301462347,0.04091250346371579,0.040223819126366626,0.04099689165681984,0.04252107021810652,0.03980697289854124,0.0398673366266469,0.04016348577687736,0.04013919298953558,0.04005086352461123,0.04000512568630732,0.03841787102963065,0.04048526364043203,0.0399026932850942,0.03998660871062996,0.040082093579362835,0.039015047199226535,0.03508752152936076,0.04010717465078385,0.03965540658694401,0.0365131056126669,0.039917999885982935,0.03996157105442229,0.03986785236474907,0.04012527465558871,0.03989801903944088,0.03928292070479755,0.04029823025724846,0.03807662328130177,0.03878294521061985,0.039575805423633634,0.042077087614695086,0.03883047173221406,0.038450309791286975,0.03981054104406773,0.04013935243708102,0.047899084473170726,0.037979401120676735,0.03789148816604562,0.04012527465556247,0.04003477463145667,0.043386360608331266,0.040414294078241694,0.04349018313661547,0.040524192708626595,0.04016642591174428,0.03995835238884112,0.04205384251131898,0.040329035738301836,0.03907071106664038,0.039769773994522695,0.04027814809704829,0.04042301109638481,0.040485263640515454,0.0392468663258292,0.03927539031336049,0.040197164573064145,0.04042023136402696,0.04048526364048064,0.04010922754609863,0.04059318927803402,0.040364596941653334,0.03923006010678725,0.03991209682094111,0.030707174930760247,0.03864222364930733,0.04098288566976584,0.036610856303304656,0.04000460795673455,0.039225835615244696,0.03943910072863038,0.04035904141009647,0.03939008149627613,0.03564215738707059,0.039299397519034295
gini_coefficient_sum_num_chars,0.02634402692890076,0.025828691730368288,0.0250503784870137,0.029223097155909636,0.02615946956171676,0.023721345623861356,0.025580154904692565,0.02644722145366772,0.025909399465012306,0.025351023769740515,0.02565843874330695,0.020867418914403017,0.026000932981721698,0.028805446462341736,0.015668638701066193,0.023104706767559442,0.025429812978246875,0.025429812978246875,0.03014600950160854,0.025467598731573084,0.030073407190757177,0.025839091708068897,0.02613206461948953,0.026400834418043636,0.025501447444931335,0.02332540458185501,0.025334069831740278,0.025953932495887372,0.017180544037210074,0.02820171030913686,0.026089962380827496,0.026132064619551025,0.033077866206845,0.02592142274472885,0.026447221453664113,0.025799779696588202,0.02631362236091949,0.025904745121653396,0.028022436054267914,0.02592415853367662,0.025982946305168543,0.026334176067535377,0.026038869043185687,0.024551275316186692,0.025724099390802547,0.02712293418269102,0.025789421303534194,0.02543116608875897,0.023447685400755338,0.025816409900047382,0.02495868633447381,0.026060126646523636,0.025631924426184415,0.026238258770152366,0.02634445292080021,0.02601199997968604,0.025885420140626846,0.025252133909209357,0.026317047978710373,0.02470418544448801,0.026349720306003382,0.026023186978525174,0.026546873932061447,0.025436664213723446,0.025357875005158223,0.02565590375051376,0.025916668878887297,0.023057675389283078,0.0263020621212127,0.024419117242245717,0.027277207336687207,0.02411948381736516,0.026006449941122715,0.022736072253785152,0.026279366183288536,0.025679883074828984,0.025919048428578013,0.025868442248359817,0.025817348409979825,0.026447221453679982,0.027263692107095356,0.025419536124885324,0.027334438652326806,0.026001891144559364,0.027012775737920526,0.029072178568915766,0.025595813322910742,0.025670198542510292,0.0258991226116509,0.026059252187038383,0.02570728801692964,0.02570382418674602,0.025403903255961483,0.026447221453655856,0.026879699966006892,0.02578791348734864,0.025615880658914913,0.024477181669936506,0.021923333075077066,0.025803205314307943,0.02521137857017712,0.022915762368558724,0.025405039626240185,0.02544723479451888,0.025395556800620462,0.025834035874176504,0.025446941067017448,0.029135547738184078,0.02612863900179182,0.02298108231698063,0.02589018531420518,0.025829691127051753,0.03185777789676227,0.02453424495607799,0.02479683230267931,0.025634850720730365,0.025858015198473572,0.03239638305551496,0.024030100198407317,0.022434240146581352,0.025834035874168618,0.025679883074878406,0.02912598715413877,0.026221325848705918,0.028992952930037168,0.02644855159104976,0.025904559886579637,0.02554970959987657,0.02784696597705655,0.026236556290895642,0.02522756777290148,0.02620803788876041,0.025935348544189912,0.02820951582251982,0.026447221453714947,0.024963620316890256,0.025319575056695486,0.025776169597958382,0.026290200177976817,0.026447221453721456,0.025887753497765398,0.026390264437209696,0.026241684387897923,0.024782165590637527,0.025470920391358454,0.014852528780094213,0.024302238922425504,0.028045406106162643,0.02180199463977652,0.025628498808410463,0.024582649561605212,0.0256347763068743,0.026288454334668705,0.025171954574445012,0.02301429596305293,0.025220435100556906
gini_coefficient_sum_num_messages,-0.03559747549024313,-0.035979697469058984,-0.03585540713942573,-0.032699753063468916,-0.035413881219545855,-0.040612365753853706,-0.03587419006279931,-0.03536510352836488,-0.03545627135603545,-0.03555092330446539,-0.03574189853417379,-0.03470652579430466,-0.03425438517228155,-0.04021713440748943,-0.027770960517006883,-0.03589658960277295,-0.0355375675080421,-0.0355375675080421,-0.031853614424609676,-0.03490449853439177,-0.03247479760526219,-0.03558173273571181,-0.035418526713963006,-0.03564188196933461,-0.03582571107912094,-0.03587387028797677,-0.034814069744591225,-0.035448722427609686,-0.025496573622874,-0.035009969090692074,-0.03508999033192896,-0.03541852671395706,-0.030362153763414522,-0.03521430171094328,-0.03536510352832649,-0.0354748533336225,-0.03538775031354922,-0.03527189550913351,-0.035057799402037515,-0.03543097286329974,-0.03522974206421525,-0.035384266192723196,-0.035294598089798034,-0.036006733780693925,-0.037380608859535196,-0.02376560328628736,-0.0356068436697476,-0.036044127446777346,-0.03127785480983906,-0.030008896075829884,-0.03575417961841404,-0.03543072113677809,-0.03550330698682352,-0.03540052542313442,-0.035382524132323775,-0.03545732813909976,-0.035460336163582365,-0.035119436303018184,-0.035387169626728755,-0.036272232781074464,-0.03428595176822416,-0.03547086757333765,-0.03432657706684158,-0.03553640613445514,-0.03554976193089215,-0.03549924217921284,-0.03545697981103458,-0.028591912569866443,-0.03321019088395215,-0.03695637653638574,-0.03565138413697894,-0.035371787359748955,-0.03525394701787556,-0.025857154017130513,-0.03539355718153323,-0.03549517737165353,-0.035481533544614516,-0.03315121567949497,-0.03548348082163644,-0.0353651035282887,-0.03294663644823324,-0.03553930956846415,-0.036303766057875254,-0.035440592812297514,-0.03579431131128531,-0.03317144178294967,-0.03501894366902872,-0.035627967405666455,-0.03545801341642362,-0.034150133070552924,-0.03549053187725979,-0.03523398139253055,-0.029065180611611566,-0.03536510352837209,-0.03432871894463722,-0.0355632882575116,-0.03543188862448446,-0.0360986975828692,-0.027721607745908712,-0.03547427264681343,-0.03632926046220564,-0.03813043038508569,-0.035494820266066644,-0.03442025229119827,-0.0355433743760466,-0.03546904646560947,-0.035534664074057025,-0.031539674912415584,-0.03541910740076099,-0.03398623499973128,-0.03309771457968613,-0.035549119080353075,-0.033693340020072064,-0.034468729743597035,-0.033749086520246434,-0.03510406223900883,-0.03546498165797677,-0.026037309150070097,-0.03703019374946372,-0.03389531876659818,-0.03546904646559108,-0.03549517737159307,-0.030785355400347186,-0.0357047010239792,-0.03697872247640399,-0.032515126889843045,-0.03545120258117124,-0.035517243470036416,-0.03320368681971711,-0.03532113276687341,-0.03652168742590372,-0.03668509636312382,-0.03538383181862321,-0.024709457681407088,-0.03536510352833623,-0.03495081107807222,-0.03697380738512716,-0.03773580071984525,-0.03593801144527156,-0.035365103528248364,-0.035533209526224796,-0.03484248920138594,-0.03539994473633601,-0.03467824201061255,-0.03553059926644132,-0.029958619542769772,-0.03521560630090039,-0.036242310457981,-0.03192281586426432,-0.035503887673638414,-0.03360569735654323,-0.03258163097929721,-0.035431686924566025,-0.02953084360605447,-0.036007736591633435,-0.03340815511087698
average_num_words,0.003913201903302907,0.0032237970039829043,0.0035120501315830566,0.005117376866849816,0.0035339960460508057,0.004495023872472621,0.0031297583957608944,0.0035308110504320093,0.003536763958881582,0.003542944367034938,0.003837147321676219,0.0038342735570461627,0.003426521941277773,0.0029608669826308867,0.005460352803051382,0.0038094327026385456,0.0035420722848912398,0.0035420722848912398,0.0023183681012474344,0.0037414071477018364,0.003005451264368269,0.003515280328296432,0.003534299378980572,0.0034391473036740634,0.0028376583399499964,0.0034980766098467206,0.0024686229509035024,0.003536271042931581,0.0035209736238229405,0.002275045447984686,0.0032268877318567075,0.0035342993789945687,0.003172976036363099,0.004046925068802023,0.0035308110504278494,0.003537977290562412,0.0035322897984203785,0.003665735326087087,0.0027684498114275264,0.0035431567889727266,0.0034081256087323025,0.0035320622987476107,0.0035469931158613895,0.0033647180716665144,0.003246797931751224,0.006562060795712827,0.0035292167135521856,0.003428679258697591,0.003298450322815072,0.0020943558822872264,0.003168485537100571,0.0035350956278570912,0.0035398352046461315,0.0035331239639324573,0.0035319485488856128,0.0036047018393850455,0.0035370293752135396,0.002996122855009416,0.0035322518818081614,0.002869386356003108,0.0034951246417537283,0.0034424329781949127,0.003294980994344482,0.003541996451702765,0.00354286853381009,0.003539569788372039,0.003535211773510845,0.0034590995524147244,0.003580463612477543,0.0038485110800329228,0.002556130045952376,0.0033095066678432146,0.0035885454798061413,0.00037790550300239147,0.0035326689645670383,0.00353930437207991,0.003538929177924684,0.003256447524913546,0.003555501810958616,0.003530811050468741,0.0037700147384056217,0.003542186034772621,0.004363073468625956,0.003535740210334853,0.004014845100626213,0.0032113205899709134,0.003236244079385449,0.0036453215291266283,0.0035368777087835977,0.003900832398641518,0.0035390010391648688,0.0035362321621740887,0.003924231478354315,0.003530811050452188,0.00217743761692341,0.0034512868528614113,0.0037143627482400386,0.0037862223185952766,0.0035272693157764757,0.0035379393739756577,0.0035520004472545793,0.003973361159474258,0.0033260704701679636,0.0032088252377526993,0.0035424514510797667,0.0035375981244286808,0.0035418827018587717,0.0033909310552966924,0.0035343372956268644,0.003943487833966089,0.0034793746085646556,0.003990356475030578,0.0018430429375742873,0.003598103132543203,0.0035041950794751616,0.0034597066736674247,0.003537332708160286,0.004491983638403815,0.0015089033054178774,0.0018854818001793185,0.0035375981244604457,0.0035393043721062634,0.0035427948793660432,0.003579012724947069,0.0033888985246734505,0.005124141669661098,0.0035425387656637976,0.0035407452034345544,0.0055343783442082135,0.0035359869493022424,0.004497893014646115,0.003021878890143539,0.003578288445726237,0.0037395131463732615,0.003530811050509019,0.0035250282126556036,0.0025186239020818864,0.003139059451350279,0.003727761049409769,0.0035308110504911586,0.003513152129297623,0.003090495297407715,0.003533086047349771,0.003415914736865396,0.003541617285568065,0.004185785276563844,0.003104483385286382,0.0036393518289587526,0.001876205700338448,0.0035398731213361926,0.0050232291425970944,0.002872872024714824,0.003701185299503816,0.0049700137660599235,0.003322275408931257,0.0027082885671655416
stdev_num_words,0.009959284685736071,0.010275555554845958,0.009427075040993781,0.007144045971361171,0.010075297151935496,0.011475498261539792,0.010250277334647288,0.009986574683401169,0.01015240120198691,0.010324565039817076,0.011036025573752573,0.008240836413335995,0.009984117733203662,0.007205120292282538,0.009523039952474038,0.01174649052335212,0.010300271982990883,0.010300271982990883,0.00991175950697837,0.009737216895212272,0.01000605402372164,0.010183992118256695,0.010083746910853838,0.010443675534990449,0.010302247467821891,0.009279175889437764,0.010073207943007825,0.010138670343791678,-0.0012733973220432444,0.006348546713032345,0.010281605596011403,0.010083746910862905,0.010509348610310368,0.010255792067873552,0.009986574683380142,0.010186200237682689,0.010027767258075857,0.010183637214807667,0.00899527876089496,0.010155049171434404,0.010062929268092838,0.0100214299388781,0.01000612872594335,0.010731221012185824,0.011076129508001563,0.00844075539346968,0.010229270507017923,0.010432163516546926,0.009186183080302928,0.008593434672973384,0.010060711036010923,0.010105927527976519,0.010237955010984685,0.0100510040950766,0.010018261279275813,0.010022509470998675,0.01015979474107329,0.010361058043547686,0.010026711038211022,0.009301953970456594,0.009817069276428999,0.010122768030584416,0.009447326842656284,0.010298159543213718,0.010322452600103425,0.010230561471920132,0.01012087576532396,0.00915981258932646,0.008982609324403087,0.008952090578130036,0.00436487041888537,0.009362342433272944,0.010145484107304514,0.008527172668282455,0.010038329456665145,0.010223167932869832,0.010160737152584403,0.009167906817125778,0.010044884311942316,0.009986574683341678,0.009152152953057408,0.010303440642557539,0.01026219131493071,0.01012388326568332,0.01051045302555136,0.011719735269205247,0.00945400178305301,0.009971575893655556,0.010155569861640517,0.00939031278715739,0.010214718173980005,0.009908921928419972,0.010402382798930344,0.00998657468333356,0.011275164757737082,0.010111440643232727,0.00996188240386123,0.010111163393764742,0.0058951400771293004,0.010185144017764353,0.01004283032124275,0.0088972349215408,0.010271337089534278,0.009695015246542999,0.010310834181589547,0.010175638038987855,0.010294990883637029,0.012377695175663764,0.010084803130696894,0.00833074287059583,0.007673051910832906,0.009806292108393145,0.007803363514117888,0.009665884620105479,0.009805239511032154,0.009883244599464817,0.010168244499969682,0.009630109330522513,0.011626093361062902,0.009841562395455979,0.01017563803898519,0.010223167932904129,0.010579872253404076,0.01012495057822928,0.010827639155817628,0.0073113070410231315,0.010156160225936111,0.01026330428771287,0.010045212768074182,0.010331206998379736,0.010894396730365755,0.010689560838555882,0.010173668326577335,0.009938192975130633,0.00998657468336082,0.009641679174719081,0.006473597369244475,0.010794956226805319,0.010145049208374404,0.00998657468333247,0.010119668771930813,0.00946621168740876,0.010049947875187398,0.01011687524538211,0.010287597344575634,0.00984184108447348,0.008691390257879957,0.01152984506773961,0.009066150586938333,0.010239011230837293,0.014006811149457957,0.008255899824536471,0.009936703939712268,0.013485575635823595,0.009061073587828785,0.009902067882020658
min_num_words,0.010481452709463226,0.009332175920080493,0.0103233222608431,0.010747615564517103,0.009852816091639346,0.009229580078556544,0.009873641460779563,0.009996475175579358,0.009727969506828077,0.009449202474962663,0.008636153853636,0.011632249050861328,0.009674216803035974,0.014367926597978222,0.011955682628097647,0.009145452036736458,0.009488537700310933,0.009488537700310933,0.010442433841542913,0.009698858670726741,0.010999294427762603,0.009836299791100907,0.009839134274130242,0.009895901068483119,0.010389774879392338,0.009244439335212594,0.008207644264381881,0.009750202460294632,0.010370057295847154,0.012095248862299075,0.009819467692469858,0.009839134274113044,0.008673089131151262,0.010508550646594275,0.009996475175536257,0.009673242236749974,0.009929776315142694,0.009723210754278108,0.010361104277510986,0.00970302906638881,0.00978179823980867,0.009940037678283078,0.009747244687735086,0.00795715193682435,0.009489667925299818,0.010071346685689955,0.009839341821532899,0.010002541433747299,0.00918149912266088,0.010020263749583341,0.009671883130938974,0.009803219503109632,0.009589441104449509,0.009892151316958121,0.009945168359816393,0.009656335614097546,0.009715997916459596,0.009812607067470808,0.00993148654233098,0.010214273124714207,0.009495864354972457,0.00984009304209762,0.009999196453199003,0.009491958154685466,0.009452622929332154,0.009601412694808804,0.009740845567639836,0.007011248636988725,0.009366059328983907,0.009791139922707574,0.011544291152050662,0.008934083622282216,0.00978625369896901,0.014814743971639475,0.009912674043244429,0.00961338428512815,0.0097371214352877,0.00992687582231391,0.00971845944671172,0.00999647517553066,0.009742468138117168,0.009483407018754067,0.009671315502868542,0.009774145640920537,0.009661330194096955,0.005374616671698461,0.009576834246405886,0.01078301362199106,0.009722838825263095,0.008776160847589125,0.009627066102658878,0.009604068327831972,0.010244605853898192,0.00999647517553131,0.00939977574043461,0.00983310158554471,0.009631415432073458,0.009844289271184508,0.009055519522227225,0.009674952463956672,0.009979559869579682,0.010267105464114475,0.010676533094080407,0.010138054169444393,0.009471435428419111,0.009690344508658138,0.009497088836256395,0.009856903166121006,0.009837424046920425,0.01186022763397795,0.012586443479304424,0.009422648337707258,0.007897321292496538,0.009615969543233108,0.009039029779454928,0.010089113591250042,0.009702316098948324,0.00991230585765383,0.004399039015823748,0.0084059280289644,0.00969034450864879,0.00961338428513663,0.008892877800985903,0.009860573132970158,0.012662651859789952,0.009534296069549631,0.009728275988324167,0.009548395651929244,0.011420676327911775,0.009567546101036058,0.009926072248435383,0.010051803226735927,0.009630302384381863,0.009439174636414468,0.009996475175541135,0.00974385728043967,0.01219128466304816,0.010100209588619926,0.010005264951970799,0.009996475175523874,0.009780867694811634,0.009663607217816627,0.009893861544180468,0.009411823346118755,0.00950906042658756,0.006920311164396035,0.011475078804628409,0.010917938749566813,0.0076360786675225105,0.00958773087730053,0.0063062796733542766,0.008508230037067313,0.010457328524717565,0.007634681778646366,0.009048805879685536,0.00966191353280977
max_num_words,0.016342018853333893,0.01577562313335228,0.01592536523525019,0.007389070828052404,0.01565618256715809,0.017192015765410844,0.016037255077148788,0.015568813574941331,0.015732110381819722,0.015901647830992516,0.014980863315916665,0.014290133556675924,0.01532578149462142,0.015276660233362641,0.0189183924172364,0.02028722932876656,0.01587772536886868,0.01587772536886868,0.01623166410158421,0.015595884219934636,0.01627825324956597,0.016260787304557045,0.015664503423580584,0.015435776033149681,0.015716122373673924,0.015569269987435182,0.015668465959975307,0.015718588990200667,0.00271321341094181,0.013338531778461315,0.01635104366435726,0.01566450342359562,0.015510820798932347,0.01530847239973127,0.015568813574980411,0.01576539380749716,0.015609377749936352,0.016030001768548876,0.015330050907862509,0.015774437093034485,0.015811852453384893,0.015603137107621404,0.015369560564936015,0.015467145692315092,0.016126673192995253,0.014467188435177053,0.015604093179166218,0.01707502870215519,0.015445431039387737,0.01186567002515189,0.015164836082272835,0.015686345671611406,0.01581635905287438,0.015632260105001676,0.015600016786436388,0.015446775937431071,0.015739391131162433,0.015382454488781203,0.015608337642850597,0.015260937103391915,0.01576444000903729,0.015690307441466857,0.017283024241721002,0.01587564515473016,0.015899567616937768,0.015809078303515224,0.01568943760555622,0.015259015349787719,0.01437099348757756,0.015021298398413116,0.009791632844253708,0.015731743715281913,0.01565361741888849,0.01268457161817978,0.015619778820348486,0.015801797554151713,0.015727114202773815,0.014629100887141257,0.015537765114749514,0.015568813574861284,0.01580591776838767,0.01588084568998054,0.013658391927544072,0.015704027491401876,0.015423228954218306,0.015514533898846758,0.015252828614327796,0.01576224005042019,0.015735230702964332,0.013854169659094445,0.015793476697784525,0.01558673793082202,0.019569458305068343,0.015568813574921316,0.0182241958729625,0.01576493963081809,0.014539617222007105,0.015700816356644227,0.013443989227231463,0.015764353700349856,0.015119674013435357,0.0182718970493084,0.016726401408491784,0.015921492827491085,0.0158881264393286,0.01575499273685308,0.015872524833554783,0.015049130498279824,0.01566554353058036,0.013403682020443569,0.013664639396779059,0.015515906796075927,0.013731295650593384,0.015818836931856962,0.014588172741655882,0.015514641278266543,0.01574771198748589,0.013553955311360284,0.015279731512815942,0.015666997809907206,0.015754992736849938,0.015801797554134543,0.015822353436768508,0.015531439058843972,0.016428168815686414,0.010209814639520792,0.015728456030920664,0.01584132162207091,0.015356398663704236,0.016126630687228798,0.016949886823513734,0.017120915673479162,0.015746013168603405,0.015380061259975193,0.015568813574890433,0.015015617135215684,0.01206023410891664,0.016589925757394233,0.01560432853946184,0.015568813574867902,0.01570989835544743,0.014392038807757463,0.015631219997886227,0.016203646170675996,0.015865244084195547,0.015520846514346535,0.015266262215602885,0.01669486160952571,0.012576379289230232,0.01581739915993329,0.01608719202705231,0.015931329556909422,0.015766874410242437,0.014585844690240601,0.01532572108282387,0.016630022778098316
average_num_chars,0.004517728149318707,0.004414542314841069,0.004688554795940787,0.006443409057007894,0.004620755281551814,0.005615446042593238,0.004546273462874362,0.004593063306001803,0.004644820926838543,0.004698556545939057,0.0049087547842191015,0.004745134018599022,0.004682112753571443,0.002474011234982594,0.005962719141112653,0.005381313423879872,0.00469097421931737,0.00469097421931737,0.003006778155772073,0.004767041829487645,0.004130851060725309,0.004548951337532701,0.004623392612557433,0.004785663213339391,0.0039760937441860374,0.004652261709595591,0.0035549649892449957,0.004640535264009106,0.0041672608801724366,0.0025863587970530455,0.004304361061522296,0.004623392612550051,0.002856655586425511,0.00514916862183914,0.00459306330605593,0.004655370250856221,0.004605920294646301,0.0047471796597964985,0.0032002704456702124,0.004644259871941849,0.004568360735986578,0.00460394229642023,0.004625181433615725,0.006147053433914107,0.004952115568740914,0.007086792877434503,0.00467153300692725,0.004446751723575671,0.004321007107931077,0.0032326774946956714,0.0041462626396603815,0.0046303156063952616,0.00467152390322814,0.004613172954910338,0.004602953297310279,0.004757162760693351,0.004647128591530499,0.0040541288529323365,0.004605590628281772,0.0038700011572894997,0.004675592109534614,0.004504940689891851,0.004201806294987252,0.004690314886582436,0.00469789721321015,0.0046692162386208925,0.004636496943806797,0.004886495106081558,0.004529062071547575,0.004720187235418377,0.004784482761197714,0.004412114085913749,0.004697755676224487,0.0019247561992409043,0.004609216958439519,0.004666908574024401,0.004648869937643113,0.004233430452897206,0.00470698812933114,0.0045930633060519,0.004842825706716701,0.004691963218499303,0.005529310651412249,0.004635919934768705,0.0049854469648803815,0.003665157499452615,0.004448778981359176,0.004822684861610613,0.004645809926053004,0.005021816410407339,0.004664271243011167,0.004598247034938025,0.004125775994831685,0.004593063306064976,0.003767960345549398,0.004503268160704437,0.004940436119681788,0.005332657195208589,0.0046387030963264434,0.004655040584509157,0.0046471975029870214,0.00399393763593258,0.0039673914557283784,0.0042747176296606525,0.0046942708831330515,0.004652073587119337,0.004689325887473602,0.005779802413333452,0.004623722278927302,0.004070719632350197,0.003507353236515051,0.00564406677520747,0.002724461576570302,0.004954289903890181,0.004645370522582301,0.004650902235385161,0.004649765922546376,0.005356201455959417,0.004557223765941355,0.0031339672066727307,0.0046520735871268875,0.0046669085740128615,0.004837877276148986,0.004589720772787116,0.003783380412874433,0.006408367394976305,0.00464819181214771,0.004679435896298018,0.006119381363298168,0.004734012171987105,0.005813384698964732,0.004373920240697603,0.004657639647048155,0.004662657901810906,0.004593063306067013,0.004650417496445041,0.003334310260108551,0.004273560446559189,0.004579970092412183,0.004593063306042323,0.0046261618679822,0.004300237740602915,0.004612843288530238,0.004884832899643776,0.004687018222885275,0.004499405335337597,0.004222246331189552,0.005094173348562978,0.002889770322568655,0.004671853569657586,0.005976669873645599,0.003696056357887433,0.004856663172978507,0.009069330244038314,0.004822392807021568,0.003768705755248177
stdev_num_chars,0.005341947516433658,0.00573921647657239,0.004727279402906823,0.0056907015464814185,0.0054068867609066125,0.0072258187577163594,0.005849266605378961,0.0053144959672275175,0.005487178760224045,0.005666460895636601,0.008170429867734287,0.0022973110508478656,0.005535546762305647,0.002703929445055855,0.0044222031026305685,0.009377177080920826,0.0056411634164489,0.0056411634164489,0.005267205718788789,0.004925108647604696,0.00526377113363906,0.0054217031425052385,0.005415685884138794,0.005761017739776652,0.005858037789126843,0.004523715167680243,0.00562739294652941,0.005472880185025414,-0.00793514928153856,0.0005147422226565316,0.005755775175312397,0.005415685884147587,0.004161312323324675,0.006061297837852505,0.005314495967180357,0.005522375253084766,0.00535739169284933,0.005491741869621733,0.003506440725561527,0.005482950316350572,0.005506457498767707,0.005350792350437582,0.0052408609383281565,0.00853170926433771,0.006910319555468159,0.004598387475525737,0.005689154730223931,0.005365001068801677,0.006336633193837068,0.0044899133012580895,0.004990553590771998,0.005438783582548415,0.005576269882697819,0.005381589281683126,0.0053474926792290494,0.005311762570902001,0.005494877993044746,0.005463226107503618,0.005356291802449119,0.004603690444104924,0.005345792500615121,0.005540316768835967,0.004237473955332288,0.00563896363560204,0.005664261114846121,0.00556857064989155,0.00544221336568627,0.005683181345263261,0.004274974508335815,0.003479682188150467,-0.00011182719200320945,0.004416567823930365,0.005543389720727501,0.004012142771234004,0.0053683905968344514,0.005560871417072469,0.005488831033058023,0.004372824623545814,0.005408693082000052,0.005314495967170206,0.004367938039025804,0.0056444630876133235,0.00629707533060487,0.00545748171936147,0.0060330883465617114,0.008401557196204537,0.0050797820042760835,0.005198853881057936,0.005490478431430782,0.005465215476121006,0.005552072293878587,0.0052035590511618586,0.006696706163978511,0.005314495967138946,0.007632559528513539,0.005429235951478432,0.005310782112273524,0.005189945657430087,0.001133398059560681,0.0055212753626275,0.005149687691703254,0.003039966770281753,0.0052205484192613975,0.00476153557144245,0.0056521623204286095,0.0055113763490300584,0.005635663964409649,0.013665195923311365,0.005416785774512301,0.002778907483608768,0.00299449965682338,0.006736893823957147,0.0036384865274176996,0.005216371495862693,0.006299425644883998,0.005431352595540122,0.005503677116236382,0.0034097653459847846,0.006824949298011958,0.005886328219306848,0.005511376348984881,0.005560871417088643,0.0052494109447761205,0.005557141741012506,0.004889170868743497,0.0040143191692305746,0.0054908015756594325,0.005602667252356868,0.004071678557678743,0.005931852956947605,0.007539070429499856,0.006471466692416538,0.005466879217647527,0.006680440788447377,0.0053144959671997186,0.005004439776301009,0.0007266296034923415,0.006327233674842872,0.005446952301243329,0.005314495967139106,0.005500622142422985,0.004745129990992854,0.005380489391221901,0.005271980571072012,0.005627964731587495,0.004413256554300501,0.003821808669026313,0.007639648956185314,0.003983740615552224,0.005577369773135643,0.009675377765321826,0.0022857085202046554,0.0053039950669128465,0.0119850124999378,0.004494284960075276,0.005032665414082711
