,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151
High,-0.24182429499464328,-0.2351735281110296,-0.24531152950409035,-0.25632325526206967,-0.24758149918991504,-0.23887721729284206,-0.23555319477164452,-0.24355236362703575,-0.23977121219265474,-0.23646902435420847,-0.2624841889858166,-0.24055407903171272,-0.24340528596161415,-0.24127944414155472,-0.2335333340446875,-0.24343127518731264,-0.24220978110368957,-0.23086480639205711,-0.2540046826865451,-0.24031046093017996,-0.26643374451919893,-0.2422595866587603,-0.2420328689181171,-0.25102042972608457,-0.23294018879800382,-0.24328782813158403,-0.25021098327662455,-0.23724497502052608,-0.2553794086670753,-0.23481448385035775,-0.2531417513757641,-0.23819950160415135,-0.2400910983038755,-0.23920609784827046,-0.24013024666533908,-0.23945670702600516,-0.2369602146783779,-0.239909888805812,-0.2417881182040812,-0.23736792792515748,-0.2401435448511113,-0.2417815046498172,-0.24707079088271922,-0.24075204747671242,-0.24321449972626658,-0.24025237927298618,-0.24009019870360299,-0.24120255713367184,-0.24540263808761137,-0.23925302857722974,-0.2414214298283094,-0.2512743857304855,-0.22007256777081083,-0.24078691989446957,-0.23529667848962907,-0.24500182689019925,-0.2617081889305992,-0.23997762389151073,-0.23515328676062494,-0.23660670030079925,-0.24476837385884642,-0.24008797326913114,-0.24105011239608432,-0.24988668437508813,-0.24678038680367057,-0.24660247915049954,-0.2415200763301971,-0.24136935500458073,-0.08599242666255352,-0.24435596731155373,-0.24139785965709798,-0.23874260326806424,-0.24089314358136107,-0.27411106110074485,-0.23818216011468435,-0.23868996394096834,-0.2408974926714976,-0.24088499350315026,-0.24572779219050436,-0.22666896294793326,-0.25908036302477855,-0.24068918524118066,-0.2439742228484005,-0.2397861557219851,-0.23628636362577976,-0.24351032446517312,-0.2455847131341702,-0.24027291997054187,-0.23762489825024372,-0.24201500882627366,-0.24216211156735576,-0.24262574465730297,-0.24093328547307247,-0.2404873649710531,-0.24278565999728216,-0.24211671634075962,-0.23871012548713735,-0.24183686889465228,-0.24395527681259224,-0.24326283421477848,-0.2384733604023025,-0.2400615681994234,-0.23377111227455466,-0.26129053829842264,-0.2377286063479631,-0.23698013031916068,-0.24520120307260124,-0.2461302622629578,-0.2415412177316372,-0.23556918773084423,-0.24784122506070855,-0.22823170366149917,-0.2458594699880185,-0.23638751177509554,-0.2436604049488206,-0.24344272259607785,-0.2679765260646917,-0.27000437904524655,-0.24594218398612971,-0.2411579871388567,-0.23878028207456525,-0.265897876008503,-0.2418258005327688,-0.23774193458268983,-0.23612280191181007,-0.24258750971300752,-0.2384415223462002,-0.25601126006876945,-0.23713627136601667,-0.24065231733685888,-0.23822092695198632,-0.19481291008193274,-0.23714782101508722,-0.24244783263138647,-0.24040717226597433,-0.24067271905000068,-0.24169246989441864,-0.24537234128559568,-0.2403425740003817,-0.24047355584648142,-0.2413900646887526,-0.2444106540336923,-0.24681376084412565,-0.24079086993627327,-0.23917572643312188,-0.24064624560806355,-0.26021919764908563,-0.24959167755899003,-0.23981437072765935,-0.25202723273260536,-0.23065181304792065,-0.24375817984289114
Low,0.2539205491319716,0.2523808656624726,0.25171415884221676,0.2565676563166592,0.24691449893352424,0.25640341771750785,0.2621014807263809,0.26213526937948306,0.25526025741722425,0.2597301299865496,0.2602323807590671,0.25512744780131497,0.25243031925874204,0.25256384728504,0.2514792655063507,0.2610970356755122,0.2558548056927877,0.25126767722549836,0.2566432253434198,0.2553784758046464,0.26247247400011187,0.2564195906329717,0.25563515528933833,0.25641847059020184,0.26349652816903907,0.25223861627508554,0.29239659881661906,0.23865178382300736,0.2569782714989679,0.25252518897407206,0.25640435246825183,0.2584751717794217,0.2554302962247292,0.2562670270162237,0.25622504450030115,0.25597345743609673,0.2570553248628894,0.2554323286238653,0.25366225089457534,0.23161904072026837,0.255515366212046,0.25365795337738006,0.24863925986470004,0.2547834136725198,0.25173752383689413,0.2558827122885757,0.2550743480280547,0.2542611032232577,0.27073407780307446,0.2560831481471192,0.25404097059516484,0.2560908395836097,0.24871524091495986,0.25479668483417633,0.2557240060552786,0.25059782687224547,0.23229296590486953,0.2557513800151505,0.25991557868217346,0.2602962594296803,0.2512544051085402,0.25587536881109285,0.2547099745311467,0.28347690186512525,0.2485438234519412,0.2492940031232414,0.2539337615942236,0.254085780369827,0.2051290050992277,0.24993593709701772,0.25292593310554523,0.25808521022203507,0.2543579551947662,0.2620949959993086,0.25275007052526366,0.2573714868349706,0.2545397395294928,0.2544807557031182,0.2500834622780768,0.2500868288801836,0.25886083806831284,0.2547045423104308,0.25046188714519185,0.2564001953485149,0.2610426580620207,0.25427938302298364,0.27070265260270326,0.2550325789024493,0.2589017804124761,0.25349774764204036,0.25398112121119315,0.2528818407152118,0.25480986946627926,0.25523988849880386,0.2515747093016689,0.2529933871046969,0.24110193586444345,0.2547307722929733,0.2508132068361351,0.2520843296054246,0.2566914763339763,0.25480490640814385,0.21983491622860074,0.25921232211782025,0.2587212905868086,0.2601606697475255,0.2502031073017314,0.249724898903725,0.2539254621610514,0.23150415657941248,0.25525868571928656,0.25065035503897154,0.2471626971455669,0.23456431402039682,0.2522114777105886,0.25443195021195847,0.2600421283700712,0.25637908939083703,0.2483473590732873,0.25415338384851927,0.255999099444093,0.26065384153857896,0.2537826052458008,0.253158447791831,0.2599529181385564,0.2528989018745142,0.2548063148867917,0.2581293559066406,0.2359024678359459,0.2547953364765249,0.24144399053175772,0.2386235454145022,0.2560635862803028,0.2528436697790391,0.2551515401659179,0.2547847796733397,0.253776060875576,0.2496734541357428,0.24919452663786523,0.2547689929118694,0.2540359796712572,0.2502805534363099,0.2466749300053875,0.2545226155637927,0.25747271656862436,0.2547773421152112,0.22631601668850804,0.2555882230692201,0.25568843862295826,0.2960802482833096,0.2590918692886024,0.2517611028707906
Moderate,0.04784916630908948,0.046069717920339315,0.04549621895087234,0.05192282100961368,0.04305154616631006,0.05061296053067694,0.052671956443848825,0.04526429654075449,0.03973959878237345,0.05105691958389163,0.05128813583581425,0.0440696762913573,0.04578351295033971,0.04815735144367737,0.045781863034067206,0.045624546631344555,0.047421289296290005,0.04472624520817027,0.051489108916052635,0.04159877649417775,0.05315015651192159,0.04707925112769919,0.04728291675483834,0.05065862874904154,0.05409718602184613,0.0538164483278854,0.03634917562271773,0.051405856964872695,0.051752271190494595,0.04566710294953079,0.051097651304015196,0.05246227725687729,0.04078586490261513,0.050939836746419206,0.049651632076093785,0.05131469465847049,0.05235288187133943,0.0416689659050446,0.04749866540252014,0.05227642425043494,0.05034665332953732,0.04760230062602091,0.06611405682191226,0.04408948527744815,0.05411945452557355,0.040611806007468915,0.04135423367009663,0.04629325473898602,0.043312882000330184,0.05082952070440523,0.04804611772199383,0.05016872807614398,0.04046833022868552,0.04418987327013252,0.049050272721351706,0.04366977539275381,0.0342728337614463,0.05043173213574775,0.05408058677745012,0.029161729322482715,0.043988398267056424,0.04145393176631758,0.04849016732886284,0.03922584783969237,0.03859495875008631,0.04213512959718019,0.04750068865632391,0.046866191363876736,0.030543849986949992,0.04591421272439712,0.047994095314972764,0.05018445959074991,0.045455733179080915,0.05379069632747319,0.047175890736370234,0.03516282894458764,0.0483587572315784,0.04849533399266031,0.06424178881862981,0.04296862478760948,0.05237130114718157,0.04904782639969143,0.06218465004811707,0.049915428183636826,0.051727137518816614,0.048414966528485245,0.04268145372315043,0.031027644651529154,0.05143561063245293,0.04733363427468348,0.04795935374910728,0.0467572351783885,0.04931263520770548,0.04888895771235868,0.04631533447528757,0.05141370183299979,0.050760489493992256,0.04760166649771827,0.056983434339388433,0.054117708700229084,0.051039414262628466,0.04821472135278404,0.05350900917823025,0.05193501424381483,0.05166106654779435,0.052066953399238176,0.04337447747292052,0.04234663340086207,0.0478691056037832,0.052461330267258556,0.04969916246982561,0.04336402639835951,0.04343760129939611,0.05206611693180762,0.044878081039136444,0.04803621235937867,0.052134472638335365,0.05078381035661229,0.07870424224720048,0.04641219895054288,0.05092052666916619,0.052960623799205866,0.04842229655528329,0.04687342749980081,0.05272927712725142,0.04651385490635959,0.049095615274962416,0.050453398642793405,0.05194143333971505,0.04919451036236679,0.050787221700682145,0.03372993950226285,0.03914389262176877,0.046337725326739895,0.04932670499724313,0.04358320918231162,0.048121044987052435,0.06286384303473015,0.049120686405410056,0.04891461752959914,0.04701507662022619,0.06209501554337198,0.04251558099082431,0.04854914322553072,0.03693604734720505,0.044455253391525826,0.03565189748193447,0.05033575936938446,0.040543840568897094,0.037451198903887775,0.048276092905791206,0.04532929135222612
Very high,-0.46098041183911187,-0.46256741758094044,-0.46416180138334406,-0.45787008950898017,-0.4673230990603235,-0.4721056079254991,-0.4830455471172342,-0.46289778485796285,-0.4590379725869823,-0.47929335715557886,-0.4551040713917181,-0.460061488788085,-0.45412217849629516,-0.46073682815803096,-0.4628813738046958,-0.4626962022329177,-0.46155203165651315,-0.46344524490391087,-0.45816359002973306,-0.4596102357201824,-0.4544687619276433,-0.4616313128796166,-0.46147292705853954,-0.4589777557106317,-0.4514214234556586,-0.4625035412865675,-0.46949586955160927,-0.45678118350650065,-0.45821859991058217,-0.463477617583727,-0.4583623592394512,-0.47601706020775925,-0.45939348085888926,-0.4712576765075987,-0.4679252883395333,-0.47090787298865855,-0.47704341091202385,-0.4595894056032425,-0.46007472712807496,-0.45525031435793817,-0.4686343824590128,-0.4611982335208942,-0.4652908978331883,-0.4601804285965396,-0.46264186402472185,-0.4592346408429419,-0.45949681784773183,-0.46067869020617336,-0.4648035550703182,-0.4705861154457411,-0.46179559969380296,-0.4586777535073381,-0.46539466392238243,-0.46015364890686195,-0.4721200309848268,-0.4641534339062462,-0.38266630848653094,-0.46867420142809774,-0.4514474338526975,-0.45614973225828276,-0.4488348002450393,-0.45945554005326217,-0.4636991912000672,-0.4683594292427484,-0.4331115132374358,-0.4652323205303606,-0.46096059331411254,-0.46080395274291336,-0.5034836107370376,-0.4504063542089573,-0.4607863795389647,-0.47196498819499216,-0.4604755801227208,-0.4533209904862669,-0.4620007958386522,-0.4577642506808162,-0.4603849170525227,-0.4603181708419989,-0.4652203954943529,-0.46482071871298264,-0.4566558619828102,-0.4745251806997417,-0.464734484108,-0.4685820644908657,-0.47964624734670636,-0.46062931814161084,-0.46494382306173626,-0.45704402839809827,-0.4777816597231062,-0.4614172617834313,-0.4609209735080089,-0.46187385876962056,-0.466828939079144,-0.45993422438648685,-0.45242639272251556,-0.4619399298446125,-0.45802380863755926,-0.46128612809229785,-0.4633319821413593,-0.4625917975020621,-0.47274832555544777,-0.4656652206713313,-0.4517505940345426,-0.45602930900516747,-0.4562047241328047,-0.4842155259733294,-0.4643199915304207,-0.4649717481789242,-0.46095519337746504,-0.45476385716742057,-0.4597095116288229,-0.46372895442041134,-0.4357328703724404,-0.45610420046921424,-0.4513043848418921,-0.46029383893811765,-0.45479659585845233,-0.4545758361606164,-0.46816644279083164,-0.46065624829894475,-0.4737721053288615,-0.45489221125387325,-0.46120967405738333,-0.46193740071916306,-0.455253334097078,-0.4572172449830927,-0.4687874086931856,-0.4569849792310601,-0.45629373075239527,-0.46534328159823546,-0.4575364334083291,-0.4839425763590301,-0.45796693371141584,-0.4566989044896581,-0.45962322404576833,-0.46007235600580404,-0.4611107390848329,-0.4647701535110387,-0.4599558450724551,-0.4652014532405749,-0.4608371174941317,-0.4644964965457181,-0.4682177938464412,-0.46035694285808404,-0.4582019864508828,-0.46020064319502607,-0.35247877679596307,-0.45899062734922597,-0.4594019516608248,-0.47143699243212384,-0.4743717563987971,-0.45306335829158134
Very low,0.40103499139132187,0.39929036210850144,0.41226295308991656,0.40570286744325684,0.4249385531465573,0.403966446970841,0.4038253047172299,0.3990505825619316,0.4038093285762723,0.40497533193976326,0.4060677437827768,0.40141844372284224,0.3993136322480746,0.40129507356822675,0.3991535793083061,0.3994058951111986,0.4004857177685113,0.39831612886062234,0.4040359384546248,0.40294344434723306,0.4052798759340455,0.40039205777485026,0.4005877239300614,0.4029210860979062,0.3667678980581234,0.3997363048108384,0.39096107838508276,0.40396851773597947,0.40486746588799183,0.40009980950876756,0.4040021068421197,0.403279112775442,0.4032684180318922,0.4032569105945963,0.40217885842901396,0.4030764279206354,0.40459541885594863,0.40239799987600783,0.40070192903532875,0.40872277731013007,0.40291590776806774,0.4017194841651939,0.39760837202596927,0.4020595771194309,0.399999385385173,0.4029925018156001,0.4031584348489709,0.40132688937336713,0.39615923335345743,0.40292647517070057,0.40112994120508577,0.4036925715773259,0.3962836605477531,0.4019540106940669,0.4026424306973317,0.41488765852904913,0.37780869775011755,0.402468713168568,0.37260455515125723,0.4032984438031002,0.39836037072712543,0.40221421274081454,0.4015491617355514,0.39554336391056016,0.39275311783903244,0.4204056669581802,0.40104621939000434,0.4012213360100106,0.3538031823121629,0.39891217169884685,0.40126421077287605,0.4024379216495834,0.40155503532656384,0.4115463592584737,0.400256994690431,0.40391989883900326,0.39838391295990633,0.3982270746469487,0.3966229365837096,0.39843422799143885,0.40450408579165936,0.4114619972319268,0.3960621697591757,0.40205259668094095,0.4031628153907661,0.40144529305421395,0.3971444298674165,0.41125672481090986,0.4050691669278729,0.4026008886904279,0.40114261011362456,0.4048605275307647,0.4036397198779006,0.3962927431435216,0.397322008942535,0.39964955724294904,0.4048715087634702,0.4007905581942685,0.3994906177744025,0.3996525934074231,0.40349079536099985,0.4027071611088165,0.41217778089985174,0.40617251094057755,0.3835509733432756,0.4089680331438986,0.41594360982613965,0.4190304781345059,0.4007018433419707,0.4063675580493609,0.4025928884988409,0.39794627664209076,0.39099204191482,0.4058612812898462,0.3978752310403894,0.40126839896092653,0.41059652091233734,0.4174173154552982,0.3870570254513647,0.401248652634888,0.40563276128981607,0.40717562192253254,0.4008305727852842,0.3996474600098307,0.3786939407390123,0.4003919979144462,0.4033270008772899,0.4044134847489103,0.40558610093928604,0.4020057520961403,0.40352614812507187,0.40640200152196043,0.39990727582051,0.399965342014651,0.39555215114475617,0.402377086196619,0.4009061031147389,0.39760519762235247,0.4019832060275053,0.4019913986451465,0.4011761258867893,0.3965315815949258,0.4258410436920769,0.39807605400169527,0.4029689489647114,0.40161429329211334,0.3507300602736303,0.4026583224679329,0.4029840431935162,0.38993277797471104,0.3976556072521381,0.399731143910665
skill,0.37444757165808806,0.37414033677746167,0.3741154660832163,0.3768830068994877,0.3776798306335868,0.37493552776034306,0.3697317198497124,0.3765206654694289,0.3778387778946185,0.3756004341649123,0.37985596984643244,0.37267381018663215,0.37487345435912195,0.3743856289501913,0.3747010974625986,0.37620903309105547,0.3741934967486705,0.3747475664431834,0.37256820138929075,0.3751207502630363,0.37093708192673697,0.37485991861635615,0.3748798254601562,0.3731448875130588,0.38722941601879546,0.37683993734669985,0.3772998094978247,0.37292089628629616,0.37514953946759866,0.37958856589516626,0.37516297581436436,0.36627867267397296,0.3756817636136389,0.3730884957380055,0.37202697704783505,0.369705609119163,0.37409349865218094,0.3735863160226726,0.3744404634434098,0.38416148958113117,0.3731864488086374,0.3746936065047604,0.37786744205497924,0.37417420027913745,0.37643729379979557,0.37721446498717986,0.3757376631060178,0.3738856604941905,0.3730967621611307,0.3722368239528111,0.3741658091293888,0.37552137224623483,0.3814466944486132,0.3736911084568175,0.36988528608999527,0.3791745930206128,0.34786814556729073,0.37065860746250034,0.40779318433173517,0.37223296856060406,0.378089582093354,0.3732848124186429,0.37419111608449934,0.3864818986788265,0.37505603466591947,0.38234600379051953,0.3743555331532408,0.37414336545079696,0.2720847200692842,0.37539488001105786,0.37473253526770256,0.3713561165983642,0.374651054415214,0.3917988709152761,0.374473851255551,0.3762788187845647,0.37459406821766156,0.37476533690181096,0.372709581867432,0.3830859690065288,0.37105115053736626,0.40306403295909,0.36615178592938175,0.37137685910395063,0.37011022557002043,0.3739315223050188,0.3788056844603638,0.40251873983133124,0.37580589323114444,0.37459662437597824,0.3744870962237164,0.37538845801391885,0.3781723316515921,0.37266439062392914,0.3678954035628446,0.3720065410449489,0.3773344912441361,0.37453798113118664,0.37534254199174755,0.3780214803666103,0.371994057872803,0.37722737741878604,0.3927862087413513,0.3801546940957624,0.3794814388843624,0.38888834031043235,0.38038232664900273,0.37996177852218976,0.3745823895447358,0.3758199625143142,0.37382386057578976,0.3779949989045623,0.35841863643042576,0.37779997357384465,0.3734304632774379,0.37424527160043275,0.3905074612128624,0.4162592437794962,0.3540886455082289,0.3737764187631661,0.3793517690266043,0.37771600970688574,0.3743316275735033,0.37312384635856777,0.37907340103136306,0.37653249387964893,0.37684954353025113,0.3762553338833026,0.37574457620055884,0.37350927379153476,0.3728565684914698,0.46217559408881476,0.36764941861117545,0.3758961533534037,0.3757986864545264,0.3747957712582034,0.374573695075437,0.3809078748948374,0.3739353040170439,0.37443671093302827,0.37437112312621507,0.36612286101009806,0.3621913595065895,0.3741997224318468,0.37186005184693494,0.37307066348201967,0.23135966938692834,0.3708728283649135,0.37629437795756704,0.372607110672801,0.3552691096594492,0.37667865632932124
social_perceptiveness,0.1856638372693868,0.18665540663772454,0.1874327918630161,0.18082226547343783,0.1775783769327862,0.18461538422376228,0.19752871548355092,0.18718016595901424,0.18376659155414987,0.19367401216846145,0.19338671638054789,0.18695081092237034,0.1876863717116553,0.18543893564609293,0.1839023174089452,0.18659728966390493,0.18606730057157658,0.18716719600046425,0.18310057434702537,0.18459519838895824,0.19789212738649734,0.18604445478536943,0.18552866769141782,0.1846891578398406,0.19343781910843347,0.18646234335373307,0.1926458817262431,0.19054603669862544,0.1834975765142458,0.18896093737908393,0.1823279081743864,0.1882381307297679,0.18417677204218874,0.1834966973774055,0.18840438095460035,0.18256919956017098,0.17989434658608433,0.1846212882065682,0.1859071768767494,0.18829500391999082,0.1833797183706967,0.18553733734390632,0.1867313404040146,0.1847835489445935,0.1834077245358986,0.18817324961103682,0.1834193413821972,0.1852920758382074,0.18977687728574977,0.18334664625509225,0.18547281320969988,0.18503495251368743,0.19044687915813371,0.1852346151140833,0.18525103603492402,0.18725489224499078,0.16554380762194285,0.18450946678377772,0.17903691355435963,0.19622861171553457,0.18889523635145072,0.18729638124299053,0.186355841356432,0.18844626272829829,0.19678582223138819,0.1877340816378055,0.18556562033629534,0.18540825670357763,0.1004657025430395,0.17828535709791898,0.18579385688129044,0.19262722727047613,0.18500549376112302,0.190169627114104,0.18387099025960518,0.18941414432756143,0.18586427286699853,0.18526310943509744,0.18588671240792867,0.18724777773681767,0.18796598474332943,0.17953775170165095,0.1818049261263143,0.18797286408631017,0.1969534265807042,0.18518452864061755,0.18730062551023766,0.18086077538987588,0.1903280971787785,0.18592857001492208,0.1855088611595412,0.18574831521351862,0.18363494998697558,0.18703815607036917,0.18339826149270838,0.1846500554639909,0.18320704182434583,0.185325409468031,0.1819920629761525,0.18649683031799325,0.18465619568615396,0.1863519291221356,0.1919922762581752,0.18759820837846178,0.18859467532435897,0.18972287434058377,0.18658859051002816,0.1887807005233428,0.18558368663620617,0.19043451291071067,0.18431295942946477,0.18827061745815393,0.17916539658584724,0.1864873110471962,0.18982990420132467,0.18636868434015644,0.1906310583363935,0.17734192313901045,0.1934271109655814,0.18530593410207333,0.18134945048180656,0.1909745649331641,0.1858034377239257,0.18658930087777262,0.18839426647875446,0.18620100287420058,0.1823144037856804,0.19053716695314307,0.1880299494963145,0.18442835167084162,0.18984503761538812,0.1793622224181241,0.19105023488517384,0.18642632438245224,0.18481650179609244,0.18423551468941332,0.1857017073161206,0.1867681621636537,0.18520103327062712,0.18475513346924863,0.1854894471802675,0.1826499197306634,0.18044926478876178,0.1852263820333104,0.19025741737504914,0.185381063027552,0.16458046595022302,0.18360330475139344,0.1849175708494087,0.18841655052798703,0.19843945590091555,0.18669132652483003
cogStyleDiversity,0.12111331764229295,0.11957357651188329,0.11947220623260887,0.12096272869381482,0.12572414309901614,0.12093528306933475,0.12838356743183768,0.12330245688116095,0.12155063271783911,0.12092062268085027,0.1273780014338869,0.1208364488062162,0.11900082110196405,0.12139957125382242,0.12140772396107218,0.12162196230400464,0.12086604869350377,0.11860052806498284,0.12025555473911634,0.12125475462058335,0.11992392453285287,0.12131275641254906,0.12163557987329704,0.1260788241486458,0.1299562816817137,0.12171679287543427,0.12219673051050882,0.12395523350848581,0.12089083241073258,0.12057449450617476,0.12750590373568335,0.11413189703626898,0.12130333306677894,0.12436133698249441,0.11819067172183433,0.11661150810158356,0.13196433784188005,0.12304983853141263,0.1211960749699397,0.11833082947676303,0.12085056374350216,0.12121851438740125,0.1094040089318235,0.12109287485861808,0.1215485902904692,0.12167137132257458,0.12124566035111575,0.12105799405517724,0.12130114874841234,0.12395551096481247,0.12111331398480152,0.12094356307978345,0.12318593933970783,0.11973352222589725,0.11414866932305828,0.12442573098002795,0.11870237549738889,0.11766348792320017,0.12039702242338639,0.12652959365617822,0.12222857733418763,0.120961569117882,0.12112752581188428,0.1299268717851056,0.12178863363701808,0.12263388221057966,0.12115704970325254,0.1207743014976311,0.06366347436493615,0.1256216660372836,0.12122357704512422,0.12057010879267216,0.12271075441932192,0.13223118110287901,0.12226385401754612,0.12137411846551535,0.1221104606892244,0.12121675137415484,0.12125294905795249,0.1279717719285026,0.11989909187843127,0.12078073852294913,0.12415238013261955,0.12058717581126326,0.12724086709370594,0.1204831722507749,0.12552212610494043,0.12105488604615337,0.12115017365725869,0.12121386137837789,0.12116992744568038,0.12004379063042289,0.11969751680659657,0.12014769482545254,0.12327343838413614,0.12184437358111798,0.12138590684623804,0.12138964741155034,0.11838522761941955,0.12421841857060487,0.12037538449190996,0.11947009736953122,0.13076148009068655,0.1328248792554039,0.11891738010263199,0.13204433270700405,0.12473622784799068,0.12219035077219395,0.12114810538609319,0.12099503426442236,0.12083204680374557,0.12225306647172385,0.12818673763573862,0.1290864151491758,0.1212937539773885,0.12158631067784263,0.11655501837874255,0.12042029715069201,0.12804400050758338,0.12052107916952533,0.1215883350403711,0.12095671695741611,0.12101222784210112,0.12113241386226054,0.12620971759295369,0.12164092219865313,0.12391457186379094,0.12091620337482274,0.12115102388331996,0.12091945152398954,0.1207847568040705,0.16334778432752678,0.1215673107270352,0.1230408101169583,0.12038204703532071,0.12118119548567909,0.12120871609742374,0.12791276413526217,0.12286957677554944,0.12255008257309755,0.12114515841083824,0.11540438666896824,0.12358078053211008,0.12212477248173094,0.11715549625455873,0.12086989545472952,0.016051528623311374,0.11766202463564772,0.12628040008098723,0.12175507175338507,0.12184301614291054,0.11610052107460309
skill_diversity,0.23016335134747945,0.22986411689105246,0.23476275056346474,0.23217013103923553,0.23268355877646696,0.23003659651156894,0.23313992099469524,0.23156685034971294,0.23118407917286263,0.23026812768067362,0.2347542705093763,0.2293647255254117,0.2303633900174714,0.23015622435921387,0.22806697618608282,0.23112810172333498,0.23082839452007767,0.22910156627332756,0.22870241061969898,0.2318065213941051,0.23306658982967496,0.23055664003777712,0.23028272515914683,0.23138171779343225,0.24015025224668535,0.231494484966382,0.22833199232898305,0.2308077369049797,0.23349116928727418,0.24072341778674192,0.23082856190091838,0.22731546297921496,0.23165221553438592,0.23115737948629575,0.23028958852442605,0.2273805705716687,0.2296427823677323,0.2301106124310564,0.2299657417791286,0.2386593792553203,0.23100961638629744,0.23021872981774488,0.2292739949945999,0.23057441587247612,0.2302515671249969,0.23334059592176185,0.23059923668205096,0.22992360220054286,0.22973986802380308,0.23011127525568875,0.23001455012105143,0.23086243534135042,0.2312052457434392,0.22993843394190894,0.20873247376091122,0.23348135476930576,0.21734066290937007,0.22855813458969607,0.24938386542365787,0.23163520098176624,0.23324751137054808,0.23068054718104083,0.2308215850212574,0.2427702038067012,0.225572631963158,0.23568009685375607,0.23006017351917674,0.22990729127721832,0.1232709090435407,0.23032895323750105,0.23043671299748553,0.23068501707724154,0.2300953821985488,0.24900541551473104,0.22993758440853926,0.23195933236270436,0.23026838969312144,0.23008513948820955,0.23042741215440984,0.2382491812398447,0.22913830458017917,0.24793769777471356,0.2239779742683767,0.23011479461703982,0.23201225482406562,0.229904276062795,0.23237680305899447,0.24683789288548616,0.23306039871381376,0.2302879806818917,0.23026881756697748,0.2304544446423839,0.2336526977076472,0.22931117663738673,0.2237577893749339,0.22800503260528238,0.23097713697154362,0.23019666959825202,0.2286474023559074,0.2321260664411005,0.22780451627574724,0.22859398143449725,0.24428346471723103,0.23626841412234637,0.23487252786538815,0.2458502759676902,0.23374738825562302,0.23366564572123683,0.2302244812233297,0.22993586096327945,0.23043357269604245,0.22992797391664965,0.21645953393240952,0.232917111363111,0.22947193566444138,0.2286222169970229,0.2458660544636901,0.2570035028227967,0.21314749557324517,0.22912389386530993,0.2320338871005079,0.23526435054381803,0.2305062368160794,0.229442486986317,0.2352916819094467,0.2312566716695691,0.22500784836797122,0.23141416878947296,0.23160745501784147,0.22996717102761727,0.23032674565226516,0.36706030750497415,0.2156311891073417,0.23044957283615936,0.23134793589907138,0.23086180165803816,0.2301956209825688,0.23345470082948053,0.23026005261123964,0.23000213777406983,0.22998931094364478,0.2221996675937739,0.2185437287985,0.22983740366911967,0.23029269806071295,0.2292340461971106,0.09677559883357358,0.22564724570181002,0.23298420109619963,0.23100744590115804,0.19255765891928514,0.22974283808027537
