,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
High,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Very high,-0.5125515830547585,-0.512064878037501,-0.5088697893643062,-0.5178668381230573,-0.5342447008462803,-0.5081486069540637,-0.5393085196732952,-0.538109087568656,-0.5016155494592878,-0.5177549131815699,-0.5516832043837624,-0.5132692081918294,-0.5092947583970595,-0.5189559805247775,-0.5082996334254334,-0.5173025205050932,-0.5200564096202963,-0.5093002968327973,-0.5088180428857779,-0.5200852309700175,-0.5173276232228897,-0.5519887404065756,-0.5140562059190215,-0.5193942722458892,-0.5278038569803444,-0.5189230829585199,-0.5128678296585667,-0.5082236182752523,-0.5267555048778636,-0.5129431628893948,-0.22196321376340697,-0.5466857332834703,-0.5186431324539325,-0.5129333896539704,-0.5124927513504907,-0.5467264212428503,-0.516386185351935,-0.49512129968276375,-0.5507266598878241,-0.5241009854300169,-0.5394787809631153,-0.5135569311132517,-0.5514168010825696,-0.537638714518105,-0.5207066365391281,-0.5156125862509245,-0.5106100392947728,-0.47871106856091555,-0.5046440600472416,-0.511580205463109,-0.5464022727986323,-0.5110595829607161,-0.5146065582597081,-0.5357044440799004,-0.5093580031726131,-0.51668373016851,-0.5302168555464681,-0.5123518286016104,-0.29725618114070157,-0.5068595901886588,-0.5302778399955987,-0.5141989539106071,-0.5121810055760446,-0.5209554591889962,-0.5147833244193595,-0.5082109475870398,-0.527842633370094,-0.5431873512950848,-0.5163123018054482,-0.5466619012447297,-0.5597472411451528,-0.5133566304381095,-0.5167663765989644,-0.4919821645188048
Very low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skill,0.13619568885051195,0.1373946717790755,0.1415615406810522,0.14049963106211727,0.14225342628754695,0.1571698850600088,0.1372700167657017,0.13645527699765303,0.14052747426543202,0.1415666126663252,0.14275220018661822,0.13724974305746,0.1415037232140053,0.14033110364685109,0.14344150077295065,0.1405031865016345,0.140978035627469,0.14312811277609858,0.15610367408717518,0.14101024575870724,0.14056503742098725,0.14654725006714905,0.1379544940579068,0.14002537570845425,0.13553909833786565,0.1403335110923651,0.1364896349689637,0.14591620350387519,0.14571588216437925,0.13759556158082942,0.07651651089469257,0.13371738160041163,0.14011948500585986,0.1358004463240698,0.14055402916222262,0.143375640087337,0.1434539762850192,0.14325068707578795,0.1391637440040661,0.1413369824728909,0.13605021735541709,0.13807444733593735,0.13193487207843868,0.1373827511601082,0.1415788961862094,0.1404711796482405,0.1406564763610827,0.13535182328110956,0.15103295307612252,0.13925134391678928,0.14092562621072052,0.142319324027416,0.13965381833435953,0.15765302008010534,0.14072460552252153,0.14036417328199163,0.13716537485638441,0.14195765289493825,0.10099191955257261,0.14528757715540197,0.1481791298501783,0.13707428198888344,0.13708567063436716,0.1416597805604472,0.13829138477315686,0.14617840467232948,0.1483127901969565,0.15856374550623892,0.14084920355415437,0.13423499237748585,0.13947805054206433,0.13541132861960328,0.14075443192646905,0.14963459170839408
social_perceptiveness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cogStyleDiversity,0.0,0.0,0.0,0.0,0.0,0.0,0.00886497367425223,0.0,0.0015103860757702218,0.00041532017820987123,0.0,0.0020671104900513103,0.0,0.0,0.005252514810754717,0.0,0.0,0.004726340841550174,0.0,0.0,0.0015954686128360083,0.0,0.0017707071645445874,0.0,0.0009073094581388647,0.0,0.0,0.0,0.003331173897406765,0.0,-0.014561055617543586,0.003598686711545057,0.0,0.0,0.0,0.028716775298717107,0.0013151765850772875,0.002690498343135272,0.0,0.0014595688640960797,0.0,0.0,0.0,0.00402132064770787,0.0006181367207304548,0.0037797886090107256,0.0,0.015106308812521296,0.007970695107691576,0.0,0.0,0.009527679530900052,0.0,0.0,0.0,0.0024195268270408832,0.0,0.00789234144231436,0.014025046924306138,0.0,0.004925417089943694,0.0056616643612832996,0.0025769959286936687,0.0007060167085515116,0.0014580645825274423,0.0,0.011978391744014827,0.009182948026951524,0.00288035883304998,0.0037246835470683914,0.01953017067150501,0.0,5.0932041692666985e-05,0.0
skill_diversity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
