,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
stdev_death,-0.0068576572829497934,-0.00548097165010141,-0.004420831929846092,-0.005558564913484255,-0.006037068113222274,-0.006179623420229157,-0.006315843871092018,-0.0003459023857507917,-0.006769071531802629,-0.011319775723661166,-0.005849314214559158,-0.00491901650738865,-0.005270846465280473,-0.004996165999076685,-0.006855858048235976,-0.00659207862031473,-0.006657170262733198,-0.006420958062015278,-0.006564877440759093,-0.006503851561265346,-0.00564262669869121,-0.00625968943591691,-0.0062416488569962516,-0.0064682916974750405,-0.0059300079563971275,-0.0070691412300320396,-0.0063038856655042285,-0.006476797539410212,-0.005936635950518692,-0.005248057307946669,-0.002153496024146188,-0.00595770440358323,-0.0063218915749732076,-0.006133084258131754,-0.006374736550578088,-0.007899247463346436,-0.005828825863112166,-0.007054698524690832,-0.006878233460549386,-0.0048204660507102474,-0.007561976084894397,-0.006160717852004304,-0.006374914813719988,-0.004224840862674383,-0.004866571980936474,-0.005636773188873574,-0.0062533606559048716,-0.005375165482502777,-0.006098735886289966,-0.00639668080869308,-0.007658157179450828,-0.005954907763327346,-0.006147553961690777,-0.004693204663100698,-0.00576622702849072,-0.006176320079489924,-0.006612838331520874,-0.005444728673051291,-0.006695839278848986,-0.005960410940414306,-0.005931434875374872,-0.005471022323441514,-0.0058500918313888,-0.00416072568793286,-0.00535991721700299,-0.007221262233739837,-0.0060306852887445795,-0.0029040647689780093,-0.006093076751964455,-0.005695210236994921,-0.005944971831794087,-0.007702407966124944,-0.006292951143505574,-0.008880816970813363
min_death,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_death,-0.009415992137723418,-0.008265163318651549,-0.007104290862734031,-0.007948889987119824,-0.00848649330545809,-0.00863810794049303,-0.00881248454683681,-0.0015856363489857818,-0.009450358409553493,-0.012176967097469557,-0.008206243476359067,-0.007092915747753329,-0.007793562431496983,-0.007306991157475984,-0.009356914975552013,-0.009247251867121567,-0.009268849293104437,-0.008870996677055123,-0.00904866583212174,-0.009067061099256674,-0.007499746155584784,-0.008760762762252513,-0.008520809088577086,-0.008915742287194505,-0.008360782519177814,-0.009573455479901549,-0.008958683812011741,-0.008938598341757241,-0.008912569616167392,-0.007632340105796264,-0.0023057768103931205,-0.009049218119746514,-0.00879760082267415,-0.00884935042959774,-0.008831705843245908,-0.010561118128867406,-0.008190258966536315,-0.009464686254153693,-0.009398768782495993,-0.0071039150611148984,-0.009645726791082623,-0.00865991171983254,-0.008832760584026243,-0.006666349015907005,-0.00745813449234899,-0.00807672225317408,-0.008740937892785973,-0.008178870030797982,-0.008444345047862524,-0.00871866009727574,-0.010044539392730641,-0.00833252095915715,-0.008652978735987757,-0.007165315571733931,-0.008101521672230693,-0.00866418933397423,-0.009051440356158472,-0.007794533259033441,-0.008412439625477235,-0.008195551511567227,-0.007678833742418048,-0.007675310881934507,-0.008333938261854822,-0.006618804071641527,-0.00766298753687737,-0.009530823643080923,-0.008581990494931552,-0.004947008098495778,-0.00861588123345724,-0.008173642141054805,-0.008423573483890098,-0.010239741388059047,-0.008803952071390566,-0.010997633403997396
average_health,0.010335800795507232,0.009898007321225557,0.010147769741041406,0.009306186145317058,0.010188580679945877,0.00986940461154158,0.010459168019657811,0.008997313600440073,0.009869753345618206,0.009364662323356787,0.009935680239327421,0.013699979927597866,0.010536132601701501,0.008201050973849492,0.008484203557605255,0.005219488393709509,0.009962925429305164,0.01048225213379894,0.010158218435541272,0.009869481332151906,0.009274620591583828,0.010087294103317709,0.009418415726574201,0.009931297165752924,0.009594940332441636,0.009171071865254392,0.009028441306156815,0.009919810867856186,0.008440409520941595,0.0074071048288632995,-0.0020219168051472973,0.01009570390188489,0.00993456500227632,0.009331696943139912,0.009885007805000946,0.008583422783218848,0.010034803701313193,0.013809155892201882,0.009944687540867327,0.00692709266105359,0.008796483158633718,0.009919636684845464,0.01012468268210564,0.008534437532729165,0.010121330590255627,0.010997995099847287,0.009994539462176221,0.010133774160058052,0.009724013085802051,0.009437345286238812,0.013776245180443736,0.009613386935945803,0.009770098593505649,0.010013404193190741,0.010402853895172606,0.009920940469486963,0.009827767009723484,0.00828623396806247,0.011161080247649943,0.010191149953621043,0.008472016388890205,0.011260781956329511,0.010754807807882778,0.009109403883427326,0.010157465993490272,0.010304804056244728,0.009170038385114671,0.010429477318999757,0.009924171624176666,0.01021462074173904,0.00972139456918059,0.011828766019034431,0.01001812934208908,0.012537161368596004
stdev_health,0.013414660043612685,0.01335271403059497,0.01572209734230156,0.013292306747599316,0.013595875984594226,0.013685972746271756,0.013527373792432587,0.013417737510347083,0.01282008148330726,0.012209312335427713,0.013675094302920257,0.016035811092189718,0.013979545735073672,0.012868700488626426,0.011018758041278628,0.009770893334383114,0.014277846938073147,0.014006999684997102,0.013710418596047064,0.013567372975079279,0.01439987366357675,0.013577277625086401,0.012583947251758213,0.013632402581336626,0.013049894723377638,0.011612289866971725,0.012463254439597359,0.01360466877897018,0.01400210424088034,0.010344833222427085,0.003991026935733354,0.013997797883053189,0.01341321236821212,0.012995114270721062,0.01395199106306921,0.01283668009224028,0.013361609986712125,0.015041922866304017,0.01493516576824674,0.010298492362987018,0.011555563796553803,0.013472531336358711,0.01374490247301488,0.01416700821474985,0.013907728332813389,0.014621936992565511,0.013483806151286234,0.013110019925626607,0.01324564179842896,0.012351133139418526,0.013835201089059095,0.013110965608506275,0.013270755437870195,0.01406125745697577,0.012665566955320198,0.013409911858672192,0.014025839892387593,0.011318803641529034,0.011596910404650225,0.013947826730065905,0.009242482049717766,0.015098428475661386,0.01284856726980194,0.011885713962102296,0.013674844711297873,0.013512844611008604,0.01253829676976033,0.013181812381472775,0.013273507985939988,0.013854185252487834,0.013551638641409463,0.015132648370265291,0.013473096044942762,0.014641502747991834
min_health,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_health,0.010792653592524638,0.010706816117288206,0.014803770292251505,0.011516340468598549,0.011208546723831909,0.011622921022619215,0.010941294029833917,0.012023005352599783,0.009929475145098787,0.009876950599367714,0.011464856141233552,0.01244378971552898,0.011489957732017018,0.012484001571925075,0.008160614660036498,0.009259854278844366,0.012354353447401033,0.011620826728902207,0.011327826843246278,0.011293396958481847,0.013684795618852755,0.011184279340487562,0.010272127864552904,0.011479748444158878,0.010715756640657393,0.008484066231838443,0.010011746039090776,0.011353319671114838,0.012787441512595327,0.00810112587420981,0.005542276618456158,0.011591089693457464,0.011050097575398987,0.010811600364221591,0.012049458066023866,0.01102110282458714,0.01091925540751473,0.012592124923791267,0.014012217294129544,0.00857016139660154,0.008874403759975561,0.011186941703154332,0.011502260241621962,0.014288486165432476,0.011682051673805252,0.012150963871240456,0.011120210325649537,0.010555962564623302,0.011026683447289971,0.009913340255055296,0.00859310071814295,0.010739658478015626,0.010858993622043997,0.012255921140387496,0.009479135179201396,0.011064732093396833,0.01239848680253659,0.009250862717009235,0.007188383439469861,0.011753730017861216,0.005847324106348438,0.012913790190477665,0.00950106088557956,0.009542611447924182,0.011610408858425954,0.010984064977383239,0.010199947910874203,0.010429607641284479,0.01081282815422616,0.011606034900592142,0.011399610043889159,0.012397513280054796,0.011086172160278242,0.01182227402587069
average_see,0.005273978263038824,0.00510379467304144,0.0007812059340449292,0.004901542942768818,0.006243833371753452,0.006414773844419544,0.007714031300931095,0.005211523232909979,0.006463009463300859,0.004884082914620451,0.006877843931990109,0.008191662907181242,0.005578494742720253,0.006754955417223455,0.006235773747358073,0.008841502960411748,0.006416370859244911,0.006629264825634708,0.006955620478446551,0.0061236122182200675,0.004873627946268241,0.006542932191552828,0.00560814422678423,0.006516141999089108,0.007472953706700628,0.005909964598372365,0.005820277500682159,0.006119353986292739,0.005724927253901241,0.006216944995783766,0.01187617749367497,0.006151107907911944,0.006271962649252752,0.0060629839537286664,0.004739327898906185,0.004960796865383275,0.007790679549204823,0.00624970871389514,0.005825622604422237,0.006013114600323977,0.006355990933069823,0.0067235712828239876,0.006285962366184291,0.00525956291034659,0.005602295041416656,0.00801927691240057,0.006431234630994349,0.005616354846268412,0.005722584300425237,0.004642928440694082,0.005390033894153915,0.005972260347159616,0.00635027334427458,0.006583699992372756,0.005620442897874026,0.006340791544774708,0.006538710390938285,0.005896148231263009,0.0006483724783716942,0.004656220898771691,0.004677224864602076,0.005673843289723809,0.0011792569964528803,0.007635621854935003,0.006306823416847169,0.005540453494699336,0.005785964934191752,0.007374719673022854,0.006658397138574252,0.006567229539482924,0.006431344470302029,0.006951225574304668,0.0064249228861043735,0.008013040769609651
stdev_see,-0.0021739541076860186,-0.004637494645464664,-0.01382864285840735,-0.003304402228084035,-0.0026998333955232934,-0.003057491293310827,-0.0017677767509515973,-0.004089357670441589,-0.0030570106274698814,-0.003876986523168653,-0.0029863785082090517,-0.0033372661818027653,-0.0027322275693856092,-0.0028039926328816385,-0.0025437845077978857,-0.0016834983629857476,-0.0028353827409876636,-0.002466923404140198,-0.002303257885766544,-0.003211784550310054,-0.005905736327663202,-0.002907459814056345,-0.004365871839243431,-0.0030221020672422582,-0.0026656234510741934,-0.005223995379679499,-0.0036564577929212314,-0.0035675658390525895,-0.0045886569624704054,-0.004880303603066634,0.001940430941390717,-0.003170050897668462,-0.0029840383706387823,-0.005547308533956187,-0.003628762848709329,-0.005045950327400953,-0.0012685704936247636,-0.001517314716429654,-0.0042138660634477,-0.003999349177757637,-0.0015158694163993156,-0.0029176847699692943,-0.002907802106982999,-0.0022143193919267204,-0.003771296894866577,-0.0019765871308191317,-0.003123104749824907,-0.0035446897438319268,-0.0038650414478733786,-0.004549850322289402,-0.004007252591410262,-0.004509252878600925,-0.0028441843441700696,-0.0031836420632075525,-0.0028936736999612333,-0.002839486109395598,-0.0033917293609391046,-0.003616837405157637,-0.00576843638254567,-0.004073591934916841,-0.003135459158865091,-0.003314041394131718,-0.003916969938493041,-0.0014463129020091444,-0.004903427686540842,-0.003569342357508559,-0.0039246459457257035,-0.002384021437727455,-0.0027946645346605386,-0.0030901791565834703,-0.003972532585103877,-0.00035467949503644597,-0.002905309211874433,0.0006168204631190105
min_see,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_see,-0.007918126544127983,-0.008481383536740184,-0.028978897834330386,-0.007516414856902622,-0.009211542088236208,-0.009163738609604599,-0.009004057091005775,-0.009659235604174223,-0.010595149439394118,-0.008848039964505616,-0.010018785557005746,-0.010258675977134174,-0.007959931829602283,-0.009839810132429318,-0.008174355704717452,-0.00929953498365188,-0.008707352868393168,-0.00916158175418424,-0.00844826230937612,-0.009269284007079867,-0.014584950090243009,-0.009147362846984083,-0.012009738130790445,-0.008576465872995357,-0.009161777679852696,-0.012841437217681934,-0.009889177585194529,-0.00971005284948852,-0.012570173830577425,-0.011815675229068241,-0.0017412887228049276,-0.008712179168477404,-0.00896192632759919,-0.011150120603255308,-0.008686092070359516,-0.011928984915482147,-0.0080707590027508,-0.0072486861479356445,-0.010257106002131994,-0.00998674250333069,-0.005414811478083587,-0.009383189512165081,-0.009040887852228752,-0.00547731696624079,-0.00926591558569677,-0.008326583166767147,-0.009130327123861408,-0.00920870231274886,-0.010099440904751202,-0.009626218090351881,-0.00986261328810449,-0.009944615345709165,-0.009195086676931289,-0.009296163698672621,-0.008220740431964132,-0.009110053413571894,-0.008183683411796865,-0.009898610558209488,-0.011326244413373342,-0.008480800097223982,-0.0078001782383409195,-0.006683649093310948,-0.008289030461077115,-0.008294942474948264,-0.011718048731834928,-0.009566293633202026,-0.010019000409794601,-0.0088431642959201,-0.009189684951593186,-0.009367471775405525,-0.01115864233279972,-0.006511394700992468,-0.00918531499343075,-0.0066104383506537705
average_body,-0.008206447752973675,-0.005460111793742117,-0.004069953524968921,-0.006674318810504717,-0.005548505757879314,-0.005942055058958857,-0.006777901798474966,-0.004086623668900306,-0.005395495250082886,-0.004743248715775573,-0.006209101918524709,-0.006109344775887484,-0.007586442608012859,-0.004065716348143098,-0.005709307402741253,-0.003063581408124231,-0.0069061573566928875,-0.0064076325715747675,-0.005920104094946595,-0.006016575673713662,-0.0032641310226205235,-0.005506364586217352,-0.005693628658866643,-0.005767850575178862,-0.006770616073093205,-0.004503060096021284,-0.004924279143480739,-0.005096337429144154,-0.006438427570059322,-0.003223355891434642,-0.00532247824663758,-0.005399020908440798,-0.005960590538788019,-0.005151834289670938,-0.006062016476212368,-0.005641036245260286,-0.005855633895035477,-0.0026962712336682133,-0.006144004612359133,-0.004259837238517352,-0.006040308615561216,-0.005970213841040683,-0.006147790147104383,-0.00350696946478386,-0.006040127975162981,-0.006757003123957032,-0.005845489309390558,-0.00500161851940787,-0.007188256559395325,-0.003185563739140919,-0.0059963070348303844,-0.005918460040519125,-0.006177120069470379,-0.006220086321634027,-0.006643236866515368,-0.006053894176919278,-0.00468109429365016,-0.0059173857076147696,-0.006951164211975636,-0.004939356277085079,-0.0027593669801513256,-0.0031286120063033435,-0.005169102506233215,-0.006984972661550864,-0.008247281113741602,-0.006370595926146921,-0.0053624869128107485,-0.005757250575889463,-0.005709905637613633,-0.0059936288019691916,-0.00620462799011489,-0.007656006855458723,-0.006049937190111551,-0.003420428971012644
stdev_body,-0.0076757479478361725,-0.006812827556037095,-0.006221770147805976,-0.007363032787932142,-0.006361133409182849,-0.006787648340179812,-0.007323558187414696,-0.0035811616511208545,-0.00557956824167248,-0.004988024212702252,-0.007199595568307494,-0.006835024499707175,-0.008901018400183562,-0.004001426156235456,-0.006866925048979929,-0.00406564009752248,-0.007000922790203375,-0.006727689305539214,-0.00664508238322489,-0.006674997094172356,-0.003855495844735283,-0.006221785289392332,-0.006580358672376586,-0.00705325800895619,-0.007532732811112266,-0.00518287287896394,-0.0050891351833775595,-0.005962083625190745,-0.0069339648505299094,-0.00398191639555554,-0.007391416853146635,-0.006667224599125951,-0.006557946230982395,-0.006496813452802997,-0.006979472036674346,-0.004341053112038399,-0.006188989541852933,-0.004851461935131153,-0.007233472573008601,-0.006523068153792914,-0.007946691736848954,-0.006704483130759242,-0.006831427803077205,-0.005175237883342152,-0.007289110201860294,-0.007615592454420037,-0.006637550693266951,-0.006898433260528316,-0.008257268784284275,-0.00463434972018909,-0.0065396011589147806,-0.007334433419063821,-0.006507526640013243,-0.008631751226346844,-0.007279806192687899,-0.006683278911121209,-0.006285822356543739,-0.007115074397097189,-0.006346286129317962,-0.005156675054024784,-0.0012021610667094012,-0.0035848882308806085,-0.006507429997891997,-0.008174162521396156,-0.009316359469136955,-0.006838576480872577,-0.006245496714376431,-0.007464798458496236,-0.0064461114149638905,-0.006739590787223106,-0.006767504896196268,-0.007271771751087911,-0.006754869277781378,-0.0034133673019592285
min_body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_body,-0.006690804107879759,-0.007322968371355216,-0.007025759086338025,-0.007286847766145719,-0.006382499912568472,-0.006868122745595354,-0.0070272346390244204,-0.002469633773860627,-0.005125864431854935,-0.004411692912492814,-0.007228123028302401,-0.006659246116659029,-0.009281164283125152,-0.003121275547757163,-0.007175154452037031,-0.004649494886491433,-0.006540040560843483,-0.006224630340945959,-0.006598896774095761,-0.00657751708974111,-0.0035759431116334558,-0.006220695555826045,-0.006763909417971897,-0.007533489974238727,-0.007470226394410867,-0.0050794926241509945,-0.004747883934703701,-0.006150569662824724,-0.006864173633043513,-0.004128789144279721,-0.008683906679177398,-0.007220200640121263,-0.006416006621127476,-0.006920837255952103,-0.007182536118644691,-0.003032311135857548,-0.005813779000923492,-0.006085668150186536,-0.007464667927913805,-0.007659479312871738,-0.008816089484440653,-0.006636584717039828,-0.006711692808049624,-0.006089716690109196,-0.007806417831580833,-0.007607530799476313,-0.006674865512436998,-0.007926342460139632,-0.008339670668727671,-0.0053733482060433,-0.00641329681985677,-0.007827968538478407,-0.006133405791840568,-0.010379048544800127,-0.0070953529765936905,-0.006566859575923254,-0.006937637270078076,-0.007396066016074494,-0.00513844274631473,-0.004733436603591332,0.0011405319337505068,-0.003452978082317756,-0.007033778001313369,-0.00838215505249557,-0.008938237413285392,-0.0065313217675875244,-0.006353907619448501,-0.008133410453332664,-0.006405855041580555,-0.006792330718721184,-0.006545903380321268,-0.006338059284180001,-0.0066858497189137625,-0.0028080946813482835
average_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_negative_affect,0.007842992310287459,0.007337986215097426,0.006147629143138312,0.007379358438534962,0.007569008062795365,0.007527557638715908,0.007437910874042325,0.007884367131431372,0.007269135851696564,0.008098149933388393,0.007046028744079911,0.007823719140608462,0.0023392138086701375,0.008551031674156691,0.006457682614441516,0.006990076826280559,0.006592222500054907,0.006777870851561768,0.0071517635265574,0.007253194085462759,0.005223427813027209,0.006899923786265164,0.008138032582842545,0.007519091194776402,0.00962681598710399,0.008466535883359091,0.007269082686273205,0.007016940014351652,0.007864707560068192,0.00591107571613243,0.0075361557748424395,0.006471165574987219,0.007526284153138286,0.007105886539190955,0.00781074562198927,0.009974077861859268,0.008869740726828142,0.007622754331747058,0.006157305732305488,0.0034608868128916948,0.007647230598369554,0.006988092139658048,0.0075478959829229485,0.007222064824100288,0.006632173428669294,0.008282708830525336,0.007308293613281853,0.006693341457215915,0.007335603971514108,0.009034355378604302,0.007106177387680134,0.007609049827678083,0.008318142318520447,0.008188847386430774,0.007291176941718139,0.007563781523585179,0.007425480635952261,0.00829293184305904,0.004007369921880123,0.007486895317998099,0.007556240406489888,0.004883385927218558,0.006335286273205215,0.005339217486538817,0.008582903401886742,0.00748962755450327,0.008973808234237872,0.006860331531150342,0.007641491253427739,0.0073974328606761465,0.007450447423812031,0.0073191435434840635,0.007419867311855098,0.005027844691917429
stdev_negative_affect,0.005570111085654881,0.004887392637434953,0.005775637704184901,0.00480703376415899,0.006465763897273959,0.005754087850111537,0.005336723913754557,0.006187664962588085,0.006334986001697848,0.006660565459384126,0.004583775812559852,0.005568356978795896,0.0034743959787193034,0.006872578245176531,0.004828446792755355,0.004181731142723499,0.003260971336700078,0.004505327159309642,0.005373741459748839,0.0055735163922921264,0.004776741706831978,0.004608409906160895,0.007394337412575521,0.005575489356753576,0.0057332438367854646,0.00778123092853501,0.005169309525840273,0.006124679728831066,0.005342141426418695,0.0043685373248681155,0.0069248689981394485,0.00575115061661134,0.005739326010813603,0.004820929185496902,0.006607305810641026,0.007512479143680936,0.00692461901325768,0.006300177652448078,0.005024819571988228,0.0029170125017174697,0.004949482963434148,0.00537871241864638,0.005821510517093077,0.005156698364493925,0.004369147351448057,0.006489343791030843,0.005753632986033005,0.006541235252587638,0.006555769819576694,0.00594202710763208,0.005809103849562133,0.0046009093948894166,0.006097064931155957,0.006801310408797941,0.005400899138203717,0.005620798888518052,0.006211478731237906,0.0066435187291120305,0.0025591543309295894,0.0049212977135099974,0.006290430489724595,0.0010564423531624657,0.006174730522231782,0.0038995414486419425,0.006607611853489339,0.00558700346882575,0.0076815565841505,0.006175188804941216,0.005792653502677617,0.005817647477085383,0.0054459292022147835,0.005077470981527415,0.005578423095625115,0.004783607076203705
min_negative_affect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_negative_affect,-0.00031562646312612887,-0.000985176764318382,0.0015117415386057698,-0.0016275027086368188,0.0013889254441407893,0.000331457367488964,-0.0001935931852730952,0.0009491958349019721,0.0014808204847179861,0.0015094484891909985,-0.0014447141024641463,0.0007161374983658394,0.0003960855146804146,0.0014590979957232325,-0.0003844003109771763,-0.001610697470909906,-0.003267523828574162,-0.0013436051692964444,-1.1674934062864961e-05,0.00019946931128331062,0.0014171118104311835,-0.0009154343831219453,0.0030571649694544154,5.139735584236589e-05,-0.0008191544709112448,0.002878587752811629,-0.0004680549614504391,0.001430031294076508,-0.00040316571158676047,-0.000509014763469099,0.003458149687992986,0.0025928143128666923,0.00020582701738110568,-0.0008102504744269684,0.0016473110211248036,0.001272161675719469,0.0012074736209142616,0.0012982836677408495,0.0004946920250154096,-0.0008852353095006871,-0.0013104733604220962,-5.4622724577988585e-06,0.000291263751817308,-0.0002520383435812958,-0.0015636990165823327,0.0009776601289243226,0.0005707409870453657,0.0022171305646400217,0.0016674634435672126,-2.2332988871912214e-05,0.0006867939768908423,-0.0016843870833091815,0.000312837165162963,0.0017453613011516565,1.3191296899703678e-05,3.7313282850531815e-05,0.0016803792173121657,0.0012010581125985898,-0.00046509201910296515,-0.0007338970404947385,0.002823686276563142,-0.004747882067329089,0.0018843106677363976,-0.0008988182117606325,0.0008131865186269049,4.475603168696898e-05,0.0021853403161268244,0.0016415151687582787,0.00024572763110365485,0.0006639320950171451,-0.00030752567803502863,-0.0009075080620443024,4.4952442179673965e-05,0.0009057731263229218
average_quantifier,-0.00019821660277525525,0.000485253464825937,0.0017527205163519683,0.0012950584267220656,0.0003459453546124777,-0.0006140675287162924,-0.0028954285999607584,0.0009765959282437018,-0.0007548773521962098,0.0016118920313127902,4.704687304007884e-05,0.004864248293077759,0.0029058065278116506,0.0010230690409946145,-0.0014160362736947967,0.0004608870410627861,0.0009738671177356648,0.003439535412789063,-0.0006986266284104139,-0.0005999092565088021,2.4140135745075522e-05,-0.0011744720222855642,-0.0005936813070092665,-0.0010416742974610925,0.0005488999003037303,0.0023734852841208586,1.7285399324879283e-05,-0.0010009882753485308,-0.002018917456276124,-0.0007762134062355829,0.0072935348044879215,0.0014167694899640702,-0.00032356692892101645,-0.0014395154471687523,-0.0006414016148336716,0.00032882234333425284,0.001034251364784207,0.00011684676512094261,-0.0010603488381375889,0.0036365456462804256,-5.9889360077013815e-05,-0.00043812158985560325,-0.00018422595601507753,-0.005054843841525715,0.00024069615978300745,-0.0005391917985394963,-0.0007416412808305874,-0.0011760421170444397,-0.0020122528941207496,-0.00370521185121903,0.000843923434386701,-0.0010296341318766283,-0.00040977301221994684,-0.0008467351031602038,-0.0005038911424181582,-0.0006874123823510927,-0.00030252964499224294,-0.0004302728328457574,-0.000280494491162255,0.0008655100953080738,0.0025093852370073177,-0.002599108764481998,-0.007832671647006382,0.0019668726776239107,0.0019049518018429386,-8.04463388662897e-05,-0.00120670159384663,-0.00038781470824490825,-0.0002832940256366724,-0.00021480312754704276,-0.000717868604464187,-0.0006723810708102428,-0.0005823779933540277,-0.005607423584871727
