conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
ikStGojn5PnLJdfxd1,359,4.333333333333333,25.666666666666668,1.0,-0.13554848815303755,-0.35441700445023566,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.006666666666666665,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0020576131687242796,0.0,0.26037037037037036,0.054444444444444455,2.479766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,13,77,3,-0.40664546445911265,-1.063251013350707,0.0,0.0,0.0,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.01,0.019999999999999997,0.0,0.0,0.01,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0,0,3.0,0.0,1,0.006172839506172839,0,0.7811111111111111,0.16333333333333336,7.4393,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"[ 217 1610  534 1549  250 1670 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1610,9.4,43.2,1.0,0.7826126878226167,0.34947165089976706,0.0,0.0,0.0,0.006,0.004,0.006,0.0,0.002,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.006,0.0,0.016,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.002,0.0,0.008,0.004,0.004,0.002,0.016,0.0,0.008,0.003999999999999999,0.008,0.026000000000000002,0.008,0.002,0.004,0.0,0.01,0.01,0.046,0.002,0.2,0.0,0.9833333333333332,0.12576923076923077,0.4,0.007481126537521672,0.2,0.2475,0.145,0.46624,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,47,216,5,3.9130634391130834,1.7473582544988353,0.0,0.0,0.0,0.03,0.02,0.03,0.0,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.030000000000000002,0.03,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.02,0.02,0.01,0.08,0.0,0.04,0.019999999999999997,0.04,0.13,0.04,0.01,0.02,0.0,0.05,0.05,0.22999999999999998,0.01,1,0,4.916666666666666,0.6288461538461538,2,0.03740563268760836,1,1.2375,0.725,2.3312,0,0,2,0,2,0,0,0,0,1,1,3,0,0,0,0,1,3,0,0,0,"[ 217  359  534 1549  250 1670 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,534,3.0,10.0,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.00036859565057132326,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,1,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0,0,1.0,0.3333333333333333,0,0.00036859565057132326,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[ 217  359 1610 1549  250 1670 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1549,7.75,38.25,1.0,0.5794130833034146,0.19369301406001235,0.0,0.0,0.0,0.0024999999999999996,0.004999999999999999,0.0025,0.0025,0.0,0.0075,0.0,0.0,0.004999999999999999,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0025,0.0024999999999999996,0.004999999999999999,0.0,0.009999999999999998,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0025,0.004999999999999999,0.009999999999999998,0.0,0.005,0.004999999999999999,0.0075,0.02,0.0125,0.0,0.0,0.0,0.0025,0.0024999999999999996,0.0275,0.0025,0.0,0.0,0.9772727272727273,0.022727272727272728,1.0,0.0,0.25,0.575,-0.05416666666666667,0.38439999999999996,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,31,153,4,2.3176523332136583,0.7747720562400494,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.01,0.01,0.0,0.03,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.019999999999999997,0.0,0.039999999999999994,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.01,0.019999999999999997,0.039999999999999994,0.0,0.02,0.019999999999999997,0.03,0.08,0.05,0.0,0.0,0.0,0.01,0.009999999999999998,0.11,0.01,0,0,3.909090909090909,0.09090909090909091,4,0.0,1,2.3,-0.21666666666666667,1.5375999999999999,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"[ 217  359 1610  534  250 1670 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,250,12.333333333333334,61.666666666666664,1.0,1.4448928803296461,0.857194615414523,0.0033333333333333335,0.0,0.0,0.013333333333333334,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.01,0.0033333333333333335,0.0,0.013333333333333334,0.0033333333333333335,0.0033333333333333335,0.02,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.006666666666666667,0.0,0.01,0.0,0.006666666666666667,0.0033333333333333335,0.023333333333333334,0.0,0.006666666666666667,0.006666666666666667,0.016666666666666666,0.03,0.006666666666666667,0.0,0.0,0.0,0.0033333333333333335,0.01,0.06333333333333334,0.0033333333333333335,0.0,0.0,0.9791666666666666,0.15046296296296294,0.3333333333333333,0.00164086028161458,0.3333333333333333,0.305,0.1366666666666667,0.6117333333333334,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,37,185,3,4.334678640988939,2.571583846243569,0.01,0.0,0.0,0.04,0.02,0.01,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.04,0.01,0.01,0.06,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.02,0.0,0.030000000000000002,0.0,0.02,0.01,0.07,0.0,0.02,0.02,0.05,0.09,0.02,0.0,0.0,0.0,0.01,0.030000000000000002,0.19,0.01,0,0,2.9375,0.45138888888888884,1,0.00492258084484374,1,0.9149999999999999,0.41000000000000003,1.8352,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,"[ 217  359 1610  534 1549 1670 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1670,1.0,4.0,1.0,-0.8881396160019345,-0.9313749186715493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,2,-1.776279232003869,-1.8627498373430986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0,2.0,0.0,0,0.0,0,0.125,0.0,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1384  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1384,3.0,9.0,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,1,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0,0,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670  278 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,278,2.0,8.0,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.00625,0,0.0,0.0,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384 1162  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1162,3.0,10.0,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.01006679389312977,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,1,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0,0,1.0,0.3333333333333333,0,0.01006679389312977,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278  405  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,405,7.0,29.0,1.0,0.46652441412608,0.10714932692681528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.015,0.0,0.0,0.01,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.009999999999999998,0.0,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.035,0.0,0.5,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.19999999999999998,-0.075,0.34719999999999995,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14,58,2,0.93304882825216,0.21429865385363056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.019999999999999997,0.0,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.07,0.0,1,0,1.9090909090909092,0.0,0,0.0,0,0.39999999999999997,-0.15,0.6943999999999999,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278 1162  410  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,410,2.5,7.5,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15,2,-1.3247245552945308,-1.5165750888103104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.020000000000000004,0.0,0,0,2.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.248,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278 1162  405  368 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,368,2.75,10.75,1.0,-0.4930292738812636,-0.6284720137053597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0075000000000000015,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0025,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0025,0.0,0.007500000000000001,0.0,0.0,0.0,1.0,0.0,0.25,0.003093683571211661,0.0,0.385,0.16749999999999998,0.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,11,43,4,-1.9721170955250544,-2.5138880548214386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.030000000000000006,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.030000000000000002,0.0,0,0,4.0,0.0,1,0.012374734284846645,0,1.54,0.6699999999999999,0.5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278 1162  405  410 1196  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,1196,4.0,15.0,1.0,-0.21080760093792725,-0.412112795872367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,1,-0.21080760093792725,-0.412112795872367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278 1162  405  410  368  221
 1850 1025 2023  909  608]"
ikStGojn5PnLJdfxd1,221,3.0,9.0,1.0,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,1,-0.6623622776472654,-0.7582875444051552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0,0,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[ 217  359 1610  534 1549  250 1670 1384  278 1162  405  410  368 1196
 1850 1025 2023  909  608]"
