conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
64,5ea0d1529dc0406f89889dde,6.25,32.5,1.0,-0.8081051342554814,-0.6565289614932849,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.005,0.0025,0.005,0.0,0.0,0.0,0.0,0.0025,0.0,0.0025,0.005,0.0025,0.0025,0.0075,0.0025,0.0,0.0025,0.0,0.0,0.0,0.0125,0.0025,0.0,0.0,0.0,0.0,0.005,0.0075,0.0,0.0,0.0,0.0125,0.0,0.0025,0.0,0.0075,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0075,0.025,0.0,0.0,0.0,1.0,0.18055555555555555,0.25,0.00046328998701691707,0.0,0.0,0.0,0.31,6.62575,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,130,4,-3.2324205370219254,-2.6261158459731395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.01,0.01,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.03,0.03,0.01,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0,0,4.0,0.7222222222222222,1,0.0018531599480676683,0,0.0,0.0,1.24,26.503,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,"['5d482ea821c9be351f763550' '5ea0d24c9dc0406f89889f5f'
 '5d482eab21c9be351f763f0a' '5d482ea921c9be351f7636b3'
 '5d482ea921c9be351f76358a']"
64,5d482ea921c9be351f7636b3,16.444444444444443,88.0,1.0,0.220351945506675,0.30148761977939365,0.006666666666666666,0.0011111111111111111,0.0011111111111111111,0.01,0.0022222222222222222,0.0022222222222222222,0.0,0.0011111111111111111,0.007777777777777778,0.0,0.013333333333333332,0.006666666666666666,0.0022222222222222222,0.0,0.0,0.0011111111111111111,0.0,0.0011111111111111111,0.0022222222222222222,0.005555555555555556,0.005555555555555556,0.006666666666666667,0.0022222222222222222,0.015555555555555557,0.0022222222222222222,0.0011111111111111111,0.012222222222222223,0.0,0.0011111111111111111,0.0,0.024444444444444446,0.02,0.0,0.0011111111111111111,0.0,0.0022222222222222222,0.003333333333333333,0.0044444444444444444,0.0,0.008888888888888889,0.01,0.023333333333333334,0.0022222222222222222,0.011111111111111112,0.011111111111111112,0.016666666666666666,0.031111111111111114,0.023333333333333334,0.0,0.0022222222222222222,0.0,0.006666666666666666,0.0044444444444444444,0.09777777777777778,0.0011111111111111111,0.0,0.0,0.9396949793501518,0.015462506841817186,2.3333333333333335,0.007956849582562325,0.1111111111111111,0.1462962962962963,0.09444444444444444,1.9647447579240682,12.937333333333335,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,148,792,9,1.983167509560075,2.713388578014543,0.06,0.01,0.01,0.09,0.02,0.02,0.0,0.01,0.07,0.0,0.12,0.06,0.02,0.0,0.0,0.01,0.0,0.01,0.02,0.05,0.05,0.060000000000000005,0.02,0.14,0.02,0.01,0.11,0.0,0.01,0.0,0.22,0.18,0.0,0.01,0.0,0.02,0.03,0.04,0.0,0.08,0.09,0.21000000000000002,0.02,0.1,0.1,0.15,0.28,0.21000000000000002,0.0,0.02,0.0,0.06,0.04,0.88,0.01,0,0,8.457254814151366,0.13916256157635468,21,0.07161164624306092,1,1.3166666666666669,0.85,17.682702821316614,116.436,0,0,4,0,3,1,0,0,0,0,2,1,0,0,0,0,0,3,2,0,0,"['5d482ea821c9be351f763550' '5ea0d24c9dc0406f89889f5f'
 '5d482eab21c9be351f763f0a' '5ea0d1529dc0406f89889dde'
 '5d482ea921c9be351f76358a']"
64,5d482ea921c9be351f76358a,15.818181818181818,84.72727272727273,1.0,0.1491168230989066,0.2351314929379961,0.002727272727272727,0.0018181818181818182,0.001818181818181818,0.01,0.0036363636363636364,0.004545454545454545,0.0018181818181818182,0.0,0.012727272727272728,0.0009090909090909093,0.013636363636363636,0.004545454545454545,0.005454545454545454,0.0,0.000909090909090909,0.0,0.0009090909090909093,0.0036363636363636364,0.0036363636363636364,0.0018181818181818182,0.010909090909090908,0.007272727272727273,0.0009090909090909091,0.013636363636363636,0.0018181818181818186,0.004545454545454546,0.010909090909090908,0.0,0.0,0.0,0.025454545454545455,0.012727272727272726,0.0,0.000909090909090909,0.0,0.006363636363636364,0.007272727272727273,0.006363636363636364,0.0018181818181818186,0.007272727272727273,0.006363636363636364,0.022727272727272728,0.0,0.01,0.01,0.013636363636363636,0.035454545454545454,0.02090909090909091,0.0,0.0036363636363636364,0.0,0.01,0.006363636363636364,0.0818181818181818,0.0018181818181818182,0.09090909090909091,0.0,0.9507467532467533,0.026785714285714288,0.36363636363636365,7.23266343989864e-05,0.18181818181818182,0.49612794612794614,0.17575757575757575,0.9291525974025974,7.671454545454545,0.0,0.0,0.45454545454545453,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.0,0.0,174,932,11,1.6402850540879723,2.586446422317957,0.03,0.02,0.019999999999999997,0.11,0.04,0.049999999999999996,0.02,0.0,0.14,0.010000000000000002,0.15,0.049999999999999996,0.06,0.0,0.009999999999999998,0.0,0.010000000000000002,0.04,0.04,0.02,0.12,0.08,0.01,0.15,0.020000000000000004,0.05,0.12,0.0,0.0,0.0,0.28,0.13999999999999999,0.0,0.009999999999999998,0.0,0.07,0.08,0.07,0.020000000000000004,0.08,0.07,0.25,0.0,0.11,0.11,0.15,0.39,0.22999999999999998,0.0,0.04,0.0,0.11,0.07,0.8999999999999999,0.02,1,0,10.458214285714286,0.29464285714285715,4,0.0007955929783888503,2,5.457407407407407,1.9333333333333333,10.220678571428572,84.386,0,0,5,0,3,1,0,0,0,0,3,3,0,0,0,0,1,6,4,0,0,"['5d482ea821c9be351f763550' '5ea0d24c9dc0406f89889f5f'
 '5d482eab21c9be351f763f0a' '5ea0d1529dc0406f89889dde'
 '5d482ea921c9be351f7636b3']"
65,5d482ea921c9be351f7636b3,14.2,69.9,1.0,-0.04410844643216523,-0.05112339702979538,0.004,0.002,0.0,0.006,0.002,0.003,0.0,0.001,0.007000000000000001,0.0,0.005,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.011,0.008,0.0,0.014000000000000002,0.0019999999999999996,0.001,0.013000000000000001,0.0,0.0,0.0,0.013000000000000001,0.014000000000000002,0.0,0.004,0.0,0.003,0.004,0.008,0.004,0.003,0.008,0.018,0.0,0.009,0.006,0.011,0.028000000000000004,0.013000000000000001,0.001,0.006,0.001,0.012,0.009,0.069,0.0,0.0,0.0,0.9646773182957393,0.054652716349697775,1.5,0.0005260861281658892,0.0,0.46732407407407406,0.11633333333333333,0.7701116666666666,8.217400000000001,0.0,0.0,0.4,0.0,0.4,0.2,0.2,0.0,0.0,0.1,0.4,0.4,0.1,0.0,0.0,0.0,0.1,0.8,0.5,0.0,0.0,142,699,10,-0.4410844643216523,-0.5112339702979538,0.04,0.02,0.0,0.06,0.02,0.03,0.0,0.01,0.07,0.0,0.05,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.11,0.08,0.0,0.14,0.019999999999999997,0.01,0.13,0.0,0.0,0.0,0.13,0.14,0.0,0.04,0.0,0.03,0.04,0.08,0.04,0.030000000000000002,0.08,0.18,0.0,0.09,0.06,0.11,0.28,0.13,0.01,0.06,0.01,0.12000000000000001,0.09,0.6900000000000001,0.0,0,0,9.646773182957393,0.5465271634969777,15,0.005260861281658892,0,4.673240740740741,1.1633333333333333,7.701116666666667,82.174,0,0,4,0,4,2,2,0,0,1,4,4,1,0,0,0,1,8,5,0,0,"['5ea0d24c9dc0406f89889f5f' '5d482ea921c9be351f76358a'
 '5d482eab21c9be351f763f0a' '5ea0d1529dc0406f89889dde'
 '5d482ea821c9be351f763550']"
65,5ea0d24c9dc0406f89889f5f,11.5,56.833333333333336,1.0,-0.2857142365985131,-0.32821373728396247,0.0033333333333333327,0.0016666666666666668,0.0016666666666666668,0.011666666666666665,0.0,0.0033333333333333327,0.0,0.0,0.009999999999999998,0.0016666666666666668,0.006666666666666667,0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,0.005,0.0016666666666666668,0.005,0.0033333333333333327,0.006666666666666667,0.0016666666666666668,0.013333333333333334,0.0,0.0033333333333333327,0.005,0.0,0.0,0.0,0.016666666666666666,0.006666666666666665,0.0,0.0016666666666666663,0.0,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.0,0.0033333333333333327,0.0033333333333333327,0.018333333333333333,0.0,0.009999999999999998,0.01,0.01,0.021666666666666667,0.008333333333333333,0.0,0.0016666666666666668,0.0,0.006666666666666667,0.006666666666666667,0.06166666666666667,0.0,0.0,0.0,0.9630779848171153,0.11366773323295061,2.0,0.0030980630235359634,0.0,0.2722222222222222,0.0625,1.4157257575757576,2.7168333333333337,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,69,341,6,-1.7142854195910784,-1.969282423703775,0.019999999999999997,0.01,0.01,0.06999999999999999,0.0,0.019999999999999997,0.0,0.0,0.05999999999999999,0.01,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.019999999999999997,0.04,0.01,0.08,0.0,0.019999999999999997,0.03,0.0,0.0,0.0,0.1,0.039999999999999994,0.0,0.009999999999999998,0.0,0.04,0.02,0.04,0.0,0.019999999999999997,0.019999999999999997,0.11,0.0,0.05999999999999999,0.06,0.06,0.13,0.05,0.0,0.01,0.0,0.04,0.04,0.37,0.0,0,0,5.778467908902692,0.6820063993977037,12,0.01858837814121578,0,1.6333333333333333,0.375,8.494354545454545,16.301000000000002,0,0,2,0,2,1,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,"['5d482ea921c9be351f7636b3' '5d482ea921c9be351f76358a'
 '5d482eab21c9be351f763f0a' '5ea0d1529dc0406f89889dde'
 '5d482ea821c9be351f763550']"
65,5d482ea921c9be351f76358a,17.083333333333332,86.66666666666667,1.0,0.26116373438612556,0.2989839923454023,0.005833333333333334,0.0016666666666666668,0.0025,0.014166666666666666,0.005833333333333334,0.005833333333333334,0.0008333333333333334,0.0008333333333333334,0.014166666666666666,0.0,0.015833333333333335,0.009166666666666667,0.004166666666666667,0.0,0.0,0.0008333333333333332,0.0008333333333333334,0.0033333333333333335,0.0,0.0033333333333333335,0.01,0.006666666666666667,0.0008333333333333332,0.016666666666666666,0.0033333333333333335,0.005833333333333334,0.016666666666666666,0.0,0.0,0.0,0.025833333333333333,0.005,0.0,0.0033333333333333335,0.0,0.0016666666666666668,0.006666666666666667,0.006666666666666667,0.0008333333333333334,0.005833333333333334,0.011666666666666667,0.028333333333333332,0.0,0.015833333333333335,0.015833333333333335,0.02,0.04,0.015833333333333335,0.0,0.0033333333333333335,0.0,0.009166666666666667,0.006666666666666667,0.09500000000000001,0.0016666666666666668,0.08333333333333333,0.0,0.9448609560374267,0.0536864116275881,1.75,0.0005847116063593709,0.16666666666666666,0.3600694444444444,0.016319444444444452,0.8473333333333333,10.158416666666668,0.0,0.0,0.4166666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.0,0.0,205,1040,12,3.133964812633507,3.5878079081448275,0.07,0.02,0.03,0.16999999999999998,0.07,0.07,0.01,0.01,0.16999999999999998,0.0,0.19,0.11,0.05,0.0,0.0,0.009999999999999998,0.01,0.04,0.0,0.04,0.12,0.08,0.009999999999999998,0.2,0.04,0.07,0.2,0.0,0.0,0.0,0.31,0.060000000000000005,0.0,0.04,0.0,0.02,0.08,0.08,0.01,0.07,0.14,0.33999999999999997,0.0,0.19,0.19,0.24,0.48,0.19,0.0,0.04,0.0,0.11,0.08,1.1400000000000001,0.02,1,0,11.33833147244912,0.6442369395310572,21,0.007016539276312451,2,4.320833333333333,0.19583333333333341,10.168,121.90100000000001,0,0,5,0,4,4,0,0,0,0,2,5,0,0,0,1,2,6,5,0,0,"['5d482ea921c9be351f7636b3' '5ea0d24c9dc0406f89889f5f'
 '5d482eab21c9be351f763f0a' '5ea0d1529dc0406f89889dde'
 '5d482ea821c9be351f763550']"
65,5d482eab21c9be351f763f0a,15.0,80.5,1.0,0.02445535888531182,0.027510348177468266,0.00375,0.00125,0.00125,0.0125,0.00125,0.00625,0.0,0.0025,0.00875,0.0,0.00875,0.0025,0.0,0.0,0.0,0.0,0.0,0.005,0.0025,0.005,0.00875,0.00625,0.0,0.01375,0.00125,0.0025,0.01,0.0,0.00375,0.0,0.01875,0.01,0.00125,0.005,0.0,0.00125,0.0025,0.008749999999999999,0.00125,0.0125,0.01,0.02,0.0,0.00625,0.005,0.013750000000000002,0.04,0.0125,0.0,0.0025,0.00125,0.00625,0.008749999999999999,0.07750000000000001,0.0025,0.125,0.0,0.957162043978011,0.09203679410294853,0.0,0.010680130182729885,0.25,0.5411458333333333,0.22291666666666665,1.3346831896551723,8.659375,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.75,0.125,0.0,0.0,0.125,0.125,0.375,0.25,0.0,0.0,120,644,8,0.19564287108249456,0.22008278541974613,0.03,0.01,0.01,0.1,0.01,0.05,0.0,0.02,0.07,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.07,0.05,0.0,0.11,0.01,0.02,0.08,0.0,0.03,0.0,0.15,0.08,0.01,0.04,0.0,0.01,0.02,0.06999999999999999,0.01,0.1,0.08,0.16,0.0,0.05,0.04,0.11000000000000001,0.32,0.1,0.0,0.02,0.01,0.05,0.06999999999999999,0.6200000000000001,0.02,1,0,7.657296351824088,0.7362943528235882,0,0.08544104146183908,2,4.329166666666667,1.7833333333333332,10.677465517241378,69.275,0,0,4,0,2,0,0,1,0,0,0,6,1,0,0,1,1,3,2,0,0,"['5d482ea921c9be351f7636b3' '5ea0d24c9dc0406f89889f5f'
 '5d482ea921c9be351f76358a' '5ea0d1529dc0406f89889dde'
 '5d482ea821c9be351f763550']"
65,5ea0d1529dc0406f89889dde,14.833333333333334,80.66666666666667,1.0,0.0734295055406526,0.08367730903979946,0.005,0.0033333333333333335,0.0,0.015,0.0,0.01,0.0,0.0016666666666666668,0.011666666666666667,0.0016666666666666668,0.0033333333333333335,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.005,0.008333333333333333,0.0016666666666666668,0.021666666666666667,0.0033333333333333335,0.005,0.008333333333333333,0.0,0.0,0.0,0.021666666666666667,0.011666666666666667,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0016666666666666663,0.0016666666666666668,0.006666666666666667,0.0033333333333333335,0.03,0.0,0.013333333333333334,0.011666666666666667,0.018333333333333333,0.03,0.011666666666666665,0.001666666666666667,0.005,0.0,0.016666666666666666,0.0033333333333333335,0.06999999999999999,0.0016666666666666668,0.6666666666666666,0.0,0.9652147610405324,0.05185185185185185,0.8333333333333334,2.5863852679495136e-05,0.16666666666666666,0.171875,0.07395833333333333,1.5297928571428574,7.919666666666667,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.0,0.0,89,484,6,0.4405770332439156,0.5020638542387967,0.030000000000000002,0.02,0.0,0.09,0.0,0.060000000000000005,0.0,0.01,0.07,0.01,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.05,0.01,0.13,0.02,0.03,0.05,0.0,0.0,0.0,0.13,0.07,0.0,0.01,0.0,0.01,0.0,0.009999999999999998,0.01,0.04,0.02,0.18,0.0,0.08,0.07,0.11,0.18,0.06999999999999999,0.010000000000000002,0.03,0.0,0.1,0.02,0.42,0.01,4,0,5.791288566243194,0.3111111111111111,5,0.00015518311607697082,1,1.03125,0.44375000000000003,9.178757142857144,47.518,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,1,1,4,3,0,0,"['5d482ea921c9be351f7636b3' '5ea0d24c9dc0406f89889f5f'
 '5d482ea921c9be351f76358a' '5d482eab21c9be351f763f0a'
 '5d482ea821c9be351f763550']"
65,5d482ea821c9be351f763550,12.0,57.714285714285715,1.0,-0.22741168105644075,-0.26134830768594924,0.0028571428571428567,0.0014285714285714286,0.0,0.004285714285714286,0.002857142857142857,0.007142857142857143,0.0,0.005714285714285714,0.005714285714285714,0.0,0.0071428571428571435,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.002857142857142857,0.005714285714285714,0.0014285714285714286,0.014285714285714287,0.0028571428571428567,0.0028571428571428567,0.005714285714285714,0.0,0.0,0.0,0.019999999999999997,0.008571428571428572,0.0,0.0028571428571428567,0.0,0.002857142857142857,0.0,0.005714285714285714,0.0,0.0014285714285714286,0.0028571428571428567,0.024285714285714282,0.0,0.005714285714285714,0.005714285714285714,0.015714285714285715,0.027142857142857142,0.012857142857142857,0.0,0.0014285714285714286,0.0014285714285714284,0.007142857142857143,0.005714285714285714,0.0642857142857143,0.0,0.0,0.0,0.9677871148459384,0.0510204081632653,0.8571428571428571,0.00018152890389956216,0.0,0.47593537414965986,0.19438775510204082,1.2758224489795917,7.633857142857143,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,84,404,7,-1.5918817673950851,-1.8294381538016447,0.019999999999999997,0.01,0.0,0.03,0.02,0.049999999999999996,0.0,0.04,0.04,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.04,0.01,0.1,0.019999999999999997,0.019999999999999997,0.04,0.0,0.0,0.0,0.13999999999999999,0.06,0.0,0.019999999999999997,0.0,0.02,0.0,0.04,0.0,0.01,0.019999999999999997,0.16999999999999998,0.0,0.04,0.04,0.11,0.19,0.09,0.0,0.01,0.009999999999999998,0.049999999999999996,0.04,0.45,0.0,0,0,6.7745098039215685,0.3571428571428571,6,0.001270702327296935,0,3.331547619047619,1.3607142857142858,8.930757142857143,53.437,0,0,4,0,2,0,0,0,0,0,1,3,1,0,0,0,0,3,2,0,0,"['5d482ea921c9be351f7636b3' '5ea0d24c9dc0406f89889f5f'
 '5d482ea921c9be351f76358a' '5d482eab21c9be351f763f0a'
 '5ea0d1529dc0406f89889dde']"
66,5d482eaa21c9be351f763bbc,11.666666666666666,59.0,1.0,-0.2530648054949525,-0.07631124406237215,0.011666666666666667,0.0,0.0,0.011666666666666667,0.0,0.005000000000000001,0.0,0.0,0.003333333333333334,0.0,0.003333333333333334,0.008333333333333333,0.0016666666666666668,0.0,0.0,0.001666666666666667,0.0,0.005,0.0,0.0,0.0016666666666666668,0.005,0.0016666666666666668,0.021666666666666667,0.005,0.0,0.005,0.0,0.0,0.0,0.015,0.008333333333333333,0.0,0.006666666666666668,0.0,0.0016666666666666668,0.0016666666666666668,0.005,0.0,0.005,0.01,0.03166666666666667,0.0,0.013333333333333334,0.01,0.025000000000000005,0.03166666666666667,0.006666666666666667,0.0,0.001666666666666667,0.0,0.005000000000000001,0.005,0.075,0.0,0.0,0.0,0.9438271604938272,0.036265432098765434,0.3333333333333333,0.00014716419232044614,0.0,0.10833333333333332,0.041666666666666664,0.5786666666666667,6.086166666666667,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,70,354,6,-1.5183888329697153,-0.45786746437423287,0.07,0.0,0.0,0.07,0.0,0.030000000000000006,0.0,0.0,0.020000000000000004,0.0,0.020000000000000004,0.05,0.01,0.0,0.0,0.010000000000000002,0.0,0.030000000000000002,0.0,0.0,0.01,0.030000000000000002,0.01,0.13,0.03,0.0,0.030000000000000002,0.0,0.0,0.0,0.09,0.05,0.0,0.04000000000000001,0.0,0.01,0.01,0.030000000000000002,0.0,0.030000000000000002,0.060000000000000005,0.19,0.0,0.08,0.060000000000000005,0.15000000000000002,0.19,0.04,0.0,0.010000000000000002,0.0,0.030000000000000006,0.030000000000000002,0.45,0.0,0,0,5.662962962962963,0.2175925925925926,2,0.0008829851539226769,0,0.6499999999999999,0.25,3.472,36.517,0,0,3,0,1,1,0,0,0,0,1,2,0,0,1,0,0,1,2,0,0,"['5ea0d1f29dc0406f89889eef' '5e9dea329dc0406f89872538'
 '5d482eab21c9be351f763e52' '5ea0d59e9dc0406f8988a5f0'
 '5de2adbcb50e5a679ae8695b' '5d482eaa21c9be351f763afc']"
66,5ea0d1f29dc0406f89889eef,11.777777777777779,57.888888888888886,1.0,-0.22585694624198543,-0.0448297077330107,0.003333333333333333,0.001111111111111111,0.0011111111111111111,0.006666666666666667,0.0011111111111111111,0.0022222222222222222,0.0,0.0011111111111111111,0.005555555555555556,0.0,0.008888888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.002222222222222222,0.0,0.003333333333333333,0.006666666666666666,0.006666666666666666,0.0,0.018888888888888886,0.0011111111111111111,0.002222222222222222,0.01,0.0,0.0,0.0,0.022222222222222223,0.008888888888888887,0.0,0.0044444444444444444,0.0,0.0011111111111111111,0.0,0.003333333333333333,0.0011111111111111111,0.0011111111111111111,0.0022222222222222222,0.02333333333333333,0.0,0.005555555555555555,0.0044444444444444444,0.014444444444444446,0.018888888888888886,0.016666666666666666,0.001111111111111111,0.002222222222222222,0.0011111111111111111,0.006666666666666666,0.003333333333333333,0.05888888888888889,0.0,0.0,0.0,0.963924963924964,0.02404436522083581,0.5555555555555556,0.0,0.0,0.22901234567901232,0.13580246913580246,0.5841777777777778,10.638,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,106,521,9,-2.032712516177869,-0.4034673695970963,0.03,0.009999999999999998,0.01,0.060000000000000005,0.01,0.02,0.0,0.01,0.05,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.03,0.06,0.06,0.0,0.16999999999999998,0.01,0.019999999999999997,0.09,0.0,0.0,0.0,0.2,0.07999999999999999,0.0,0.04,0.0,0.01,0.0,0.03,0.01,0.01,0.02,0.21,0.0,0.049999999999999996,0.04,0.13,0.16999999999999998,0.15,0.009999999999999998,0.019999999999999997,0.01,0.06,0.03,0.53,0.0,0,0,8.675324675324676,0.21639928698752228,5,0.0,0,2.061111111111111,1.222222222222222,5.2576,95.742,0,0,4,0,3,0,0,0,0,1,0,3,1,0,1,0,0,3,2,0,0,"['5d482eaa21c9be351f763bbc' '5e9dea329dc0406f89872538'
 '5d482eab21c9be351f763e52' '5ea0d59e9dc0406f8988a5f0'
 '5de2adbcb50e5a679ae8695b' '5d482eaa21c9be351f763afc']"
