,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
min_num_words,-0.021210235658370928,-0.024546328989994863,-0.021752337530617404,-0.022801027667887157,-0.018668914048786164,-0.021969547930085716,-0.02399685203045874,-0.024233972724434782,-0.023382262715893172,-0.020659747595307722,-0.019876807549825987,-0.019106936023244807,-0.023020026716338196,-0.021405558072438716,-0.02336791222777405,-0.023081431786898695,-0.02195331940697946,-0.023085038850958743,-0.023097829459115808,-0.023437626142077676,-0.01861532089674016,-0.02319447005737719,-0.021437024399250375,-0.02443216905061782,-0.0156846274616157,-0.022107979751624554,-0.023302569595723657,-0.025051361780603142,-0.019535078536763856,-0.021675702032260404,-0.022156970947492888,-0.023272921332537957,-0.02191973398237662,-0.02169849826067845,-0.02300109261388573,-0.020063165968038983,-0.023494513136920206,-0.021531089005507008,-0.02382570034216995,-0.018807200770773965,-0.027145477445069323,-0.024705491709789983,-0.01871167996627035,-0.023667788226239498,-0.011044217530276063,-0.02313696255856985,-0.02292510121975712,-0.02435906487871963,-0.0243534237635797,-0.027284092386271854,-0.021528906849301994,-0.024323227223367824,-0.02352771766116529,-0.022675437176295117,-0.02273736309767356,-0.021663060630945127,-0.021833749333254177,-0.022777685960004516,-0.02042582538800142,-0.02395430611825682,-0.01980500462692472,-0.02216662999667857,-0.02254186976190213,-0.02299231322757999,-0.018795777184440695,-0.024012536689645824,-0.022461760785552943,-0.01815994129054371,-0.023967660537840902,-0.023053403011443225,-0.019586522625475812,-0.023663805823001018,-0.02078205313694849,-0.016213138213563197
max_num_words,0.00982768227064548,0.008361455400700202,0.00982544211497808,0.008642512024389171,0.011117530388786807,0.00946315419436773,0.008597435526589784,0.005702964729672688,0.008058069157781044,0.007438921140484605,-0.003042826016623614,0.008179894143113852,0.00821493431355753,0.007373509860217455,0.007671255113681908,0.007446462290346557,0.010402399034598657,0.007841105598475829,0.002293706285774303,0.010580639966174312,0.003999701862842977,0.007661778997829469,0.005708509951339716,0.007000175047748621,0.009429829733619376,0.007192265151430642,0.0077732850219392234,0.008250435836547183,0.011500503728550701,0.008346889702387894,0.005892920170127302,0.0074311973779415084,0.008345152002487439,0.005611660398029345,0.008143884817662275,0.00827744086570203,0.00811660484106886,0.007132612693264685,0.008902240689464802,0.006598044598298259,0.007382227041130525,0.006700696536262371,0.008888440201490806,0.00661962385260236,0.006450489532909555,0.007623853221519889,0.008481618645534717,0.006221849269205336,0.008164750232018929,0.006430117900886703,0.008754031286860033,0.009051532710948615,0.007026126514750743,0.007961923061756119,0.00567482995989165,0.006762331491687917,0.008707961412142954,0.006190968839104867,0.006577563665796015,0.009820518900360656,0.009051402578030995,0.006376413529578141,0.009305615170338661,0.007852218635327611,0.007584968323533079,0.008287139534475586,0.007552824870024694,0.008070052718526562,0.008295305965919268,0.007966792771292919,0.009744045807281965,0.007572712557312006,0.004328492823029805,0.007441299462877966
average_num_chars,0.011453814486458078,0.012836852987841136,0.010937356941838455,0.014018810537369409,0.013462368332967082,0.013168760318912011,0.01438000272046115,0.015511062695974095,0.0144236193994654,0.015685262518614924,0.012903978331745634,0.01280846142333041,0.014283359885176154,0.013453981325817722,0.014737673875423506,0.014081914867753016,0.013893863302297306,0.014242775080116432,0.011698173281017615,0.016180236262549205,0.011049561522772233,0.01421300043633166,0.013231347981231822,0.013919653335359307,0.014934201949617936,0.013700923779830123,0.013151988701382296,0.014320259758170091,0.013608811132783753,0.014959586916938605,0.010539456593959618,0.01401145649873188,0.014060517737313068,0.014127184988733695,0.014016064237530317,0.012933835409697916,0.014070513215363739,0.015184729739567441,0.014050243022166406,0.014695802590413644,0.013902905484854539,0.012569159032239312,0.01569674368778035,0.013641948632755516,0.014676979089672798,0.01506760090988459,0.014066101601252587,0.015269853450540565,0.013940784927376835,0.014175279486516045,0.014144033813831336,0.012446522208488483,0.013562815751293388,0.014107048668423577,0.01517564749792012,0.01357118495619579,0.014727121303647927,0.015541315920018148,0.013380841572612757,0.012615371712869472,0.014288023537440657,0.012856482161812283,0.01408915345739985,0.01416243075395284,0.013270298341078181,0.014489909187733914,0.014203684282158624,0.01347642583358792,0.013718656849147689,0.014314185629991122,0.01562576765561761,0.014120281479700132,0.01264890167944759,0.013194338226431512
stdev_num_chars,0.01705953676846958,0.01924428266231635,0.020353153773206175,0.01942651275796857,0.019524224556391575,0.01869483706754051,0.01894128513724147,0.02036041220650944,0.018314631609413795,0.020089731025740284,0.013130765640475776,0.015463686263145388,0.01843237611447073,0.015406600484643405,0.019174520080566637,0.017916966304829238,0.018260309575518593,0.018113926429355706,0.010782396160653277,0.017723364525587586,0.015420548986269551,0.018250805682438746,0.016138894768847417,0.01800403571870632,0.017713258778835932,0.017214414939167998,0.017806880989753648,0.019619962166883283,0.016075311367417106,0.018007574244419403,0.018201729772041493,0.017876419339367372,0.018562290775023076,0.014829758714909175,0.01830657059791151,0.01667924395061553,0.018212628259374256,0.017683295618984997,0.01895359540992922,0.015560103830016268,0.01926307159372198,0.015325956829094687,0.020419810789434483,0.016904805855200388,0.01676356490086203,0.019026525843461848,0.01811885218750485,0.020580705129619632,0.01846809727037258,0.01568920269511579,0.015123049918030474,0.019282791955545303,0.01761230754638425,0.018290864695317637,0.017324440711029808,0.017043460995958097,0.019898465436026698,0.018002490410155482,0.01904248720730122,0.018178696344828965,0.01904778449395724,0.016558597319366975,0.01828831020054312,0.01819483676177515,0.02005651945867307,0.0188066785790073,0.018457257459989083,0.017095815985456404,0.01903679697818931,0.01846320679470624,0.01629972888509237,0.01827111231102354,0.015158643108384776,0.012193801839931805
min_num_chars,-0.00218363126602882,-0.0026681692721207085,-0.0023167041573480284,-0.002517570538302876,0.0026562567363503944,-0.005117246772357484,-0.0014482491300813617,-0.00874560292488033,-0.003882394121851723,-0.007869030726406387,0.002738828927975103,-0.007085396467629427,-0.004052038096169442,-0.004866603110652241,-0.003738973050607639,-0.0033605770087936,0.001397504229498769,-0.0035785974751747596,-0.0032653858775373787,-0.005815915745717792,3.0064003428243233e-05,-0.004069639748910148,0.0022550068772606456,-0.004830832189490293,0.0017592872232874129,-0.004682081199667788,-0.003140227604677624,-0.005906064348292857,-0.00998154138323755,-0.0023946626069024208,-0.003571872043912594,-0.0035028506305798653,-0.0035080606693055965,0.001140336529226731,-0.004000415638118326,-0.003941865627797833,-0.004574810583309339,-0.0025219568779564147,-0.004799880326979902,0.001946657561079575,-0.006038861904856232,-0.005882763601713479,-0.0022468744337388004,-0.0038074051657465097,0.0025316026599445443,-0.0019921044302540366,-0.003891240514559731,-0.004542455734143317,-0.004798253622909042,-0.00848067562165258,-0.006512963032471527,-0.004247785663108856,-0.004105424473964717,-0.0038241240460702166,-0.004129886842138115,-0.0037051590430761602,-0.0013831157291010361,1.3007041337151793e-06,-0.005865330425813776,-0.0038954953464358576,-0.007129507839355557,-0.010105775182690978,-0.0031186100900404655,-0.0036376106457006036,-0.0027959262516452717,-0.008819644140334568,-0.0027986907883575337,-0.00014856866099925795,-0.003716971350718923,-0.0038321902159297485,-0.0008684064299640238,-0.0031504470675065765,-0.0007193258149327151,-0.004748894337782629
max_num_chars,0.009088773855780835,0.008492325600651442,0.012919751797877275,0.0082500651043402,0.012745618624293745,0.007754945170514911,0.008521496200949361,0.0060899805341595725,0.007879763937331584,0.008460589958526728,0.0019106804762419344,0.005095261665013997,0.007934629711248241,0.004076782871265633,0.007699789802924081,0.007214685516674678,0.011363735549585557,0.007485021722327048,0.0026895417296603635,0.009449686651383946,0.008339906124752921,0.007463610103995115,0.004613276164932315,0.007017805924210576,0.009157035483612894,0.006895211444017816,0.007677376301438553,0.0080123683083411,0.00631361179685571,0.00786746260403548,0.00984108918499528,0.0072202238922852895,0.00792357157497459,0.005811195706895026,0.007653881401535562,0.007243290249452679,0.007537693529967997,0.007222282840818092,0.00875831821465882,0.007884677100147237,0.0076319918324463205,0.004154760294268878,0.009061790252056102,0.006665256120988864,0.005530799147999659,0.008674212083002782,0.007867548082196984,0.00862039731481467,0.007449667483972313,0.005089573518442874,0.006922336859233518,0.008105014859134417,0.0066886874734580735,0.007578651432980708,0.005429906816940735,0.007053446983587599,0.00982264441279011,0.008556928644174667,0.0085069528537918,0.0078643124214474,0.009791556304025444,0.004800671099274304,0.009505196726045283,0.00753327582983985,0.00851770629580971,0.00925139636938098,0.00765252804083136,0.008616978340334302,0.008376088978244517,0.007410796099356191,0.009700148132689315,0.007806793751995199,0.004607538746331411,0.003456758379938673
average_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
