,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
High,0.07062018883386097,0.09730129719162947,0.16605432265520345,0.2134422164133258,0.1680800303669723,0.1672267171666514,0.17178041101616012,0.16896978059032414,0.16653575094271472,0.19302052966703742,0.16931860269386878,0.17112376749311858,0.15194668583246365,0.23760126676725468,0.13664896531097323,0.22938480041327225,0.14850137151024115,0.1778608720190018,0.21726892845526252,0.12420168498164966,0.16875123197010963,0.1743021258642296,0.16653797617761693,0.11980425529719357,0.19115837637361957,0.18862890638891136,0.2559773485508631,0.16923624078816854,0.16866746114445513,0.2291072568187171,0.18686702672577704,0.16856733734571644,0.1700607261936734,0.17117067312959508,0.16717332903200158,0.1551203924625087,0.1716091327030743,0.168649805107644,0.17086399701826008,0.16427724520681633,0.25518442777909855,0.13754231748651136,0.16779090267030883,0.1713625864172183,0.2728295312549567,0.1764909284518706,0.12200422400497898,0.16015566772749634,0.1814723626999953,0.24679741362496335,0.17090853861870245,0.17062837126455235,0.10162710965364684,0.16894501019592242,0.16906235934706865,0.19119768193824324,0.1675425872996891,0.030799617948178648,0.16912146347312557,0.16877067133639126,0.16788593717381534,0.16669711201957607,0.07479109566686909,0.23198350076940724,0.16813027972606034,0.16916237731069023,0.13205615564548545,0.17749568524931797,0.17404266620674722,0.16332135844782086,0.1695333431498523,0.12845635109227752,0.1664215832912526,0.16164470075955964
Low,-0.6178264368346593,-0.6826071221325237,-0.6172306087389089,-0.5604286642071014,-0.6094701609936,-0.6111959761237464,-0.606441088978777,-0.6102248075218664,-0.6201570677140366,-0.5946413269766933,-0.6111733062749248,-0.4449395655631678,-0.6252235938786921,-0.5398966782108628,-0.6016293918201437,-0.6026186604227438,-0.6027886111651088,-0.7424998017189383,-0.5979761395491424,-0.6102649787641659,-0.6102123720701856,-0.5933563530112257,-0.6190456607503229,-0.6082247932940648,-0.6049145781600986,-0.6121935713053556,-0.5209015456920034,-0.6092545047176788,-0.6089305411167943,-0.6260908707594183,-0.5866574257403663,-0.6101991348819575,-0.5936255927914189,-0.6074943387772659,-0.6117888639039997,-0.6105912339983144,-0.6075991739642298,-0.610417074928413,-0.603916292339097,-0.6099209823947012,-0.5165652638702068,-0.6090256800278306,-0.6104639181573671,-0.5696268413567024,-0.5048501611296574,-0.6088352810779263,-0.6054053904992702,-0.6254187059432494,-0.588013768675395,-0.5954517386759304,-0.606783360433511,-0.6698903252810905,-0.6738979632438107,-0.6092264818960781,-0.610535116347979,-0.5888530215751947,-0.6112273371439204,-0.7565183709071347,-0.6097705712148347,-0.608311756852163,-0.723576436520966,-0.5269226563715881,-0.7230937475167994,-0.6087516825030753,-0.583490290489815,-0.6131723826107188,-0.6477822802288787,-0.6003526817502801,-0.610354757535946,-0.6260385700178115,-0.611255603273226,-0.6506040426533369,-0.6116141469096571,-0.620464966237715
Moderate,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Very high,0.6762569569678365,0.6163481709336974,0.6810314579492701,0.72771377256453,0.6962719962960694,0.6809968789481576,0.6715556372489558,0.6691637364093176,0.6195013962420499,0.7130390836371286,0.6963395122940436,0.6862976884741657,0.6660145615353121,0.749104664976717,0.6866099071094406,0.6851413720598777,0.6839348539950721,0.6898571428823348,0.677894164906924,0.6816973949395614,0.6827183461764164,0.7638381251997866,0.6817269524748722,0.682677327011341,0.6836357831914234,0.6827861031548825,0.7668118897504473,0.6829758218119091,0.6847176920442976,0.6816189436596538,0.6457074050899617,0.6916646076528571,0.6837007587083711,0.684896630210446,0.6810880855934047,0.6829641482983121,0.6879070338850924,0.6783514744992108,0.6516791412622567,0.6828772793456314,0.7633610362012562,0.6827152160811402,0.6581978047640556,0.6839536342825393,0.7822769086407876,0.6831322481622993,0.6835567281765754,0.7415930210072792,0.6947569016321343,0.6888421086955727,0.7219273466430679,0.6842776236463742,0.6155300610527067,0.6848576527500996,0.682934656548171,0.7041408737611102,0.6304914774682561,0.5523406041605151,0.6852387882785196,0.6825121542730198,0.6806185842613584,0.6831522025452309,0.5953114779786552,0.6846468315663574,0.6824125932428978,0.6830719872626146,0.6471352277889604,0.6967256728155583,0.682654347797986,0.7183144035909083,0.6599031756489495,0.6448402285463204,0.6255739568107483,0.7330415342128923
Very low,-1.1702382966081144,-1.235321273820146,-1.2478387309358858,-1.1174958164073432,-1.1648930880146573,-1.1649221985778822,-1.1610635042360953,-1.163063581483992,-1.165183187472397,-1.13987145639276,-1.1630056463267608,-1.1578857036932293,-1.1801548943901994,-1.0926366716477056,-1.1577084497605608,-1.1586868311031335,-1.161184141784856,-1.1537997217979068,-1.167970166760272,-1.1644059446131734,-1.154341737067722,-1.158963326807052,-1.0966737840544007,-1.1646439138926108,-1.1611786900177923,-1.163050356740062,-1.0765010201578007,-1.1580867981154135,-1.0301570131347475,-1.1665951417985496,-1.1459616361751908,-1.1630203494099258,-1.1621874828525682,-1.1173071998105397,-1.1648492869426885,-1.1620366785543563,-1.1607222408040831,-1.1633614870942202,-1.1603694680450867,-1.1628610003745956,-1.0765921672933556,-1.1618238763825115,-1.1634511636550702,-1.1608979940336877,-1.0596816577482984,-1.1622043629277192,-1.1618025862234183,-1.1778736110472292,-1.3723772197848003,-1.1536452658913672,-1.1614717068705127,-1.1629462766088543,-1.2302209132204578,-1.1633035601005066,-1.1629087544085879,-1.1421455363992299,-1.1649840095413706,-1.2958060154712188,-1.1629351180723464,-1.1210493311557264,-1.1638660596942667,-1.1620546532948555,-1.2560724760370892,-1.1634625611780343,-1.163627138252641,-1.16265386587219,-1.201032965819501,-1.1538429716240899,-1.163042741628315,-1.167842153683133,-1.1643705737025343,-1.2032290859671047,-1.1661843277309605,-1.1659140546921514
skill,0.07677560761076994,0.11491199367730162,0.11328220127835584,0.12324845132141793,0.11292744178651509,0.11550700736293966,0.11992933568292688,0.11344886358335489,0.11290743144852709,0.12090697165853187,0.11717271811087399,0.1361397512563313,0.11687897875131663,0.08698831529733797,0.13399168900050043,0.12259357266635205,0.11601671222327266,0.15415876293992997,0.06071058962191446,0.1070867624231757,0.11686371270519127,0.10679768716576918,0.12078201889687852,0.11787633662145842,0.11571300479267996,0.12137887414129608,0.08934026038894285,0.11743563712026661,0.13344968748544345,0.12737256390669915,0.1744602203938491,0.11973752025410966,0.12156850494247272,0.12980529027261714,0.11736596089112203,0.11860283357933972,0.11256839458159582,0.1159944600651794,0.11904687229135533,0.11733175614403135,0.1556996458284649,0.1136684790158329,0.10466432131558612,0.11898303539456054,0.08754957181581259,0.11816599089297906,0.1183548499194376,0.08189596790689498,0.18112339257473373,0.14160112254053228,0.12060829941273833,0.1257145047059707,0.13190390409826977,0.1144542157668963,0.11762991215852818,0.11872301752465662,0.09333111946985671,0.0781832233436702,0.11712026868436476,0.1130908056478449,0.10453890771896465,0.12498093930603295,0.11315891728711358,0.13271669549191556,0.11851409120917449,0.1185406417832795,0.1306536819949267,0.12811136776680843,0.11645054519379198,0.11996715843414106,0.11614147626331843,0.1300105244683727,0.08918511871551356,0.12696898172251847
social_perceptiveness,-0.1872191429285976,-0.17191878553056925,-0.18780694790548028,-0.15868454169178148,-0.17415359142242456,-0.17566940064227732,-0.1782043253728558,-0.17858391335527712,-0.19850770679164823,-0.19231703408887058,-0.18227839520625075,-0.15035237826800185,-0.1712802582598427,-0.1775372922476569,-0.16794225598196583,-0.1740249512342269,-0.16490201697252135,-0.16673850059919923,-0.1660292961291227,-0.18475998367474947,-0.17611002464378436,-0.15345173164109874,-0.1918476863033734,-0.15755038472037644,-0.17102134867546467,-0.1727494405924206,-0.18023626981836025,-0.17543794013285893,-0.16616270531142466,-0.21461726595902048,-0.1641487996085075,-0.17401380460926485,-0.17519059075957522,-0.17482825329977905,-0.17651452330394377,-0.177732562729364,-0.17431224471982407,-0.17694017291977163,-0.1640604517230898,-0.17669610775513006,-0.15987248318229078,-0.17844217027631404,-0.17575969742034447,-0.1733000458697514,-0.18518369964967832,-0.17307974367437728,-0.16124945268000604,-0.207874858976524,-0.14032244785039757,-0.16206358209484198,-0.17453508714596638,-0.17774644677339974,-0.1643554583264709,-0.17542212810114138,-0.17585338202344367,-0.18326541942334656,-0.1828455494262546,-0.18418427097898896,-0.1766555556854579,-0.17365480721274743,-0.19142060431492253,-0.16423269234669655,-0.21876690025399453,-0.16588114584918703,-0.1832185445429384,-0.17532521958001368,-0.17706089934582447,-0.17865559595810424,-0.17620072750789348,-0.19971593712569566,-0.18642939744495943,-0.17039070491967326,-0.18072354443416266,-0.16703614285776436
cogStyleDiversity,-0.1313013544453982,-0.11199764649477029,-0.11490400929260926,-0.11834523701502007,-0.10962902104845182,-0.11347676297360637,-0.10574776486957249,-0.1151814991520736,-0.11640237567487705,-0.1055363108836788,-0.11083391769647875,-0.12467655022173535,-0.1133753911046066,-0.14219613705461176,-0.10425454591357607,-0.10620886514169663,-0.11214421556797662,-0.0946064042574537,-0.11246725450145806,-0.10720436601448359,-0.1152952973138909,-0.11186302621365848,-0.11555893978155737,-0.12218916709604705,-0.11250882593393534,-0.12205084425202475,-0.12543156077480117,-0.11337668318921827,-0.107917663358678,-0.09749937256871802,-0.07436457614481244,-0.11506152828150791,-0.1093148967235275,-0.10412650071887411,-0.11324927681572049,-0.11767348458270958,-0.11467380438930146,-0.11408602369140042,-0.11829135206846388,-0.11378075678343919,-0.09253701825039995,-0.11683792617306277,-0.125817822620651,-0.11064036715583696,-0.1256190463689146,-0.1167351698601577,-0.12080826744658746,-0.09150383920468858,-0.08414979472552304,-0.10191414885431603,-0.10888297057304334,-0.09782905398463006,-0.10685613781106963,-0.11341993339972581,-0.11347419136541223,-0.10294074241519317,-0.12300949457433419,-0.17342787202368184,-0.11313421588255938,-0.10899634359123314,-0.12120934392285648,-0.13220482086414884,-0.12189749376180621,-0.10569528773349322,-0.11397347842695733,-0.11403805608501072,-0.09856847782300188,-0.11058867678162115,-0.11588068727149245,-0.11652340345384346,-0.10042457964591828,-0.10912517748971866,-0.12508422353785684,-0.13957705907750148
skill_diversity,0.09938997351745767,0.11026639274058056,0.11758493638560501,0.13478394597577958,0.12241857038091848,0.12565322744191085,0.13117078691691736,0.12484273998680781,0.11711568531845568,0.10491558837841156,0.12558675556345994,0.14413356735142574,0.12683609713484098,0.1175862377315581,0.1428496418650262,0.13707503675197066,0.13168619130885267,0.15624883445165413,0.10531854736705612,0.1204229787522306,0.12621644405500282,0.13578119541075973,0.1211337202091118,0.1257290501375477,0.13054505199535002,0.1270943579228855,0.11753321431645347,0.12712603385560403,0.132620649960023,0.11675513854412671,0.1785055223581204,0.12718711762572527,0.12955110116473262,0.13411285583483656,0.12621084057917112,0.12796358326238771,0.11665982236629138,0.12523350719389303,0.1335560769248274,0.1265826025116887,0.1701519237180512,0.1271777204376993,0.12152778375840032,0.13165043881369387,0.11917308246809624,0.12841111031910973,0.1308660582290187,0.08588305522350531,0.1758673543093425,0.15373531200939974,0.1308745247737726,0.12965094992508774,0.1382067642090739,0.1253073320819421,0.12673268137333193,0.12642864988235017,0.11495391039142354,0.08539501059650907,0.12644699624647981,0.12387375894708197,0.11848012471734366,0.13038157455730828,0.09405191790167318,0.13159008595263713,0.12425515863524297,0.12747618909966377,0.129062072871139,0.14652118185723384,0.12593226932042068,0.11339737610038618,0.1229510824932563,0.12834396992573435,0.11183683398628275,0.12221362627484832
