,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
High,0.28024239651496763,0.33948541396024245,0.3710366251401634,0.36213304028256066,0.3514063050376936,0.3541663101167475,0.357928119371206,0.35731556845069234,0.36771254662919844,0.3600318901882548,0.3523350516312354,0.3215656428495439,0.35075928002962725,0.36810219844348313,0.3252206571555585,0.40010965504759255,0.33620849033750955,0.38494832702419923,0.39269533280662705,0.3193338067598546,0.3527618796541234,0.3384544731774776,0.3414068109104928,0.31526518991656016,0.3707656416371761,0.3707821720339557,0.37223562260530424,0.35366548907458106,0.3272034577206284,0.40689777569532837,0.3681996065396968,0.35247780308294036,0.35182638699555707,0.34630052144281664,0.3541693804438722,0.34336994371462126,0.35467685037284347,0.3553188056071708,0.3605270302188725,0.35075769378552185,0.37145258800450415,0.32902514455872495,0.3586859431383605,0.3477644669755097,0.3760510754892837,0.3601520100944812,0.31571058516658823,0.34178815177579763,0.3996953717960453,0.41086732783047214,0.3473110741754892,0.36757347901043247,0.34033630966251543,0.35402988502403165,0.35470682673924453,0.35964482940546005,0.36448730570618193,0.32596095603660113,0.3541030603382254,0.34580593898628625,0.37703714266476657,0.33587837185314784,0.3379226678026178,0.40446603329814584,0.3487914476445921,0.3552531868508387,0.3473015073804377,0.3548005149846283,0.358759173342248,0.3470795980130308,0.3600841204766383,0.3458818450102914,0.36489568894157665,0.34129010140161664
Low,-0.41089580476911025,-0.44304037068450647,-0.4148833299432865,-0.414357928598409,-0.4287617055190313,-0.42690629653965884,-0.4229131242673966,-0.42449539905554934,-0.4215943020722708,-0.4302495224900973,-0.430780325336892,-0.2972939773420692,-0.4290308242062605,-0.4120155439907595,-0.41571940548919606,-0.4345631805570275,-0.41781120726532367,-0.5382465641386305,-0.425115134124222,-0.4178186065865852,-0.4288147968299239,-0.4318184674423346,-0.44677547843561805,-0.41545923904593834,-0.4279531349864036,-0.43274366051581814,-0.4072634114030363,-0.4274642028251838,-0.45301610690175154,-0.451030331086972,-0.4079436016367476,-0.42890647100150736,-0.41465599769858863,-0.4349842912779879,-0.4274103524263457,-0.4249795777459824,-0.427134391274381,-0.4263623596065921,-0.4168764282917636,-0.4260991093940882,-0.40291398397910055,-0.42021127274789005,-0.42218705306497356,-0.39604531239302687,-0.4042485154045618,-0.42785418871519887,-0.41438540922975203,-0.44640487295613085,-0.37239402285211076,-0.43405963141089204,-0.4329977397349775,-0.475742456706894,-0.43780512397173266,-0.42677763308364763,-0.4276828907218512,-0.4230218470123956,-0.41689986115905714,-0.4639744857704832,-0.42740761421875056,-0.433911313424241,-0.5172415743052547,-0.3605138507455803,-0.4625875654648635,-0.43893962760340033,-0.40556261797079146,-0.4299671778040525,-0.43515455378692264,-0.4256416876909456,-0.4283245817415714,-0.4449180745489386,-0.42331836359779845,-0.43579566463444697,-0.4157588648963944,-0.44344086710924197
Moderate,0.20851742638341247,0.24113941427517666,0.20397363382947734,0.14762601133552636,0.18230248368709895,0.18574244585075328,0.18512811064951146,0.18732146490130103,0.2001578024098363,0.16599350141120744,0.18200197034989263,0.149416478109572,0.197764552006628,0.129444366440707,0.18751153928409825,0.16963893421131165,0.18659557778958502,0.20604763876640553,0.17446729071778194,0.19403970060014095,0.18293419167615416,0.16313745683915298,0.17378998232865261,0.19436312524392652,0.17855602708307658,0.1810507048058373,0.11520264724900528,0.1833736989852952,0.15746410034224403,0.17668536427040193,0.1803071358452385,0.18288682162711278,0.18075565604496546,0.17407155307834063,0.1859821552867016,0.18720446014426634,0.18214286799417798,0.1856445321361972,0.1886449040746023,0.18542251225288675,0.11516053717973739,0.1904077390718557,0.18988227035008956,0.1753905294381617,0.10216134744412188,0.18256319218074157,0.19261538643864007,0.18060422894104047,0.21718895494527365,0.1629678418085922,0.17537078031428935,0.1959252853544561,0.2377070376333295,0.18405573348385273,0.18462969635614945,0.1674507654362973,0.1959300148933638,0.2941349283963434,0.18397285405730213,0.17596176637562236,0.2081290572205207,0.16815943454320256,0.26213968333431026,0.17140675457691384,0.17963974385043402,0.1850697595354306,0.21423412212483045,0.17616603050788934,0.18362672737279523,0.1827464440773653,0.18952438270719535,0.21642204825938485,0.19744381397868177,0.1786339542125844
Very high,0.8856441606674271,0.8583701637273711,0.8858592598687887,0.8762312444394273,0.8794369781886512,0.867783248467984,0.8575885330542905,0.8573934895579222,0.8205464342963646,0.8798968762728231,0.87924831887982,0.8365768905851512,0.864666501976317,0.8794326679358934,0.8749822543425952,0.8556489647403227,0.8713930890259012,0.8967808918996605,0.8532365731767065,0.8766027405873261,0.8665534345562402,0.9278513615522953,0.8564181333637141,0.8779037293802985,0.8630509328327285,0.8647021275376435,0.882896280415849,0.8672412951679455,0.8430755507643922,0.8591610221307016,0.8268849679950661,0.8754675151569777,0.8653095833551976,0.8598541006707692,0.8679268838205799,0.8710322994357772,0.870764831488252,0.8649075580910996,0.8412286448958751,0.8691578424770924,0.8794529083639482,0.8739884087651152,0.8489902758635169,0.8602022898517294,0.8853246142753779,0.8665640109406891,0.8770383279438041,0.9230730345028665,0.9128224504592816,0.8526829063988168,0.8982043179322522,0.8810646644922855,0.8540849991559109,0.8697201384010131,0.8684237877682802,0.8724351953502506,0.8273357692927988,0.8473409398519478,0.8700993438463105,0.8593750591966407,0.8896076210312702,0.8521706111607987,0.8582840105543562,0.8569176471021057,0.862913819145943,0.8690093844452472,0.8622223357225066,0.8740010131393227,0.867145505789976,0.9019914200888045,0.8503438582494214,0.8621094544291196,0.8239473317336735,0.9125964446553402
Very low,-0.9635081787949137,-0.9959546213013869,-1.0459861888630115,-0.971632367457681,-0.9843840614745945,-0.9807857079092932,-0.9777316388734555,-0.977535123926338,-0.966822481315461,-0.9756727453813944,-0.9828050155795047,-1.0102650342072046,-0.9841595098291573,-0.9649636888332008,-0.9719950452909305,-0.990834373431044,-0.9763859498843445,-0.949530293558285,-0.9952840625858215,-0.9721576413514645,-0.9734347090327785,-0.9976248241967804,-0.9248394481233652,-0.97207280550356,-0.9844194665587259,-0.9837913438564706,-0.9630711388939781,-0.9768162803555296,-0.8747270018870809,-0.9917138310113497,-0.9674481087718546,-0.9819256689276624,-0.9832356287191483,-0.9452418838699512,-0.9806680671482606,-0.9766271255547418,-0.980450158592704,-0.9795085362671762,-0.9735241509460487,-0.9792389391008629,-0.9631520495895323,-0.973210019677336,-0.9753714363398629,-0.9873119738762763,-0.9592885218107431,-0.9814250245191596,-0.9709788903159903,-0.9990605423368972,-1.1573127543079853,-0.9924584446259075,-0.9878884327563298,-0.9688209721698904,-0.9943232225100502,-0.9810281238903866,-0.9800774201589889,-0.976508943199282,-0.9708532287740835,-1.003462338535088,-0.98076764408126,-0.9472314510961592,-0.9575322466357639,-0.9956945668175423,-0.9957587962416483,-0.9938508073740608,-0.9857823926972201,-0.9793651530489774,-0.9886034114657651,-0.9793258709649152,-0.9812068247580485,-0.9868993876455803,-0.9766339978599103,-0.988617683081617,-0.9705279697723529,-0.9890796332124204
skill,0.07760000441364384,0.11570696762270093,0.11405527735373577,0.12407935540124294,0.11371956495128842,0.11649646537435074,0.12071595318718341,0.11425419680171861,0.11369835248646887,0.12170101837057133,0.11795780075706973,0.13691354251585605,0.11767408931116059,0.08782458270643807,0.13476751192568692,0.12339183466040199,0.11681799255361855,0.1550083640513286,0.06159311820593351,0.10789446057342177,0.11771540272744845,0.10758625929323466,0.12160416041384513,0.11866666784203206,0.11649737221087555,0.12218773006049838,0.09017954348028966,0.11827804767722049,0.1342478157473933,0.12817540113529488,0.17524501071341286,0.12054338352628036,0.1223110128765912,0.130568881486198,0.11815379083119996,0.11939331936250958,0.11348737812114058,0.11680180070158766,0.11983486000846438,0.11812168450064227,0.15654734943362741,0.11446766176977738,0.1054788288671625,0.11976648898536085,0.08838650838937646,0.11896537307768444,0.11914836953892655,0.08268581010901997,0.18200863842169362,0.14241710306625213,0.1214066104633241,0.12652631899699754,0.13269053569934453,0.11534520035553122,0.11842199187104256,0.11950498176033383,0.09414461281294753,0.07897668836368249,0.11789717442793102,0.11396444054570726,0.10530757262986412,0.12575698375011246,0.11395319195128409,0.1335205017717463,0.11929925816305095,0.11939865277957644,0.13144893592892348,0.12909248173285148,0.1172323038302747,0.12076287786025203,0.11693866150515365,0.13080332300510256,0.09001043754971072,0.12777062067343598
social_perceptiveness,-0.1873905519118759,-0.17209967377696303,-0.18803343604011127,-0.15885893626311798,-0.17433431167069685,-0.1758759360559134,-0.17837663862518824,-0.17875579756484108,-0.19867917029356566,-0.19250366767189153,-0.18248341335326418,-0.15056013906648166,-0.171466481439056,-0.17770947456219108,-0.16813090324470864,-0.1742031358346132,-0.1651266153709227,-0.16690419208345017,-0.16622335699985605,-0.18492705880249194,-0.17627805040831748,-0.15362722887418814,-0.19197226028445524,-0.15775865421757823,-0.17119499290292192,-0.17291696632977596,-0.1804072311759769,-0.17564732297431404,-0.16635531294568198,-0.21485568331415134,-0.1643304661472196,-0.17418255293710733,-0.17538050702385277,-0.17500690812060035,-0.17669611432719454,-0.1779103208693543,-0.17453301160925158,-0.1771102034091573,-0.1642575650814884,-0.17687088345198732,-0.1600379775709936,-0.17861845733470932,-0.17594208507680092,-0.1734949024288089,-0.18535445986562707,-0.1732327700715017,-0.161448581310754,-0.20805910615822754,-0.1404480461545713,-0.16223049014126706,-0.17471334668992303,-0.17793301393976943,-0.16453666229963856,-0.17561881978926291,-0.17601312502204233,-0.18344619873445422,-0.18301950653860022,-0.18436425416352217,-0.17684806582768695,-0.1738481448923255,-0.19162835524458277,-0.1644349631616167,-0.2189638572726736,-0.16605303286815265,-0.18336870263404795,-0.17545884994701624,-0.1772417317857284,-0.17889674508532585,-0.17638339337440984,-0.19994216397525738,-0.1865866598240273,-0.17057016529528563,-0.18089826326951083,-0.16720612220292033
cogStyleDiversity,-0.13124723164532878,-0.11195748705964412,-0.11487074879559978,-0.1182929914745118,-0.10958960571200722,-0.11342886316820319,-0.1057326489705345,-0.11513597191831819,-0.11636229299709192,-0.10549354811490211,-0.11078628868055329,-0.1246241659769055,-0.113335020585074,-0.1421393429585032,-0.1042240566208143,-0.10616168937072037,-0.11210862686251477,-0.09453712797850207,-0.11242697517157654,-0.107174123507343,-0.11518547916057664,-0.11182329512771423,-0.11550082384264701,-0.12213654333692055,-0.11246906753207166,-0.12204406812915435,-0.1253768758675498,-0.11332701864632161,-0.10787754551849103,-0.0974372168031481,-0.07432880446892973,-0.11503099413702829,-0.10932393066496099,-0.10412587975257807,-0.11321077073084444,-0.11762719869532286,-0.11460248248189246,-0.11403939662389159,-0.11824551851943778,-0.11373897735813118,-0.09247668590499905,-0.11679245958780266,-0.12575175259296964,-0.11061571145574343,-0.12556540770530267,-0.11672605781698528,-0.12075799015864061,-0.09146009370238807,-0.08406603983161631,-0.10186307907213285,-0.1088377156361832,-0.09774454905951582,-0.10681802243661208,-0.11337897008021654,-0.11345205478403264,-0.10290614669620514,-0.12296074509353425,-0.17338795787141187,-0.11309301509486439,-0.10898526758642757,-0.12118343307618301,-0.1321321309326803,-0.12185993294263127,-0.10564925109642996,-0.11393218414185832,-0.1140482098318705,-0.09852511961186407,-0.11049965614400295,-0.11586958644053091,-0.1164898693499686,-0.10041225853697598,-0.10908509578539685,-0.12503092407692815,-0.1395693765834899
skill_diversity,0.10000218900727512,0.11086292218102355,0.11813823148309603,0.13540736351970273,0.12300911166935534,0.12634449892401173,0.13174865720349965,0.125439148462382,0.11770736519043701,0.10549831608672958,0.1261681577288702,0.1447065987679446,0.1274281004050197,0.11821150555700656,0.14342397854472816,0.13767684273033498,0.1322590203830215,0.15688608580366914,0.10594612129294104,0.121022767531284,0.12685379382515774,0.13637237523318446,0.12177499836797516,0.12631992866059663,0.13113739773145078,0.12768817649629757,0.1181612744543119,0.12771988577050164,0.13323236257091595,0.11732750277590674,0.17908974546064887,0.12778165665860824,0.13010574018490817,0.13469574239679624,0.1267972052146948,0.1285521223882209,0.11750257581248179,0.1258380857531418,0.13413527056760605,0.12717005198920675,0.1707946107672729,0.12776842860208057,0.12212362902685926,0.1322134643188266,0.11979996096465981,0.12901936745202774,0.13145330799687444,0.08647048025204103,0.1765291513976041,0.1543525687809273,0.13147208791017267,0.13024631263600725,0.13879173054281058,0.12594270076564473,0.1273226799738759,0.12700996891155517,0.11555244171103911,0.08598690646891131,0.1270262252758009,0.12452475887851552,0.11905605823504106,0.13096274992569512,0.09463279254771305,0.1321836282752689,0.12485331632744018,0.12812001621771474,0.12965285329923987,0.14750253013357106,0.12651650278323617,0.11396159917182462,0.12355146315748185,0.12893211545658007,0.11244548345341153,0.12279718969000902
