,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
High,0.027629468112392634,0.03664104671897009,0.11310482198616872,0.16662741086240246,0.11313786536087479,0.07734366597208919,0.11309938593899073,0.11312481872902296,0.11312251013647734,0.14494178797906057,0.11310344204833554,0.1131282958228251,0.07944418907616034,0.16241946654239695,0.0674155660131302,0.1693674418837721,0.06791289223688947,0.11309958278611136,0.1808059450302342,0.0674155660131304,0.1130956619324485,0.11310627440560395,0.11310607476534038,0.053987757971631335,0.14201449957701462,0.12062947195536798,0.1928347612975919,0.11313350939058615,0.11293309203240263,0.15146369782843974,0.11314245344797097,0.11309185839822197,0.11312526599807249,0.11313476065771876,0.11642840307756662,0.12261877685040481,0.17562749035796812,0.11310498653501731,0.11309610202792782,0.11864016706033105,0.1866948777599264,0.08929791985853651,0.11314629614135435,0.11312350185483545,0.20502970145074303,0.11217492615146127,0.05896102020922394,0.1131032161892069,0.11315090261117071,0.1852818810440674,0.11311792204986336,0.11313165807352285,0.035059609946817984,0.11309591425387264,0.11309284968704755,0.13705673793423664,0.11310691343448614,0.017608932771347206,0.11311868232549982,0.11293438923354014,0.11312577759697584,0.11311174089991972,0.06302862245989763,0.18577920726782632,0.11309432172549261,0.11314231938270022,0.06250262822591728,0.11310536894783549,0.09874711810996184,0.11313287639681975,0.11312289737420334,0.06362012029935073,0.11312864654001377,0.11312252435240432
Low,-0.5579792285057762,-0.6344442634356253,-0.5579777982981231,-0.504457647617656,-0.5579485822461688,-0.5937433146880077,-0.5579824805237482,-0.5579600756197188,-0.5579621093642761,-0.5261409666355528,-0.5579789073126412,-0.3956669231310317,-0.591641342547262,-0.5086677277650066,-0.5579792285057767,-0.557979228505777,-0.557979228505777,-0.7038137169104438,-0.5579792285057766,-0.5579792285057769,-0.5579858550058954,-0.5579764121602524,-0.5579766964200515,-0.5579792285057769,-0.5579792285057767,-0.5579792285057767,-0.4782267487874277,-0.5579525663191738,-0.5581288430497243,-0.5579792285057766,-0.5579445403908029,-0.5579891118766028,-0.5112150805066141,-0.5579514647731426,-0.5546566397015775,-0.5579792285057769,-0.495459460370411,-0.5579775467041136,-0.5579853734702858,-0.5579792285057765,-0.48438884488172296,-0.5579792285057765,-0.557941155186789,-0.5083984695395292,-0.4660363978624199,-0.5579792285057766,-0.5579792285057764,-0.5579791062822098,-0.5579372681657059,-0.5579792285057769,-0.5579661512192173,-0.6417851513421251,-0.6360261190690634,-0.5579855388889868,-0.5619712220164593,-0.5340305567937539,-0.5579758492107771,-0.6534753402332869,-0.5579654814576993,-0.5581277020755578,-0.6323964481176989,-0.4896210630922988,-0.6080530544337716,-0.5579792285057767,-0.5666668810591868,-0.5384423198550983,-0.6085793155142343,-0.5579772098192778,-0.5579792285057767,-0.5579529772523378,-0.5579617682288864,-0.6074685279574534,-0.5579567035262847,-0.5579620968408217
Moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Very high,0.6536065375427718,0.5771362657274982,0.6536075284301148,0.7071233007133907,0.6883231792124318,0.6178344322393134,0.636301037015554,0.648577766086483,0.6058807087663366,0.6854438187895593,0.6557493052785236,0.6536244478220814,0.6199388177586487,0.7029096633371003,0.653606537542771,0.6536065375427712,0.6536065375427709,0.6536045795317575,0.6536065375427714,0.6536065375427713,0.6536012712292477,0.7407194548492383,0.6536083841981576,0.6536065375427712,0.6536065375427712,0.6536065375427713,0.7333934184753228,0.6536271247088661,0.6534902202944812,0.6536065375427714,0.6003990846931577,0.6620821813639514,0.6536223513026647,0.6536279788060502,0.6569243347764244,0.6536065375427713,0.7161183363383397,0.6549049218004662,0.6164305769823079,0.6536065375427713,0.7271943245661024,0.6536065375427713,0.6426744786230272,0.6536211305850146,0.7455761270366,0.6536065375427713,0.6536065375427713,0.7208491513351714,0.6536390059483852,0.6536065375427713,0.6938048032859453,0.653626774367164,0.5755537124789222,0.6815304494509836,0.6535999204929325,0.6775466670513045,0.6105198926357597,0.5581069163072244,0.6502644196474702,0.6534911058787339,0.6536227053089609,0.6536129924673483,0.6035335259398841,0.6536065375427708,0.6536009390854413,0.6536341515732806,0.6030068204255437,0.6113642761138387,0.6536065375427711,0.6680288094332737,0.6274400691159112,0.6041064415762598,0.604194055205358,0.6925398131151341
Very low,-1.2031664494051264,-1.2796385769386298,-1.2497263207905562,-1.1496513967043784,-1.2031441467237527,-1.2389413745127635,-1.2031682286072405,-1.2031523118016076,-1.203153756606527,-1.1713295490188371,-1.2031656901401802,-1.2031503411160849,-1.2368361527219573,-1.1538662667131008,-1.2031664494051268,-1.2031664494051262,-1.2031664494051266,-1.203168251717484,-1.203166449405126,-1.2031664494051266,-1.2400696925662644,-1.2031639175435076,-1.2014138495744153,-1.2031664494051262,-1.2031664494051266,-1.2031664494051262,-1.123367688099277,-1.17361752651111,-1.0457164755653345,-1.2031664494051262,-1.2031412753245443,-1.2031729396277444,-1.2031522310584397,-1.1301362253200933,-1.1998503535815126,-1.2031664494051266,-1.1406574531631022,-1.2031647235418383,-1.20317028380333,-1.2031664494051262,-1.1295796017356066,-1.2031664494051262,-1.2031388704210406,-1.203153331494699,-1.1111876286333775,-1.2031664494051262,-1.2031664494051262,-1.2031658314913911,-1.444152150334082,-1.2031664494051264,-1.2031566280054329,-1.2031482438132697,-1.2812213719211671,-1.2031704013194553,-1.2031724516858313,-1.1792293209565412,-1.2031635176150715,-1.2986673277970948,-1.2031561521960557,-1.1024819032434703,-1.203151911933567,-1.2031606677364306,-1.253239219892311,-1.2031664494051268,-1.2031715334586053,-1.2031415935079293,-1.2537660794095624,-1.2031644842133933,-1.2031664494051266,-1.2031472690069884,-1.2031535142584462,-1.2526703275839859,-1.2031499162120711,-1.203153747709661
