conversation_num,gini_coefficient_sum_num_words,gini_coefficient_sum_num_chars,gini_coefficient_sum_num_messages,gini_coefficient_sum_function_word_accommodation,average_positive_bert,stdev_positive_bert,min_positive_bert,max_positive_bert,average_negative_bert,stdev_negative_bert,min_negative_bert,max_negative_bert,average_neutral_bert,stdev_neutral_bert,min_neutral_bert,max_neutral_bert,average_num_words,stdev_num_words,min_num_words,max_num_words,average_num_chars,stdev_num_chars,min_num_chars,max_num_chars,average_num_messages,stdev_num_messages,min_num_messages,max_num_messages,average_info_exchange_zscore_chats,stdev_info_exchange_zscore_chats,min_info_exchange_zscore_chats,max_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,stdev_info_exchange_zscore_conversation,min_info_exchange_zscore_conversation,max_info_exchange_zscore_conversation,average_discrepancies,stdev_discrepancies,min_discrepancies,max_discrepancies,average_hear,stdev_hear,min_hear,max_hear,average_home,stdev_home,min_home,max_home,average_conjunction,stdev_conjunction,min_conjunction,max_conjunction,average_certainty,stdev_certainty,min_certainty,max_certainty,average_inclusive,stdev_inclusive,min_inclusive,max_inclusive,average_bio,stdev_bio,min_bio,max_bio,average_achievement,stdev_achievement,min_achievement,max_achievement,average_adverbs,stdev_adverbs,min_adverbs,max_adverbs,average_anxiety,stdev_anxiety,min_anxiety,max_anxiety,average_third_person,stdev_third_person,min_third_person,max_third_person,average_negation,stdev_negation,min_negation,max_negation,average_swear,stdev_swear,min_swear,max_swear,average_death,stdev_death,min_death,max_death,average_health,stdev_health,min_health,max_health,average_see,stdev_see,min_see,max_see,average_body,stdev_body,min_body,max_body,average_family,stdev_family,min_family,max_family,average_negative_affect,stdev_negative_affect,min_negative_affect,max_negative_affect,average_quantifier,stdev_quantifier,min_quantifier,max_quantifier,average_positive_affect,stdev_positive_affect,min_positive_affect,max_positive_affect,average_insight,stdev_insight,min_insight,max_insight,average_humans,stdev_humans,min_humans,max_humans,average_present_tense,stdev_present_tense,min_present_tense,max_present_tense,average_future_tense,stdev_future_tense,min_future_tense,max_future_tense,average_past_tense,stdev_past_tense,min_past_tense,max_past_tense,average_relative,stdev_relative,min_relative,max_relative,average_sexual,stdev_sexual,min_sexual,max_sexual,average_inhibition,stdev_inhibition,min_inhibition,max_inhibition,average_sadness,stdev_sadness,min_sadness,max_sadness,average_social,stdev_social,min_social,max_social,average_indefinite_pronoun,stdev_indefinite_pronoun,min_indefinite_pronoun,max_indefinite_pronoun,average_religion,stdev_religion,min_religion,max_religion,average_work,stdev_work,min_work,max_work,average_money,stdev_money,min_money,max_money,average_causation,stdev_causation,min_causation,max_causation,average_anger,stdev_anger,min_anger,max_anger,average_first_person_singular,stdev_first_person_singular,min_first_person_singular,max_first_person_singular,average_feel,stdev_feel,min_feel,max_feel,average_tentativeness,stdev_tentativeness,min_tentativeness,max_tentativeness,average_exclusive,stdev_exclusive,min_exclusive,max_exclusive,average_verbs,stdev_verbs,min_verbs,max_verbs,average_friends,stdev_friends,min_friends,max_friends,average_article,stdev_article,min_article,max_article,average_argue,stdev_argue,min_argue,max_argue,average_auxiliary_verbs,stdev_auxiliary_verbs,min_auxiliary_verbs,max_auxiliary_verbs,average_cognitive_mech,stdev_cognitive_mech,min_cognitive_mech,max_cognitive_mech,average_preposition,stdev_preposition,min_preposition,max_preposition,average_first_person_plural,stdev_first_person_plural,min_first_person_plural,max_first_person_plural,average_percept,stdev_percept,min_percept,max_percept,average_second_person,stdev_second_person,min_second_person,max_second_person,average_positive_words,stdev_positive_words,min_positive_words,max_positive_words,average_first_person,stdev_first_person,min_first_person,max_first_person,average_nltk_english_stopwords,stdev_nltk_english_stopwords,min_nltk_english_stopwords,max_nltk_english_stopwords,average_hedge_words,stdev_hedge_words,min_hedge_words,max_hedge_words,average_num_question_naive,stdev_num_question_naive,min_num_question_naive,max_num_question_naive,average_NTRI,stdev_NTRI,min_NTRI,max_NTRI,average_word_TTR,stdev_word_TTR,min_word_TTR,max_word_TTR,average_first_pronouns_proportion,stdev_first_pronouns_proportion,min_first_pronouns_proportion,max_first_pronouns_proportion,average_function_word_accommodation,stdev_function_word_accommodation,min_function_word_accommodation,max_function_word_accommodation,average_content_word_accommodation,stdev_content_word_accommodation,min_content_word_accommodation,max_content_word_accommodation,average_hedge_naive,stdev_hedge_naive,min_hedge_naive,max_hedge_naive,average_textblob_subjectivity,stdev_textblob_subjectivity,min_textblob_subjectivity,max_textblob_subjectivity,average_textblob_polarity,stdev_textblob_polarity,min_textblob_polarity,max_textblob_polarity,average_positivity_zscore_chats,stdev_positivity_zscore_chats,min_positivity_zscore_chats,max_positivity_zscore_chats,average_positivity_zscore_conversation,stdev_positivity_zscore_conversation,min_positivity_zscore_conversation,max_positivity_zscore_conversation,average_dale_chall_score,stdev_dale_chall_score,min_dale_chall_score,max_dale_chall_score,average_time_diff,stdev_time_diff,min_time_diff,max_time_diff,average_please,stdev_please,min_please,max_please,average_please_start,stdev_please_start,min_please_start,max_please_start,average_hashedge,stdev_hashedge,min_hashedge,max_hashedge,average_indirect_(btw),stdev_indirect_(btw),min_indirect_(btw),max_indirect_(btw),average_hedges,stdev_hedges,min_hedges,max_hedges,average_factuality,stdev_factuality,min_factuality,max_factuality,average_deference,stdev_deference,min_deference,max_deference,average_gratitude,stdev_gratitude,min_gratitude,max_gratitude,average_apologizing,stdev_apologizing,min_apologizing,max_apologizing,average_1st_person_pl.,stdev_1st_person_pl.,min_1st_person_pl.,max_1st_person_pl.,average_1st_person,stdev_1st_person,min_1st_person,max_1st_person,average_1st_person_start,stdev_1st_person_start,min_1st_person_start,max_1st_person_start,average_2nd_person,stdev_2nd_person,min_2nd_person,max_2nd_person,average_2nd_person_start,stdev_2nd_person_start,min_2nd_person_start,max_2nd_person_start,average_indirect_(greeting),stdev_indirect_(greeting),min_indirect_(greeting),max_indirect_(greeting),average_direct_question,stdev_direct_question,min_direct_question,max_direct_question,average_direct_start,stdev_direct_start,min_direct_start,max_direct_start,average_haspositive,stdev_haspositive,min_haspositive,max_haspositive,average_hasnegative,stdev_hasnegative,min_hasnegative,max_hasnegative,average_subjunctive,stdev_subjunctive,min_subjunctive,max_subjunctive,average_indicative,stdev_indicative,min_indicative,max_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_function_word_accommodation,average_user_sum_num_words,stdev_user_sum_num_words,min_user_sum_num_words,max_user_sum_num_words,average_user_sum_num_chars,stdev_user_sum_num_chars,min_user_sum_num_chars,max_user_sum_num_chars,average_user_sum_num_messages,stdev_user_sum_num_messages,min_user_sum_num_messages,max_user_sum_num_messages,average_user_sum_function_word_accommodation,stdev_user_sum_function_word_accommodation,min_user_sum_function_word_accommodation,max_user_sum_function_word_accommodation,average_user_avg_positive_bert,stdev_user_avg_positive_bert,min_user_avg_positive_bert,max_user_avg_positive_bert,average_user_avg_negative_bert,stdev_user_avg_negative_bert,min_user_avg_negative_bert,max_user_avg_negative_bert,average_user_avg_neutral_bert,stdev_user_avg_neutral_bert,min_user_avg_neutral_bert,max_user_avg_neutral_bert,average_user_avg_num_words,stdev_user_avg_num_words,min_user_avg_num_words,max_user_avg_num_words,average_user_avg_num_chars,stdev_user_avg_num_chars,min_user_avg_num_chars,max_user_avg_num_chars,average_user_avg_num_messages,stdev_user_avg_num_messages,min_user_avg_num_messages,max_user_avg_num_messages,average_user_avg_info_exchange_zscore_chats,stdev_user_avg_info_exchange_zscore_chats,min_user_avg_info_exchange_zscore_chats,max_user_avg_info_exchange_zscore_chats,average_user_avg_info_exchange_zscore_conversation,stdev_user_avg_info_exchange_zscore_conversation,min_user_avg_info_exchange_zscore_conversation,max_user_avg_info_exchange_zscore_conversation,average_user_avg_discrepancies,stdev_user_avg_discrepancies,min_user_avg_discrepancies,max_user_avg_discrepancies,average_user_avg_hear,stdev_user_avg_hear,min_user_avg_hear,max_user_avg_hear,average_user_avg_home,stdev_user_avg_home,min_user_avg_home,max_user_avg_home,average_user_avg_conjunction,stdev_user_avg_conjunction,min_user_avg_conjunction,max_user_avg_conjunction,average_user_avg_certainty,stdev_user_avg_certainty,min_user_avg_certainty,max_user_avg_certainty,average_user_avg_inclusive,stdev_user_avg_inclusive,min_user_avg_inclusive,max_user_avg_inclusive,average_user_avg_bio,stdev_user_avg_bio,min_user_avg_bio,max_user_avg_bio,average_user_avg_achievement,stdev_user_avg_achievement,min_user_avg_achievement,max_user_avg_achievement,average_user_avg_adverbs,stdev_user_avg_adverbs,min_user_avg_adverbs,max_user_avg_adverbs,average_user_avg_anxiety,stdev_user_avg_anxiety,min_user_avg_anxiety,max_user_avg_anxiety,average_user_avg_third_person,stdev_user_avg_third_person,min_user_avg_third_person,max_user_avg_third_person,average_user_avg_negation,stdev_user_avg_negation,min_user_avg_negation,max_user_avg_negation,average_user_avg_swear,stdev_user_avg_swear,min_user_avg_swear,max_user_avg_swear,average_user_avg_death,stdev_user_avg_death,min_user_avg_death,max_user_avg_death,average_user_avg_health,stdev_user_avg_health,min_user_avg_health,max_user_avg_health,average_user_avg_see,stdev_user_avg_see,min_user_avg_see,max_user_avg_see,average_user_avg_body,stdev_user_avg_body,min_user_avg_body,max_user_avg_body,average_user_avg_family,stdev_user_avg_family,min_user_avg_family,max_user_avg_family,average_user_avg_negative_affect,stdev_user_avg_negative_affect,min_user_avg_negative_affect,max_user_avg_negative_affect,average_user_avg_quantifier,stdev_user_avg_quantifier,min_user_avg_quantifier,max_user_avg_quantifier,average_user_avg_positive_affect,stdev_user_avg_positive_affect,min_user_avg_positive_affect,max_user_avg_positive_affect,average_user_avg_insight,stdev_user_avg_insight,min_user_avg_insight,max_user_avg_insight,average_user_avg_humans,stdev_user_avg_humans,min_user_avg_humans,max_user_avg_humans,average_user_avg_present_tense,stdev_user_avg_present_tense,min_user_avg_present_tense,max_user_avg_present_tense,average_user_avg_future_tense,stdev_user_avg_future_tense,min_user_avg_future_tense,max_user_avg_future_tense,average_user_avg_past_tense,stdev_user_avg_past_tense,min_user_avg_past_tense,max_user_avg_past_tense,average_user_avg_relative,stdev_user_avg_relative,min_user_avg_relative,max_user_avg_relative,average_user_avg_sexual,stdev_user_avg_sexual,min_user_avg_sexual,max_user_avg_sexual,average_user_avg_inhibition,stdev_user_avg_inhibition,min_user_avg_inhibition,max_user_avg_inhibition,average_user_avg_sadness,stdev_user_avg_sadness,min_user_avg_sadness,max_user_avg_sadness,average_user_avg_social,stdev_user_avg_social,min_user_avg_social,max_user_avg_social,average_user_avg_indefinite_pronoun,stdev_user_avg_indefinite_pronoun,min_user_avg_indefinite_pronoun,max_user_avg_indefinite_pronoun,average_user_avg_religion,stdev_user_avg_religion,min_user_avg_religion,max_user_avg_religion,average_user_avg_work,stdev_user_avg_work,min_user_avg_work,max_user_avg_work,average_user_avg_money,stdev_user_avg_money,min_user_avg_money,max_user_avg_money,average_user_avg_causation,stdev_user_avg_causation,min_user_avg_causation,max_user_avg_causation,average_user_avg_anger,stdev_user_avg_anger,min_user_avg_anger,max_user_avg_anger,average_user_avg_first_person_singular,stdev_user_avg_first_person_singular,min_user_avg_first_person_singular,max_user_avg_first_person_singular,average_user_avg_feel,stdev_user_avg_feel,min_user_avg_feel,max_user_avg_feel,average_user_avg_tentativeness,stdev_user_avg_tentativeness,min_user_avg_tentativeness,max_user_avg_tentativeness,average_user_avg_exclusive,stdev_user_avg_exclusive,min_user_avg_exclusive,max_user_avg_exclusive,average_user_avg_verbs,stdev_user_avg_verbs,min_user_avg_verbs,max_user_avg_verbs,average_user_avg_friends,stdev_user_avg_friends,min_user_avg_friends,max_user_avg_friends,average_user_avg_article,stdev_user_avg_article,min_user_avg_article,max_user_avg_article,average_user_avg_argue,stdev_user_avg_argue,min_user_avg_argue,max_user_avg_argue,average_user_avg_auxiliary_verbs,stdev_user_avg_auxiliary_verbs,min_user_avg_auxiliary_verbs,max_user_avg_auxiliary_verbs,average_user_avg_cognitive_mech,stdev_user_avg_cognitive_mech,min_user_avg_cognitive_mech,max_user_avg_cognitive_mech,average_user_avg_preposition,stdev_user_avg_preposition,min_user_avg_preposition,max_user_avg_preposition,average_user_avg_first_person_plural,stdev_user_avg_first_person_plural,min_user_avg_first_person_plural,max_user_avg_first_person_plural,average_user_avg_percept,stdev_user_avg_percept,min_user_avg_percept,max_user_avg_percept,average_user_avg_second_person,stdev_user_avg_second_person,min_user_avg_second_person,max_user_avg_second_person,average_user_avg_positive_words,stdev_user_avg_positive_words,min_user_avg_positive_words,max_user_avg_positive_words,average_user_avg_first_person,stdev_user_avg_first_person,min_user_avg_first_person,max_user_avg_first_person,average_user_avg_nltk_english_stopwords,stdev_user_avg_nltk_english_stopwords,min_user_avg_nltk_english_stopwords,max_user_avg_nltk_english_stopwords,average_user_avg_hedge_words,stdev_user_avg_hedge_words,min_user_avg_hedge_words,max_user_avg_hedge_words,average_user_avg_num_question_naive,stdev_user_avg_num_question_naive,min_user_avg_num_question_naive,max_user_avg_num_question_naive,average_user_avg_NTRI,stdev_user_avg_NTRI,min_user_avg_NTRI,max_user_avg_NTRI,average_user_avg_word_TTR,stdev_user_avg_word_TTR,min_user_avg_word_TTR,max_user_avg_word_TTR,average_user_avg_first_pronouns_proportion,stdev_user_avg_first_pronouns_proportion,min_user_avg_first_pronouns_proportion,max_user_avg_first_pronouns_proportion,average_user_avg_function_word_accommodation,stdev_user_avg_function_word_accommodation,min_user_avg_function_word_accommodation,max_user_avg_function_word_accommodation,average_user_avg_content_word_accommodation,stdev_user_avg_content_word_accommodation,min_user_avg_content_word_accommodation,max_user_avg_content_word_accommodation,average_user_avg_hedge_naive,stdev_user_avg_hedge_naive,min_user_avg_hedge_naive,max_user_avg_hedge_naive,average_user_avg_textblob_subjectivity,stdev_user_avg_textblob_subjectivity,min_user_avg_textblob_subjectivity,max_user_avg_textblob_subjectivity,average_user_avg_textblob_polarity,stdev_user_avg_textblob_polarity,min_user_avg_textblob_polarity,max_user_avg_textblob_polarity,average_user_avg_positivity_zscore_chats,stdev_user_avg_positivity_zscore_chats,min_user_avg_positivity_zscore_chats,max_user_avg_positivity_zscore_chats,average_user_avg_positivity_zscore_conversation,stdev_user_avg_positivity_zscore_conversation,min_user_avg_positivity_zscore_conversation,max_user_avg_positivity_zscore_conversation,average_user_avg_dale_chall_score,stdev_user_avg_dale_chall_score,min_user_avg_dale_chall_score,max_user_avg_dale_chall_score,average_user_avg_time_diff,stdev_user_avg_time_diff,min_user_avg_time_diff,max_user_avg_time_diff,average_user_avg_please,stdev_user_avg_please,min_user_avg_please,max_user_avg_please,average_user_avg_please_start,stdev_user_avg_please_start,min_user_avg_please_start,max_user_avg_please_start,average_user_avg_hashedge,stdev_user_avg_hashedge,min_user_avg_hashedge,max_user_avg_hashedge,average_user_avg_indirect_(btw),stdev_user_avg_indirect_(btw),min_user_avg_indirect_(btw),max_user_avg_indirect_(btw),average_user_avg_hedges,stdev_user_avg_hedges,min_user_avg_hedges,max_user_avg_hedges,average_user_avg_factuality,stdev_user_avg_factuality,min_user_avg_factuality,max_user_avg_factuality,average_user_avg_deference,stdev_user_avg_deference,min_user_avg_deference,max_user_avg_deference,average_user_avg_gratitude,stdev_user_avg_gratitude,min_user_avg_gratitude,max_user_avg_gratitude,average_user_avg_apologizing,stdev_user_avg_apologizing,min_user_avg_apologizing,max_user_avg_apologizing,average_user_avg_1st_person_pl.,stdev_user_avg_1st_person_pl.,min_user_avg_1st_person_pl.,max_user_avg_1st_person_pl.,average_user_avg_1st_person,stdev_user_avg_1st_person,min_user_avg_1st_person,max_user_avg_1st_person,average_user_avg_1st_person_start,stdev_user_avg_1st_person_start,min_user_avg_1st_person_start,max_user_avg_1st_person_start,average_user_avg_2nd_person,stdev_user_avg_2nd_person,min_user_avg_2nd_person,max_user_avg_2nd_person,average_user_avg_2nd_person_start,stdev_user_avg_2nd_person_start,min_user_avg_2nd_person_start,max_user_avg_2nd_person_start,average_user_avg_indirect_(greeting),stdev_user_avg_indirect_(greeting),min_user_avg_indirect_(greeting),max_user_avg_indirect_(greeting),average_user_avg_direct_question,stdev_user_avg_direct_question,min_user_avg_direct_question,max_user_avg_direct_question,average_user_avg_direct_start,stdev_user_avg_direct_start,min_user_avg_direct_start,max_user_avg_direct_start,average_user_avg_haspositive,stdev_user_avg_haspositive,min_user_avg_haspositive,max_user_avg_haspositive,average_user_avg_hasnegative,stdev_user_avg_hasnegative,min_user_avg_hasnegative,max_user_avg_hasnegative,average_user_avg_subjunctive,stdev_user_avg_subjunctive,min_user_avg_subjunctive,max_user_avg_subjunctive,average_user_avg_indicative,stdev_user_avg_indicative,min_user_avg_indicative,max_user_avg_indicative,discursive_diversity,variance_in_DD,incongruent_modulation,within_person_disc_range,batch_num,vis_img,int_verb,ort_img,rep_man,soc_pers,team_size,score,duration,efficiency,timestamp
ws9E8sedkKAbhM2SG,0.44532019704433495,0.4674118984463812,0.18012422360248448,0.7142857142857143,0.35162988269565215,0.3461138955483136,0.016901024,0.9489935,0.15619812291304347,0.22255183519124655,0.008123708,0.7625463,0.4921719832608695,0.29387998717198127,0.04258254,0.8701069,7.695652173913044,5.751633284923024,1,27,38.73913043478261,29.417855257300936,4,129,1.0,0.0,1,1,0.7626972096421938,1.362882258492961,-0.8904354322005231,5.127443105730519,0.23970536340110876,0.9638253140516284,-0.9293839528358775,3.3264375868469642,0.0030434782608695647,0.006874516652539956,0.0,0.02,0.0004347826086956522,0.00203931119992323,0.0,0.01,0.0,0.0,0.0,0.0,0.003913043478260869,0.006419488287057999,0.0,0.02,0.0008695652173913042,0.002817713347133852,0.0,0.01,0.007391304347826089,0.011875217638041445,0.0,0.05,0.0004347826086956521,0.00203931119992323,0.0,0.009999999999999998,0.0017391304347826083,0.003790346907426673,0.0,0.01,0.003478260869565218,0.00476280484787101,0.0,0.010000000000000002,0.0017391304347826088,0.0037903469074266724,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.005070392952039392,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002608695652173913,0.004391089103635686,0.0,0.01,0.004782608695652174,0.005800723506141884,0.0,0.02,0.006086956521739131,0.008203461853962264,0.0,0.03,0.0,0.0,0.0,0.0,0.00956521739130435,0.011601447012283769,0.0,0.05,0.0017391304347826088,0.0037903469074266724,0.0,0.01,0.0,0.0,0.0,0.0,0.008260869565217393,0.013400900006454297,0.0,0.05,0.0,0.0,0.0,0.0,0.0004347826086956522,0.00203931119992323,0.0,0.01,0.0013043478260869564,0.0033678116053977537,0.0,0.010000000000000002,0.003913043478260869,0.0076551377659387,0.0,0.03,0.0030434782608695647,0.004601306627938419,0.0,0.01,0.0,0.0,0.0,0.0,0.0008695652173913044,0.0028177133471338524,0.0,0.01,0.0,0.0,0.0,0.0,0.0026086956521739132,0.004391089103635686,0.0,0.01,0.0,0.0,0.0,0.0,0.0034782608695652167,0.00476280484787101,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.004782608695652174,0.006507230237867725,0.0,0.02,0.0017391304347826088,0.0037903469074266724,0.0,0.01,0.012173913043478262,0.014731368996606448,0.0,0.06,0.0,0.0,0.0,0.0,0.004782608695652174,0.007144207271806515,0.0,0.02,0.0034782608695652175,0.005601782055097881,0.0,0.02,0.006086956521739131,0.008203461853962264,0.0,0.030000000000000002,0.02391304347826087,0.028853321779194883,0.0,0.11,0.006521739130434782,0.009604661754075879,0.0,0.04,0.0034782608695652167,0.007580693814853347,0.0,0.03,0.0004347826086956522,0.00203931119992323,0.0,0.01,0.0,0.0,0.0,0.0,0.006956521739130435,0.00804054000387258,0.0,0.030000000000000006,0.006956521739130436,0.009525609695742019,0.0,0.04,0.03434782608695653,0.03645438924566014,0.0,0.15,0.0008695652173913044,0.0028177133471338524,0.0,0.01,0.08695652173913043,0.2817713347133852,0,1,0.0,0.0,0,0,0.9731910601475818,0.06378258948118846,0.7142857142857143,1.0,0.0699996460866026,0.09436725399469222,0.0,0.3333333333333333,0.5217391304347826,1.3790218719264091,0,6,0.04770854141557992,0.11851582222250277,0.0,0.5136986301369864,0.08695652173913043,0.2817713347133853,0,1,0.3521739130434782,0.33734199550036215,0.0,1.0,0.21304347826086958,0.3015241685115761,-0.15,0.7,0.025952130384314827,1.1098261953407558,-1.0473675499146613,1.9414192617388621,-0.0008743233335069086,1.0096889185089264,-0.9773506326556883,1.7417642487385407,0.6378875776397516,1.2278285808254448,0.0496,6.239414285714286,9.586478260869567,9.384228697635594,0.0,38.411,0.0,0.0,0,0,0.0,0.0,0,0,0.43478260869565216,0.4957284456952774,0,1,0.0,0.0,0,0,0.30434782608695654,0.4601306627938419,0,1,0.0,0.0,0,0,0.043478260869565216,0.20393111999232305,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.21739130434782608,0.41247099915239727,0,1,0.0,0.0,0,0,0.30434782608695654,0.4601306627938419,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.08695652173913043,0.2817713347133853,0,1,0.5217391304347826,0.4995271866554807,0,1,0.2608695652173913,0.43910891036356864,0,1,0.0,0.0,0,0,0.0,0.0,0,0,177,891,23,12,41.42857142857143,41.726514841480906,16,138,215.42857142857142,228.48623412291926,78,745,6.571428571428571,2.1285234893930487,4,10,2.0,2.9760952365713798,0,8,0.4198918301142858,0.2594936123899069,0.13899411020000002,0.877516775,0.14361658689738094,0.09562328524952682,0.009562393025000001,0.27970567733333335,0.43649157699036284,0.19191497341885827,0.11292083125,0.674783585,5.588775510204082,4.079205429095168,2.5714285714285716,15.333333333333334,28.70566893424036,22.639737823661797,12.428571428571429,82.77777777777777,1.0,0.0,1.0,1.0,0.24419704723777405,1.0204359068888365,-0.5387412319318259,2.665583703849638,-0.12697604194484066,0.721648515341482,-0.6806671096076594,1.5854196842494384,0.0014126984126984125,0.003071582375870969,0.0,0.008888888888888889,0.00040816326530612246,0.000999791731748236,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.002285714285714286,0.0045510458293220426,0.0,0.013333333333333332,0.0014002267573696144,0.0017088804573044203,0.0,0.004444444444444444,0.0036349206349206345,0.004870352407934711,0.0,0.014444444444444446,0.00014285714285714284,0.0003499271061118825,0.0,0.0009999999999999998,0.0009126984126984125,0.0010780220402544544,0.0,0.0025,0.0021111111111111113,0.0033444259873983135,0.0,0.007777777777777777,0.0007437641723356009,0.0006740989750551184,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0002040816326530612,0.0004998958658741179,0.0,0.0014285714285714284,0.00015873015873015873,0.00038880789567986954,0.0,0.0011111111111111111,0.0013015873015873017,0.0018273971096953868,0.0,0.005,0.0,0.0,0.0,0.0,0.0008786848072562359,0.0010572524362670566,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873015873015873,0.00038880789567986954,0.0,0.0011111111111111111,0.0013174603174603175,0.0019083299913822745,0.0,0.005555555555555556,0.005784580498866212,0.002103495156213519,0.002,0.007777777777777777,0.004738095238095237,0.005249230588258386,0.0,0.015,0.0,0.0,0.0,0.0,0.006751700680272108,0.0049244018831903135,0.0014285714285714288,0.016666666666666666,0.0007619047619047619,0.0012562767579307541,0.0,0.003333333333333333,0.00034693877551020405,0.0005603889884794277,0.0,0.0014285714285714284,0.004841269841269842,0.006184368171040686,0.0,0.01888888888888889,0.0,0.0,0.0,0.0,0.00030158730158730154,0.0004777751410569019,0.0,0.0011111111111111111,0.0006825396825396827,0.0008238691601499035,0.0,0.0020000000000000005,0.0023253968253968255,0.0036961809466427666,0.0,0.011111111111111112,0.003719954648526077,0.003979970716696866,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0005158730158730158,0.0008961579198917631,0.0,0.0025,0.0,0.0,0.0,0.0,0.0022517006802721088,0.0023836330875963174,0.0,0.006666666666666666,0.0007539682539682539,0.0009474076497074064,0.0,0.0025,0.003590702947845805,0.001135494179346393,0.0020000000000000005,0.005,0.0,0.0,0.0,0.0,0.0036666666666666666,0.004220133150686576,0.0,0.01,0.0011564625850340134,0.002302899439430035,0.0,0.006666666666666666,0.008638321995464852,0.007054660658034191,0.0016666666666666668,0.024444444444444442,0.0,0.0,0.0,0.0,0.0020873015873015877,0.0024727540257080418,0.0,0.007777777777777778,0.0018650793650793651,0.0030163951093618874,0.0,0.008888888888888889,0.0043151927437641725,0.004580893990725943,0.0,0.014444444444444446,0.015887755102040817,0.0179012367815736,0.0025,0.05666666666666667,0.004706349206349205,0.005744924474563867,0.0,0.017777777777777774,0.0014126984126984125,0.003071582375870969,0.0,0.008888888888888889,0.0012868480725623584,0.0016019529514542817,0.0,0.004285714285714286,0.0,0.0,0.0,0.0,0.0070090702947845805,0.0039101929962270885,0.002,0.0125,0.004765306122448979,0.003684171234137622,0.0016666666666666668,0.013333333333333332,0.024145124716553286,0.023662860728012367,0.008333333333333333,0.0811111111111111,0.00028571428571428574,0.0006998542122237651,0.0,0.002,0.14920634920634918,0.18032472598820465,0.0,0.5,0.0,0.0,0.0,0.0,0.9887613620946956,0.01867806636404506,0.9499009632342966,1.0,0.08115381385222654,0.05617590106516807,0.0,0.16666666666666666,0.22222222222222224,0.3212080372198105,0.0,0.8888888888888888,0.021903349491142306,0.023195780754653228,0.0,0.055915317559153174,0.028571428571428574,0.06998542122237653,0.0,0.2,0.3271749811035526,0.1776550170062879,0.0,0.5185185185185186,0.21148494583018396,0.1533180981210374,0.0,0.5249999999999999,0.24483642935230496,0.8320752568968115,-0.6558718397522751,1.7122266670974418,0.19826050699523493,0.7569988614264298,-0.6211787547037753,1.5332512185133909,0.6791150566893424,0.6329427471970526,0.12754285714285715,1.7668847619047618,7.663830272108844,2.722694668250337,3.0374285714285714,10.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.2651316363252391,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1873015873015873,0.19629986163136443,0.0,0.5,0.0,0.0,0.0,0.0,0.023809523809523808,0.05832118435198043,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.02040816326530612,0.0499895865874118,0.0,0.14285714285714285,0.09365079365079365,0.1917024022685301,0.0,0.5555555555555556,0.07777777777777777,0.07126966450997983,0.0,0.16666666666666666,0.2614512471655329,0.16884275171072904,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015873015873016,0.04777751410569019,0.0,0.1111111111111111,0.031746031746031744,0.07776157913597392,0.0,0.2222222222222222,0.5501133786848074,0.30146417959744415,0.2,1.0,0.2844671201814059,0.14549211219247854,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453192381137222,0.0001970197234271038,0.0178008226416166,1.6184471799534,1,High,High,High,High,High,7,88.86894958093762,387.0,0.2296355286329137,2021-11-04T17:03:58.646Z
