,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165
Moderate,-0.8754949738952323,-0.8738966828326458,-0.8690992126187779,-0.8715010039978456,-0.8750398587115756,-0.8655897984275659,-0.8728059330805985,-0.8724053479119788,-0.8712952794489724,-0.871333043184347,-0.8682883599876807,-0.8678877022273355,-0.8715497320116328,-0.8696229932306544,-0.8685843802879109,-0.8779210836091479,-0.8649293227948592,-0.8691673541141804,-0.8708156287015342,-0.8691381327369927,-0.8665937554509587,-0.8718458778302891,-0.8680725845996933,-0.8701728214986321,-0.8710345038751619,-0.8703593248729299,-0.8712542306617421,-0.873012813139764,-0.8733956806950867,-0.8726801207104392,-0.8681281198373695,-0.8709365406289717,-0.8689225431286264,-0.8737471727426999,-0.8658065759893735,-0.8715463684422243,-0.8689529770742344,-0.8641036261176342,-0.8700193161044931,-0.8680586865318063,-0.8714080204311135,-0.8745683117420503,-0.8676064470132171,-0.8678985845669268,-0.8679329805917283,-0.869280744383547,-0.8742501591483841,-0.8723965994185358,-0.8735093573291502,-0.8713537774507488,-0.8685872119798167,-0.8702063792609354,-0.8707901021615853,-0.8777160106501379,-0.8702475254039646,-0.872685192458355,-0.8690916342260767,-0.8764924676424288,-0.8660969075399322,-0.873296400189974,-0.8694627625632202,-0.866630581109515,-0.8702835307419317,-0.8721172845546897,-0.8760363261999825,-0.8762802983388318,-0.8682050832296395,-0.8707669032251555,-0.8701063042001279,-0.8654754871116063,-0.8712744219372949,-0.8769070757984143,-0.867739557374768,-0.8700834006264209,-0.8706083871936627,-0.8688802084663848,-0.8705775648218721,-0.876489421853738,-0.8690029590863427,-0.8692222422757213,-0.8684712312900336,-0.8679505375337807,-0.8690290345107046,-0.868226089736561,-0.8702767223018592,-0.8729694022779111,-0.872109313833093,-0.8710006764001252,-0.8680416350714854,-0.8777011275767521,-0.8717696027792687,-0.869916397857516,-0.8734542075688881,-0.8700658957686284,-0.8699190319122435,-0.8715925987697384,-0.8682357493211632,-0.8725082012012221,-0.8712847436892862,-0.8670611981652183,-0.8727264376580021,-0.8684439592160124,-0.8700991562073109,-0.8738655596599505,-0.8688242441757495,-0.8716660404260185,-0.8745060763981848,-0.8699186300187808,-0.8732373123174464,-0.8674915806599572,-0.8703320474596544,-0.867221992246248,-0.8714877765410459,-0.8703905473203706,-0.8705376786212554,-0.8705342149026322,-0.8649060220249613,-0.8709752038475302,-0.8678597575865363,-0.8668766432126079,-0.867081839926976,-0.8674234991579912,-0.8716501359612026,-0.8719504639002584,-0.8683102138418235,-0.8674285050461471,-0.8750859286250853,-0.8695650916849141,-0.8713920077719197,-0.8674836677452382,-0.8797367710912004,-0.8755077107913452,-0.8656144881833067,-0.8740340851691784,-0.8718179058474029,-0.8706011569459082,-0.8695726017601871,-0.8711248846214675,-0.8677494936243996,-0.8692294257630924,-0.8709374799920431,-0.8731649447710834,-0.8719325991368495,-0.8728173825369221,-0.869662254503783,-0.871841480980237,-0.8705506731582507,-0.8697026395938442,-0.8678988292226023,-0.8702022354740684,-0.8708120297844522,-0.8746673304532389,-0.8718070470568013,-0.8682091400694517,-0.8738791163646766,-0.8723163134658366,-0.8672725389079564,-0.874611163449255,-0.8756532567624035,-0.8719071116271034,-0.8672669565519731,-0.8713594000373351,-0.8693307244395714,-0.8713984438140481,-0.86744989707991,-0.8702475254039646
Very high,0.8754949738953377,0.8738966828327844,0.8690992126195994,0.8715010039980218,0.8750398587117694,0.8655897984277586,0.8728059330808793,0.8724053479123092,0.8712952794493024,0.8713330431845789,0.8682883599880449,0.8678877022277187,0.8715497320119626,0.8696229932314375,0.8685843802882485,0.8779210836095339,0.8649293227952373,0.869167354114606,0.8708156287024017,0.8691381327374005,0.8665937554512767,0.8718458778309687,0.8680725846002239,0.8701728214992411,0.8710345038757034,0.8703593248732461,0.8712542306621013,0.8730128131400716,0.8733956806954156,0.8726801207107672,0.8681281198375285,0.8709365406293184,0.8689225431289304,0.8737471727432586,0.865806575989952,0.8715463684424707,0.8689529770746081,0.8641036261176159,0.8700193161045641,0.8680586865317375,0.8714080204312802,0.8745683117420645,0.8676064470135357,0.8678985845677296,0.8679329805914173,0.869280744383475,0.8742501591486251,0.8723965994192175,0.8735093573290489,0.8713537774505359,0.86858721198,0.8702063792608928,0.8707901021618827,0.8777160106504466,0.870247525404783,0.8726851924586627,0.8690916342259271,0.87649246764291,0.8660969075402422,0.8732964001902211,0.8694627625635005,0.8666305811096554,0.8702835307422303,0.8721172845544057,0.8760363262006042,0.8762802983390783,0.8682050832301862,0.8707669032255144,0.8701063042000277,0.8654754871124529,0.8712744219374041,0.8769070757984919,0.8677395573748142,0.8700834006267509,0.8706083871938544,0.8688802084667716,0.8705775648228053,0.8764894218540716,0.8690029590864476,0.8692222422759261,0.8684712312903258,0.8679505375335484,0.8690290345108229,0.868226089736693,0.8702767223017888,0.8729694022782433,0.8721093138339225,0.871000676399989,0.8680416350716338,0.8777011275770351,0.8717696027795631,0.8699163978581523,0.8734542075691759,0.8700658957683688,0.8699190319126279,0.8715925987698292,0.868235749321119,0.8725082012012857,0.8712847436891102,0.8670611981656738,0.8727264376582192,0.8684439592159898,0.8700991562081244,0.8738655596608379,0.8688242441758097,0.8716660404263472,0.874506076398813,0.869918630019113,0.8732373123177971,0.8674915806596861,0.8703320474594493,0.8672219922462462,0.8714877765414233,0.8703905473211656,0.8705376786216792,0.8705342149034535,0.8649060220254097,0.8709752038477554,0.8678597575873577,0.8668766432123409,0.8670818399271315,0.8674234991586427,0.8716501359612561,0.8719504639002817,0.8683102138423232,0.8674285050464389,0.8750859286254854,0.8695650916855204,0.8713920077721058,0.8674836677456147,0.8797367710910828,0.8755077107915883,0.8656144881832647,0.8740340851694375,0.8718179058471777,0.8706011569457368,0.8695726017605734,0.8711248846216307,0.8677494936246196,0.8692294257631455,0.8709374799922125,0.8731649447719602,0.8719325991367994,0.8728173825368157,0.8696622545039965,0.871841480981113,0.8705506731590704,0.8697026395939292,0.8678988292225512,0.8702022354744162,0.8708120297846377,0.874667330453346,0.8718070470564347,0.8682091400696235,0.8738791163645554,0.8723163134663819,0.8672725389080196,0.874611163449653,0.8756532567628605,0.8719071116274729,0.86726695655193,0.8713594000373388,0.8693307244397241,0.8713984438142979,0.867449897080324,0.8702475254047825
team_size,-0.0872606701360961,-0.08318640398028944,-0.07756760801269263,-0.08093530887481223,-0.09084820570072952,-0.07177931037225568,-0.08608588119714757,-0.0800749246106105,-0.08086099177572827,-0.08186821296970559,-0.0809636034978512,-0.08093587050882564,-0.08132125145659014,-0.08186339159854025,-0.08144763622206744,-0.08918615531884479,-0.08396145444692184,-0.08460205978947258,-0.08170381760944212,-0.08019918192734281,-0.0811019801427997,-0.07998235852916787,-0.08204001725261749,-0.0809484361985229,-0.08101576418756008,-0.08157924654021428,-0.08112008699591267,-0.08487790845273047,-0.08518730154914048,-0.07989849440849027,-0.08157774663188415,-0.0814636215872062,-0.07791737707007229,-0.07738624621298901,-0.07466539775874413,-0.08221661501502314,-0.07990144434307568,-0.08379996767211996,-0.08214994759482075,-0.0773854450098372,-0.08331973058267168,-0.07717563501626293,-0.08292958261871622,-0.0852972784730051,-0.07947311082675944,-0.08316814139406567,-0.09252340563734274,-0.08381591168581816,-0.08323001034906834,-0.08033944468317578,-0.0828897229456344,-0.0823098473690888,-0.08209636374142489,-0.08619622861885318,-0.08201068947375248,-0.08014077611311449,-0.08396912835455497,-0.06423613774129912,-0.08058116376801588,-0.08594728466325377,-0.08038648910232281,-0.08691115153325482,-0.08226378426297568,-0.08410486953184412,-0.08465556098224775,-0.0765829732904858,-0.08531833775449978,-0.08172896070530797,-0.08262123239851048,-0.07372435890152507,-0.08113589417467754,-0.08241152428661988,-0.0848252068084334,-0.08236379092180472,-0.08177466306510843,-0.08273459939177298,-0.08219937240641788,-0.09286234901657914,-0.0808940356526074,-0.08160461691808792,-0.08456843257482781,-0.0782820316281816,-0.08438784314058706,-0.07862480385160657,-0.08216114815481597,-0.08338424401567485,-0.08429284838020548,-0.08286118696205726,-0.08116165620929686,-0.07508005377516253,-0.08047819949919924,-0.08093872215942205,-0.07674730270393296,-0.08071319018774188,-0.08077395011370066,-0.08280692518030819,-0.08235205226508102,-0.08418694880513147,-0.08255495904308352,-0.08637690129774597,-0.08330003247842535,-0.07931738122797288,-0.08254366051679465,-0.08083926046521935,-0.08115017746556004,-0.07941709122911511,-0.07879711522413058,-0.08127385906238227,-0.07786099299223828,-0.07600094254446146,-0.08172501891526812,-0.07953870637457457,-0.08006269130907274,-0.08185081772399008,-0.08176027443267862,-0.08157704306702696,-0.07413112585663323,-0.08243872136486423,-0.08198706074864592,-0.0869451273990349,-0.0819207404329525,-0.09224059380160435,-0.08134369442573065,-0.07795759170852903,-0.0809671483754245,-0.07665380314294143,-0.08404555759936645,-0.08172346744101715,-0.08135536284380139,-0.08481374036915035,-0.0809489027554922,-0.08598581918651034,-0.08061833343942869,-0.07748821527824827,-0.08139995065252299,-0.08184593241808895,-0.0821331101227194,-0.08179807391265763,-0.08101521339505752,-0.08203937037584323,-0.08190263039167298,-0.08269575644892715,-0.07975481486868811,-0.0867145030832965,-0.08159948169207068,-0.083184620054367,-0.08178604270210371,-0.0855920340761983,-0.08318935252426113,-0.08099667201309417,-0.08158250779695243,-0.07567862652762158,-0.08269730356400001,-0.08284592552237896,-0.08544033309465122,-0.08025939535313988,-0.08543285764695294,-0.08166405010764731,-0.08151123006553329,-0.08019535718576397,-0.08372762843685098,-0.08173255543555809,-0.08501018250566043,-0.08024719355847472,-0.08147397717827981,-0.0820106894737525
vis_img_High,-0.045324478738163296,-0.041109214446177655,-0.04169767376637386,-0.04375693711828592,-0.0515720025276845,-0.046358270355808945,-0.04402634318410147,-0.04298683479964709,-0.043317479669783596,-0.04454055092718625,-0.04232219113164134,-0.04209124855386442,-0.04494539180521374,-0.04497959330045648,-0.04363923807816979,-0.0515501844712287,-0.04649011608756155,-0.04334768517702585,-0.044349271488881896,-0.04329145789840259,-0.049540622652390516,-0.04439635431115931,-0.044987515533636294,-0.04398299613343556,-0.0439709098884892,-0.04375707964404433,-0.04414694552053,-0.04312007075962555,-0.044127813449990526,-0.04188426086210793,-0.044883949198661344,-0.04423864101491636,-0.044129670041047946,-0.040337303275110134,-0.04600676018060246,-0.04341222383494073,-0.04433800133960784,-0.05335878325588086,-0.04474492026603991,-0.04272006637224213,-0.044206225682938464,-0.04420980718629381,-0.046482458911941894,-0.04525523132322296,-0.04210271491501358,-0.04491360822389482,-0.04507170886046799,-0.04484831519231279,-0.04524137352452504,-0.044499877235754534,-0.042663731958180684,-0.04426759555199273,-0.04423721527219969,-0.04686341155717264,-0.043942464400110716,-0.04694715086141208,-0.04427374691575431,-0.04460011848023503,-0.04117177933029297,-0.047518108653915356,-0.045507048250177505,-0.045718947537095156,-0.04471428414492534,-0.04304782648113516,-0.041166234878862826,-0.04581170302113894,-0.044367214164273784,-0.04419987900206593,-0.04459508592791669,-0.037068825689757,-0.04435617322488001,-0.046048611180843226,-0.041603864670363075,-0.04474854370329644,-0.044199314917038865,-0.04288939062428312,-0.044145602849719634,-0.04746468488207909,-0.04381285140940849,-0.044035968032210576,-0.04504581109790499,-0.041149578022123934,-0.04374349582756407,-0.041143234805690446,-0.04334329424841936,-0.04322960654865163,-0.04511456406361907,-0.04434298192685286,-0.046397701572964585,-0.04151604900206932,-0.04372224617680776,-0.044260061695661955,-0.042340556490341026,-0.04411877227368305,-0.04312774385107688,-0.04404036419118493,-0.042882119976403434,-0.045356288051381644,-0.04411930820542315,-0.04376669581340122,-0.04370186024407464,-0.04376191181405552,-0.04391410817360525,-0.041234573639258865,-0.045188163714148966,-0.04220690084911316,-0.04412738350503596,-0.04449651558443897,-0.0425974764819787,-0.03896244594903378,-0.043421374619299805,-0.0431138444623917,-0.0445472279411602,-0.04435319617920341,-0.04430637863864937,-0.04398819998808013,-0.04464578330783746,-0.04474425599068591,-0.04582182135914818,-0.05086962707996824,-0.04351549725339681,-0.039095973022275,-0.0460014755571962,-0.04151591286071614,-0.04545269923647729,-0.04183365323520066,-0.0454299883857395,-0.04402153166754135,-0.04502528063660015,-0.044484193446700446,-0.041646519209269546,-0.04044177499276296,-0.04339524232822583,-0.0430114431925848,-0.04351138725750378,-0.04430378806210229,-0.04507913348887536,-0.044109878604008654,-0.041580286744353115,-0.04323618482886898,-0.04410062878762477,-0.0429543081896292,-0.04420328301806301,-0.042797716701113146,-0.044923599839140085,-0.04428443068184758,-0.04423564545822606,-0.04572298937999568,-0.043747662219134245,-0.042623550367852266,-0.044230915112726,-0.0495396575760547,-0.043906950530516214,-0.04691177726598415,-0.044966390484741284,-0.04321144750086975,-0.0486916819841738,-0.04506697016615299,-0.05147717395133424,-0.04378928974512847,-0.04827039027473265,-0.04404606639771196,-0.045682230625423224,-0.04451566080396284,-0.043297409729282074,-0.04394246439971021
vis_img_Low,0.05017526435802193,0.0465117801061764,0.04812489853956048,0.05010329285834531,0.06008402284664459,0.05113446806159331,0.046973263712243495,0.04719659468469204,0.049499979038351634,0.04906262406263425,0.0480160236855961,0.04896593347373098,0.04978771030597874,0.048603600093006315,0.048178326045170417,0.05962637198412845,0.05231910833396676,0.05043172775319967,0.0495434820262386,0.04752426228362156,0.05332138462939951,0.047609534509229536,0.049661546620010544,0.0490717093730619,0.0495861023020956,0.049244961421767396,0.04958631175101968,0.05044423779838918,0.048778492486815754,0.04905230543511093,0.047277243812943376,0.049648000928816736,0.05081105031952124,0.04680331229569711,0.05117850835604151,0.04981855807903718,0.05034831027055211,0.05206312229723207,0.050609336841764614,0.04770381941015079,0.05033705005393587,0.05227640861776451,0.04971018568549361,0.05001096237809994,0.04765825184067859,0.04846397797776213,0.04716036733249281,0.04840900687548776,0.0510421652092801,0.049726835178689095,0.04882187420161217,0.04925814176213975,0.04937979376684356,0.05757694045074357,0.049363166963227345,0.050861474832332484,0.048654878778525104,0.05382772341809977,0.04674562894389973,0.051861890848632686,0.0504216403605657,0.050249744611584574,0.04995741131876479,0.04971961458187793,0.048073646197558655,0.04562624980918802,0.04876326058959049,0.04940207593003771,0.04985036883501672,0.04190272264504285,0.05023940477974296,0.053986194517363834,0.046029522732138846,0.04974122401473656,0.04946659537320886,0.04891739645377367,0.04972846578867376,0.046975712244275894,0.04838234816724996,0.04944137845739081,0.04990312524011731,0.04956335279275667,0.04888691734403811,0.04905960717667357,0.049014612149413696,0.052120919105636584,0.0505044652522164,0.049158437235728006,0.05099964268831046,0.05321953496098452,0.04920940422965385,0.04941419317371561,0.046842245930402045,0.049594490073686624,0.04928534623445109,0.04895454019440725,0.048056379885515574,0.051048898754019974,0.049293832963767575,0.04828862650071141,0.04739322193888217,0.049183545800697046,0.04937234370860746,0.047352718924161596,0.04986114384505624,0.04795380545544584,0.04706076460268298,0.04879361385377513,0.04778323605681642,0.04454284779135642,0.049046369225924,0.046914953024879434,0.049771091951670336,0.04928599705969457,0.04951545424608124,0.04923088910727218,0.04381993795125052,0.04975184246756323,0.05266693281337318,0.05588833456516475,0.05341343018825095,0.05064418672816454,0.05079802937139079,0.046433658678122734,0.04996485072504693,0.05046190750780226,0.04664676077361876,0.04875572873168139,0.049846569969049535,0.04984341311834911,0.048899704421336364,0.04494750558211328,0.04559654008171885,0.04885556447321339,0.04961067904535701,0.049562701848392315,0.048827465157202,0.049171426750381234,0.04825520602414347,0.04941602790105107,0.04943479333972311,0.04898539686091296,0.04829420676815748,0.04673767148036161,0.04955520677853444,0.04957504063892706,0.04948988331770661,0.05127828153846397,0.05160675770212321,0.04918146864808088,0.049567476301545885,0.0536325590088693,0.050089686669810105,0.050832858532144476,0.0499479955219504,0.04736617324382802,0.05338916895528475,0.04513463019433451,0.05331172897768001,0.04925610241302769,0.04994772977520283,0.04944686943673837,0.05149419414401263,0.049741587436590795,0.051587578497588694,0.04936316696359873
vis_img_Mixed,-0.0014054688631518909,-0.00235798766312121,-0.0034149309084350603,-0.0031534019250069752,-0.0048314620227511195,-0.0012374639498336404,0.0005410627824610292,-0.0009108375135661922,-0.003013594899242823,-0.0011167404859744401,-0.0025699803757504797,-0.003864934946573196,-0.0014283888780788968,-0.00010961648133913243,-0.0012113558418847634,-0.004362571303978039,-0.0023634186729590925,-0.003984782693674094,-0.0018588850452071267,-0.0009099608539763995,0.0001068711636917709,0.00028477740969387556,-0.001243061217590117,-0.001775920606177823,-0.0023455848621187036,-0.002226165547192964,-0.002140787703496168,-0.004263390232889924,-0.0012905572761870866,-0.004199296264695456,0.0012115664314197535,-0.002100622250998268,-0.0034837289385302892,-0.003571888643234111,-0.0016944244625631182,-0.003247341480192742,-0.0027412934684618124,0.005912796930086262,-0.002549298015390898,-0.0017693801460058837,-0.0028826066092554918,-0.004973106240275131,0.000445519863383313,-0.0013086592312788142,-0.002439173910491507,-3.566363882804558e-05,0.0015564808962242218,-5.2335029660096156e-05,-0.002438585066698495,-0.00188151596020406,-0.0030425846565823853,-0.0016458189785275544,-0.0018125964036306644,-0.007607555086974513,-0.0021379254841743618,-0.00025675689761015577,-0.000987079741009623,-0.006194073361843015,-0.0025376967130051335,-0.0006723133288065905,-0.0014589425428670562,-0.001026487932715269,-0.0018808444006488552,-0.0035648767405739475,-0.003978524865710417,0.004075306114915637,-0.0009952827637041844,-0.0018801474451754546,-0.0019040560484062572,-0.0020855353559019888,-0.0026025021026469613,-0.004678219849327715,-0.0012610048391299886,-0.0016074427967097942,-0.0019504908599755676,-0.0028829389201716227,-0.0022958898268888826,0.004542950831827903,-0.0012295147498130982,-0.0021134996426784014,-0.0014360914308892035,-0.0056069334360955925,-0.0018552683911069864,-0.005070233414139414,-0.0024592922413125503,-0.0059467745084296805,-0.0020055148864324595,-0.0014503294435473995,-0.0010459168236572095,-0.00912910102835763,-0.002228330266034351,-0.001823142124610681,-0.0012808117746623807,-0.0021824335123353795,-0.003002752933651207,-0.001582553164373969,-0.001961436273248414,-0.0023120203853879665,-0.0018570742782984154,-0.0011820434690908792,-0.0002904430153671139,-0.002154203612328622,-0.002180862783131542,-0.003120270486644642,-0.0012249541924473453,-0.002637054546070954,0.000564233045980284,-0.0008774733946915098,-0.0019979335661390782,-0.0027316510107102433,-0.002402654715456841,-0.00045871643786535597,-0.0018741690742106638,-0.0015762085856345866,-0.0018785686837613103,-0.001941787378031211,0.004668363891023652,-0.0016239053922763537,-0.0035174411352124437,-0.001117800085881543,-0.007009827279731196,-0.009166096976017632,-0.001289629895559836,-0.0017999405774653129,-0.0010288698447771033,-0.005780726623822623,0.0025284966576662226,-0.0013897536777860067,-0.0013989181736638536,-0.002025696406533376,-0.004311364808976113,-0.0014457857403056503,0.0012930163861838595,-0.0026740042251880494,-0.0029073219393927984,-0.0019326172487301038,-0.00023547819139809186,-0.0017358476108798751,-0.003692391104715903,-0.003017602228798001,-0.002031078731670374,-0.0028807775705105895,-0.0006795907066210056,-0.0006354218618309157,-0.0012026458935621607,-0.001968489138887195,-0.0019333307200834543,-0.002132687195885968,-0.004788073020910524,-0.0034777752872318557,-0.0020226469823894453,-0.00023034741985697397,-0.0029639900058131647,-0.00026704743666417435,-0.0015770539098548786,-0.0008323970431097373,-0.0009550771714514731,0.0037389289334069415,0.0023727428562443087,-0.0022006846278052866,0.0022713018257526684,-0.002107669102578146,-0.002413361520061157,-0.0018790669979828255,-0.005291753329522881,-0.002137925483830537
int_verb_High,0.020481344510924104,0.018135673944678486,0.019890438377804166,0.021888571477731024,0.02378109317917988,0.021614606513129506,0.016565900646702422,0.02003699105070707,0.02132403340356243,0.022226835277105013,0.0220137484250766,0.023214112074133736,0.02095762000657606,0.022825044270872483,0.022113407268537402,0.018969475931016354,0.016676514021321382,0.019825924628415394,0.0214540134212929,0.020159894319438116,0.02311931556184701,0.020598181608094415,0.021620292363026032,0.021787441775978935,0.02184553394949665,0.021381692777390604,0.022497298472084256,0.01984154376090625,0.023519245000314676,0.020833520027789983,0.020566684323973135,0.021610359638195492,0.020708333828924883,0.01789680797921561,0.020449848066379086,0.02259868093971669,0.021433326717773322,0.014175793900912906,0.021903963359323982,0.024248027730280994,0.02085127004324181,0.02751895490903291,0.01958637170618678,0.020683901066051235,0.022784317577298537,0.020900899111003214,0.023268487289377606,0.020025552058511847,0.018986580363004428,0.02166897010151411,0.02316521914813628,0.021660696264629915,0.02142840697242987,0.029131055882205027,0.021927993255609835,0.023296184541521246,0.020022653237861517,0.017959588680998173,0.023337600027108746,0.025139332426424948,0.02216787874778718,0.020247261301308776,0.021778832376378225,0.021508457052180997,0.026582147694437983,0.0274246663816336,0.023540716398808066,0.021664271909345962,0.02109316659430796,0.01885476527001269,0.021545712813530002,0.027050232305746026,0.019248314789871563,0.021978438600644096,0.021676561603602398,0.02294688516715094,0.021929502834867727,0.017143765791835134,0.022347221480499682,0.021562536429099877,0.02088109321782346,0.020396257773675378,0.021981154586813784,0.024471756435773033,0.021656411783088903,0.02327193738379986,0.02015138681586539,0.021498012276040833,0.019727528360261908,0.02769705231482295,0.0201957731881433,0.021713498860986374,0.022758395124515152,0.02136337166408865,0.0211757527532162,0.021555378303998503,0.019790139334716548,0.02148424811107815,0.02196375528054494,0.02354782111758973,0.023092928773408815,0.022152441513979958,0.02200443342590396,0.022352863553229407,0.020770397436551784,0.020803032362406,0.021627466931884644,0.022308045697942435,0.024203717657912887,0.019146983544240246,0.021686584908549893,0.022420032581870124,0.021676297575898108,0.021572992355422798,0.021578750142762455,0.021592897882377587,0.02120552038764737,0.022031676487335717,0.025180318210075596,0.02235202579077711,0.023254677555073735,0.02077875413892677,0.02003598655529616,0.022976643620777677,0.020527891624905186,0.023767386070542143,0.01870702739064488,0.021823055772118058,0.02277963767251229,0.021155563433319237,0.02166572990622279,0.018799641649449795,0.021161664704556896,0.022796674120951727,0.021629339978331805,0.021609701140816343,0.02386403391407237,0.021738362484223436,0.02396352111562278,0.0200790902260215,0.021767365774220792,0.022818224292256304,0.022783187956750942,0.019279252536819995,0.02248262054710292,0.019929868661860264,0.021625738429851188,0.020747853865321367,0.019490667001423226,0.02174625957178924,0.021584177519810874,0.024340846762464143,0.0207657690356244,0.019268140019442912,0.020864304240902534,0.02310724087871766,0.024907876237560803,0.01982416202410752,0.017583382271649284,0.02206424612863258,0.018976056195213486,0.021633096069123014,0.02310694891041886,0.021671412592794793,0.023033215690979738,0.02192799325542548
int_verb_Low,-0.010209263286234662,-0.005144888574722098,-0.011401323997069756,-0.009512896272956095,-0.012348340153835334,-0.011260374452970151,-0.005163002245744509,-0.009641049891362595,-0.010650209424448777,-0.010725088889606877,-0.01069139691198594,-0.011119527425223315,-0.010290588456540435,-0.010811628859131513,-0.009165123733905337,-0.017852860756471835,-0.001401578314209322,-0.008368033032243833,-0.010294667159552826,-0.009472592665456686,-0.013681535751624643,-0.008184789369329275,-0.0105376522754262,-0.01088196224423029,-0.011015324391260071,-0.010572721376364806,-0.01175068823219745,-0.008613121155120227,-0.013797216669519378,-0.01104080816455671,-0.007561230648579018,-0.010336340693981146,-0.012598643427209708,-0.011572702256215628,-0.010513511857142714,-0.010536544135732785,-0.009559420062480537,-0.0009137351092437427,-0.011902520288833518,-0.015090933772683657,-0.00994980657854391,-0.016980954353116747,-0.009343146721471896,-0.00974305789371128,-0.011152462770884653,-0.008557062403235526,-0.005502996072662268,-0.010600070779710799,-0.005859034096515619,-0.010702758403117052,-0.010807907464774658,-0.01061848413910955,-0.010260267132496078,-0.01663666249705179,-0.010517981427196024,-0.009982406252875315,-0.008782303430282929,-0.0011931877686688203,-0.011119185829337519,-0.009926992004270578,-0.01160446286135229,-0.009417721806593357,-0.010483350001227866,-0.010515583175671864,-0.015409738664848939,-0.013632750850326726,-0.013614471725109628,-0.010553956670183329,-0.009453247493197425,-0.008856795262879554,-0.00997966530694579,-0.015193184818664393,-0.007992002804819601,-0.010227961950995032,-0.010472293268357686,-0.010756744046336617,-0.010854589263976078,-0.00972203675043378,-0.009598338895051408,-0.010174572433556541,-0.009889983868578875,-0.010718107356500044,-0.01011246928110728,-0.011262661518934333,-0.011324176599051326,-0.009643847295736164,-0.007825221066030263,-0.009755884022512885,-0.009209307088753803,-0.011104370611401213,-0.010557341061920973,-0.010651061158457582,-0.013636643341119862,-0.009995919952270772,-0.010590899376557753,-0.010926453232679378,-0.007463968077152448,-0.009058204558650411,-0.011229895116267057,-0.014754866552581092,-0.008405175347305983,-0.010556816309631161,-0.010459321989516325,-0.011379797110333939,-0.010006988310935222,-0.008736259557082243,-0.014568506492390755,-0.010752408100009775,-0.015214966358028097,-0.00543783248530982,-0.011245287383802104,-0.012886206193545855,-0.010751014976314215,-0.0107631455822433,-0.010421764580021043,-0.010452520407466082,-0.01894452307494009,-0.01029512056999569,-0.013088953484342424,-0.009759691261647527,-0.014743910511037734,-0.009853467152334275,-0.009648373038436138,-0.010469915439609718,-0.00988255543002429,-0.010629340206041943,-0.011115162163668703,-0.011104148834403093,-0.01046098409630918,-0.009161119769750453,-0.01013247837046278,-0.008057032687423839,-0.004524780198824334,-0.011317264767123377,-0.010410198888849984,-0.010489669965863053,-0.011966755517778498,-0.010811250398488348,-0.011385578953810444,-0.0103462850174123,-0.01051854570946657,-0.011057754859310886,-0.011355372216045045,-0.008381004550205302,-0.010344496306119217,-0.010035671480877799,-0.01042972624898945,-0.010737489528358925,-0.009107800881495475,-0.010917355364537416,-0.010597025089775322,-0.01656076134560331,-0.01012678474746047,-0.008893159657350342,-0.010288910854001066,-0.009282854183173875,-0.01515813984221866,-0.005671757738246307,-0.008015624024587473,-0.010771539717634095,-0.009420660977604581,-0.01042347956013774,-0.011162359263769536,-0.01071884392767048,-0.00958552160511978,-0.010517981427353598
