,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165
Moderate,0.011208881099253139,0.011877599513798846,0.012316911454321906,0.011831117818230059,0.011194362403772987,0.011353836112655242,0.013897483767475176,0.011366378964155799,0.013803042500456431,0.011818260837760747,0.020763533220265765,0.011597875196374447,0.010724302682152752,0.01101958237187907,0.011741432920346283,0.010530507337623885,0.012220195064360555,0.011556614564748657,0.009822163370578051,0.013755454111553494,0.009597431837499082,0.01210993189121457,0.013298364798979176,0.003403995600361018,0.011146168025984452,0.01413874993347522,0.004543261683469694,0.006805760654106308,0.00985405659399719,0.0115860053505309,0.021099888640209997,0.014323043492204916,0.011610563733360191,0.009973674410452833,0.012775399081849348,0.011165341943226478,0.008690083327992726,0.012617762282253172,0.011368311119310574,0.012189037172821163,0.0007503998100206804,0.012445331301721247,0.008590478387360281,0.011491928654187255,0.011468485862742475,0.00845682082942947,0.009040124261712844,0.011753556369747963,0.011640915436953498,0.008288726157788997,0.012711689119494227,0.011908864013564266,0.014713428549558129,0.010242208896100224,0.010544288995582653,0.011132558036665519,0.011165667845230529,0.011833180219993814,0.004890971003265427,0.010099418336877712,0.008156270254727413,0.009837541007772063,0.010130931450538673,0.011433300398123207,0.01191679579559851,0.019207126395830543,0.010933268382973389,0.011649109480231906,0.011080079112177512,0.010156760311509788,0.010606479523951707,0.008575763012006757,0.011162037664157734,0.01249824200961832,0.01863813811888031,0.011720162622839902,0.010234646437139651,0.010944065941978028,0.01448080512791228,0.011802567132625315,0.007565157016064259,0.008964596833438237,0.011588179329873789,0.010039613944049564,0.006931698661282737,0.009209179712177263,0.004150057191131204,0.011994586522211886,0.0035714568987536915,0.01166284250325734,0.0137837581132365,0.010188287803165583,0.010385451961846572,0.011644475559435409,0.011240424835752359,0.007531787746294084,0.011629992220710627,0.010346645571427518,0.010473972430763258,0.012260394716312156,0.0075491618053473205,0.006889654094371352,0.011256723486079668,0.01243319383647238,0.011581804814317668,0.012344184294323685,0.009181156892489164,0.011051767118044422,0.013605681168679235,0.010014647549248957,0.012023937612794723,0.01579887119459174,0.011514045896581285,0.01174832222954487,0.018896269252601003,0.01378111177495897,0.01634461843629569,0.011986111067839228,0.01160883481393225,0.02007163366661806,-0.005374496782562268,0.012970465317525428,0.012629709798130547,0.010004518156331172,0.011349669582828414,0.011819923046942404,0.02071128747446163,0.015643119852817702,0.011178959716276332,0.011369498035710917,0.011456367465491675,0.009648254291108885,0.011638580961714159,0.01603225301817493,0.00974984770205925,0.010111525940716997,0.01119754935196112,0.00988656348066409,0.011974372258101794,0.011405580730612794,0.013071541757609991,0.011193646001979494,0.009974171465961435,0.011260892846520312,0.011286556064762598,0.013880503235566333,0.009905351565670921,0.01268223742096493,0.012427601503940702,0.011355867456350071,0.011511117808975393,0.011229631044272758,0.009292634857987397,0.012315015124223543,0.01122362479010431,0.011555607964935117,0.011958206824350988,0.010232874499717994,0.011316123440428422,0.006417081481383565,0.01200300284036164,0.011979776667931968,0.005426874190285555,0.012439073414488102,0.010951388208468762,0.005358834175258253
Very high,-0.011208881099253139,-0.011877599513798846,-0.012316911454321906,-0.011831117818230059,-0.011194362403772987,-0.011353836112655242,-0.013897483767475176,-0.011366378964155799,-0.013803042500456431,-0.011818260837760747,-0.020763533220265765,-0.011597875196374447,-0.010724302682152752,-0.01101958237187907,-0.011741432920346283,-0.010530507337623885,-0.012220195064360555,-0.011556614564748657,-0.009822163370578051,-0.013755454111553494,-0.009597431837499082,-0.01210993189121457,-0.013298364798979176,-0.003403995600361018,-0.011146168025984452,-0.01413874993347522,-0.004543261683469694,-0.006805760654106308,-0.00985405659399719,-0.0115860053505309,-0.021099888640209997,-0.014323043492204916,-0.011610563733360191,-0.009973674410452833,-0.012775399081849348,-0.011165341943226478,-0.008690083327992726,-0.012617762282253172,-0.011368311119310574,-0.012189037172821163,-0.0007503998100206804,-0.012445331301721247,-0.008590478387360281,-0.011491928654187255,-0.011468485862742475,-0.00845682082942947,-0.009040124261712844,-0.011753556369747963,-0.011640915436953498,-0.008288726157788997,-0.012711689119494227,-0.011908864013564266,-0.014713428549558129,-0.010242208896100224,-0.010544288995582653,-0.011132558036665519,-0.011165667845230529,-0.011833180219993814,-0.004890971003265427,-0.010099418336877712,-0.008156270254727413,-0.009837541007772063,-0.010130931450538673,-0.011433300398123207,-0.01191679579559851,-0.019207126395830543,-0.010933268382973389,-0.011649109480231906,-0.011080079112177512,-0.010156760311509788,-0.010606479523951707,-0.008575763012006757,-0.011162037664157734,-0.01249824200961832,-0.01863813811888031,-0.011720162622839902,-0.010234646437139651,-0.010944065941978028,-0.01448080512791228,-0.011802567132625315,-0.007565157016064259,-0.008964596833438237,-0.011588179329873789,-0.010039613944049564,-0.006931698661282737,-0.009209179712177263,-0.004150057191131204,-0.011994586522211886,-0.0035714568987536915,-0.01166284250325734,-0.0137837581132365,-0.010188287803165583,-0.010385451961846572,-0.011644475559435409,-0.011240424835752359,-0.007531787746294084,-0.011629992220710627,-0.010346645571427518,-0.010473972430763258,-0.012260394716312156,-0.0075491618053473205,-0.006889654094371352,-0.011256723486079668,-0.01243319383647238,-0.011581804814317668,-0.012344184294323685,-0.009181156892489164,-0.011051767118044422,-0.013605681168679235,-0.010014647549248957,-0.012023937612794723,-0.01579887119459174,-0.011514045896581285,-0.01174832222954487,-0.018896269252601003,-0.01378111177495897,-0.01634461843629569,-0.011986111067839228,-0.01160883481393225,-0.02007163366661806,0.005374496782562268,-0.012970465317525428,-0.012629709798130547,-0.010004518156331172,-0.011349669582828414,-0.011819923046942404,-0.02071128747446163,-0.015643119852817702,-0.011178959716276332,-0.011369498035710917,-0.011456367465491675,-0.009648254291108885,-0.011638580961714159,-0.01603225301817493,-0.00974984770205925,-0.010111525940716997,-0.01119754935196112,-0.00988656348066409,-0.011974372258101794,-0.011405580730612794,-0.013071541757609991,-0.011193646001979494,-0.009974171465961435,-0.011260892846520312,-0.011286556064762598,-0.013880503235566333,-0.009905351565670921,-0.01268223742096493,-0.012427601503940702,-0.011355867456350071,-0.011511117808975393,-0.011229631044272758,-0.009292634857987397,-0.012315015124223543,-0.01122362479010431,-0.011555607964935117,-0.011958206824350988,-0.010232874499717994,-0.011316123440428422,-0.006417081481383565,-0.01200300284036164,-0.011979776667931968,-0.005426874190285555,-0.012439073414488102,-0.010951388208468762,-0.005358834175258253
team_size,-0.10724219413014034,-0.10023308390491573,-0.11138353555260634,-0.10797516770617567,-0.10584350699262937,-0.10791552142136587,-0.09959250527735504,-0.10700261897451939,-0.10032784648910377,-0.10686225474519916,-0.10972264648938558,-0.10768099759055218,-0.10493862167624668,-0.10460846799571547,-0.10746641791923053,-0.11037267397898139,-0.10717097277817478,-0.10687856582536324,-0.10512131577332545,-0.10474962024727756,-0.1078570838015262,-0.10751679198511596,-0.10976027883070433,-0.0894678102908603,-0.10830347963772681,-0.10555351442983485,-0.0822105334337087,-0.10959233234574792,-0.10011591850567114,-0.1075698561414038,-0.11093395864896392,-0.10829188763349595,-0.10768086368933552,-0.10908655487086508,-0.10646179673423636,-0.10708103694004838,-0.1023058169743113,-0.10651365565159943,-0.10828104660079296,-0.10767513896230091,-0.10263202158177391,-0.1078739372774371,-0.10244122386841839,-0.10542126339893475,-0.10755857571798266,-0.1006926117233036,-0.10640277921442294,-0.1074944752708863,-0.1073143732215575,-0.10382000938598411,-0.10719845084665652,-0.10962051227584489,-0.10804772644497684,-0.10941769602227204,-0.10699976412434357,-0.1072983069950434,-0.10759459127994966,-0.10736481227824934,-0.10781573749464979,-0.10412264173412163,-0.10139672907534372,-0.10752824689409612,-0.10446653706679711,-0.10754139866632627,-0.10355061010002392,-0.10702443617924444,-0.10614501276811422,-0.1047170843013067,-0.10785039105665069,-0.10609410380736163,-0.10393783259221134,-0.1124452543204346,-0.10625701361673011,-0.10855447794479084,-0.10627233144567222,-0.10713385343809642,-0.10607369270401945,-0.1070346782954734,-0.11330820062359175,-0.10779627518241171,-0.11233888718225553,-0.10804132500540913,-0.1077474277613325,-0.09997981777961282,-0.10121667051186782,-0.08208453248346523,-0.11095533869945334,-0.09965465980620723,-0.11623026850950549,-0.1038687520028692,-0.10881926957761598,-0.1031230385919511,-0.10275289622884547,-0.10723980626063187,-0.10741051466377745,-0.1055133904098745,-0.10991251729982306,-0.10246876210154097,-0.10744249479097291,-0.10716559635263924,-0.10604737744364359,-0.11397288649644981,-0.1076584005901494,-0.10915478695138625,-0.10619898613032885,-0.1087690137235475,-0.10163943718724879,-0.1071849368020369,-0.10678859574929789,-0.10995534936556078,-0.10624198565617624,-0.1119599543785427,-0.10772344037479326,-0.10516653969107202,-0.10376632936033171,-0.10119601416226207,-0.10818054587011396,-0.10708113252019538,-0.10752509684349136,-0.10176962840301247,-0.09492858239621196,-0.10545010478874998,-0.10653640078292763,-0.10700830803176536,-0.10714160997288735,-0.1076888910988819,-0.08822099758538383,-0.10148451858214394,-0.10644920896951038,-0.10766006370752439,-0.1083450107653738,-0.10745313675669972,-0.1076012663489358,-0.11018356300683854,-0.1074093270678555,-0.10882942605098525,-0.10845642083909453,-0.10664342376933618,-0.10747456608315409,-0.1074546635791999,-0.10853384891492535,-0.10408151179432999,-0.10775159030241321,-0.108149144710201,-0.10760529655148394,-0.10333601707472374,-0.10653739809451565,-0.10843373593531877,-0.10746564637683273,-0.09554468985572068,-0.10724957111950918,-0.1071066529355551,-0.10749620058098795,-0.10779507900636282,-0.1064760512725047,-0.10743389553829656,-0.10987117801144033,-0.10335136359661716,-0.10739830767838757,-0.09583398961606905,-0.10890464969276807,-0.1088608829319845,-0.10536097416239844,-0.10680000481178428,-0.10788411984887762,-0.10579777990356094
vis_img_High,0.012605798491039159,0.01853986992742568,0.004883568018470702,0.013789037902028189,0.011673527448011969,0.011821869081305284,0.008177913876632954,0.01270700108148375,0.008691185112614054,0.01229368680534403,0.02506132432320809,0.012169561820706058,0.013539537043913242,0.01268273340979276,0.008703316247601085,0.009706303873621553,0.011437878418550585,0.011915870953566839,0.011868871774013539,0.014209320550117307,0.013686607720523698,0.011128566866007132,0.013182690957743132,0.008374765459831483,0.011487543729106937,0.006939859850201848,0.005970094570333755,0.010471398468629173,0.00958149058895024,0.012101692516513891,0.009479455967631856,0.013664601451598802,0.011871568022242868,0.01656144580846549,0.013487025166631875,0.01238905531371254,0.01176454769968721,0.011434435582634688,0.011957286123098437,0.012692498465976854,0.00940033613992872,0.0105235611958975,0.012149510408175919,0.011510506166441298,0.01187975678236219,0.01718674867303374,0.012298516273297658,0.012215765573724688,0.012044280158151233,0.007360657679330291,0.01271404068028058,0.013178187230483567,0.009555862683496917,0.016006282581211968,0.011769825940734252,0.011700941170105077,0.010908587196585006,0.011595191737687794,0.010529058309010755,0.001212865611424474,0.009492073409769049,0.014235798527564916,0.014382714041297248,0.012070642254786063,0.011294047115978407,0.015357442301370268,0.011549646089039788,0.012577496419906017,0.01144830528291755,0.010981513413237168,0.020484267906343112,0.004319588598904814,0.011192435279618296,0.009303525727735434,0.019026664831817523,0.011919086956073632,0.011562199341137584,0.011570212568882585,0.009840497297330232,0.011963338195071645,0.018616502579107623,0.014666663242211827,0.01211035460126286,0.013011957382523934,0.0039208943886945916,-0.0013504678178219457,0.011083714357132294,0.012984459942271343,0.02508214779150251,0.011146767625084727,0.010124838865274143,0.018388569504847012,0.01571060819965374,0.01185332283784057,0.009457079497197643,0.010597919055186658,0.013129615150196675,0.012274058109646428,0.012657390706295804,0.01121767996122653,0.015555148740372855,0.0076745197427502704,0.0123987364101746,0.012039794001830022,0.009960094372710691,0.011978003947091424,0.010922715707139171,0.012863565648900708,0.014046194779162729,0.010931088871279748,0.011415671972271578,0.014155446580431205,0.013948960886031234,0.011187311595389833,0.013078338225721107,0.023000197156331486,0.010644800597493878,0.011786770070008643,0.011886852197594035,0.006189228571165303,0.014985507015795886,0.009307246210788746,0.011352035348003157,0.011673339954560526,0.011905511880489657,0.013023768706674925,0.019613770304395144,0.009708659741925297,0.010921897019109018,0.011576541758773928,0.008594687793712804,0.012580465221631467,0.012171539772995201,0.014135087467195051,0.013889092321281491,0.024817805680247516,0.013307536233179294,0.011578574691393385,0.01089596953529651,0.012025698318131252,0.009949851277767695,0.009387464379203646,0.01187907102369433,0.011548767918557905,0.012318552655570478,0.007428269189069338,0.011839246075688821,0.011297409643261523,0.01182169299147849,0.025591960398690727,0.011924502134374598,0.01089233165515544,0.011952112989231595,0.012116497468830421,0.008859406998020373,0.011977379729941569,0.011926880887426052,0.009885893103920265,0.010867881874557214,0.014688342222554537,0.008400212645962269,0.013904408964933855,0.014371948420224826,0.012663020594806807,0.01174056817499185,0.010338914583650138
vis_img_Low,-0.00192435532641944,-0.010231678631487,0.0046087390803418995,-0.0006586574679931373,-0.0016008728440437244,-0.0021133189028850518,0.003625593866792603,-0.002894614453511128,-0.002982011856589941,-0.0013296005072699095,-0.018513098408830184,-0.001979851491918418,-0.0007261306295501231,-0.0013617802998038431,0.007637622354170212,0.0008676421381073104,-0.0013199972081381628,-0.0023228363817325882,-0.0010700772882589913,-0.005580069419826101,-0.0021455962827527444,0.000655675866547206,-0.002297692583787735,-0.004851379223969691,-0.0008795739026828311,-4.301976403508698e-05,0.004209493116412584,0.0020294606601490763,0.0004288930375798321,-0.0019183983406677804,-0.007736073238470018,-0.006582415748529058,-0.0016547276579300498,-0.005528896820481542,-0.002771390315562578,-0.0020921191990969056,-0.0007582208099289906,-0.0014416578076591096,-0.0022482847192332647,-0.0036742814434243603,0.004360176976744826,-0.003697002240305226,-0.002619368684573343,0.00011620778425913171,-0.0016924809959520549,-0.004171935896691088,-0.0019283536454429429,-0.001711366423773706,-0.0021303819458099475,0.0005502520681860603,-0.0025513100242386027,-0.004337835770738879,0.0031043130354163626,-0.0026457330557663984,0.0010976884597521273,-0.0020263389535649283,-0.0009616686498632801,-0.0005373328570260584,-0.0024031349132292946,0.0005418998412929652,-0.0007802464324238216,-0.00042697493834074115,-0.0032637832649889858,-0.0019549439674017392,-0.004631449920553081,0.0012979792600661738,-0.0017831868712514928,-0.0014151560497024686,-0.0022190934188883824,-0.0015947925677735593,7.946307771607933e-05,0.005926059722941986,-0.00038029586768298287,0.001786251777317986,-0.00557069828724226,-0.0021183254077945836,0.002042529702011806,-0.0016393693838552175,0.0022090144180041595,-0.0017492337604453944,-0.009484947961995038,-0.0018300650076864605,-0.001971927287243814,-0.0029796990621341925,0.0038936147719031205,-0.007625624287063144,-0.003084234067454731,-0.0011416715948415193,-0.008749106032035613,0.0003657366392164378,-0.0011319675098280593,-0.0027234473253265924,-8.95548209886481e-05,-0.0017788819874588555,-0.0010168808763744873,-0.0028838417848861308,-0.0023489693337414375,-0.002189120119113433,-0.002539485595384715,-0.0017224392963000714,-0.0030280315911218533,0.0015949630345530137,-0.0015419290616979723,-0.003462793036821855,-0.002268270138301454,-0.0016899816251673841,-0.002869789685457891,-0.001731230537397756,-0.00058042386616706,-0.0013705694456611793,-0.001472857337666349,-0.006811947252118016,-0.0020368726005334584,-0.002545395021227039,-0.0032125707659852593,-0.011551926474733548,-0.003010360430423612,-0.0014944165185181288,-0.0017740190822673006,0.0009899965129736192,-0.024233820611761922,-0.002316686879720157,-0.0013721713406393563,-0.004555692898647606,-0.0009604057425487119,-0.0018704205963819597,0.0050285514028924165,-0.0017590639081712543,-0.000829999279081276,-0.0017947244209617656,0.0017648201671300453,-0.004252205369545323,-0.002299557196259951,-0.004896855526977451,-0.0018357394203304617,-0.013163004772748961,0.001186312815283792,-0.002834868158837836,-0.0006561514228735528,-0.0017070531018546784,-0.000850612645101851,-7.233163883945196e-06,-0.0029098358228205065,-0.0008682522384954074,-0.0028180242563661147,-0.00017541976813110777,-0.0012297829351619544,-0.0007967393504193891,-0.0051756846974661,-0.01311245470685889,-0.0017868939251710339,-0.0003737749660231828,-0.0004156945489759388,-0.002596640929657108,-0.0003651880963551936,-0.001930378365161519,-0.0021073839436555244,-0.0015758853970169401,-0.0011673263635079258,-0.004148517368009042,-0.0008848806279861338,-0.003101506699743169,-0.0023993903999299957,-0.0019607774270061044,-0.002170389969741863,0.004346198716082415
vis_img_Mixed,-0.01260312641492578,-0.010541749906600197,-0.010665571203883294,-0.015348270092160096,-0.011866726882439227,-0.011486010913583939,-0.013440516476176868,-0.011673032281196066,-0.006901536210285255,-0.012882004759645255,-0.009192458576117502,-0.012035114206329824,-0.014984807274458773,-0.013300358691392919,-0.018385766060875358,-0.012241765521133954,-0.011895642967601148,-0.011369195496196059,-0.012667542506978952,-0.01052222039062329,-0.013622953360105373,-0.01366929078739438,-0.012871779895164692,-0.004513937299796339,-0.012429180988878762,-0.00803618006886639,-0.01149979651252261,-0.014387710118433032,-0.01162251320798393,-0.012022443467822715,-0.0026848239901247177,-0.008805183900163854,-0.012039211010909441,-0.013316940323037256,-0.012714595227998594,-0.012169493047067461,-0.012882870722866147,-0.011760229486854004,-0.011497952579111795,-0.01081403538196703,-0.015657646490971875,-0.008263399311092625,-0.011321028398457094,-0.013531452896539278,-0.01200797142148026,-0.015510843977372846,-0.012240925580079866,-0.012378912850867348,-0.0117266168472786,-0.009167054225874615,-0.012052028842497852,-0.010663007740965003,-0.014482344523663412,-0.01578441865069224,-0.014893556752657928,-0.011439115514922221,-0.01166621855706626,-0.012924204580620786,-0.009667287528705073,-0.0019978854814552624,-0.010212399060884251,-0.016118835374099208,-0.01322595105660526,-0.011946807805559116,-0.00815147863011463,-0.019288276075606573,-0.011525531473418562,-0.013120142035547358,-0.010936687043684258,-0.011067326260328489,-0.023943234623223637,-0.011431538873395992,-0.0126247395052888,-0.012764837913737894,-0.016142957308845848,-0.011593830186616635,-0.015672248598568996,-0.011704819653380936,-0.013846851800227766,-0.01204401839229542,-0.011437533776003447,-0.015105194811978813,-0.011974716156824381,-0.011936307112038193,-0.008771979720581285,0.009809166773626116,-0.00957763410514871,-0.01388950644077138,-0.01976264674070343,-0.013377329829456521,-0.010569473421132335,-0.018475058268655878,-0.018200943830178496,-0.011883864243367043,-0.009916057540593971,-0.009228283573011914,-0.012754580889138922,-0.01193079009968946,-0.011998821710731156,-0.011204513063530371,-0.014846082021175178,-0.010660975887690806,-0.012775020103677589,-0.010282275542928527,-0.009150297763716972,-0.012125096456557447,-0.009621741871319572,-0.013111931102894107,-0.01573227182735709,-0.011250778213070163,-0.011704677951725612,-0.00912894299545748,-0.014045938915064725,-0.010280282317626939,-0.011762097783061976,-0.014310579158879254,-0.00914623427512965,-0.01211359895694778,-0.011928167223373757,-0.008277687252461243,0.008721404071250879,-0.008337651072292424,-0.011739311671711402,-0.008675053513347932,-0.012828670655712174,-0.01314817775369002,-0.028274825392222386,-0.009407445145473809,-0.011823934136485555,-0.011544394519886043,-0.01191612784563094,-0.010059347039677284,-0.011692108728567841,-0.011173692019480302,-0.014193452614155331,-0.014687392365845328,-0.01678020324303402,-0.010423319205752516,-0.01198150753445674,-0.012162206013781646,-0.010669557662109983,-0.010925483644942424,-0.010692326799713658,-0.012512715304830713,-0.011303342014458671,-0.008462012489080893,-0.01246054277603336,-0.01229720587139549,-0.008178192351539035,-0.015643625308202853,-0.011958111050178832,-0.012282261007097919,-0.013471279613225733,-0.011307127118844481,-0.009923849637971115,-0.011864720684660986,-0.011614725247493834,-0.009811711735723653,-0.011396682613479987,-0.012626319473749464,-0.00882772806467224,-0.01284415597274953,-0.014147029899040178,-0.012630432327817551,-0.01132968063678155,-0.01673568273936644
int_verb_High,-0.044835793787801885,-0.049842445203692985,-0.0414866587364922,-0.04504054950115096,-0.04427052531491897,-0.044916958953044504,-0.03551255344202295,-0.04444482044217884,-0.04387891232075246,-0.04530771656944473,-0.03842421491141806,-0.04487658794879534,-0.042326974303843884,-0.04542107631124895,-0.04406919013506416,-0.04510635767745505,-0.045187383048914134,-0.04456780280306051,-0.04765311842902394,-0.05087380511849274,-0.04402163671929931,-0.04412090079290564,-0.043888004160359845,-0.049302365241067805,-0.044541313593402874,-0.04523169711106884,-0.02605882181149402,-0.04340066129297193,-0.047359545477201816,-0.04462598599989876,-0.041398501029457954,-0.0429085369822234,-0.04470571211605552,-0.04529494209799488,-0.044301205241443084,-0.043845193876254816,-0.04386158351169609,-0.04483279631675007,-0.04675473057881949,-0.04261490836333493,-0.04923822302268929,-0.04619817038520266,-0.04376549849986017,-0.044605657781360344,-0.044513122685848255,-0.04613000097149077,-0.04411177147047201,-0.04488439987186657,-0.044694390164514236,-0.04054218059583401,-0.04263831001162879,-0.04535182149127525,-0.03864657177600866,-0.04418848931115146,-0.042958397428013044,-0.0444027343884928,-0.04393629189370553,-0.04489708990509397,-0.04277696210488792,-0.036263978567297225,-0.0367097712145393,-0.04393718308730293,-0.055588899209030054,-0.04473264938016825,-0.04509340031487005,-0.04645561632818619,-0.04566808999003829,-0.0436739319001665,-0.04582826647402657,-0.044965695694648394,-0.05068915485335077,-0.03946285879310961,-0.04419089219598012,-0.04040104283666675,-0.034562144534218006,-0.04454972180870284,-0.041920563350731674,-0.045254386036634515,-0.0427678211885117,-0.044237617762699175,-0.043479989541284327,-0.043651144409630645,-0.04468881475436722,-0.04489929062919247,-0.042106589628271913,-0.053836483736569796,-0.04485707537627176,-0.048719795924912976,-0.03278131709628143,-0.042570051204189385,-0.042732411498983276,-0.041214414987445956,-0.04205340367365575,-0.04466561740116821,-0.046022564704373006,-0.04243985290934365,-0.04628782773311575,-0.046504210289554565,-0.04374634622589627,-0.0446356009751497,-0.05026414461282638,-0.045294956650512475,-0.04406466044782259,-0.04550265175699799,-0.044299120027529774,-0.04382056646314155,-0.042376772333833655,-0.046516171246420136,-0.045723911833921806,-0.04491990217841194,-0.0448108986718082,-0.04262603444042994,-0.04655164993507164,-0.04507355516801145,-0.04288881844993742,-0.0486173533331515,-0.04450190440102754,-0.0455444916491817,-0.0446079213818079,-0.041309646531207826,-0.04436814619265618,-0.042262994717333496,-0.04377441960755694,-0.04160519003643451,-0.044867947931542376,-0.04282095902096812,-0.046146505730905306,-0.04465427590117328,-0.04348907344467528,-0.044545094289595036,-0.045235241665775736,-0.04484116821844115,-0.04442948507276684,-0.04594484378567119,-0.04398703293169822,-0.04946173894782163,-0.04558621308730881,-0.04337902066868214,-0.0455334171695065,-0.045598973972452515,-0.050522425135346875,-0.0464654667072669,-0.045373640642540555,-0.044400244194281666,-0.04350575937821724,-0.05068106747945788,-0.04377594424660973,-0.046290791437197144,-0.0430912374303805,-0.04844342173819273,-0.044737657508953595,-0.04394794085915059,-0.04787598410090256,-0.04456430454909731,-0.04215478995068752,-0.044644116403083745,-0.04350919853209623,-0.04644931338038987,-0.04490971136749344,-0.0384977927880492,-0.045343238131149294,-0.045072203946205286,-0.04420264262230001,-0.043895225106066194,-0.04530076001695619,-0.04401087411812675
int_verb_Low,0.02770439919730794,0.036282272951056425,0.02744305275202291,0.03032929204771801,0.028998980550444843,0.028800877335196762,0.026743201516695826,0.028191110139794355,0.025884953368812795,0.028364340911796498,0.021592385639602363,0.028322157123870546,0.02770593420419572,0.02885376936300432,0.025875646011888388,0.026423584751387,0.028943246320842435,0.028430526607784386,0.030855398848128976,0.029930186521058895,0.02763935688078556,0.02752703945375069,0.02707074006036931,0.023328295503367295,0.02766196440361189,0.029395870115569753,-0.004615344399796934,0.025278791017042848,0.037804354906631074,0.02856131314913708,0.027352374142997314,0.025256092112161534,0.02808611851900371,0.026486007220662706,0.028179339584646596,0.028398470604402926,0.035980391431694646,0.02904692995276539,0.027573222495575037,0.025725019212503,0.031486366136257826,0.029780075306988386,0.029786137136222104,0.027588722632014343,0.0284473750898245,0.023489553704702362,0.03322341799826359,0.02861963154070276,0.028324266243634898,0.02801070984452266,0.027968212805503295,0.028336177105568645,0.02217997481082449,0.029647512955203875,0.026684419341347042,0.028236333132507653,0.027068106309575873,0.0283794375881786,0.027508972078758187,0.0253782018044776,0.02119573312786138,0.02736250490461419,0.03437236980480499,0.02811032558496832,0.03224766091830151,0.02960935781625148,0.029251333688645687,0.028066073243235068,0.03125053178193179,0.02858798928267466,0.03327671374030619,0.022707333641026055,0.02755285812427841,0.027268909127704088,0.02226988847316419,0.028065002991100225,0.025911599966056745,0.028381146557511314,0.026573194288479228,0.02812959598802885,0.02502216993837699,0.027154709320847584,0.028359176316435284,0.0296452942803138,0.031811510814398786,0.026084905980160635,0.02720054351365251,0.025689395687301986,0.03139854443171342,0.030504501827886443,0.02841768694962335,0.023102113429459968,0.02210597564748159,0.028541143754704523,0.030060943382481633,0.02351608443207441,0.029985358357817998,0.034540034119751234,0.025597036696580498,0.028473452656643677,0.027202218130802328,0.027330614520078553,0.028930144952077894,0.02775915013039872,0.0278141717826011,0.02719864770333461,0.02409090280485364,0.029625976130780093,0.030587469143549706,0.02808469201294394,0.02879460313935307,0.018608535672281032,0.02845881924794484,0.026986726053545438,0.02658644736509838,0.032340374059515106,0.020728013252638938,0.02788990898668335,0.028328648367051006,0.01634108798875149,0.03223507554323293,0.025322011067657448,0.028155504176319637,0.02820622807516005,0.0294308826978601,0.026177482104648073,0.04332451910050358,0.02584846401244635,0.028253242889113007,0.028372195506021443,0.028931220130858745,0.028500684975796785,0.028591713886833854,0.02665586174845509,0.02795664778786556,0.03348372012733219,0.027195604138406694,0.02727540616298445,0.028384655933023518,0.02833992406968821,0.03142460522534994,0.029127141221267645,0.02908461788265803,0.0277539020166364,0.02651585198234543,0.027063193680269576,0.028171224438995713,0.02818214443150774,0.02710412020765863,0.03422502635201419,0.028226030580260488,0.02712902340438949,0.02962904859640018,0.02688102548075704,0.02767477157918758,0.0283967405332837,0.027042748213900618,0.03136336893764205,0.029165684733299408,0.02661316167995738,0.027773627296932515,0.029196980200952957,0.02668125230038719,0.027335467556129346,0.028148497933048213,0.03163765035396012
