,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
Moderate,-0.34273152931708606,-0.33234768502438644,-0.3261133874859424,-0.3201147299665081,-0.34461957765045464,-0.3345599327541285,-0.32185091255683257,-0.33609668864930653,-0.3202226624447151,-0.32928018589035934,-0.3172479148902285,-0.32470308021357686,-0.3411720913586965,-0.32460729342584016,-0.3362748044919133,-0.33375094983950027,-0.3242237490403284,-0.3229924298370992,-0.3174127864945076,-0.32772137303655396,-0.2918025411943877,-0.33550856884622726,-0.3244717093244155,-0.32065998586370875,-0.3200847909848634,-0.3463132428608807,-0.3262761929899728,-0.3356233201646229,-0.32307293659779673,-0.3341844872151589,-0.33636125354072005,-0.32429857838457565,-0.32186535175623754,-0.3243488359453018,-0.34126295094300996,-0.33436555032971493,-0.3260163314979557,-0.3413175658965655,-0.3398058338764407,-0.32939413313278965,-0.3289179399085299,-0.32906474146254094,-0.32180360159338744,-0.32574942518009475,-0.32387076458455033,-0.32323706118943035,-0.33276081342813985,-0.3363373458396251,-0.3173437207248002,-0.33278691373809854,-0.32327422476251017,-0.33512475798554286,-0.33602316862204534,-0.3390896391088999,-0.3221707143377606,-0.3197218737021913,-0.322508813067314,-0.3383223759079776,-0.3310833531082052,-0.3257276403754988,-0.32153296467633824,-0.31949972668713916,-0.3367521108682782,-0.32997886799643605,-0.30720938480000803,-0.32206680921332204,-0.28742609183608386,-0.3199304437682663,-0.32037230601877237,-0.33172621055263846,-0.33610938115702627,-0.32305899475109817,-0.34256661029110846,-0.3235036008969013,-0.33929809223165275,-0.33499505709101113,-0.32690368856252366,-0.3274786937561236,-0.338684793430912,-0.3350277849172736,-0.3398409217530368,-0.339476670365379,-0.3414074422397536,-0.334933429409479,-0.3124886129208384,-0.36905641900055586,-0.3246894829596876,-0.31694240187220335,-0.33817634551427217,-0.32173790940563124,-0.3152224928238858,-0.32521539712024866,-0.33881997771926287
Very high,0.3427315293186635,0.3323476850227895,0.3261133874853379,0.320114729965655,0.3446195776468178,0.33455993275715507,0.32185091255609893,0.3360966886469534,0.3202226624402424,0.3292801858875717,0.3172479148863576,0.3247030802149681,0.34117209136223664,0.3246072934234579,0.33627480448729563,0.33375094983755244,0.32422374904330026,0.3229924298326119,0.31741278649393334,0.32772137303801196,0.2918025411897842,0.3355085688442172,0.3244717093276236,0.32065998586615396,0.3200847909843797,0.3463132428594607,0.3262761929882953,0.3356233201654755,0.3230729365995155,0.33418448721228866,0.3363612535394082,0.3242985783836735,0.3218653517574082,0.32434883594190006,0.3412629509415041,0.3343655503298804,0.3260163314986458,0.34131756589496026,0.3398058338747771,0.32939413313111704,0.32891793991041807,0.32906474146054776,0.3218036015936141,0.32574942517879724,0.3238707645831597,0.3232370611884015,0.33276081342949293,0.33633734583938446,0.31734372072354944,0.3327869137364353,0.3232742247622611,0.3351247579892298,0.33602316861906306,0.3390896391095346,0.3221707143369399,0.31972187370208266,0.32250881306605794,0.33832237590715414,0.33108335310601567,0.32572764037429686,0.32153296467797726,0.3194997266832098,0.3367521108659436,0.3299788679983951,0.3072093847995376,0.3220668092173395,0.2874260918337158,0.3199304437669109,0.32037230601799244,0.3317262105513025,0.3361093811550396,0.3230589947476244,0.34256661028805435,0.32350360089732644,0.33929809222918983,0.3349950570920218,0.3269036885622436,0.3274786937545919,0.3386847934290029,0.33502778491742563,0.33984092175215364,0.33947667036348256,0.3414074422385312,0.3349334294090246,0.3124886129201676,0.36905641899676384,0.3246894829591894,0.31694240186864,0.33817634551539,0.32173790940651614,0.31522249282340165,0.3252153971217085,0.33881997771872063
