,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
sum_num_messages,0.01790841149335938,0.011244121069993972,0.012809527340363613,0.011796919311158323,0.011772717331124139,0.011562393685539954,0.01235822943816107,0.010071175781566657,0.011619693846672989,0.011489308929558,0.008993127150013895,0.011601389112600582,0.010725274446119846,0.00996036889587134,0.014064190356891527,0.012278618353699823,0.010805212753146595,0.01123583088793358,0.01234442662173077,0.011916941504246076,0.020116186236928717,0.015339543677285017,0.011046298479268343,0.011871945874636946,0.010973715416158995,0.010868532503151706,0.0115595617246844,0.011867807811666894,0.011847044076576451,0.00971305120104008,0.01176995544227357,0.01118610479631878,0.011924729642331895,0.012119238292745638,0.011470731211908995,0.011499156639711565,0.01179198808387416,0.011877805868795006,0.013478409057692445,0.013119450692977593,0.0113305136479467,0.009194162206953786,0.00807507255413212,0.011422818124013603,0.015242088147995438,0.01222278927180201,0.012846191618415558,0.00528189272063358,0.011540691760074778,0.013621824917667266,0.013164848092989278,0.01877940063558928,0.012087834314869797,0.010752150424348137,0.014371078951591346,0.012445218044830616,0.012270010853731679,0.011593232539249288,0.004519587513833053,0.008566142890336156,0.01239844065003381,0.012439438737998076,0.0074383714128594845,0.015254992681747574,0.010108328816281527,0.013820565246734744,0.011452575853184913,0.011501755790694342,0.010423991716178827,0.014762518843329115,0.012810114671027094,0.012145551752937286,0.011380568250243804,0.011725269287872379,0.010810649686166945,0.011112131942003532,0.011135509092886069,0.011807426234868563,0.011636251532964572,0.010173996441634563,0.011250759954379484,0.013324759193321453,0.011757157913822,0.010151094245466988,0.010854797963159767,0.011844308163379077,0.012349379009460358,0.008616118142596638,0.009590166724293938,0.011484334716258142
average_user_sum_num_words,-0.0037378552649188937,-0.002212410100337313,-0.00447059361840072,-0.0024225517641328215,-0.002255286284300478,-0.0028913706311220685,-0.001472811157858731,-0.0014810859104476145,-0.0033259250071776066,-0.0018926088305288265,-0.0007515331541443735,-0.002018576979505295,-0.0023068063997278383,-0.0026846055249552365,-0.00228184144355487,-0.002515583760457847,-0.001700473182262559,-0.00205645321804551,-0.0026855261627825354,-0.002462701367919172,-0.0010032100013837452,-0.0035995095104527555,-0.002788815945336718,-0.002360416910500946,-0.0023196204537639644,-0.0018192176134088486,-0.002817887323948648,-0.002183212650085963,-0.0007543062067407668,-0.0029011212829025907,-0.0021375541432476545,-0.002467355328805582,-0.0022906277611164194,-0.0026438884352593794,-0.0030527988017933407,-0.002286436077213958,-0.0024080791829670972,-0.00235676811774963,-0.0017498797347666765,-0.002733659026298689,-0.0022637210628555916,-0.002965685631517043,-0.0023914795449310675,-0.002343260111805034,-0.0036928885024532006,-0.0026251848224553807,-0.002411631780982337,-0.0036670495833336873,-0.0021258630140240306,-0.001987829898340618,-0.0022510703303379545,-0.001525189490830507,-0.001757720005541538,-0.0018676224448442539,-0.0022657923449833613,-0.002474406834293448,-0.0019424123264947537,-0.0025811294098951566,-0.004371013506402846,-0.001648779560944643,-0.003084751169220092,-0.0023126719124667303,-0.002818886036184703,-0.003466428194370371,-0.000506092208221428,-0.0022869675589091898,-0.0028038850938696554,-0.0024685852481821403,-0.002538667842481265,-0.0006465379764677519,-0.002375714804545318,-0.0031088915598816557,-0.00036624380325455037,-0.002404353495206946,-0.0026113360528834603,-0.0020233143415765136,-0.002733852315341215,-0.0023773740683639215,-0.002366361107740667,-0.0017885303664411036,-0.002281362605617642,-0.0021484961458545517,-0.0024179263958379127,-0.0025913112841928136,-0.0023118645075024444,-0.002442101924368467,-0.002329211481163403,-0.0021881688073343807,-0.0018296318555919952,-0.002034181761321672
stdev_user_sum_num_words,0.005048788707366322,0.0028225686268492462,0.0015160004648588927,0.00295137163402108,0.002291692046936332,0.0028151391127309014,0.0038650967344417524,0.0041361252627220325,0.0005406547551932202,0.003340958419340955,0.0038269650314488226,0.002335575268780211,0.004117240082483885,0.004283005984750541,0.00023609798613179883,0.0029878864927150263,0.002948502758121392,0.0035722521522535498,0.002069387405829343,0.002921406722176877,0.002719153778326074,0.0011509362105385926,0.0037260667943004692,0.002372781619797223,0.004094278129539757,0.004935733233113037,0.0028055492718782726,0.0027992328239819864,0.006830124533480366,0.0025591060499097,0.003451627401821287,0.0012232284361588623,0.002121384065329821,0.002884883255114392,0.0034435561590785172,0.003017405722751776,0.0029179774874072946,0.003316757286270574,0.0028479604989142663,0.0035765684269817065,0.001054097694523976,0.00567758485706256,0.003624476910728483,0.0043121119686107025,0.0008675606835131864,0.0026072905816510315,0.0017861695449158206,0.002448795424169694,0.0020888753546402855,0.0028675655159138198,0.0022830724174456203,0.004559968386788618,0.003508199809649977,0.0004882436335846298,0.002039574896739553,0.0038115535041489887,0.0025478773015510606,0.0011209966377150856,0.00398782484748547,0.003358545878765146,0.0029886072806528654,0.0032226827654135972,0.004158563082533918,0.0037917661338775026,0.0025462972946562364,0.00314767082497105,0.0025843803325549617,0.0016741358188375743,0.00388810262439967,0.0014270441337323391,0.003039979586738965,0.002150820510975475,-0.0008319048310408417,0.002921240747883717,0.003559138337294639,0.003253079898140123,0.0032941185523073045,0.002740508770484061,0.002950814273943769,0.003115485169557471,0.0028944122435689184,0.0030453695791516555,0.0031117855718603453,0.00392589572241337,0.0036715714270158907,0.0030207167294178747,0.003144253144114771,0.005523712528787158,0.0022073702944926544,0.003681492605169207
min_user_sum_num_words,-0.0020828615389041198,-0.0009240793588426524,-0.00016470706269874815,-0.0005992003420672805,0.0005937830519151281,-0.00026113006740897124,0.0010301975342611994,0.00015978281612425717,-0.0016044493250081295,0.0012702117353201668,7.644099295462227e-05,0.00045489729696563286,0.0005474323940898552,-0.0007387401156219699,-0.001381009475385468,-0.001253045402030006,-0.0011235566626709747,-0.0006214537172761318,-0.00031038458669818236,-0.0005789837679107115,0.0010715058615722295,-0.00010463454906329411,-0.0008067228510633518,-0.000599170323348666,-0.0001302791831213864,-0.0010086833995479115,5.6031587489118666e-05,-0.0003222580649376624,0.000799758882283743,1.0313206349739346e-05,-0.0009574922394727465,0.00012526402400421716,-0.0003349825472216051,-0.0006611155001828998,-0.0013567481543921714,-0.0005666497538777976,-0.0005613868904005608,-0.00088312522710608,-0.0026933997244813685,-0.0004271871696841968,0.0002968727406962577,-0.0022918721040258603,-0.0009858115036722956,0.0005572826313350163,0.00020305372535186735,-0.000665628603880819,3.0153971097218474e-05,-0.0013440420152540386,0.001924587800684514,-0.0015874564692674935,0.0003956468914131482,-0.002212743022299724,-0.001240161157128503,0.00047585932830673783,-0.002361857215215688,-0.0008092916069630365,-0.0007103796474369811,-0.00019708428469787707,-0.0006706248211089295,0.0010894916738119383,-0.0020184720161724205,-0.000721641174785965,-0.00014573786435247518,-0.0013865086090562528,-0.00201718084410027,-0.000907170119873563,-0.0008709226570288454,-0.0003084548154165738,0.00022216621889846228,0.002729230603375621,-0.0010928731948026524,-0.0003080336407796779,-0.001666698283964337,-0.0005919761970044162,2.085438411290365e-05,-0.0005070776183422051,-0.0008969039224893413,0.0004445465608936428,-0.0008533902829277246,-0.0011810150859210655,-0.0006729351009262706,-0.0005084013959322153,-0.0005451072968343853,-0.0010279801711671039,-0.0007682980841711667,-0.0005357442284298182,-0.00045140850194096756,-0.0007860261054410667,0.0011093901899434811,-0.0012719393522302434
max_user_sum_num_words,0.00672502925027044,0.006849861742093281,0.005791367308077729,0.0071203196388740335,0.0069292552425954295,0.007515623818887412,0.008382766952331025,0.00671716791936604,0.004479710728111519,0.006885425904119671,0.007327851562182827,0.007222255375133188,0.0077779366983230245,0.008002671782348893,0.004248052598134469,0.0064712035227107965,0.00909994400962771,0.007557069628032294,0.00646531969567662,0.007164583869724265,0.008494392507169747,0.004149842299391401,0.007291519623571318,0.006598774914086393,0.00894702174875523,0.008021603140454185,0.006749501312279934,0.006629334247447511,0.010996290108979873,0.007211980942408013,0.007712357910386974,0.005885409526491888,0.007118766207313752,0.007051737294803108,0.007693975322991708,0.007274435621702064,0.007131920284955229,0.007280962808900231,0.004530658969293142,0.008406478100748554,0.00548622317990937,0.010024114031350818,0.009522738538946685,0.006928224189396233,0.00760132361478135,0.006859773901110253,0.006295120395083959,0.007854057494293864,0.007358417041199518,0.006750716872069439,0.006262850117393547,0.008317360021840513,0.007209419946094532,0.0050391410901358645,0.006444685509454448,0.007463657113647202,0.007100915939714277,0.006416074077283718,0.008025297422363575,0.006432059590471819,0.0068091872938436885,0.0071346210318417634,0.007092003073227054,0.005649464751281433,0.006008291245293052,0.006828958515342724,0.00645347267726778,0.006173582627049632,0.008407521828491596,0.004862486604084609,0.006864757008841178,0.006700059065623104,0.0021215474241249553,0.007093808947275937,0.007932000132929194,0.0073723718838488665,0.00761856154533306,0.007453120498408873,0.006908399458763808,0.006183871344648085,0.006962705645563402,0.006833929870673553,0.0073302903942388,0.008414570578180949,0.0075534238367670516,0.007140271745485672,0.00740001609193176,0.009273715749203656,0.007048957376886221,0.007838213071160524
average_user_sum_num_chars,0.00017220170513151467,0.002230374060317006,0.00014411830522436265,0.0020368836689770545,0.0022787216623777443,0.0017467581417511084,0.003016478949489098,0.002030273254425481,0.0009974542590477854,0.0023500294791647842,0.0030929755719378404,0.002433521535917603,0.002070951528234623,0.0016135325451616437,0.0022599286600891878,0.0015558961856070883,0.0025627638001196208,0.0023975205642837814,0.0017669323017462876,0.002061681253487705,0.0030589502306743576,0.0009510485121738258,0.0015536935362169665,0.0021491675617370002,0.0020171057942265686,0.0018736202681867299,0.0015721007689957773,0.0021666134920213095,0.0036874164643331863,0.0016525811945954957,0.0021473780185024198,0.001706110000156833,0.002145960493034198,0.0017821597037219388,0.0016970165454940089,0.002329865712261279,0.0020425834226213,0.002144941449235489,0.0016696364987912914,0.0018507633212166347,0.002517658360366601,0.0009664192312624897,0.002096528594377421,0.0015791252954741285,0.0010005197148877007,0.0016364850392529935,0.0024368803471835343,0.001184714550463929,0.0028260904591179124,0.002533915369241955,0.0020806349154349818,0.0025476675618391243,0.002890246201925589,0.0022640287333964334,0.0025354917058463128,0.0015138210557230135,0.0028165685374683964,0.002197721133618846,-1.2889506594886352e-05,0.002753969775557515,0.0013944617011346682,0.0022124228749881847,0.0007133912119326154,0.0009689694260309632,0.003459456405294408,0.001782866418174427,0.0015879167645408568,0.001890818680979214,0.001660940994764033,0.0029978306340586952,0.002124600381570002,0.001153906629849721,0.002625827734416163,0.00206218006811626,0.001535369316749872,0.0025475851616140817,0.0017662872465935722,0.001881540505254226,0.00204231733377681,0.0015903829279453315,0.002183949849287559,0.00257261680578657,0.0020483741842484936,0.0019487261153828422,0.0021328898338304012,0.0019804658688304137,0.001990641830103523,0.002301045836158951,0.0028645393054541105,0.0022448990352694903
stdev_user_sum_num_chars,0.011009295849974197,0.009036695908995364,0.007221602684522256,0.00911855287087929,0.008504787013111925,0.009119008754711996,0.010449699049816859,0.00815762619899909,0.0057682068094318285,0.008566330517420978,0.008414737259977486,0.008746628249659608,0.01001371793230572,0.010188342321934064,0.007022218285179012,0.008795425424486709,0.009141454701886487,0.009876751465130071,0.008062214708205513,0.00927279541137973,0.0073868805913301,0.0067407664198109295,0.009573121259484575,0.008979828230880837,0.00988879400387005,0.010683232080294449,0.00867673536021164,0.008740604445525612,0.012110754574107261,0.00879861487817005,0.009145287479332253,0.007047070176173378,0.008541322086163722,0.008886569054247718,0.00958225473870238,0.009366168526167902,0.009085189069884685,0.009708109243178567,0.009547042030203864,0.009082752375119811,0.007810539831295924,0.01140679168694982,0.009699341058731423,0.008983686697860264,0.007507949329027542,0.008473414970985775,0.007174639989093165,0.009550945431860802,0.008422787241790675,0.009349406331174216,0.00799556216850748,0.008166906623365184,0.009117790681634808,0.006374634061778059,0.008518260464728443,0.009324735546443728,0.009591140967287352,0.007326088963493437,0.009522568688873918,0.00989626504179899,0.008943205559224125,0.009496672551884657,0.009098576796995123,0.009641222431366909,0.00884642918926629,0.00902218936673602,0.00874641650383733,0.007783926917519618,0.009303381128145436,0.0068386338227017325,0.009581511133369457,0.007561596121608922,0.00432882461655199,0.00909283568034179,0.00914452011428788,0.00945703603445767,0.009373274458690541,0.008670053119436943,0.009077668171786561,0.0077400279374603385,0.008945648828045914,0.010102554243414805,0.009291715464666204,0.010114942148132841,0.009561659367567074,0.009166472628995358,0.009496491524619085,0.011622356421572706,0.008708824958119084,0.009299550564050824
min_user_sum_num_chars,0.0007062589038231229,0.003306147088212839,0.004114693622845671,0.003570571082900672,0.004724335937024932,0.003899947528299563,0.004466056502258464,0.004580317638420538,0.00291674664786969,0.0059127227917480825,0.004425791497552245,0.004186127155855603,0.004808681266748939,0.0037710771885669176,0.00293482217003394,0.002814518309236985,0.0028085999609411493,0.0034520040293450293,0.003860176821843848,0.0035930416674443233,0.004339760733435022,0.004543685776554046,0.0035298515264674387,0.0036195394198064493,0.003906954499888888,0.0027030942679323066,0.004356901793354495,0.00385506849141633,0.004891372734578602,0.004494179924954307,0.0029691089464162087,0.003784378103017618,0.0038072842904176172,0.003680518991400591,0.002716135531056416,0.0035648370682668682,0.003600303257761587,0.0030881006148745097,0.0016966309584886445,0.003665402910572008,0.004334706536440548,0.0001985791364525982,0.002782609019504291,0.004284336117334693,0.004431664464783436,0.0033220483758405897,0.005089804898981698,0.002888495405172335,0.006563207731383466,0.00223712815683432,0.0050145236224226775,0.0030365563562734653,0.003162550575349905,0.004339143612587416,0.001909143084870696,0.0031595917863137925,0.003281634062902927,0.004239133256551893,0.0033248908558685787,0.0045750324394636804,0.0022637408788187714,0.003358826484588226,0.004355420162552737,0.0029537581346804533,0.0019149497571404506,0.003030860460342533,0.003259037256543043,0.0036126289219771943,0.004062175418283192,0.006201480353426806,0.0029505369839395866,0.004095843059679569,0.0012186348330040164,0.0035691693398070675,0.004408009380817166,0.003911561090058455,0.0033289986225693755,0.004087761334240115,0.0033298304675680734,0.0030533145211805207,0.003459470680136382,0.0034513955484445683,0.0035918236793242167,0.002800213339457629,0.0034921248812682824,0.0036306383934994386,0.0034998423450691134,0.003113155188015376,0.005021572169961392,0.0026973857753404165
max_user_sum_num_chars,0.010627758584802773,0.010834154376765739,0.009296755742774346,0.011118755877813082,0.010873285083559479,0.011602296603645607,0.01319553079135178,0.00862144649620625,0.007640599168337648,0.010115818852255242,0.010420758256434827,0.011266294279013284,0.011418906943848669,0.01179749853517294,0.009083283428844369,0.0103449657160457,0.012750716197173734,0.011642485810174453,0.010313282772172298,0.01115478396890027,0.0108463999253299,0.00781662271680463,0.011181993855388903,0.011058245298363634,0.012505714815656628,0.011852503610737516,0.01045686296105924,0.010586352458384778,0.013689495543396678,0.01128303076602984,0.011113800639480547,0.009807840573072556,0.011148296420829078,0.01089233267709605,0.011295995829075967,0.011365629122668287,0.011127782786941157,0.011389296283886532,0.00928172629188584,0.01184545463080671,0.009737451972466567,0.013885637863535331,0.01344877096988467,0.009728489371452377,0.012032181792043475,0.01066448203339945,0.010033745055238439,0.012758777545483808,0.01134339862951498,0.010921832039326337,0.00997371408369395,0.01097777574766873,0.010493152758824061,0.00860473683541205,0.010830685535669243,0.010862242462301018,0.01171695052195761,0.009538957857007332,0.011500416965746756,0.01122856698171244,0.010733108816466469,0.011269619858405359,0.010360841843928697,0.00932019570791444,0.010585894238339503,0.010839012592798764,0.010668537474711857,0.010224764962272684,0.01164218249323246,0.009443536096214674,0.011154095794277986,0.010074125925095719,0.00546077870291907,0.011109270466518911,0.011672408756956007,0.011512476378000892,0.011543637415288377,0.011411675266090961,0.010863805010380452,0.009568097478673212,0.010954725120085987,0.01145480942283421,0.01129273087109365,0.012239164693625373,0.011421934041010464,0.011136008757704131,0.011512582932832058,0.013359695104129678,0.011107065545241816,0.011076054925424296
average_user_sum_num_messages,0.005655691855413696,-0.0005169517535381844,0.0007760007024304873,-0.00046172181019674477,-0.00020706089421533916,-0.00109060403819014,0.0035299482931230985,0.0004690659647063602,-0.0028163621135844008,-0.0017963941113133325,0.0015219644220761598,-0.001089038143472641,-0.0007759250973914467,-0.0013911102208760567,0.0006207647454851356,0.00043879161496713885,0.0009694959655039345,-0.0007613661404861746,-0.00034460960413325347,-0.0005239290670571821,0.00743081239746482,0.002417508716308267,-0.0018860176755480908,-0.00047259513732262216,-0.0015017949987944344,-0.0006984101680782004,-0.0016051432486844756,0.00012080743274060519,-0.0030146972152763417,-0.0005249247993278439,-0.0007419439330479698,-4.3781088289300465e-05,-7.222055692745685e-05,-0.0007067496969967476,0.000561399140104436,-0.0006792183736556209,-0.0004748026692467065,-0.0005312720346341668,0.00030437695139675074,-0.0006886974823274634,-0.001692161463009443,-0.004562327100651509,-0.0015399828157878865,-0.0015599556715088492,0.001656566714681348,-0.0002679680526829712,-0.0006417422605173471,-0.0025152119474245492,-0.000723163556553844,-0.001324493136979151,6.597581237417294e-05,0.0031964916363032363,0.0009226806133707213,-0.00027831119960747925,0.00021325023003896304,0.00026197434304736644,-0.000644997336537668,-0.0011115790537664502,-0.006322974748142422,-3.922685226071584e-05,-0.0009420424768163075,-0.00028497209170027897,0.0006818497835805017,0.0007349613900736857,0.0007884170467273503,0.00040650834355967017,-0.0009650978572241608,-3.596940001217384e-05,-0.0009050432121653841,0.008779374099527368,-0.0005614597439143752,-0.00033490608765096444,0.00575905875835367,-0.0004883540085132065,-0.0008700135736622312,-0.0006530589566850734,-0.001385293517939624,-0.0004688533519324636,-0.00039414910121323777,0.0017988399547238373,-0.0007943764274237941,0.0003948639396547421,-0.00050680555099293,-0.0014109933966539112,-0.0005238766223105286,-0.00039127523149388,-0.00017670983513078846,-0.003947401576813769,0.00013151044718068576,-0.0008812333923936475
stdev_user_sum_num_messages,-0.0061483474283397545,-0.01941251759826636,-0.012024327050340112,-0.019932329540987996,-0.02014308643934404,-0.02063781010645455,-0.019481723863121088,-0.014238726867982185,-0.01818378251301308,-0.022788931280806796,-0.021112359485043187,-0.01968645390951886,-0.020843795171218583,-0.01869939501123046,-0.022235040000073765,-0.019563201844104476,-0.020832898798801916,-0.02030862503977659,-0.02035626648980611,-0.02006241780933323,-0.017288990633845522,-0.017910461249453568,-0.021639193692735145,-0.021311590927889208,-0.018665317867049933,-0.021235203593484964,-0.021123379990868215,-0.019624540838153928,-0.020419323978174177,-0.02088076849418293,-0.0201199672084999,-0.021527820244750678,-0.019485319887890613,-0.02026471868564283,-0.012750626537215851,-0.019603975668253736,-0.019911173555850415,-0.018796838834591458,-0.017606913044982613,-0.01908439352647041,-0.020354819880568722,-0.020656213427981556,-0.022597522290379674,-0.017386859624677075,-0.01972703522356022,-0.019803088250316788,-0.0190901789187496,-0.014689311144857452,-0.01961938487655753,-0.019005923083255584,-0.019574735576828567,-0.014378004472911732,-0.0183316152844843,-0.02441093963675778,-0.01616001778383461,-0.02010368890378159,-0.021049181385746293,-0.01752562401785089,-0.01929952134667307,-0.022079542463813887,-0.019249143268183968,-0.01971918013402152,-0.01859826369979399,-0.014569982225267822,-0.01619640778009147,-0.02090854715421942,-0.019280803781728032,-0.02097607715919185,-0.019299306860989365,-0.017284032678706922,-0.020074801112937787,-0.020098581471509502,-0.022211700496167355,-0.01990515896510936,-0.02005430052909215,-0.018421293356247346,-0.01996409644694333,-0.020229183595347772,-0.01957394355586245,-0.013000445478419576,-0.019930744921188705,-0.01914605856435637,-0.01983376472512126,-0.017645304979074725,-0.020565589677321205,-0.019869194939058043,-0.020031126370675643,-0.020872809512333366,-0.017343242697030657,-0.019059096825774675
min_user_sum_num_messages,0.0014766210898212765,0.009321493956344311,0.004583052363215658,0.009255677692248278,0.009958853953982612,0.009907785482612258,0.011307752815837489,0.011385668653985482,0.005992699385369777,0.012782580886513493,0.012046319854029937,0.008121811455240992,0.011687368499041567,0.008627262341471936,0.010857405035159466,0.009051842323765031,0.011012642831485219,0.009508226353687392,0.009816527918410225,0.009283303356517399,0.006220660543284526,0.011291584198725411,0.008997155524057618,0.009076478820055293,0.008536957770685014,0.00946838333748283,0.01056773645579151,0.009884601329324394,0.005990212244929493,0.01075127035739961,0.008454008229370738,0.011745719658541062,0.008193985761577576,0.009205242348866504,0.007689145690487645,0.008842855991255902,0.009223864732276592,0.008918163130941568,0.00392299172660375,0.007559669948969221,0.012192721105134256,0.006611423170733644,0.01129582111997127,0.005153281827105338,0.012936840124438364,0.008987779149392442,0.008716204622953612,0.0021376759751462818,0.010615862888350189,0.008773729793577007,0.009540342269865523,0.0025879293943174312,0.011875448240982847,0.008776862338452977,0.005885477887489177,0.009114589563438143,0.010965676003220627,0.007992689209302078,0.0009263741601538921,0.013955614250275309,0.008934270155693017,0.009336772157748412,0.010229403718764827,0.007224142728500674,0.001869542757102365,0.008688160169776077,0.008819393476274646,0.010758042014675704,0.009048577816791968,0.021632921596751963,0.009127714551726661,0.011298141093872597,0.017619735147790645,0.009292252665981326,0.009969807442006796,0.007984581459587095,0.008552223880139976,0.0087564516997483,0.008988105075454096,0.004972976142755902,0.00912851984413936,0.01070742889410771,0.009229618558274463,0.00619317540173406,0.009698322529842521,0.009292290090946693,0.00924488811498253,0.007204339389381174,0.009946328686701988,0.007224897084768065
max_user_sum_num_messages,0.0005106022917573121,-0.005834720745941421,-0.0019074583502284611,-0.006126721466098193,-0.0065313679938082585,-0.006917820260809246,-0.0058440976639802696,-0.00221277927585654,-0.008821346650441044,-0.008255629324925427,-0.007931144500848114,-0.006424466411191819,-0.0075119730893187285,-0.005788532942093916,-0.008033104371029706,-0.006164456099303944,-0.006097725191220803,-0.006484867218625627,-0.006539271863865411,-0.006367213684151003,-0.0020368889047270118,-0.003070017441077688,-0.0074894834847258444,-0.00782357005874892,-0.0044138333634426725,-0.007770379291774524,-0.006231642216139312,-0.005647461873324874,-0.0065713307392659594,-0.00629635195383328,-0.005766314649639147,-0.004925831845870518,-0.006255753125692477,-0.00599472937965204,-0.0019194250279076638,-0.0059065455444333795,-0.006117485964672931,-0.005006947715977376,-0.004215814730150553,-0.003167727915512928,-0.004139439903038067,-0.010716029550760441,-0.005703110246292423,-0.002924088949896668,-0.007199506008084008,-0.006004718483724413,-0.005774812651913834,-0.004091637200243084,-0.009313489386190251,-0.003953746695567353,-0.006534705588886502,0.0015186326827309183,-0.004455260734498977,-0.011504002522231153,-0.006004404822551749,-0.006160259115417136,-0.007089601421266743,-0.006434216454212558,-0.009225731676109378,-0.009156268446911729,-0.0055772781935763995,-0.0060806307030602195,-0.003672562103239581,-0.005307904368167073,-0.0030067172788800275,-0.007628042245960985,-0.007000704821865124,-0.005589043319426638,-0.003905608078340181,-0.003920814058903649,-0.006027203784812471,-0.005771025291986616,-0.012508861711932419,-0.006159592256580219,-0.006306969599290961,-0.005240810760704786,-0.006651286863878608,-0.0056791043983215606,-0.005675125203076639,-0.0008892972392879317,-0.006420666036087486,-0.0051727673107391774,-0.006151403877486348,-0.00505413652730958,-0.006623011839722348,-0.00602423091874759,-0.006389280105684536,-0.007832162998851122,-0.0031305808256099454,-0.0050876993359487786
average_user_sum_info_exchange_zscore_chats,-0.008636158559831162,-0.001217146201045783,-0.00603300375440291,-0.0015277624501890668,-0.0014003035913783435,-0.00160798909001314,-0.0034300346502803987,-0.0009212445171457067,-0.0012768971552686926,0.0003845531349443565,-0.0004553603756634889,-0.0005945381142936904,-0.0011005775041262426,-0.001067779831005181,-0.0022117608333117344,-0.0022775892795954484,-0.0017277081542725694,-0.0007260710739778353,-0.0019333081473109233,-0.0015047124917404312,-0.005508265344581908,-0.005666065091219557,-0.0008154899959496939,-0.0014229441031045162,-0.00042980551548268514,-0.00014155859295500868,-0.0013713553024014928,-0.0016051166790304265,0.0030297731789017627,-0.0021327161642798447,-0.0008529967090173747,-0.002034423929613376,-0.001649487043615128,-0.001623396547164789,-0.00326503655363699,-0.001181061339209659,-0.0014952028392448582,-0.0014393255486172078,-0.0014719003030172354,-0.0018298955015972806,-0.0004078623167174774,0.001105695262455399,-0.001206361217738545,-0.00033102493562779103,-0.005186156039451785,-0.002050083626379183,-0.0015088587774309463,-0.0012988435448015282,-0.000703552611879507,-0.0001138726055264295,-0.001924387730902153,-0.0032412916060511484,-0.0017993599436015749,-0.0006861009650354025,-0.002130417373691416,-0.0021140678303587317,-0.000816773342526641,-0.0011154509916098184,0.0012773175032218414,-0.0009444641484949544,-0.0021092483148535414,-0.001563695933185625,-0.0029917620000454483,-0.004356954734081001,0.0002723128752959809,-0.0020660099326851276,-0.0017489241048736146,-0.002018638127940601,-0.0014168454719438776,-0.007500512962084274,-0.0013914543346187807,-0.002658026262867993,-0.0037296517331010383,-0.0014777878310915798,-0.001383254216132824,-0.0008409919098288936,-0.0012386754076663935,-0.0014329871418852186,-0.0015044148538860837,-0.0025995254804744377,-0.0010330257503604174,-0.0018265327421061934,-0.0014750939181848357,-0.001223773097648545,-0.0012886504296582492,-0.0016219933279535844,-0.001517272869628286,0.0017182473986487115,-0.001388286050128806,-0.0005392179316767026
stdev_user_sum_info_exchange_zscore_chats,0.015567275135078853,0.01715170115480156,0.0190966240632055,0.01783190006668631,0.017683695419587867,0.018137523699611167,0.015116027240407327,0.015825224793336548,0.016612767095149576,0.018606284743848324,0.01131068117041664,0.017350517813391624,0.017558230157548767,0.019488403166190785,0.018871419234016713,0.0163884317582364,0.016850786965373378,0.018839580931502592,0.01791443009050004,0.018483526692624975,0.013976846687631416,0.013910561998986899,0.01918829376567056,0.017964250591823175,0.0180049283862605,0.019771561491479815,0.01871850032916133,0.017554905240993457,0.016953562391218372,0.016637398464763968,0.01766851130817518,0.0175163876993138,0.016869181713905404,0.01751151674713109,0.015239994498542922,0.018300177873190035,0.017775463556847632,0.017992445059102233,0.019877112683483796,0.017733008377120503,0.01694893838421762,0.0155944805989203,0.019641476433323014,0.017805374972318527,0.015075645805121139,0.01717883465397048,0.015245907757654695,0.01667668609088467,0.016602613072904795,0.01805053152936592,0.01616678021360578,0.012794267967095686,0.01719268276816166,0.018505301994425793,0.01339289293197455,0.018612003594376647,0.017408180877076525,0.01811268434727243,0.01807266813739236,0.01717424755190424,0.01788321059759914,0.017437478574919844,0.021994926309703823,0.01430069391856744,0.014345678327457312,0.018183311599778117,0.016994985089335585,0.01783782380285931,0.016340556422556697,0.01687736035216805,0.01812623747709632,0.017955224856547415,0.015425197234653019,0.01776765020068813,0.017534932286937206,0.017427841833135217,0.01803046077554088,0.016716393597664032,0.01759602338100732,0.01535389964783549,0.017873104371116038,0.01952226398967907,0.017945753037666556,0.02081791548230253,0.01795056236939445,0.017989522446415097,0.01803286693446749,0.021647009447168925,0.016003277409022534,0.017654239759055137
