conversation_num,gini_coefficient_num_words,gini_coefficient_num_chars,gini_coefficient_num_messages,gini_coefficient_function_word_accommodation,average_positive_bert,stdev_positive_bert,min_positive_bert,max_positive_bert,average_negative_bert,stdev_negative_bert,min_negative_bert,max_negative_bert,average_neutral_bert,stdev_neutral_bert,min_neutral_bert,max_neutral_bert,average_num_words,stdev_num_words,min_num_words,max_num_words,average_num_chars,stdev_num_chars,min_num_chars,max_num_chars,average_num_messages,stdev_num_messages,min_num_messages,max_num_messages,average_info_exchange_zscore_chats,stdev_info_exchange_zscore_chats,min_info_exchange_zscore_chats,max_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,stdev_info_exchange_zscore_conversation,min_info_exchange_zscore_conversation,max_info_exchange_zscore_conversation,average_discrepancies,stdev_discrepancies,min_discrepancies,max_discrepancies,average_hear,stdev_hear,min_hear,max_hear,average_home,stdev_home,min_home,max_home,average_conjunction,stdev_conjunction,min_conjunction,max_conjunction,average_certainty,stdev_certainty,min_certainty,max_certainty,average_inclusive,stdev_inclusive,min_inclusive,max_inclusive,average_bio,stdev_bio,min_bio,max_bio,average_achievement,stdev_achievement,min_achievement,max_achievement,average_adverbs,stdev_adverbs,min_adverbs,max_adverbs,average_anxiety,stdev_anxiety,min_anxiety,max_anxiety,average_third_person,stdev_third_person,min_third_person,max_third_person,average_negation,stdev_negation,min_negation,max_negation,average_swear,stdev_swear,min_swear,max_swear,average_death,stdev_death,min_death,max_death,average_health,stdev_health,min_health,max_health,average_see,stdev_see,min_see,max_see,average_body,stdev_body,min_body,max_body,average_family,stdev_family,min_family,max_family,average_negative_affect,stdev_negative_affect,min_negative_affect,max_negative_affect,average_quantifier,stdev_quantifier,min_quantifier,max_quantifier,average_positive_affect,stdev_positive_affect,min_positive_affect,max_positive_affect,average_insight,stdev_insight,min_insight,max_insight,average_humans,stdev_humans,min_humans,max_humans,average_present_tense,stdev_present_tense,min_present_tense,max_present_tense,average_future_tense,stdev_future_tense,min_future_tense,max_future_tense,average_past_tense,stdev_past_tense,min_past_tense,max_past_tense,average_relative,stdev_relative,min_relative,max_relative,average_sexual,stdev_sexual,min_sexual,max_sexual,average_inhibition,stdev_inhibition,min_inhibition,max_inhibition,average_sadness,stdev_sadness,min_sadness,max_sadness,average_social,stdev_social,min_social,max_social,average_indefinite_pronoun,stdev_indefinite_pronoun,min_indefinite_pronoun,max_indefinite_pronoun,average_religion,stdev_religion,min_religion,max_religion,average_work,stdev_work,min_work,max_work,average_money,stdev_money,min_money,max_money,average_causation,stdev_causation,min_causation,max_causation,average_anger,stdev_anger,min_anger,max_anger,average_first_person_singular,stdev_first_person_singular,min_first_person_singular,max_first_person_singular,average_feel,stdev_feel,min_feel,max_feel,average_tentativeness,stdev_tentativeness,min_tentativeness,max_tentativeness,average_exclusive,stdev_exclusive,min_exclusive,max_exclusive,average_verbs,stdev_verbs,min_verbs,max_verbs,average_friends,stdev_friends,min_friends,max_friends,average_article,stdev_article,min_article,max_article,average_argue,stdev_argue,min_argue,max_argue,average_auxiliary_verbs,stdev_auxiliary_verbs,min_auxiliary_verbs,max_auxiliary_verbs,average_cognitive_mech,stdev_cognitive_mech,min_cognitive_mech,max_cognitive_mech,average_preposition,stdev_preposition,min_preposition,max_preposition,average_first_person_plural,stdev_first_person_plural,min_first_person_plural,max_first_person_plural,average_percept,stdev_percept,min_percept,max_percept,average_second_person,stdev_second_person,min_second_person,max_second_person,average_positive_words,stdev_positive_words,min_positive_words,max_positive_words,average_first_person,stdev_first_person,min_first_person,max_first_person,average_nltk_english_stopwords,stdev_nltk_english_stopwords,min_nltk_english_stopwords,max_nltk_english_stopwords,average_hedge_words,stdev_hedge_words,min_hedge_words,max_hedge_words,average_num_question_naive,stdev_num_question_naive,min_num_question_naive,max_num_question_naive,average_NTRI,stdev_NTRI,min_NTRI,max_NTRI,average_word_TTR,stdev_word_TTR,min_word_TTR,max_word_TTR,average_first_pronouns_proportion,stdev_first_pronouns_proportion,min_first_pronouns_proportion,max_first_pronouns_proportion,average_function_word_accommodation,stdev_function_word_accommodation,min_function_word_accommodation,max_function_word_accommodation,average_content_word_accommodation,stdev_content_word_accommodation,min_content_word_accommodation,max_content_word_accommodation,average_hedge_naive,stdev_hedge_naive,min_hedge_naive,max_hedge_naive,average_textblob_subjectivity,stdev_textblob_subjectivity,min_textblob_subjectivity,max_textblob_subjectivity,average_textblob_polarity,stdev_textblob_polarity,min_textblob_polarity,max_textblob_polarity,average_positivity_zscore_chats,stdev_positivity_zscore_chats,min_positivity_zscore_chats,max_positivity_zscore_chats,average_positivity_zscore_conversation,stdev_positivity_zscore_conversation,min_positivity_zscore_conversation,max_positivity_zscore_conversation,average_dale_chall_score,stdev_dale_chall_score,min_dale_chall_score,max_dale_chall_score,average_please,stdev_please,min_please,max_please,average_please_start,stdev_please_start,min_please_start,max_please_start,average_hashedge,stdev_hashedge,min_hashedge,max_hashedge,average_indirect_(btw),stdev_indirect_(btw),min_indirect_(btw),max_indirect_(btw),average_hedges,stdev_hedges,min_hedges,max_hedges,average_factuality,stdev_factuality,min_factuality,max_factuality,average_deference,stdev_deference,min_deference,max_deference,average_gratitude,stdev_gratitude,min_gratitude,max_gratitude,average_apologizing,stdev_apologizing,min_apologizing,max_apologizing,average_1st_person_pl.,stdev_1st_person_pl.,min_1st_person_pl.,max_1st_person_pl.,average_1st_person,stdev_1st_person,min_1st_person,max_1st_person,average_1st_person_start,stdev_1st_person_start,min_1st_person_start,max_1st_person_start,average_2nd_person,stdev_2nd_person,min_2nd_person,max_2nd_person,average_2nd_person_start,stdev_2nd_person_start,min_2nd_person_start,max_2nd_person_start,average_indirect_(greeting),stdev_indirect_(greeting),min_indirect_(greeting),max_indirect_(greeting),average_direct_question,stdev_direct_question,min_direct_question,max_direct_question,average_direct_start,stdev_direct_start,min_direct_start,max_direct_start,average_haspositive,stdev_haspositive,min_haspositive,max_haspositive,average_hasnegative,stdev_hasnegative,min_hasnegative,max_hasnegative,average_subjunctive,stdev_subjunctive,min_subjunctive,max_subjunctive,average_indicative,stdev_indicative,min_indicative,max_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_function_word_accommodation,average_user_num_words,stdev_user_num_words,min_user_num_words,max_user_num_words,average_user_num_chars,stdev_user_num_chars,min_user_num_chars,max_user_num_chars,average_user_num_messages,stdev_user_num_messages,min_user_num_messages,max_user_num_messages,average_user_function_word_accommodation,stdev_user_function_word_accommodation,min_user_function_word_accommodation,max_user_function_word_accommodation,discursive_diversity,variance_in_DD,incongruent_modulation,within_person_disc_range,batch_num,round_num,round_index,task_index,complexity,type,social_perceptiveness,skill,normalized_score,zscore_score,zscore_round_duration,zscore_efficiency
182,0.42962962962962964,0.463768115942029,0.16666666666666666,0.6666666666666666,0.01928625,0.0,0.01928625,0.01928625,0.584681,0.0,0.584681,0.584681,0.39603278,0.0,0.39603278,0.39603278,12.0,0.0,12,12,61.0,0.0,61,61,1.0,0.0,1,1,1.722891450109606,0.0,1.722891450109606,1.722891450109606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.03,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.03,0.0,0.03,0.03,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.06,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,-1.035769244107985,0.0,-1.035769244107985,-1.035769244107985,-1.4919352142071824,0.0,-1.4919352142071824,-1.4919352142071824,0.5952,0.0,0.5952,0.5952,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,12,61,1,0,15.0,12.027745701779143,2,31,84.33333333333333,73.72169890126577,8,184,1.3333333333333333,0.4714045207910317,1,2,0.3333333333333333,0.4714045207910317,0,1,0.0,0.0,0.0,0.0,C48peJSzquNCHsKSv,e7uDqY9mpTEZH5Q2b,1,4,High,HH,30.33333333333333,1051.6666666666667,99.10846953937592,0.9114541208037592,0.3826248833780999,-0.4371535930349132
180,0.345679012345679,0.3502824858757062,0.13333333333333333,,0.270966771,0.21906059900000002,0.051906172,0.49002737,0.021156538000000003,0.005530848,0.01562569,0.026687386,0.70787669,0.22459141000000002,0.48328528,0.9324681,4.5,2.5,2,7,19.0,8.0,11,27,1.0,0.0,1,1,0.07953015247542244,0.6320620375516091,-0.5525318850761866,0.7115921900270314,-0.2929250497068538,0.813680693630149,-1.106605743337003,0.5207556439232953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.015,0.015,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.01,0.02,0.005,0.005,0.0,0.01,0.5,0.5,0,1,0.0,0.0,0,0,0.9285714285714286,0.07142857142857145,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0,1,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.5,-0.1687712644184955,0.7546277161535653,-0.9233989805720608,0.5858564517350698,-0.357114784231409,0.7342536498088488,-1.0913684340402579,0.3771388655774398,0.2232,0.124,0.0992,0.3472,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,9,38,2,0,9.0,5.715476066494082,2,16,39.333333333333336,25.32894698868383,9,71,1.6666666666666667,0.4714045207910317,1,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,C48peJSzquNCHsKSv,8m7bMTXhQH8pEEMfP,2,1,Very low,HH,30.33333333333333,1051.6666666666667,100.0,0.6626568321813164,1.111707569211408,-1.120018514893877
184,0.05,0.07303370786516854,0.0,,0.13228875,0.0,0.13228875,0.13228875,0.033389024,0.0,0.033389024,0.033389024,0.83432215,0.0,0.83432215,0.83432215,7.0,0.0,7,7,41.0,0.0,41,41,1.0,0.0,1,1,0.45876737500638787,0.0,0.45876737500638787,0.45876737500638787,0.4240944648399855,0.0,0.4240944648399855,0.4240944648399855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5399999999999999,0.0,0.5399999999999999,0.5399999999999999,0.16,0.0,0.16,0.16,-0.646494226674826,0.0,-0.646494226674826,-0.646494226674826,-0.43449532540412444,0.0,-0.43449532540412444,-0.43449532540412444,6.239414285714286,0.0,6.239414285714286,6.239414285714286,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,7,41,1,0,10.0,1.0,9,11,44.5,6.5,38,51,2.0,0.0,2,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,C48peJSzquNCHsKSv,ogdaMhvwQDuX2jFnM,3,2,Low,HH,30.33333333333333,1051.6666666666667,98.63945578231292,0.676519743444865,0.9626476009081768,-0.9067761425545456
183,0.1794871794871795,0.1738241308793456,0.18181818181818182,0.6666666666666666,0.25713265999999996,0.11143758526408343,0.10149108,0.3563842,0.10010788999999999,0.054902383423412505,0.05157223,0.17686024,0.6427594833333333,0.06145774261754075,0.5717246,0.72164875,6.0,6.377042156569663,1,15,23.666666666666668,25.104227178350307,3,59,1.0,0.0,1,1,0.4587673750063879,1.6122745036135715,-0.8053567000968301,2.7341907101921805,-0.15273995249297942,1.1904800307157721,-1.086150773283409,1.5273995249297938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.009428090415820633,0.0,0.02,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.006666666666666667,0.009428090415820633,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0033333333333333327,0.004714045207910317,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.014142135623730949,0.0,0.03,0.0,0.0,0.0,0.0,0.006666666666666667,0.009428090415820633,0.0,0.02,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.006666666666666667,0.009428090415820633,0.0,0.02,0.01,0.014142135623730949,0.0,0.03,0.01,0.014142135623730949,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.014142135623730949,0.0,0.03,0.0,0.0,0.0,0.0,0.02666666666666667,0.03771236166328253,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.9555555555555556,0.06285393610547088,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.049999999999999996,0.07071067811865475,0.0,0.15,0.16666666666666666,0.23570226039551584,0.0,0.5,-0.2164275003486498,0.38388414368164625,-0.752587131930468,0.12547772266648596,0.3604477799008417,0.6160903178080546,-0.5000273484780667,0.9091667123564514,0.29760000000000003,0.3163012909658553,0.0496,0.744,0.0,0.0,0,0,0.0,0.0,0,0,0.3333333333333333,0.4714045207910317,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.3333333333333333,0.4714045207910317,0,1,0.3333333333333333,0.4714045207910317,0,1,0.0,0.0,0,0,0.0,0.0,0,0,18,71,3,0,26.0,9.273618495495704,13,34,108.66666666666667,38.73270223238009,54,139,3.6666666666666665,1.247219128924647,2,5,0.3333333333333333,0.4714045207910317,0,1,0.7379818828090008,0.0,0.0,0.0,C48peJSzquNCHsKSv,oKguEirgCoNgfWsxf,4,3,Moderate,HH,30.33333333333333,1051.6666666666667,100.0,0.7982133897908895,2.053921398034502,-0.9653331949936456
181,0.16666666666666666,0.20283370618941088,0.19047619047619047,0.3333333333333333,0.08325421825000001,0.05005414476506621,0.032645043,0.16617295,0.20133862425000001,0.14336254751580554,0.030369237,0.40734765,0.7154071475,0.17921666162079314,0.42647943,0.8969227,12.0,5.612486080160912,6,19,54.0,27.730849247724095,17,91,1.0,0.0,1,1,1.9125100613750885,1.342295016419882,0.45876737500638787,3.492665155254111,0.8434632061804357,0.9427592720546666,-0.17757120130114434,1.9532832143125878,0.005000000000000001,0.005,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.005,0.008660254037844387,0.0,0.02,0.0125,0.010897247358851685,0.0,0.030000000000000002,0.0,0.0,0.0,0.0,0.0075000000000000015,0.004330127018922193,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0025,0.004330127018922193,0.0,0.01,0.0075000000000000015,0.008291561975888501,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.005,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.004330127018922194,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.004330127018922193,0.0,0.01,0.0,0.0,0.0,0.0,0.005000000000000001,0.005,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0225,0.02772634126602355,0.0,0.07,0.0,0.0,0.0,0.0,0.0025000000000000005,0.004330127018922194,0.0,0.010000000000000002,0.025,0.015000000000000003,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000002,0.016393596310755005,0.0,0.04000000000000001,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.03491060010942235,0.0,0.09,0.0025,0.004330127018922193,0.0,0.01,0.0075,0.0082915619758885,0.0,0.02,0.0075000000000000015,0.004330127018922193,0.0,0.010000000000000002,0.025,0.022912878474779203,0.0,0.060000000000000005,0.0225,0.0082915619758885,0.01,0.030000000000000002,0.015000000000000001,0.011180339887498949,0.0,0.03,0.005000000000000001,0.008660254037844388,0.0,0.020000000000000004,0.0025000000000000005,0.004330127018922194,0.0,0.010000000000000002,0.005000000000000001,0.008660254037844388,0.0,0.020000000000000004,0.005,0.005,0.0,0.01,0.0025000000000000005,0.004330127018922194,0.0,0.010000000000000002,0.0575,0.03031088913245535,0.02,0.09999999999999999,0.0,0.0,0.0,0.0,0.25,0.4330127018922193,0,1,0.0,0.0,0,0,0.9712171052631579,0.028993589743099017,0.9375,1.0,0.013157894736842105,0.02279014220485365,0.0,0.05263157894736842,0.75,0.82915619758885,0,2,0.020312499999999997,0.035182282028742816,0.0,0.08124999999999999,0.0,0.0,0,0,0.2232142857142857,0.3185636209805584,0.0,0.7678571428571428,-0.08928571428571429,0.15464739353293547,-0.35714285714285715,0.0,-0.8154101197020427,0.17242829208223723,-0.9897504004721278,-0.5297687334715018,-0.6233364859491033,0.1485608540832615,-0.7735446722017791,-0.3772334376181654,0.5952000000000001,0.2783793095759812,0.2976,0.9424,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.25,0.4330127018922193,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.25,0.4330127018922193,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.25,0.4330127018922193,0,1,0.25,0.4330127018922193,0,1,0.0,0.0,0,0,0.0,0.0,0,0,48,216,4,3,33.333333333333336,10.96458946893235,18,43,149.0,56.166419386201454,75,211,4.666666666666667,1.8856180831641267,2,6,1.3333333333333333,0.9428090415820634,0,2,0.6203964157791311,0.0004641173674353902,0.0024488577983194726,1.6857764449244663,C48peJSzquNCHsKSv,AC8SuSFZnSfst3Bvx,5,5,Very high,HH,30.33333333333333,1051.6666666666667,87.04819277108435,0.13920420482248,1.1375843151999103,-0.837180765999714
