,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
Moderate,-0.9030753203158571,-0.9150041142874895,-0.9039013053092272,-0.9069987489989055,-0.90245583157477,-0.9039013053092272,-0.9054479271473862,-0.9011115061108863,-0.9089010031719407,-0.9034194807363278,-0.8994251201417416,-0.9103715210485989,-0.9098208643994853,-0.9064480923655507,-0.8982205587453405,-0.9072949213126988,-0.905897435684919,-0.9120234910274592,-0.9126752955730708,-0.9045207940424353,-0.9089813072660851,-0.8962932604858833,-0.9077559019239405,-0.9076182377636317,-0.9036259769807305,-0.9250421259609377,-0.9103715210564789,-0.9111286739578749,-0.903144152384192,-0.9052091148676168,-0.9034403248174245,-0.9139601610636161,-0.9047272902947171,-0.9119546589512446,-0.917252628907763,-0.9030388043467042,-0.9078935660842486,-0.9077559019318203,-0.9064115762849944,-0.9041078015378706,-0.9085130548174573,-0.9191799271435805,-0.9118858268671506,-0.9074805735875641,-0.9031441523920717,-0.9031994125271123,-0.9049337865391196,-0.9085797868032442,-0.9012721142834155,-0.9095434359172132,-0.9090637114823298,-0.9134001326778224,-0.9039221493665293,-0.9056221073643013,-0.9046448862138254,-0.8981194103871566,-0.9203041844458371,-0.898461471019893,-0.9017539388482793,-0.9018363428336822,-0.9052091148676168,-0.9059662677768923,-0.905688839429818,-0.9072052452669469,-0.899184207851429,-0.9103715210564784,-0.9145222897226243,-0.9076182377636317,-0.9082585704266681,-0.9003084651694458,-0.9114040022706124,-0.9135377968460104,-0.905688839429818,-0.9076182377636317,-0.8946089741771546,-0.9050026186232135,-0.9015610144973063,-0.9103715210564789,-0.8995857283221498,-0.9124343832827592,-0.9004690733656143,-0.9089813072818442,-0.9020751552248556,-0.9045645821196816,-0.914843506091321,-0.9115416664545591,-0.9134001326699428,-0.9146025938088889,-0.9027175879780083,-0.9087195510854984,-0.9080979622462595,-0.9077559019239405,-0.9004690733577347
Very high,0.9030753203078264,0.9150041142590443,0.9039013052920015,0.9069987490181171,0.9024558315657552,0.9039013052920015,0.9054479271471532,0.9011115060861096,0.9089010031632351,0.903419480711333,0.8994251201284322,0.9103715210433989,0.9098208643741493,0.9064480923331082,0.8982205587199602,0.907294921282646,0.9058974356953772,0.912023491019629,0.9126752955507073,0.9045207940419525,0.9089813072560826,0.8962932604916198,0.9077559019058316,0.9076182377365494,0.9036259769613166,0.9250421259595393,0.9103715210355192,0.9111286739468728,0.903144152404287,0.905209114864725,0.9034403248023264,0.9139601610520267,0.9047272902840565,0.9119546589310479,0.917252628874534,0.9030388043380888,0.907893566075114,0.907755901897952,0.9064115762534437,0.9041078015577445,0.9085130548250647,0.9191799271265133,0.9118858268503466,0.9074805735830264,0.9031441523964073,0.9031994125316636,0.9049337865340401,0.9085797867839654,0.9012721142875638,0.909543435913895,0.909063711478555,0.913400132665174,0.9039221493751708,0.9056221073568127,0.9046448862107983,0.8981194103712565,0.9203041844421378,0.8984614710063824,0.9017539388446489,0.901836342823684,0.905209114864725,0.905966267768199,0.9056888394256958,0.9072052452444617,0.8991842078577693,0.9103715210355192,0.9145222897019594,0.9076182377365494,0.9082585704125754,0.9003084651576345,0.911404002293317,0.9135377968265767,0.9056888394256958,0.9076182377365494,0.8946089741766924,0.9050026186147414,0.9015610145008786,0.9103715210355192,0.8995857283220069,0.9124343832800443,0.9004690733354498,0.9089813072403233,0.9020751552160391,0.9045645821179509,0.914843506081229,0.9115416664389603,0.9134001326730536,0.9146025938026865,0.9027175879588192,0.9087195510514096,0.9080979622190007,0.9077559019058316,0.9004690733433295
