,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
average_sadness,-0.01580249130558624,-0.015061003574573689,-0.017152136092641185,-0.014159054605963145,-0.015947278875444094,-0.015163213135711714,-0.017577567972396103,-0.010098396984113384,-0.011371848589727635,-0.015315013394519903,-0.017267416368116732,-0.017115382895506917,-0.015270320832371408,-0.014941336063361637,-0.015050836982578895,-0.01495819363614201,-0.015201266937144471,-0.015021791598419366,-0.017290076824398166,-0.014871919837163065,-0.015977973805502112,-0.0162940445940174,-0.017176696684218378,-0.015543599695548615,-0.015595483121454862,-0.015375325462499251,-0.014295882268245956,-0.013543964059063723,-0.014804409415510972,-0.016744230876930638,-0.01340529218024487,-0.01673452612181506,-0.016643627926447274,-0.015902011556524737,-0.01293553451034224,-0.01587854268653409,-0.01552667585591585,-0.014206430626747047,-0.013693522626083067,-0.0175288503418521,-0.017253865201094388,-0.015060330672761298,-0.013963719716975182,-0.01930169305787942,-0.015867565702577118,-0.015328002472453054,-0.015033358832692453,-0.015014512647375725,-0.0131340594320167,-0.014817629380444886,-0.012652397692264094,-0.014520260537461228,-0.01314584128733686,-0.01503207256056052,-0.013220636382133957,-0.014698531948271433,-0.015250323315292037,-0.015387448735880289,-0.015044436228625183,-0.006258129658187003,-0.012748897374049157,-0.014394821091740038,-0.013540396454494837,-0.01735507446489668,-0.016282832021320415,-0.01472409516376704,-0.015032106153856157,-0.012068275426775474,-0.01632304794728061,-0.012810071303618272,-0.014567798189014842,-0.014912515601882628,-0.015645395315844222,-0.01603655913024347,-0.014679478251060706,-0.015069115299736511,-0.013668846397085054,-0.0163864029438568,-0.015343551978143528,-0.015109633110351751,-0.015065027761477365,-0.015060433006841742,-0.009247164074524637,-0.009235004799516533,-0.013796909104274502,-0.013428881981742318,-0.015464195007685018,-0.01506063006001624,-0.01436044391387014,-0.01571730114632361,-0.01582076890947322,-0.015720279809040966,-0.015365447476169585
stdev_sadness,0.002294833783753854,0.0026295669774253653,0.00252448612763944,0.004589427540720002,-0.0028973609169505796,0.0028942717721661335,0.0010326267009608085,0.00664789910500262,0.006348063478579552,0.002972863318582101,0.0023162876352591927,-8.71614273747455e-05,0.003690105503140192,0.002651319145065386,0.002607112943771247,0.0024361378946228113,0.0019024684637089506,0.002576832927390145,0.0006749895281328924,0.002815296481385468,0.0020891364522259183,0.00037960600107714987,-0.00035268049564205275,0.002292654010935837,0.0020128569745626775,0.0030217436370908526,0.0034737435501801875,0.004139093894168864,0.0023145870368801204,0.001219101054803138,0.0037143319566314437,-0.00023169128595711304,0.0015023824408531838,0.0012918055865487454,0.003918594225457789,0.002047346976852226,0.0015532109616914237,0.0034242086025728473,0.0040074555956521735,0.0001297134435340186,-0.000610611600649881,0.0026033569981313356,0.0028927734755861533,0.00041063049686364955,0.001797641468812429,0.001952528599247265,0.002100834820719988,0.00258373903994712,0.0035902104354114516,0.002682247106269558,0.005028538142900552,0.003792800435749281,0.004366737788943115,0.0028304062979991346,0.0033601003768064554,0.003530068480182601,0.002457456305727702,0.002403677197700566,0.002412493001034372,0.0069136279613768534,0.008214650107356856,0.0026913261093151723,0.006986324821609407,-0.00025944925813280954,0.0014328849414524392,0.0027308186197380555,0.0024682556983991466,0.0035829121188853865,0.0015425947805124546,-6.130302653648521e-05,0.0032243808476854763,0.002712081317049945,0.0029602506558043078,0.0025804359965825863,0.002446071483746204,0.002589380392701896,0.00307158571943296,0.0006257930078179394,0.002275367659696441,0.002466621896232757,0.0026072207246769135,0.00256099667586029,0.005734274723179115,0.0027468321639544284,0.002305920834690803,0.0055631401835179225,0.0029875433336348494,0.002602608726977827,0.001307491808669548,0.0028495345455186736,0.0018205847819829446,0.0013582042189280736,0.0026843976212524755
min_sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sadness,0.018517495878741224,0.018290040599493004,0.019767975424299172,0.01923829885745017,0.010067039588792858,0.01929903160791556,0.017545146600895914,0.02003773646166978,0.020694349650700876,0.01881875839974198,0.019876420683138333,0.01566676146395795,0.019585213105643862,0.0182177324838742,0.01820518344432836,0.017793586189335953,0.017424812642476327,0.01816499497873621,0.01593759324123943,0.018318265155670192,0.015698092289252924,0.015191057528464887,0.014848955327069091,0.017748901299097897,0.01765926039570207,0.01881551901297252,0.018590568080711675,0.01747449568333403,0.01748619504133695,0.01702468049770003,0.01840344836252533,0.015063777155123342,0.018714375103721995,0.018575590203313466,0.0188489126611845,0.01704367743258921,0.017140823455934515,0.018737064407924976,0.01985628386128937,0.014013355539383276,0.014465689298322818,0.01820975124289445,0.017517976562984466,0.018393890551860546,0.01695256470785919,0.017411910262209132,0.01774577888076169,0.018122674905873538,0.018006725007332094,0.01814738378374086,0.020317005137163696,0.02001115089366172,0.018943606517550324,0.018613704710487837,0.01786721731783028,0.01966819653086261,0.01810922892724506,0.01792844961483509,0.017825011040619523,0.021410177079257117,0.02566026126698265,0.017911219586880647,0.024345557601823907,0.015889573410201797,0.017221894575327024,0.018721877598856185,0.018062786075076533,0.016541375568041278,0.01794729399670813,0.012126679187645229,0.018695930792855857,0.018197873667873028,0.019160861884849688,0.018975047717354743,0.01699116966288835,0.0181991146342122,0.017270271262600594,0.01720635292874918,0.019282897745794197,0.018064984838912362,0.01822042655496274,0.018106115570287774,0.016811238266248696,0.010023218110061117,0.016866584150386662,0.020652036226566032,0.019175023529290892,0.01820852144317383,0.015299310663035625,0.019999562509770925,0.017223206884060788,0.016196368662719663,0.01872420297269027
average_social,-0.008783420634109172,-0.014164849939279385,-0.016549826054399346,-0.018556177219176077,-0.018100665786635627,-0.014828805592873185,-0.015863776242222793,-0.011324025786444576,-0.013345969167685922,-0.014219685144084856,-0.016317275848460967,-0.015982423352629373,-0.012841424994103021,-0.0142648194256946,-0.014246214019429233,-0.014380970467299577,-0.014479117393313447,-0.014397115755763972,-0.016074321607554044,-0.014482924286118743,-0.010959285015781275,-0.013807060684889006,-0.014692805789813643,-0.014585698352282885,-0.014578509382393206,-0.014684650056004656,-0.015377177433567592,-0.019987400392730725,-0.014679487250677367,-0.013836521496195988,-0.016254436202868594,-0.01152083760136596,-0.012696149558539501,-0.015115754768336244,-0.016443700647701703,-0.01630663596662697,-0.014794758751230992,-0.01264868770262588,-0.016343416198888124,-0.011876330357794312,-0.015201216348916552,-0.014257109534098663,-0.013200135468309131,-0.016113475814150766,-0.014622408523691748,-0.012659124733570313,-0.015280613867031514,-0.014366430186822082,-0.010465347533290516,-0.014460217205556139,-0.014492889520439527,-0.017237972120234007,-0.0144153564876137,-0.014232196098791297,-0.01500275378970723,-0.013752990030569165,-0.014295010924869334,-0.013601460962863278,-0.014178636616797233,-0.013346111919991601,-0.009228414040385123,-0.014249717769162513,-0.007066711304881774,-0.01499077393622936,-0.01988243192511637,-0.013731856467995908,-0.01443334014535963,-0.014265744933979573,-0.016546936281325454,-0.010781682708957421,-0.015006483073284482,-0.014230559727443134,-0.014432179747011224,-0.014087211816862923,-0.010291530466975927,-0.014119196214701467,-0.013292683026466775,-0.014080058830469406,-0.014870772149701905,-0.014261813473694204,-0.014268769597291151,-0.014210574360726928,-0.018648352600035417,-0.013566299910313058,-0.005918076550528844,-0.016987158446330346,-0.013459734220831694,-0.014257103640095116,-0.013561535381172293,-0.015098608035354568,-0.018384747264479466,-0.015808678900815908,-0.014149995338201351
stdev_social,0.007192882964592981,0.002599390007861385,0.000902405203426407,-0.0022576127073828337,0.001279889769017781,0.003153740784183701,0.0033029864066994423,-0.00017512277737927358,0.0027472629100007934,0.002914327996976886,-0.009982922520365358,0.0023034007776066585,0.004615056237779146,0.0030935426056521165,0.0026661393152369855,0.003009989946037156,0.0035180981815819135,0.0022439476243913663,0.0004914154543337549,0.001785974929401966,0.0023930224016538637,0.0018909242249129507,0.005113456257706273,0.0021671297445653532,0.002479008421343706,0.0025318507617402095,0.005988441403084471,0.0011573457500723512,0.002695149681144581,0.0012142093145350863,0.00255432950441213,0.001004185240186111,0.00271420276654927,0.0025705586072205435,0.0026030061684622725,0.0027415645649591447,0.0020314987239134046,0.0017698836629063582,0.000850810533110832,-0.002681218694280665,0.00296739799840474,0.0026447270834326804,0.0024662771843493563,0.0035284443776936406,0.0025322377978500496,0.0032926655828814048,0.0015256646285599085,0.0026719428387712817,0.0026332550535478963,0.0030942691578810487,0.001992689894706124,0.0037822309234608123,0.004403953036046092,0.0025453837872729257,0.0019998797774889096,0.0017688421272501129,0.002584038045580987,0.0019294302536866648,0.00249484096432789,0.0025864161468959618,0.016186830279389584,0.002611716982097837,-0.0003296870232588362,-0.004856859643487173,0.005446546141417993,0.002014622781290737,0.002499545080814909,0.0009892837863009693,0.0026126702251056313,0.002174609645663363,0.0016959375769484714,0.0026317279724780707,0.001817199733492144,0.002883723471194883,0.009310487140219328,0.0027042229108876176,0.00020306520356358927,0.002761476891846069,0.0045745211595793955,0.002625762698804926,0.0026523189081636756,0.0026594853558775376,0.0021265313765014013,0.009488987298007593,0.0061888786970080946,0.001514167159535642,0.0020348018196749366,0.002650842256036637,0.0014708852629073156,0.002666568998158708,0.0071930832471715795,0.004122975101885822,0.0029428196013944223
min_social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_social,0.011695760082297448,0.0022519922601598272,0.0013460193444628909,-0.0065855071020124445,0.0026552715231144865,0.004064293112302347,0.0027569454036585218,-0.0037041977142540745,0.003434580630251774,0.0025360289740873655,-0.011158938734396861,0.0030521344942553543,0.0032771359547229435,0.0028276918688473407,0.0023117815048863174,0.002702501449693726,0.0042862203314107394,0.001789942565418469,-0.0013094973232801047,0.0014069733907461652,-0.00041528554030516264,0.002028206748223871,0.005370968106205967,0.001659450407216238,0.0042263923712821975,0.0022924198498540105,0.006166105157288275,-0.0010309181943006854,0.002920766662933464,-0.0024410938512822236,0.002548968349834613,-0.000988913901000846,0.0033564895446170466,0.0018689041819431942,0.003219058905699925,0.0019489581852820854,0.0012827814317808873,-0.0006306705371638757,-0.0005324035699868744,-0.003029888908196072,0.007738274116097652,0.002290366519413646,0.0031222344763393063,0.003196634086771257,0.0008990972970550418,0.0029648571878045926,0.0017614900893750136,0.002322389947548978,0.004795253160181808,0.00325894915345043,0.0005452342638993662,0.003628071589409171,0.005588603369773657,0.0021497593003403023,0.0033199030960031316,-0.00025600594301341054,0.0023170427839371913,0.0013840801268120047,0.0019056579185348227,0.0023286699353402066,0.014410022791312345,0.0021409422937753095,-0.00793100215617799,-0.006967578184191544,0.01089014750188631,0.001497486179306274,0.002351224751191941,0.0016235984805748963,0.0025751227533055525,0.0036442647011004463,0.001314725740993384,0.0022134160492891866,0.002094651023742006,0.0028328039750123712,0.008391820858078103,0.0022995785823207056,0.0012267602273229265,0.003808274008948051,0.0037431576915092878,0.0022680332823972055,0.0023010447949647836,0.002241278279760936,-0.0036482630984268176,0.009386342387455886,0.001068996810329726,0.0018486135836747585,0.00119988750722963,0.002298711335003867,4.9267953385410956e-05,0.0025393632174474205,0.009269172413831576,0.005649103238397429,0.0031834541616829384
average_indefinite_pronoun,0.010079413222690077,0.015487435531453653,0.012651240362482122,0.009549034781786467,0.024039419916588502,0.015467160101191244,0.010285622667297808,0.028843342662243567,0.016279969506641463,0.014477027177561382,0.010445331132696242,0.014526307212327047,0.012592196581235386,0.015055749264321558,0.015427932084555677,0.015578500892420091,0.014914800622079498,0.015478923448059411,0.01644442565161913,0.015460196271472756,0.0033164586976302205,0.01616251560068598,0.011248529224378507,0.015257237813595165,0.016617665673373028,0.015047047160923484,0.013872904316457211,0.009934239368785387,0.016104713263490285,0.01498518751836655,0.0132666487883823,0.016774722083706974,0.016829679264501712,0.014049820364141433,0.015819640440041846,0.01740490408405548,0.015913109116724382,0.01576200156451068,0.01059533067198929,0.01679666149603387,0.013012721530533584,0.015430798019683552,0.017295736658315637,0.015921596084308046,0.015087894101326972,0.015656882619655973,0.015472811194013197,0.015216460116835376,0.011512755865781002,0.016105819048660354,0.016982523659378683,0.01192879402234824,0.01692807262989955,0.015243588696827709,0.014212142950476934,0.014041984210408635,0.015517498747062874,0.015241462442428612,0.015538584049471935,0.015678365912567396,0.022273383771455775,0.015766825621108354,0.006299896900757721,0.020886887126459003,0.009671594282318247,0.015308508353519636,0.015255203589138608,0.015001642141241715,0.01699144160634201,0.012805600523880682,0.014800456258426149,0.015450690958817643,0.01567424099750645,0.01582026377510352,0.005726985212231892,0.01546896124135165,0.0207284470927619,0.014938726061609748,0.015901664967271474,0.015441679789951118,0.015442460345913851,0.01563988998884347,0.017692957768738013,0.016245741431362336,0.021200221657437675,0.015160318198599386,0.01581397340010381,0.015431650492797992,0.015974174252172978,0.016027505557561317,0.016212323254782966,0.018440304196239484,0.015484852063488767
stdev_indefinite_pronoun,-0.01201306145899906,-0.008868617708660698,-0.00647587515354868,-0.01114224976279534,0.0201828146943256,-0.009282860633381247,-0.012893440585698857,0.008029763522915123,-0.0012101863624203457,-0.008582910924065712,-0.004551143375436828,-0.009268999957500426,-0.011064279378340161,-0.009185094015796064,-0.00891419173748527,-0.008797953793744602,-0.009406571050153488,-0.008648529160068669,-0.01011542365133275,-0.00901137794524582,-0.01831202181341174,-0.007391013625761,-0.0062473960551922975,-0.007940321885950334,-0.008879287477410881,-0.00869432907732845,-0.007843210351070919,-0.01571706699305927,-0.008812190943116062,-0.011625522577095378,-0.008994648566507918,-0.007628921745914216,-0.00870646928152425,-0.012015518067951016,-0.009552962480673832,-0.00804823593980733,-0.009205808601660523,-0.009275526599040608,-0.012301150061236003,-0.010282309638957661,-0.009511717405564238,-0.008901127788573465,-0.007476342717183906,-0.003535090404675534,-0.00771317151893151,-0.00933500909767069,-0.009420784843782708,-0.009098739358528628,-0.02393413745437068,-0.007535594925649664,-0.009677495619559412,-0.008197163765695667,-0.006683952358796827,-0.00988745376745618,-0.01172662023375341,-0.008950456674656049,-0.008585815965956903,-0.0073125831018980465,-0.008865019817832014,-0.010005487555231245,0.0014370951863539767,-0.008985203795242949,-0.01421242897355647,-0.0010602405204334399,-0.01717962810485965,-0.010891432319951839,-0.009200074301922994,-0.012805654509889925,-0.007710852852834243,-0.012236560507902883,-0.009583047233049652,-0.008945806856100481,-0.009724209532355931,-0.008597218072250497,-0.010943836611853948,-0.008911720519085037,-0.009317057339033402,-0.008412494908257774,-0.009168166302286437,-0.008947564592363906,-0.008899251932949694,-0.008927877062536956,-0.00862591770371152,-0.013195744329845091,-0.008701951678021312,-0.009251971928821765,-0.009241231845984042,-0.008897726503464523,-0.009493825502832235,-0.0066281037379017395,-0.006127761003520431,-0.005461779770374292,-0.008340592250230518
min_indefinite_pronoun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_indefinite_pronoun,0.011990445670845163,0.014481596831156804,0.017178193176703875,0.008914778510555148,0.04049858811184396,0.013801539850699776,0.009259282834521203,0.03355351558397829,0.01983611498203107,0.015027227395009161,0.019253287962884343,0.01312136087728688,0.012293650092930854,0.014225625285730556,0.01436677762692895,0.013995549995167257,0.012665420405647158,0.014831521455670946,0.013344725552814123,0.014275216071364089,0.007385904455131084,0.01737844549204634,0.013861104704875116,0.015871325040812984,0.013603996247674277,0.014832187873862444,0.015989550071065152,0.010871212837057886,0.014145200989554296,0.010819049366637856,0.012126103383012128,0.013697959661558325,0.01213778855232147,0.011185334134553741,0.0146917927779191,0.013390647680409144,0.013123627307654824,0.014638379297490137,0.010254260388291352,0.012533826718087976,0.013306326373559357,0.014383197040838156,0.017415950334199425,0.018120146163733204,0.014703680645938515,0.01341653883431334,0.014281341934796042,0.014339851620773905,0.003067186801601736,0.015349403268528284,0.015543802172873624,0.015154406057208886,0.01705102258479497,0.013493803288309379,0.01169048054997169,0.014456452658301195,0.014587722221641255,0.01683834923828531,0.014649935450774403,0.012511812041016356,0.019700488819616106,0.014637074170535697,0.005147141072650286,0.019662682764159386,-0.004079661445617706,0.011236578498831935,0.013759512425443321,0.010264349411293124,0.013624262616868787,0.005994981978489439,0.014105748607231683,0.01437222340273719,0.01240884272870368,0.014743127475779823,0.017317881367792914,0.014349092834660935,0.017737607200108425,0.01178360630706474,0.013649046903767358,0.014328276860296064,0.014391587097740617,0.01424530209569637,0.01330183150244163,0.01448653371785679,0.0155553440189386,0.012397166479432226,0.0126542515192173,0.014387413842896553,0.014130607562061517,0.015920781514288555,0.01940099424380598,0.010814145354730145,0.014430779596472798
average_religion,-0.01219487090360544,-0.011304109812415798,-0.011266665267658564,-0.010943572463028996,-0.004212911362027401,-0.0108542208043663,-0.009267076208527344,-0.008654236183787446,-0.011449254618444954,-0.010839046147075395,-0.013128775024127674,-0.008816430934759225,-0.01099218640838772,-0.011340524689490032,-0.011327894396998162,-0.01141925014566501,-0.011442221782985519,-0.011258902753685053,-0.008924283492162122,-0.01164808763084902,-0.014254184248351773,-0.011213592078268143,-0.011456872897586647,-0.010964277173657916,-0.011625127965933443,-0.011175901871007192,-0.009952754001727303,-0.010949396155196862,-0.011139218466662382,-0.012358726777375331,-0.013938994125890738,-0.014827813270747957,-0.012016571323951595,-0.010671304842437328,-0.012514060519858965,-0.007043691614168752,-0.011308573574162376,-0.01256157568059535,-0.011625615334214572,-0.013716003273364603,-0.009613621765620604,-0.01131378550751045,-0.008624729627944389,-0.010153009384833166,-0.009370900546104014,-0.011193747400623406,-0.011779205785371748,-0.011255054583384303,-0.012064847390198658,-0.010719955930433737,-0.009214579670996337,-0.01181325758193478,-0.011804017458613831,-0.010998269466726135,-0.010915749995656952,-0.00955841726731164,-0.011694713183615951,-0.009092237754431033,-0.011204217724190751,-0.012422493430486027,-0.00896273773228883,-0.0113294980605398,-0.014635349869215534,-0.012748381906393292,-0.0020410734182658707,-0.01268964919584397,-0.01141042101577288,-0.012435144060761082,-0.009735455896540388,-0.01120583570070307,-0.011123676163715197,-0.011334571755897117,-0.011918319045399226,-0.01084712139013621,-0.013951119791171137,-0.011310991859903186,-0.006240786856414115,-0.012003577331812117,-0.009420612567177508,-0.011246990153329271,-0.0112871782162653,-0.01150030567990172,-0.008483489049249233,0.0012621880947630386,0.0009537399857918079,-0.010703198021013209,-0.011320967392409953,-0.011311751480389962,-0.012113323709077261,-0.01145334801034668,0.017871505775326257,-0.012165624288533336,-0.01191123616289156
stdev_religion,0.03266905546542343,0.03169261361373084,0.03163606160618597,0.03050702052359337,0.0290647781167148,0.032025866315919096,0.03354512390254667,0.03349926759970756,0.0326870393773058,0.03192025353953529,0.033607253733892214,0.03120555786462807,0.030939997837389595,0.03159518799818899,0.03170564307117247,0.031674734826114,0.03182507183790276,0.031739108927879955,0.03170514337140157,0.03166699032891361,0.030300259699821443,0.028603622521849507,0.030864485778125703,0.03164648951709891,0.03184058223962412,0.03181992462606696,0.03221603851441082,0.029010903523082995,0.031813514407176134,0.030098807834007906,0.030500387665337535,0.030828064890217645,0.03204839440207899,0.030567588035539165,0.028666876079776187,0.0327821870302446,0.03222578853697518,0.03208031657049269,0.03162665035564237,0.03161773427194024,0.030961668931152993,0.031702082254306777,0.03229382022912454,0.03242347408526455,0.03196074367332811,0.03178920780999851,0.032051052866539226,0.03162952163385783,0.032258262093292744,0.03108767982511931,0.03238834903114754,0.032119923706378124,0.03183343826418699,0.03207445032761136,0.03112533170970286,0.032263530836435655,0.03179452270805401,0.03149105183142081,0.03171317917942015,0.02999156027266003,0.027731774336780778,0.031537653457450965,0.03154388996168364,0.03126116538918477,0.022018247182171706,0.031020443362023906,0.03157779216859886,0.029973942636505352,0.032127808889070845,0.0336457086301774,0.031811486059679275,0.03174940958012548,0.03350801996016551,0.03193202756059749,0.03109079038256077,0.03170734388425952,0.03285905300948261,0.031275429187614265,0.029805828054768495,0.03174626511465678,0.03171089318661422,0.03161779283933046,0.03294937990395808,0.03048369552745724,0.0361339340947746,0.03168492404740786,0.03128549820264159,0.03170012561620822,0.031402015016685186,0.03179436361527652,0.04170810529603791,0.02931959333494493,0.03156403800260975
min_religion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_religion,0.06673299005414879,0.0647799518186909,0.06430153238084835,0.06257448552301327,0.058173362709887724,0.0649676056046325,0.06763650596455649,0.0647539172480382,0.06616813929948148,0.06500567145275118,0.06952102688877985,0.06244438597384457,0.06381631277775286,0.06466796431168648,0.06481705248983324,0.0648221135740925,0.06486547358407643,0.06480573245131475,0.06292014177508322,0.06487177520804271,0.06260923968863961,0.05887099554482668,0.06449980121560576,0.06462036297160273,0.0650236326968131,0.06490481159419692,0.06465823501927709,0.060026493425735655,0.06483112389496089,0.06247985450605612,0.06359458102687085,0.065458404502481,0.06536954227064898,0.06236278501870491,0.06045519751243141,0.06387979545895149,0.0654640946396435,0.06577721562332746,0.06507286876682497,0.06562267842901934,0.06210254601358029,0.06480927599447214,0.06415590637033292,0.06532129041606094,0.06423254069337411,0.06474605645825424,0.06531292912963645,0.06467444462847605,0.06416572559398398,0.06358812786643095,0.06452320684376789,0.06630987407147669,0.06503669467654821,0.06532638268507987,0.06334667091848004,0.06441646937581302,0.06523039223806211,0.062572118590597,0.06467836644091554,0.06257861821838138,0.057332464568125754,0.06458438143227653,0.06690078259612775,0.0650507572310696,0.045826945215651706,0.06476833693607191,0.0647862641038895,0.0632341781025083,0.06435805061987127,0.0677930499975598,0.06491432331512251,0.06489868788194769,0.06724747372450778,0.06497148293724705,0.06500163431342396,0.06482884421079387,0.0633554845719642,0.06496900219081578,0.06030279084808059,0.06484355240866824,0.06481575032929984,0.06480084749863609,0.06534385322971034,0.04766898786220493,0.0642994595869588,0.06420022052784495,0.06417869611146465,0.06480634630893217,0.06414547471894516,0.06522074623988713,0.06439695796264056,0.0618456643485701,0.06507297628370992
average_work,-0.010532408019555347,-0.008162413094348902,-0.007393572926567288,-0.006275831199193711,-0.015186447406661824,-0.009732557083663168,-0.008830788665088612,-0.0036436816066071666,-0.012960111316899236,-0.007964979127811442,-0.01798512117439364,-0.0096154080708468,-0.007998994418265987,-0.008071046306174522,-0.008087305229347704,-0.007812756766710303,-0.00749450585527036,-0.008060735511337812,-0.005231784621282667,-0.008155034219242858,-0.004588221394257883,-0.008151477144416983,-0.009139710809583028,-0.00812934137725315,-0.008528868584454084,-0.007952850124225159,-0.010611163385036045,-0.008362102037272244,-0.008049734270102221,-0.00815855550033294,-0.008012156853624011,-0.010932642836181325,-0.008687826051832874,-0.00794511968784676,-0.009939625353368509,-0.009013455740114869,-0.007026699073643061,-0.007239422079822852,-0.006572875836371318,-0.007586009723090731,-0.007278752458634019,-0.008086802134731778,-0.010341964692841196,-0.012540628343967672,-0.00139139722957278,-0.008575246906320671,-0.0071872073301982205,-0.008166099900144805,-0.004862005581668407,-0.008112908901184797,-0.008261120570000419,-0.011113890940624278,-0.006933726663235003,-0.00878515187919477,-0.009288237527741187,-0.008353688536535241,-0.007994637278915502,-0.007258126970855058,-0.007856520750383077,-0.009213376654373323,-0.013014869156638522,-0.0077410470397144895,-0.006059973587894948,-0.008747544589176986,-0.017929222058071646,-0.0111996010181358,-0.008564353786223262,-0.005782229443932179,-0.004665665444277902,-0.009933224123602683,-0.008013457760415735,-0.008120502962807322,-0.00858522697044209,-0.008533970772117854,0.00046604830841540795,-0.008043656727881869,-0.008693531933296176,-0.008655081755425335,-0.00863191385142022,-0.008153332476786273,-0.008081228973321954,-0.007965352347702976,-0.008055067225080446,-0.001955538817763787,-0.000994724470070001,-0.009376468192217557,-0.00975719339622335,-0.008094051483462608,-0.009055716690173143,-0.007287866680506513,-0.008431387640991047,-0.00914497607198406,-0.008746408643716255
