,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
skill,0.13869627764844095,0.111429573453581,0.11313026471963811,0.11341938249971883,0.10454176292495958,0.13411950344842807,0.10783317564747434,0.12718911784343467,0.11790350026746824,0.11378631297965562,0.11374202938791547,0.08027053922078876,0.11410283972795097,0.1479239946800432,0.10569704410155342,0.11316728621160527,0.11549134448925108,0.10690216597488772,0.17403220194889635,0.12340513397625767,0.12754416160179652,0.12006984246161605,0.1102935388787797,0.11313389661971783,0.11273565830486397,0.11592511612971708,0.13741842647236496,0.12534158226003428,0.07361227065593903,0.110565710808908,-0.004223262647537877,0.1211798747868705,0.10619634313164905,0.055909563861500616,0.11426194948317245,0.10836419943525417,0.09477644081373376,0.13149418451636685,0.11245899614298648,0.11515886807697928,0.0932110544130685,0.11769764225586875,0.14112437035253989,0.11388859462914563,0.14040030327608188,0.11487547827909629,0.11300385970344445,0.10877935176799222,0.11768141876187417,0.10055000665783433,0.1148430535555788,0.11549748159556976,0.0983381666668754,0.08201595547206879,0.11561810445984982,0.11523327949675607,0.14166292357606614,0.14256208209948734,0.09531288551114053,0.15763505736490727,0.12352551071441022,0.10495920221558483,0.11177414147887023,0.10885319180577012,0.11287978949206669,0.12994730834229462,0.1173691851996363,0.1084896488554492,0.11317683998273714,0.11475399123993463,0.11592968640890712,0.10815760347624219,0.14507881307616538,0.11813012455930298
social_perceptiveness,0.17793078763710002,0.16486675765214204,0.16144459267095554,0.1612990948664661,0.17414181505869541,0.16692192432651254,0.1772117289026887,0.17922829495661358,0.19417264127018816,0.1786169331056206,0.164204767432344,0.13510604294241133,0.16811312637718195,0.17357629812970693,0.16646478898272887,0.16924470468505368,0.15889002213676895,0.1669836033499719,0.16025234019447532,0.17946697078747542,0.17197913499066303,0.16012846950017756,0.21310979920327794,0.158728084514866,0.1731983767449834,0.17190371132212198,0.17468741744318647,0.1507339480767356,0.13682839278107015,0.18830257232210756,0.14809805727048336,0.1771784466249884,0.17019749948051083,0.16434935049799185,0.1692993561555792,0.17795644320915394,0.1762644214245448,0.18163634676326065,0.1581017818149142,0.17517822236314898,0.16108947302260043,0.17338038150519486,0.17027428880963877,0.1698084566733634,0.17847210835032914,0.17511028086504615,0.1614857574773777,0.16540292813392654,0.17187228637171095,0.1609507820694659,0.17055443177146568,0.17036164210524227,0.1594722112237814,0.17562865200622313,0.17772200683118825,0.1788684466870726,0.17887320708396212,0.17399557267691976,0.1462048008965699,0.1530165388714628,0.17767584174819048,0.15968967393470668,0.1976796730102017,0.16566847061484183,0.18615714267849773,0.18349730995061742,0.17022206299340056,0.1720394314425815,0.17005005241443713,0.16662511600292904,0.18618315811423472,0.1675365355332055,0.17617623708138516,0.1743596904233094
cogStyleDiversity,0.14025736783018047,0.12661358620427074,0.12906124154191873,0.1339619451325967,0.13796854894384586,0.13030332611283435,0.10913060450658278,0.13605578294710666,0.13319325199190293,0.12655588443606655,0.13272578025631376,0.15812675323967632,0.12990316313943331,0.15901936785932744,0.12519890277420515,0.12759022592333863,0.1284096011812596,0.12588632237754008,0.13057614375550822,0.12280158160520098,0.15621724773239143,0.12960009213695872,0.135205662833868,0.1350557341336461,0.13033671289917975,0.12576578376345812,0.1400644596910754,0.12907061634175865,0.11072846488257554,0.12305555386075742,0.049548019755481655,0.12462396253266603,0.12195242878343099,0.07980932752048842,0.13058022117076099,0.14656489413010987,0.12512505741064556,0.1378534863053207,0.1356109443718124,0.1318689310363798,0.11807670686288577,0.13322011468016792,0.15689340913393354,0.1290874314614258,0.14096522195310443,0.12420212299211868,0.13409062895714938,0.13370134203021902,0.13151219237080247,0.12393446814575451,0.13106858287430562,0.13232634046612446,0.12293955914733293,0.12994717963144098,0.12679618519305288,0.11962106596014428,0.1414897158166554,0.18600070224077353,0.13960853088845004,0.09600085004951175,0.13451245513182006,0.15762077639880415,0.13339370638274503,0.1275209977660369,0.13204061808608808,0.12041904239390282,0.13312941432252018,0.12864785376938892,0.1277240572194735,0.12974697632998988,0.11070471904860868,0.12787593963413452,0.14335909419631915,0.11936043279724147
skill_diversity,-0.02665358984163015,-0.0345748974806095,-0.04417561405150681,-0.041146539338911506,-0.04793101570385237,-0.031726622408068623,-0.050489649110832056,-0.032944832333052676,-0.029174989451640872,-0.027860153370971228,-0.04082358765088289,-0.053410973314226805,-0.041119147960797076,-0.023175191772141078,-0.04901803559752421,-0.04295485339176027,-0.04632054414388781,-0.04779215250458486,-0.014658162174035535,-0.0366626824527161,-0.0296711345412409,-0.04452524373885784,-0.019808283616617114,-0.04143229491327943,-0.03886335892961942,-0.04047735491499149,-0.026605184041930425,-0.04859495113166183,-0.04326014843048758,-0.034108721090731486,-0.14037162718888246,-0.03752670559602795,-0.043922008503093676,-0.06979482779567928,-0.040592395951164345,-0.04904075679881222,-0.07846124518342505,-0.02284331980672922,-0.04593182423203445,-0.041240068535200354,-0.061719127492386935,-0.04278618871336761,-0.027904220628134916,-0.04132934050282788,-0.02570625951164867,-0.038190196482275944,-0.04431821624835558,-0.04596871439823051,-0.03752942681097489,-0.05419951796894478,-0.03917840860026658,-0.039287043306341085,-0.05644080850756215,-0.05400843672027521,-0.03657615655421609,-0.0366812248890946,-0.02500432258885643,-0.017683520254758684,-0.047536597323292164,-0.006094866916944228,-0.039461794265457935,-0.03814881356098703,-0.02712768960106277,-0.040578344975690205,-0.03259349567487659,-0.024112420159812624,-0.03879820883717965,-0.05170559638766079,-0.041139427366842334,-0.04185867154891837,-0.03374423586875505,-0.042976857149938257,-0.022093863101805028,-0.04094557428589156
