,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
High,-0.1288550140148322,-0.11628975645458575,-0.17860572270603475,-0.2103845629077759,-0.183919094049487,-0.17075982096870512,-0.18395460520510812,-0.184328014761242,-0.18297607887042344,-0.2112683437976005,-0.18478763130886738,-0.18810607373451232,-0.17985292840878384,-0.24899244785034305,-0.17964589122267136,-0.22351281029381848,-0.17676543208430776,-0.18971244761578981,-0.24475803177704822,-0.14838323815620777,-0.18721270970212128,-0.18889135394575723,-0.18451367170589186,-0.1636591658193737,-0.17805467945298076,-0.18652674812835987,-0.24313032129213186,-0.1831450262164075,-0.1836084599933848,-0.23229606110774792,-0.2066912190992396,-0.18412583085287562,-0.18275232707596697,-0.18654841934810545,-0.18547596046858722,-0.1363358852483935,-0.18802058203327038,-0.18265370482081297,-0.18435125516812728,-0.16380721656655334,-0.24415230768995477,-0.1598258734211601,-0.1836204201055236,-0.1817149484033609,-0.25691018174607444,-0.1792396712533937,-0.16722666722010923,-0.18034827762573488,-0.19634318401061146,-0.24841643178342307,-0.18561232688792556,-0.18573189679962207,-0.1305901376410685,-0.18365800748654024,-0.18431233441754447,-0.2143487386964305,-0.18361498908286658,-0.03374512510818044,-0.1835553179933619,-0.18353004378532267,-0.18280274180742992,-0.18252856217706764,-0.10642728414490929,-0.22548863872918068,-0.18413019480458645,-0.1841533308124008,-0.18969514456804254,-0.21122142601130806,-0.19012550345465293,-0.17905736477322093,-0.18444557151430896,-0.16626221671815855,-0.18303072406197843,-0.1821984175474996
Low,0.5387173695200496,0.6033230810288766,0.5485961060121671,0.5052823979827894,0.5340199259707142,0.5452024178474771,0.5346649970803113,0.5345349643998981,0.539985731710828,0.517239057183699,0.5365325952133561,0.23798091015559641,0.5382527969324428,0.4683430662351042,0.5329476801942951,0.5295411530014056,0.5315637273790921,0.614428407671875,0.5194388157139257,0.5345882781357879,0.5292931575547117,0.5200927103613854,0.5337024861286358,0.5335053499698067,0.5354988316063862,0.5343984806059906,0.4741249164335466,0.5369939158347442,0.532329271269407,0.5472087821536769,0.5052393335851781,0.5344035693969957,0.5608225417476004,0.5318796653192073,0.5329464890754957,0.537200308976834,0.5311394894615097,0.5371130657125858,0.5342861787456171,0.5351092424044793,0.4695125725001416,0.5336012591576212,0.5345980451996852,0.5809286394285557,0.46086098899253225,0.5347300015279534,0.532560400519145,0.5412763182471907,0.5132444730857698,0.5223910411358939,0.532209964300836,0.5858907518180413,0.5853522280885001,0.531237786684499,0.5406649299694097,0.5059164391034334,0.5349157099177606,0.6941018723187443,0.5322379595559305,0.5291507176146528,0.6875786598404284,0.46907792667554854,0.6279172195283708,0.5335114007803342,0.5266568611904908,0.524098078445036,0.528683034225534,0.5045895051755596,0.5348723277020117,0.54930934595772,0.534251006191955,0.5523983296334957,0.5351187325712407,0.5373244821039039
Moderate,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Very high,-0.6811175913878662,-0.6216922818709232,-0.681234822277776,-0.7110994200418859,-0.691358661383466,-0.67055188804902,-0.6867339575680032,-0.6741447761676679,-0.649405669435135,-0.7186620553477341,-0.7065896221523008,-0.6909460790082711,-0.6803900391546526,-0.7472414156070196,-0.6854229507693457,-0.6863158295269043,-0.6852575543286409,-0.6890698249597541,-0.6785901505044246,-0.6838915097403084,-0.6867334643998828,-0.7543964792845896,-0.6849368887222099,-0.6847804614881973,-0.684686235925265,-0.6848701729846647,-0.7415609452501689,-0.684414478500451,-0.6889189469629351,-0.6838367395766393,-0.6342733933053607,-0.6897358300369096,-0.683603087057339,-0.6868848551458514,-0.6859255378526116,-0.6850038613246126,-0.6920236502035779,-0.6658862526287891,-0.6857213777017888,-0.6846372124817763,-0.7406829658230855,-0.6847191945908171,-0.6698805292339767,-0.6836834706759366,-0.7543007124029301,-0.6847440379683095,-0.6851146405044256,-0.7115547072289925,-0.696273647823549,-0.6897570244464621,-0.7105373232306958,-0.6860364360843924,-0.6311119855446119,-0.6966295312436767,-0.684895998647573,-0.7135964028932698,-0.6582189963318003,-0.5425935494981792,-0.6334653873255122,-0.6835516195991552,-0.6817670631833964,-0.6850534023546122,-0.6124149844072583,-0.6860050656037829,-0.6847348508474536,-0.6844899587733632,-0.6900018416777207,-0.7305644565828614,-0.6845751477283135,-0.7177433516157037,-0.6829986524765289,-0.6678738391033102,-0.655054707467711,-0.6997702769920651
Very low,1.511900956454038,1.5764882284026764,1.6708397967797846,1.4811784830994743,1.5087281840030653,1.5226664636686973,1.5080701082390262,1.5078799049189484,1.509041729104482,1.4819177539664785,1.5079294897322122,1.4987216833555128,1.5123466467756204,1.4415429881960036,1.507003607284047,1.5050283874687573,1.5071239236205134,1.5022590859300249,1.5140866115235543,1.5089684374111545,1.5965007650998504,1.5043758650027914,1.510821398818908,1.5084918723557879,1.5082586156091566,1.5077789827346615,1.4493786522246606,1.5360645821563395,1.2133066829637205,1.5107053108974682,1.4867712561618045,1.5078228032545986,1.5089700437537383,1.4620545848893156,1.5066704781983926,1.5047465461889464,1.5046360453333716,1.5096348569697364,1.5078346860235632,1.507567451153917,1.4478807656434152,1.5069146070232373,1.5080958811695033,1.5101233687889826,1.435634207692736,1.5082570585234238,1.5073588722591893,1.5145675711225597,1.7095567683747863,1.500129830576853,1.506816974143271,1.5078017985616259,1.5614655695467115,1.5101374940182741,1.5077642021871567,1.4796553682215063,1.5088262477441194,1.6525667259646275,1.5070168141707907,1.3622784747676169,1.5090539919096746,1.5070975656904728,1.5848184070030245,1.5081255207704125,1.507971488555537,1.5084951088516534,1.5023154265332013,1.4788816820548836,1.5079074079959522,1.5123483830773945,1.5078798284786772,1.525770734119957,1.5094619960110534,1.508654842493822
skill,0.16101291234673173,0.14052412244086546,0.1462859743716418,0.13465107826066908,0.14024638669676673,0.15355698259724557,0.13835359191530525,0.14121566751927916,0.14060846648358505,0.13427214521289857,0.13868932332851433,0.10465872951550813,0.1381640563979025,0.16677257634779868,0.13557180881843428,0.1347447736437511,0.1385645211368826,0.11587752451666594,0.20919611858136017,0.14642356016089966,0.13067439035635572,0.14726032628462193,0.13812120540101452,0.1378565685522003,0.13742129208541018,0.137562038887401,0.15704311737837537,0.1372054093944258,0.10276503742740155,0.13018372921387217,0.06540042062291374,0.13678887577647914,0.14454519801553464,0.12572310030455908,0.13782933693782212,0.1345485530552771,0.14522747258073704,0.14467589068589806,0.13801184772044714,0.13917814011165774,0.11152911488993031,0.1410427824898407,0.14582553049950905,0.13958126419846467,0.1589415658654855,0.13835736548185734,0.13769893925662557,0.15420938055261807,0.07678664580063174,0.1182115388397004,0.13600013269623457,0.13100907973026898,0.1265779500654801,0.1571606364488066,0.13783071370105326,0.13647245854722087,0.15032226304040228,0.18092570074662723,0.12687222539273627,0.15352197703790932,0.15558938010200052,0.13218452519108867,0.14164388215004564,0.12810678497711042,0.13771622419154833,0.14064863136632083,0.13982967284957387,0.10594344389356797,0.1392965740483489,0.13578785158356863,0.13808706028321352,0.13243972054033323,0.1527524759879047,0.13519018208235084
social_perceptiveness,0.20887696579487858,0.1986883738987612,0.22528001967003647,0.1924156522515223,0.20164725123829152,0.20039805336878244,0.20215557780661414,0.20457227749210008,0.21513550623231,0.22087858635348365,0.21276459325202965,0.15650243657836357,0.20127764383932173,0.20400355816844573,0.20134668965439034,0.20127063521907293,0.1984179961860481,0.19694961690741708,0.19009289330961418,0.20958981750334843,0.2010000834512491,0.1831865781696169,0.20178895966368807,0.19477078931255917,0.20393845620243317,0.20217291295812237,0.20540824958860202,0.20557792604816727,0.18079097757889825,0.2333657646006214,0.18757812576899402,0.20144332474573737,0.20378981849333008,0.2013858921387819,0.20220589100011435,0.20864777950775598,0.20015727071053074,0.20661017776330398,0.20284033469115118,0.20570617361685328,0.19136342520073532,0.20446000084923116,0.20240331670521639,0.2056218826058361,0.20896180192836694,0.20451981397487776,0.19715426614462334,0.21703338467602648,0.168195220768475,0.1910809866129655,0.2015874110700548,0.20406295242279046,0.19327072471208528,0.1992797590079918,0.20173579756017082,0.212424227642183,0.20602588064210345,0.2114869306619035,0.1868128405619469,0.19450637591185807,0.2233619648661607,0.19330944144100093,0.2379345427029463,0.19594247228085138,0.20459324491996025,0.2043348281507824,0.20236187666666447,0.21251109598904572,0.20280234695535415,0.2245901141608846,0.20337995971917222,0.200037865757373,0.20500067476690617,0.1998718407081159
cogStyleDiversity,0.1415118489023419,0.13007863047182058,0.13430437447192287,0.1342966558178098,0.12958142971363815,0.13199131533447625,0.1326567823483404,0.13280115927720113,0.1330924083597892,0.12259022628668656,0.12726144773138315,0.15168068195017204,0.1314032292314544,0.15852089505873548,0.13006981574444615,0.12674941209528948,0.13094488767606857,0.12004952615200873,0.13024236130628564,0.12644060458975653,0.11195680953307821,0.13009131369722532,0.13131099976788188,0.13511093026024135,0.13166361173152158,0.13234898972508582,0.1395311538349065,0.13160272042224305,0.11923442166494606,0.11872680243489162,0.08019872654035648,0.1323329902753428,0.1381889823591969,0.1221146101989354,0.1314906849219689,0.14614545017389427,0.13324767276772706,0.13426816902399477,0.13127886867363717,0.13305993186871923,0.11693608893145395,0.13409156760622004,0.13894381081177343,0.1346304552174721,0.13993836662481265,0.12908817517210983,0.13411401432917816,0.12145621138515943,0.10323458019861267,0.12195231763670394,0.12844046092504052,0.11802593032806728,0.12619467392278577,0.1315445655735279,0.1320143716229534,0.11725052343457835,0.13629870416109058,0.1968213027100116,0.13724139415110703,0.11608706141482657,0.14193776583118822,0.1461934782066904,0.13843839100023755,0.12638000920267034,0.13157476340812407,0.1295586210666473,0.13352588497656465,0.12289240438970803,0.13426086872295273,0.1343147119326345,0.13034304428679327,0.12950370796197555,0.13748744275453015,0.13918470786776452
skill_diversity,0.06931684978951219,0.06950460473995788,0.07143559656090623,0.04915870686639819,0.05598466173513821,0.061769395222984795,0.054625731542792974,0.05535654389385455,0.0592722600110767,0.07835670762361857,0.05573598201774823,0.02258575213450316,0.05386311617047437,0.06246290065065976,0.05153303084217764,0.04718358927275766,0.05205297610260733,0.036044612384855845,0.08067749778182756,0.05895325388594781,0.04907535714046768,0.046108368306270714,0.05364210072142133,0.05431025024791685,0.054993148195123534,0.05385525278360182,0.06008008988367566,0.05648820741707282,0.040734762780318824,0.06184483318780682,-0.011062628768688083,0.05363417465825644,0.05860278660039137,0.046459755919720624,0.053607609127979926,0.04959993824732535,0.06837403345042939,0.06005388038284624,0.05408142440626768,0.054486035129773354,0.023752195507450943,0.05353609313482072,0.05704608866947715,0.05966245378012773,0.05914285782158663,0.0550737845603582,0.05238168929868549,0.07246201534033735,0.0065487712128964965,0.03164407923104225,0.05116244263221667,0.051379299476900044,0.04473917044726349,0.06246382774788335,0.05378920694589863,0.05429532615111267,0.05988355051033755,0.09891698007072162,0.047716966112463205,0.06364809503417265,0.06499982302947879,0.051021897459373085,0.08090957146010071,0.05071513864734173,0.05460093743134078,0.05607896554147478,0.0542272494266348,-0.008783739385301388,0.054792119460283104,0.06627175807916882,0.054201360790083766,0.05317436091283639,0.06163259477900756,0.055232730880719956
