,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
team_size,-0.03306251109965604,-0.033019262162423194,-0.03298826755174889,-0.03289164434605236,-0.04068238601840651,-0.03278107439039341,-0.03310628677191425,-0.09875635149508535,-0.028041956998269543,-0.02386111127074622,-0.03273707499741964,-0.03313276042142552,-0.03299873144311251,-0.033021786768967186,-0.033045975589537376,-0.033138096891839566,-0.03218191954708439,-0.02313142388559098,-0.03306407762290284,-0.03296423966331415,-0.03306781465808654,-0.03292321725006303,-0.03300002403692342,-0.03304250126212263,-0.032818045153474654,-0.033050633054184465,-0.033070279049071484,-0.10049317344073976,-0.03297164859226026,-0.032765640851432715,-0.033490004253200145,0.017056710860429907,-0.033217722017012605,-0.03309666074662958,-0.03329593252148892,-0.03450308829036855,-0.03268952669646839,-0.032994251229905895,-0.032839474781921896,-0.033089345010403504,-0.03302891600156763,-0.03368156956635556,-0.032817342452760155,-0.033031074274954775,-0.033276530633500376,-0.03314488893228081,-0.03304611604532225,-0.03299680969627922,-0.03310381542895251,-0.032926902303252736,-0.03289437840753533,-0.03316429341999508,-0.03273189143886146,0.027105784256364576,-0.03395312669912675,-0.03297623655747081,-0.024668419174937544,-0.03283674288043812,-0.03453719133282803,-0.03309232565796758,-0.032748477401251794,-0.03306818139029479,-0.03298837056331211,-0.030663658637641304,-0.014197625341282034,-0.031645385199999515,-0.03304786695603114,-0.03304643842037945,-0.03310545054886733,-0.03303397416956316,-0.03297320908999461,-0.032960265357834265,-0.03304026649118267,-0.03318757158350781,-0.033350386263164084,-0.03175737036973159,-0.03315489620710525,-0.03302298029671771,-0.03328935849213264,-0.002112809458506121,-0.03307892737557901,-0.04754209215158983,-0.033051973091905246,-0.05909992892242162,-0.0328722253049804,-0.033029656868098924,-0.03308880530102602,-0.03304283336883584,-0.03274238671678047,-0.03298115336045697,-0.03575459081381832,-0.03313840308920815,-0.03310533625789647,0.04069578668615948,-0.03303762479970532,-0.03305562763193671,-0.033010644784625134,-0.03303673943930849,-0.03309574270168973,-0.03401196136089638,-0.03304080636969283,-0.03290320940172595,-0.033072905188198776,-0.032925604087964605,-0.03273234783950506,-0.05396558530246532,-0.03297002523025513,-0.03305078204598087,-0.03348145246388863,-0.0331378900515127,-0.0332222995677176,-0.032902629839510214,-0.032760225412686306,-0.03307953756353748,-0.03296945464240319,-0.033057579590219766,-0.032450737761648904,-0.033346745154024394,-0.03313053941514711,-0.03308409458513293,-0.051777010777544666,0.051489745061173604,-0.033159353540299086,-0.0337009694229977,-0.033099679669987475,-0.03298542722750881,-0.03305642202634058,-0.03453277733833661,-0.0328294091218356,-0.03303285726939788,-0.03252536787591721,-0.03312320169044238,-0.03312231327192056,-0.0330431809152465,-0.036275673850215795,-0.033071323777846835,-0.03298333848664927,-0.033067224084702994,-0.03304351692986832,-0.036456172510167424,-0.03292023626296207,-0.032431497326833855,-0.07692178487670444,-0.03355861660070306,-0.03251024374261835,-0.033027643219678486,-0.033092846949998596,-0.0329328727735082,-0.03261078693513304,-0.0012249732664376322,-0.03314998518892724,-0.033372635477459285,-0.03306519130859767,-0.033052753035283586,-0.033128260844349444,-0.03304556348612997
vis_img_High,0.2350482227176155,0.23613925543382353,0.2388458390314745,0.23696557452488232,0.2383320889344672,0.23809825103686516,0.2368408807499972,0.19120104431758633,0.24644001072034033,0.22587806316970116,0.23385959386493502,0.23575165604762435,0.23576982183823256,0.23802801580532965,0.23618991787617474,0.23874317290224142,0.20510393261215606,0.22505834633048546,0.23656571922381847,0.2377557624952248,0.23548661225930992,0.2414670756721001,0.23448378286344623,0.23589945163730244,0.2368101256370751,0.23625668486579682,0.23629765320191676,0.4661636008164761,0.237666635731249,0.23457910696046766,0.24540831553378678,0.06535931692747207,0.2375462405426054,0.23665119053808986,0.24511047795224758,0.28846197666126727,0.22333317131625305,0.23630315051282963,0.2347708242149476,0.2388652387307378,0.23607147108907042,0.2589595140726094,0.23838567819982306,0.2356685398938814,0.23973163909954517,0.23728331381127007,0.2362117299951328,0.23784681428985502,0.2403184271306605,0.23609743182958506,0.23581748040558143,0.24038304136205885,0.22485457816675644,0.031095466393544276,0.2687117009751297,0.2339874028988742,0.2267849774138029,0.23618557029679482,0.28968668851479923,0.23632286824805945,0.23994463160097712,0.239944303712866,0.236335046683463,0.15057999493945945,0.21502228807101398,0.23462276748138777,0.2362679728346665,0.23612418074163527,0.2360538823003617,0.23245961922102443,0.2362435795713159,0.23593698542643438,0.23624109596319057,0.23632908576394182,0.24706602614222423,0.18985748004426214,0.2369905075199509,0.2371434114796136,0.2363518721848516,0.22755168835225262,0.23594786995178232,0.2524808237488677,0.23650797538453436,0.24347988955853045,0.2362235995999317,0.23633255469513603,0.2368131271191959,0.236258440511415,0.2539650251068086,0.23845779028616246,0.23923897040262665,0.23722731435105346,0.23584450088155495,0.21727030009676368,0.23611921652414058,0.2386294313520037,0.24196079390767194,0.23609330247055524,0.23973688433692972,0.23816325442413078,0.23617101443130809,0.23504982273931066,0.2370377206354844,0.2374169752416717,0.2248709684491151,0.2420448133697466,0.23340646268355006,0.23233191969950437,0.25177288864972813,0.23670487949918606,0.23902435075543524,0.23744539401093223,0.23635068302610074,0.23638116956221436,0.23572042741983712,0.23566997588755514,0.2147577591625341,0.23924273205759403,0.23729151581339977,0.23637693255899603,0.25723825026134595,0.20245301287328285,0.24176665398721844,0.23966930485988694,0.23723748615164753,0.23608257173714564,0.23635040678826127,0.289528172707061,0.23339784299728086,0.23707030960049086,0.23717733204174263,0.23539681727110556,0.23572210716150385,0.23532546526234221,0.24266095638836538,0.23637057393268787,0.23586493715394974,0.23615993149858613,0.23621560877683656,0.2292245907134214,0.23540282909773844,0.2358849939823901,0.38579335145447896,0.23847599568338554,0.2168947439211791,0.23729436522636696,0.23694808692511746,0.23536401728933296,0.23249215539589793,0.22730353344220974,0.2362182044975852,0.2356853254119847,0.23570151128866,0.2368124142808431,0.23566565755989188,0.23621909826935672
vis_img_Low,-0.31479189593531726,-0.31351739375598686,-0.31097045009249785,-0.3126246599185806,-0.3159302881006999,-0.31170368950505595,-0.31281353617263236,-0.28317262042639013,-0.32196894964818523,-0.29862617570691674,-0.31633951680097566,-0.31388195664925117,-0.31390962994244975,-0.31163555522205727,-0.3134551156340901,-0.31120035527611195,-0.2864385205192106,-0.2974497120841367,-0.3130938221813271,-0.3118631176573929,-0.3140838329653359,-0.3086764859860775,-0.3119490658933571,-0.31375603749130554,-0.31305877412029903,-0.31337303705703007,-0.31334171410764466,-0.5404468396634728,-0.3121450496617594,-0.31543654812560123,-0.30423980148706886,-0.14479499049167976,-0.31220552551131137,-0.31300532015378235,-0.3211762329796496,-0.3588183708868401,-0.30226698176456107,-0.31337704291946494,-0.31522949838430264,-0.3107044199182339,-0.3135755330200734,-0.3332013611310352,-0.31120246393690404,-0.31405917341726797,-0.3097294301051323,-0.3122787475451529,-0.3134240218549732,-0.31184583719402337,-0.3093823265792404,-0.31371451993753896,-0.31374505121123436,-0.3170713963449661,-0.3035880204412249,-0.11097160993327114,-0.34166919212216096,-0.31578338657928323,-0.2999277856850578,-0.3133731416892071,-0.35988178908155993,-0.31333962180565245,-0.309481900442679,-0.3097658660017066,-0.31340839327781145,-0.23909534572201643,-0.2830458876249315,-0.31117663950458396,-0.3133688299779221,-0.31353553743791285,-0.3135948605261166,-0.3185236864185348,-0.31330769609723347,-0.31429870762536927,-0.3133834520886832,-0.3135067744966627,-0.32287423689759503,-0.2732000146488142,-0.31283075072026195,-0.3124928552732762,-0.313500202040785,-0.30333776134774976,-0.31367647104565255,-0.3368066529037802,-0.31316487146916056,-0.3219434057563249,-0.31338138907662083,-0.3132236758670323,-0.31279847843171504,-0.31336610160895495,-0.32820236873748304,-0.31110336566650376,-0.3178018478113285,-0.3122732201701056,-0.31394466983014774,-0.2695122239147971,-0.3135072179705635,-0.3110140273562032,-0.30781669913621057,-0.3135326470864164,-0.31022768300500675,-0.3069600827665091,-0.3134664132318819,-0.31466253613157213,-0.31268348814709745,-0.3122807903891551,-0.30360225213535497,-0.3202671011364929,-0.3110136279965581,-0.3174841312965771,-0.3269612090414728,-0.3132281534792715,-0.31110695948062994,-0.3124983819309071,-0.3131824807946826,-0.31333138792663895,-0.31390846412302426,-0.31391374474677847,-0.2948209451451045,-0.3104179284205478,-0.3122667787010499,-0.31313394440603387,-0.3436345463447098,-0.295280116753137,-0.3079887849496508,-0.3103017206201459,-0.3127774862987458,-0.3134545315521731,-0.31324353002863814,-0.3597441496902351,-0.31703467975616384,-0.312486053057212,-0.3130644702821364,-0.31440385632985896,-0.31402435100840936,-0.314278347784681,-0.3104585921856026,-0.313316692633242,-0.31379601368007815,-0.313538441013213,-0.3134185213191911,-0.30762879593042,-0.3143477165898002,-0.3144062314543347,-0.46110976903682976,-0.31132507384334673,-0.29667649056765516,-0.3123047572598964,-0.3126705395980089,-0.314398142810124,-0.3183246189540906,-0.30304789295918666,-0.3136363744584432,-0.31395559512526344,-0.31402121064131894,-0.3127942982216125,-0.3141519677822149,-0.3134160732356369
vis_img_Mixed,0.07974367321769776,0.07737813832216425,0.07212461106101893,0.07565908539369519,0.07759819916622938,0.0736054384681877,0.0759726554226329,0.0919715761088069,0.07552893892784004,0.07274811253721934,0.08247992293604416,0.07813030060163281,0.07813980810421454,0.07360753941672782,0.07726519775791535,0.0724571823738816,0.0813345879070501,0.07239136575366188,0.07652810295751071,0.07410735516217387,0.07859722070603505,0.0672094103139833,0.07746528302990908,0.07785658585400533,0.07624864848322925,0.07711635219123714,0.07704406090572646,0.07428323884699103,0.07447841393049615,0.08085744116513845,0.058831485953292274,0.07943567356421612,0.07465928496870594,0.07635412961568695,0.07606575502739958,0.07035639422556465,0.0789338104483107,0.07707389240663705,0.08045867416934857,0.07183918118749452,0.07750406193099986,0.07424184705842513,0.07281678573707209,0.07839063352339946,0.06999779100559779,0.07499543373387346,0.07721229185984,0.0739990229041495,0.06906389944858789,0.07761708810794904,0.07792757080565205,0.07668835498290015,0.07873344227447111,0.07987614353972865,0.07295749114703436,0.08179598368040772,0.07314280827125752,0.07718757139240517,0.07019510056676159,0.07701675355759745,0.0695372688417052,0.06982156228883925,0.07707334659434686,0.08851535078255654,0.06802359955392305,0.07655387202319307,0.07710085714325315,0.07741135669627135,0.07754097822574625,0.0860640671975137,0.07706411652593088,0.07836172219893157,0.07714235612549374,0.07717768873273022,0.07580821075536547,0.08334253460456095,0.07584024320031728,0.07534944379365946,0.07714832985594136,0.07578607299549134,0.07772860109386931,0.08432582915491671,0.07665689608463419,0.07846351619779957,0.07715778947669091,0.07689112117189403,0.07598535131253427,0.07710766109753374,0.07423734363066649,0.07264557538034398,0.07856287740870893,0.07504590581904148,0.07810016894859013,0.0522419238180281,0.07738800144641315,0.07238459600420305,0.06585590522853954,0.07743934461586294,0.07049079866807524,0.06879682834237343,0.07729539880056313,0.07961271339226592,0.07564576751161306,0.07486381514749321,0.07873128368624964,0.07822228776674235,0.07760716531300624,0.08515221159707453,0.07518832039175796,0.07652327398009169,0.07208260872517694,0.07505298791997665,0.07683179776858719,0.07695021836443436,0.07818803670318267,0.07824376885923665,0.08006318598257127,0.07117519636295644,0.07497526288765234,0.07675701184703296,0.08639629608337229,0.09282710387986033,0.06622213096241726,0.07063241576026026,0.07554000014712091,0.07737195981503457,0.07689312324038618,0.0702159769831648,0.08363683675888518,0.07541574345670914,0.07588713824038511,0.07900703905875829,0.07830224384691686,0.07895288252233926,0.06779763579724121,0.07694611870056123,0.0779310765261255,0.07737850951463396,0.07720291254235903,0.07840420521699015,0.07894488749205002,0.07852123747193683,0.07531641758236635,0.07284907815996187,0.07978174664648804,0.07501039203352468,0.07572245267289429,0.07903412552078495,0.08583246355818897,0.07574435951698227,0.07741816996084647,0.07827026971327676,0.07831969935264653,0.07598188394077005,0.07848631022232745,0.07719697496626995
int_verb_High,0.7895810204281726,0.7895315426712416,0.7898277202170747,0.7896353486691107,0.8271070860537485,0.7900190581526818,0.789392935536544,0.78907518214327,0.6444272990233418,0.7475690404509882,0.7900268785449641,0.7892042450287402,0.7895671139209808,0.7895556550842343,0.7894443867997274,0.7904446150906336,0.7820824647046992,0.7442444990544183,0.7893950905845637,0.7896593038778412,0.7894592851646206,0.790866944097225,0.789019697011202,0.7894454409345005,0.790129807480577,0.7894256801020461,0.7894016299811742,0.9390603252645973,0.7903628191146549,0.7899935148934771,0.7894473690314898,0.6782616517420975,0.7895372876044989,0.7894167579184818,0.7915288947052082,0.8017651421611306,0.7863867910574093,0.7895053585177014,0.789991235886163,0.7896241612829132,0.7894490111252486,0.7947989583701613,0.7903339373269602,0.7894180221149317,0.7892933489226882,0.7893731750407436,0.7894205871253572,0.7897842992980675,0.7904012353980047,0.7896567633418843,0.7895296919670393,0.7904126423915259,0.7867460288579654,0.6559665637694806,0.7971016653437587,0.7896035040852368,0.7512472300430417,0.7897112959579838,0.8020543237115322,0.7894187463646107,0.7898555928121695,0.7895480923313934,0.7895180692106089,0.7692081573606986,0.70354106398975,0.7830351064027858,0.7894267171615833,0.7894200529214285,0.7894476279852068,0.7907481950794413,0.7891987146311229,0.7897968838897231,0.7894563211343885,0.7896685941775775,0.7919906428744902,0.778482440117748,0.789651367562144,0.7894725433929788,0.7899078120703812,0.6367373440650024,0.7895896776582906,0.8554623696669201,0.7894434008663128,0.9180114517074587,0.7895612646797392,0.7894200859289805,0.7896129428179021,0.789427309237625,0.8267943600203413,0.7896951211376124,0.8017571296315259,0.7900462163013232,0.7895514012369167,0.8538600971646473,0.7894325058249604,0.78950415647045,0.790321640354989,0.7894090445792237,0.7900786495056739,0.7992677334923274,0.7894122563739854,0.7900764334553173,0.7894434485300647,0.7898019050585996,0.786749898965456,0.8926696212455407,0.7887653178952212,0.7895747099794971,0.7931020371931984,0.7899795082983786,0.7900119642802113,0.7900330545675988,0.7895156975590277,0.7894403602576825,0.7894260490151007,0.7893258625458679,0.7843619466244777,0.7888447180928942,0.7894320054504284,0.7893906327488024,0.8747571561377685,0.8576599462725998,0.7893534236391163,0.7890944871251312,0.7895475201221097,0.7895757808349091,0.7894020132936306,0.8020168946230467,0.7902618650593601,0.7894657134327988,0.7909237371039493,0.7894247280370276,0.7893911874176752,0.7893663042164356,0.7720942868950915,0.7894895663155288,0.7893587388028481,0.7894413965974186,0.7894240695351262,0.8881518533321459,0.7895712688131564,0.7923120130910636,0.8867643412484577,0.7890673417735724,0.784866535980615,0.7892730463402399,0.7894165424215565,0.7895652296871558,0.7909735613612018,0.632355207627078,0.7894871790314636,0.7894794914075924,0.7894861646341343,0.7894021334599701,0.7893834476552731,0.7894263704602558
int_verb_Low,-0.2885322591384469,-0.28855928242524453,-0.28831172663061744,-0.2884084424716169,-0.3146448520920964,-0.2882427186438015,-0.28862239234454656,-0.37511275025682655,-0.4480801127357704,-0.2650484505565881,-0.28816703818840267,-0.2888243857102303,-0.28851684655875065,-0.2886606013587351,-0.288617722067745,-0.2883617250442715,-0.2775048585117105,-0.26317539765732945,-0.2886739748033662,-0.2884440192645942,-0.2887353760647112,-0.28820990473532015,-0.28801651494234737,-0.28861682348507617,-0.2882039425929299,-0.2886334201533531,-0.2886610657585207,-0.21097491589855483,-0.2883412133523266,-0.28842288575528297,-0.28909209912564526,-0.3463189500318087,-0.2887356113981975,-0.28873035328530144,-0.2918185822373086,-0.30732907858995095,-0.2840269984349717,-0.28854648865262045,-0.2882925282809714,-0.28852496336423866,-0.28859634647418797,-0.29677355335988,-0.2882855554907974,-0.2886223082318942,-0.2890368251335802,-0.2887712729800245,-0.28862378678304945,-0.28839908936227426,-0.28835251549819396,-0.28840744641520594,-0.28843274123854196,-0.29012717847574404,-0.28457133429689335,-0.35788920499720783,-0.3002627351387583,-0.2884948093311672,-0.26712074951769293,-0.2883069472196583,-0.3077672615658602,-0.2886804610074182,-0.28829975525592955,-0.2885774374563262,-0.2884938194119885,-0.25799703613912894,-0.24024300549662878,-0.28503009907259075,-0.2886292790713365,-0.28864115515613953,-0.2887248083510865,-0.2884003044875799,-0.2885744127091195,-0.2886352539401872,-0.2886260055246146,-0.2886031388063022,-0.29251824716119473,-0.27204991337894374,-0.28858712417473587,-0.28861836695623877,-0.2885993516652948,-0.18321914211926707,-0.2886626630649712,-0.32583575593427794,-0.28861738764989187,-0.3774025712050396,-0.2883553068433154,-0.28863677886825123,-0.288626416043993,-0.28862618800201634,-0.256849206973206,-0.2883827339455295,-0.2955781223057362,-0.2886802156456574,-0.28869611926133776,-0.28085257853320317,-0.2886190285596645,-0.2886370577461807,-0.2881714072755013,-0.2886469716178697,-0.2886893941654179,-0.29063277959910666,-0.2886224991526479,-0.28815603618919533,-0.2886514506422029,-0.28833608089619295,-0.28457719848634183,-0.35990731158230904,-0.2876310664292014,-0.2886356125662288,-0.2942022898337771,-0.28850094258593234,-0.28891785796971226,-0.2883598545972857,-0.2883606220826339,-0.28863121001601816,-0.28855936915369723,-0.2886860417613182,-0.28095884847757757,-0.2893309719826314,-0.28880454193141136,-0.2886490348858681,-0.3367064750594124,-0.26766130803790017,-0.28907583073912113,-0.2896632400197669,-0.2885867626390913,-0.2885386024643791,-0.28867528032005957,-0.3077105470588111,-0.2881067643683347,-0.2886221403056993,-0.28776962236891,-0.2886344866194811,-0.28881616084803197,-0.2886940348859821,-0.2964177579885968,-0.28862878088919064,-0.28860635762464837,-0.2886333585230644,-0.2886251580970713,-0.18006161273397467,-0.2884442150789108,-0.2870235776573531,-0.23811443064475457,-0.28947750692258334,-0.2817234286027959,-0.2887540406147888,-0.2886984455855549,-0.28843701141693934,-0.2874576219995274,-0.1801938431063384,-0.2886043537748614,-0.2889922400959418,-0.2885886643565777,-0.288658785504634,-0.28877256459445133,-0.2886255332247725
int_verb_Mixed,-0.5010487612897333,-0.5009722602460009,-0.5015159935864462,-0.5012269061974933,-0.5124622339616582,-0.5017763395088891,-0.5007705431919898,-0.41396243188643195,-0.19634718628756276,-0.4825205898944062,-0.5018598403565632,-0.500379859318501,-0.501050267362235,-0.5008950537255009,-0.5008266647319722,-0.5020828900463643,-0.5045776061929829,-0.4810691013970915,-0.5007211157812028,-0.5012152846132529,-0.5007239090999178,-0.5026570393618996,-0.5010031820688489,-0.5008286174494249,-0.5019258648876538,-0.5007922599486957,-0.5007405642226602,-0.7280854093660393,-0.5020216057623176,-0.5015706291381977,-0.5003552699058366,-0.3319427017102951,-0.5008016762063005,-0.5006864046331875,-0.4997103124679009,-0.49443606357117925,-0.5023597926224301,-0.500958869865077,-0.5016987076052034,-0.5010991979186704,-0.5008526646510736,-0.49802540501028225,-0.5020483818361593,-0.5007957138830326,-0.5002565237891031,-0.5006019020607377,-0.5007968003423016,-0.5013852099357923,-0.5020487198998023,-0.5012493169266783,-0.5010969507284955,-0.5002854639157814,-0.5021746945610778,-0.2980773587722746,-0.4968389302049916,-0.5011086947540813,-0.48412648052534346,-0.501404348738322,-0.49428706214566037,-0.5007382853571919,-0.5015558375562393,-0.500970654875061,-0.5010242497986275,-0.5112111212215714,-0.4632980584931252,-0.4980050073301964,-0.500797438090237,-0.5007788977652863,-0.5007228196341249,-0.5023478905918658,-0.5006243019220048,-0.5011616299495284,-0.5008303156097721,-0.5010654553712651,-0.4994723957132919,-0.5064325267388078,-0.5010642433873959,-0.5008541764367418,-0.5013084604050926,-0.4535182019457557,-0.5009270145933389,-0.5296266137326542,-0.5008260132164063,-0.5406088805024155,-0.5012059578364184,-0.5007833070607195,-0.5009865267739143,-0.5008011212355874,-0.5699451530471322,-0.5013123871920828,-0.5061790073257861,-0.501366000655672,-0.500855281975586,-0.5730075186314375,-0.5008134772653043,-0.5008670987242799,-0.5021502330794779,-0.5007620729613664,-0.5013892553402547,-0.5086349538932411,-0.5007897572213411,-0.5019203972661456,-0.5007919978878564,-0.5014658241624168,-0.502172700479116,-0.5327623096632264,-0.5011342514660331,-0.5009390974132638,-0.49889974735942216,-0.501478565712424,-0.5010941063104962,-0.5016731999703032,-0.5011550754763894,-0.5008091502416581,-0.5008666798614034,-0.5006398207845568,-0.5034030981468939,-0.49951374611026683,-0.5006274635190143,-0.5007415978629364,-0.5380506810783534,-0.5899986382347006,-0.500277592899989,-0.499431247105358,-0.5009607574830194,-0.5010371783705433,-0.5007267329735914,-0.49430634756423475,-0.5021551006910219,-0.500843573127099,-0.5031541147350406,-0.5007902414175398,-0.5005750265696255,-0.5006722693304504,-0.4756765289064831,-0.5008607854263434,-0.5007523811781891,-0.500808038074343,-0.5007989114380469,-0.708090240598181,-0.5011270537342634,-0.5052884354337185,-0.6486499106037031,-0.499589834850989,-0.5031431073778222,-0.5005190057254573,-0.5007180968360082,-0.5011282182702141,-0.5035159393616748,-0.4521613645207347,-0.5008828252565969,-0.5004872513116555,-0.500897500277554,-0.5007433479553388,-0.5006108830608129,-0.5008008372354863
ort_img_High,-0.07929269258319072,-0.08246675436176833,-0.08167644587427755,-0.07932573799303341,-0.08732341865976492,-0.07047397092501971,-0.08212287080819655,-0.08696408557917747,-0.05854369064190427,-0.07948205517334347,-0.07671348295224686,-0.08576693028798113,-0.08147780455551745,-0.0861308040935332,-0.08363722794474285,-0.07944094541988414,-0.08413526008741731,-0.07916522068001415,-0.0840675405498636,-0.0807796063703525,-0.08292876721820232,-0.09267847885785194,-0.08350757916828429,-0.08318563084339295,-0.08478268111008441,-0.08339367072687957,-0.08345858925105414,-0.09439563207453512,-0.07829042518656414,-0.085576393545491,-0.08432426605785552,-0.07535512489122483,-0.08080715541296571,-0.08111894516585098,-0.08328054691042813,-0.08235437103401663,-0.08374580455227429,-0.08536116030192449,-0.08164831150212319,-0.0817647026538009,-0.0837233222813673,-0.08298467148410467,-0.07430067179648886,-0.08427282750278764,-0.07821120843204618,-0.08028895333077084,-0.08345536778824035,-0.0821521537512675,-0.06749552154043455,-0.08608445370595362,-0.08398000462210688,-0.08338154544254094,-0.08371330070913001,-0.07372739505295749,-0.0827763225107714,-0.08169016970107472,-0.0798325929461406,-0.08465058607237773,-0.08232820588156477,-0.08257161985940865,-0.08536892344161125,-0.08272112139958798,-0.08389492666747789,-0.08530012767623084,-0.07528611355269645,-0.08286203204756035,-0.08347442150816135,-0.08348696309178219,-0.08148781931098079,-0.08872224174533444,-0.0873015071935848,-0.07848665869507994,-0.08349476603089573,-0.08258073796626818,-0.08323876792678855,-0.08446099038524775,-0.07905423270765814,-0.08257264832597581,-0.08274956515025032,-0.06786103234926374,-0.08368284063987087,-0.08976447437723956,-0.0824742089780929,-0.0966169957963396,-0.08202217604081782,-0.08353745162382001,-0.08330472087346005,-0.0835726144588603,-0.08359587636441296,-0.07917788235522895,-0.08464627295087167,-0.06490597224096728,-0.07852073481408241,-0.08701504468832026,-0.08301064683716684,-0.08303784336583993,-0.07599169863481862,-0.08412925038699048,-0.08748919678130689,-0.0731342317663566,-0.08375675909314104,-0.08307504258511009,-0.08493189825124643,-0.08238493523370904,-0.08371295054171116,-0.09402618231352278,-0.08353059539622078,-0.08210119039031083,-0.08313820894650939,-0.07967515502085872,-0.07017724594451276,-0.07581158465495456,-0.08488804117287961,-0.08403970499861949,-0.08703291496568219,-0.08305186807441473,-0.08392901251765401,-0.08252658048693465,-0.08206756296095438,-0.08517093994383976,-0.09160330059906331,-0.08890167201439707,-0.08582685506340214,-0.09093457998362059,-0.08513725250004614,-0.07666007950714655,-0.08446480602379625,-0.08233159246621362,-0.07418795110260805,-0.08102205926802462,-0.08043766548545278,-0.08613905414828225,-0.08563575186573108,-0.0845644125864218,-0.1126818670567988,-0.08450324721755956,-0.08576098703724291,-0.08439391293787944,-0.08350197132690873,-0.10044371103335166,-0.08440792220328935,-0.06290273862404615,-0.09057758328662044,-0.08814944688303504,-0.08388335726269007,-0.08511011007438457,-0.08307358043196941,-0.08363608294771928,-0.06926980811332731,-0.06741302610978248,-0.0804712219411038,-0.08038402929445901,-0.08260764953046115,-0.08341369474238187,-0.08451556666043049,-0.0834959098475055
ort_img_Low,0.4200716353239463,0.4216356412946608,0.4211442235307362,0.41971116511733403,0.40731910914079894,0.41425642331023776,0.4217516250696572,0.43827514007758434,0.6104149066719227,0.432529298176382,0.41810819620332673,0.4239742644278303,0.4211314908542196,0.42391816371973945,0.42235738548683227,0.41880434396022465,0.40209624241947167,0.433342412264674,0.4226698032468888,0.4204599253723844,0.42169190979225196,0.42411565808433754,0.42117880212669817,0.4221190471248555,0.421781799311775,0.4222350000912944,0.4223316152898402,0.45972183345240114,0.4180860475309543,0.4231314658986285,0.4221084367938022,0.39448633129297456,0.420609850849738,0.42100145424546415,0.42808096608549934,0.45623827646781767,0.4139363482406589,0.42317142673784397,0.42097847930062726,0.4209460926973949,0.422407306715333,0.4370760785986282,0.4158646848310849,0.42298421514676254,0.4196962883071608,0.42048372298167136,0.4222944164374594,0.42093201367037614,0.41212630199334294,0.4237423411583941,0.4228419346472893,0.42501044018925677,0.4149245199562399,0.3889094959511417,0.44341023916252825,0.42118941659398473,0.4316296890493648,0.4229837601837477,0.45703374127981533,0.421767574046028,0.42250956564536307,0.421666059439983,0.4224238811991465,0.3666823009853017,0.44329763091480967,0.4238550317251424,0.42229402837019786,0.42231115697270377,0.42122471947120527,0.42432201390176744,0.4246977913877378,0.4194243756664243,0.4222339922357441,0.4218476824553727,0.4293511177298469,0.39219349141905346,0.41983790189588405,0.42165051409475796,0.4212259007911094,0.4829626966447904,0.4220139048066909,0.4061408206032368,0.4217502890140428,0.37119817802106125,0.42101105259421895,0.42229736990902406,0.4216814330903373,0.422327111707285,0.3899703055942821,0.41953590962633985,0.4192760119307523,0.4116333460158135,0.4196726857794989,0.33033667080897555,0.4219941323590869,0.4217780907644683,0.41695955046245037,0.42267382218552907,0.42378581879584193,0.5500530746380101,0.4224425500865316,0.42148698004401447,0.4230818232583526,0.42151966252095185,0.4149351656378656,0.38126777705527104,0.4204790699453631,0.4216541999077027,0.4324082805137015,0.4204506441040252,0.41658926437590094,0.4173998287689612,0.423061852830742,0.422737139610919,0.4244056903144903,0.42224435442739544,0.40836651677233543,0.4235420717817544,0.4217760915917133,0.42298935598617643,0.40142171476473815,0.34292774245246094,0.42386491338207277,0.4274483288052967,0.42332115253748703,0.4186026531862306,0.42286820564233424,0.4569307833900976,0.4169478628817853,0.42082120062813977,0.41905965891703706,0.42375275711231597,0.42320077379241594,0.4229877134412043,0.09099520208932126,0.42284090299887317,0.42361849958405356,0.42276435284292097,0.42230789767746946,0.29420126108458394,0.4226205486944678,0.4079555276969108,0.4466406519724654,0.42577593296228705,0.40975451360943316,0.4236872948821066,0.42206655743597216,0.4223131754549929,0.4139130156911407,0.4847039424843326,0.42057768173946786,0.4199139522741474,0.4218704219537727,0.42231382049336524,0.4230344476603338,0.4223030282755185
