,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
max_health,0.01010989329598739,-0.001934539209211608,-0.00041243895957329257,0.0018743807606142354,-0.002982072432341037,-0.0007643322702475049,-0.004127603377400565,0.0029929194406206052,-0.0021800118691737307,0.0031759811660354983,-0.000635535340946717,-0.0013974761097777762,-0.0019761354992152763,-0.0007526848217486557,0.003196215020155898,-0.00023200418634511258,-0.003899664151213825,-0.0003529719683635292,-0.0007257704086119686,-3.114023786133808e-05,-0.001542173166880361,0.0029193059818525546,0.0008633409443078882,-0.002008872849128965,-0.0006644094733690713,-0.003917871174305915,0.00010071943106840535,-0.0001932298274359718,0.0015734914467556184,-0.0005916508648155547,-0.001461329133844484,-0.00425677358101846,-0.0010726781221274666,-0.00041999162893457823,0.00038673318740180956,-0.00200308937923935,-0.0013309819602672032,0.002874902860825843,0.006089906926944972,-0.0024245567066538717,0.0015357783792667944,-0.004232246122859757,-0.0024293551892251397,0.001201351245888326,-0.008229589348900966,-0.0007450757867888728,-0.0007758118686862683,-0.004828456203491708,-0.0031547959037433668,0.00014186596178111322,0.003064267609282108,0.003043257402498668,-0.0004868651139317017,-0.0028443879212517427,-0.001681790722929631,-0.0028390653270924378,-0.0011176180708247076,0.0004566053083386568,-0.006561295329115155,-0.0012221253015736733,-0.00013072163359234296,-0.0014324011170059026,-0.0043124199089392,0.0061217276307019225,-0.006347615956194225,-0.0009852566075492855,-0.001917420591119671,-0.002515521151690367,-0.004184939789239109,-0.00621185209472055,-0.0020914513075443743,-0.0010926135324790592,0.0060439358122053085,-0.002133101070315265,-0.0012709344497940493,-0.0007544031485372379,-0.0011805789946133165,-0.0006432408241968703,-0.002808444570038605,-0.0018737703072445907,-0.001080093189963926,-0.00032673813755686133,-0.0008487685524052433,-0.006941517331162338,-0.0012530016999412205,-0.001498642630809089,-0.0014135996178349024,-0.00252481411620102,-0.0014968605877710966,-0.002203758946897631
average_see,0.0108739127459823,0.018471647191083372,0.022441285954576992,0.01835278297463904,0.018089031170816228,0.020011398671838647,0.019853698866376373,0.027648833099655025,0.0185012370675953,0.018069241955749663,0.0183413620415883,0.019700934423146674,0.018798783449816815,0.024223797146789666,0.02071484286425502,0.018859803741558823,0.021202867289092528,0.01920164314075199,0.019323059374390623,0.018743826220330696,0.020577706752115024,0.018064678203443752,0.01811166183081664,0.019128876301479684,0.018502991392828752,0.018580032261148863,0.017507024054276274,0.019122176443528007,0.007481524962784471,0.019403528369158814,0.019580138851591385,0.022127761997359722,0.019577995062909817,0.019771711764150404,0.021472093413970415,0.018812478148712,0.019278025304538995,0.016857005322469913,-0.007774605209407641,0.01866385911371819,0.017983339403727056,0.020852300601422288,0.021261493220961825,0.017059463736349884,0.02007853708601446,0.01875698837589429,0.019109131564478334,0.01847283796192023,0.02077069791003268,0.019996568026090858,0.01967917045629082,0.01969906096681116,0.019294066141281766,0.017709382657607835,0.02097937045332763,0.021586999755900192,0.019145725767449627,0.01795533508691347,0.019590991873466947,0.01900131375491483,0.01937559622134935,0.019173463084133625,0.019671027063482685,0.02250592162124984,0.020373832218365126,0.02184088951345342,0.019677849209553174,0.021628214982645475,0.019429982903054185,0.01785799880968738,0.019856882766400182,0.017516453601118868,0.030028342505514317,0.020190081154854638,0.019313744958219872,0.018635047632881846,0.01797690340738291,0.018429840692645083,0.019187767812628716,0.021202539929404754,0.019068756706392735,0.023433076580768118,0.01884852097923318,0.027685152686995302,0.01886598542272658,0.019187327525526647,0.024048546378976316,0.021178412583119293,0.016406891923150053,0.018214616480009004
stdev_see,-0.021981923189837865,-0.02030773786301726,-0.015848906774074977,-0.01895244874059389,-0.018272257423393376,-0.016474652761507617,-0.021485367670412495,-0.017705708750928674,-0.014115556632467708,-0.018985498746377533,-0.01770690661838325,-0.018378911970538554,-0.019004552505673455,-0.015482255057452658,-0.015739166256184295,-0.017640733743812618,-0.020857475437681967,-0.017864356469053256,-0.019046353777293246,-0.018614835320822004,-0.020511103214395334,-0.0171162258557057,-0.018702761839118544,-0.018788062350291485,-0.01900774445497919,-0.02603749042881342,-0.018773176241963105,-0.017881658079109703,-0.029847121139320622,-0.01900336278387944,-0.018302522889418887,-0.017877850103442942,-0.01809763740791395,-0.019351006720016085,-0.017715481951689385,-0.017981521897503516,-0.018463845203166775,-0.018814571190089467,0.00239992973292501,-0.016864360050890363,-0.018779710847728413,-0.02288958439930494,-0.01866429914346568,-0.013335276711944915,-0.02328215632366215,-0.01802975205837734,-0.018847540187561643,-0.009187411596746482,-0.021713481664872903,-0.018571463348163793,-0.016027331340452144,-0.0254185738657492,-0.018385485516850146,-0.020340354369829932,-0.02245141943041677,-0.020889955358173076,-0.018391110940930253,-0.019828006304397197,-0.017147933990483272,-0.019925864788782954,-0.01891555499217227,-0.01860042916910653,-0.0147235900590949,-0.005651105155623554,-0.0122229851813859,-0.018608330297624077,-0.019477764901530754,-0.019164828244070828,-0.019162965704938924,-0.019145309834970446,-0.019706589971583567,-0.01944868577698322,-0.02129788135569014,-0.013719716546159198,-0.018389992982146365,-0.01780185402008326,-0.018229878572557826,-0.02164301249363536,-0.018331005621493743,-0.019236648314801808,-0.01944134205650564,-0.017939187793636995,-0.01838456696596064,-0.015868320297404225,-0.019074338878583876,-0.01805433975970243,-0.022732347968728243,-0.01780427426541056,-0.018930628598990983,-0.019252132737479173
min_see,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_see,-0.006372274910646026,-0.015701869232486863,-0.009670548353252643,-0.00992676104785288,-0.007963466245629873,-0.011916416269722192,-0.011426314035181346,-0.008733195866044652,0.0019529959564262272,-0.010725170269719694,-0.006822509788413518,-0.010198385820102988,-0.012187836207107297,-0.01066743920179759,-0.01008555779114975,-0.010334357741364307,-0.014642622012140638,-0.01068782662506123,-0.01052669832996534,-0.00994523326772691,-0.011045295436743747,-0.008165687088153004,-0.009926845082388459,-0.010309350818244816,-0.010757652587681908,-0.02205629751574208,-0.0105522746312474,-0.010453862920429827,-0.025325537794478173,-0.011066457174159503,-0.013504108823034218,-0.01854450494745489,-0.010898093676762425,-0.011950940281059162,-0.007893704618962305,-0.010127834082689045,-0.01034415061300076,-0.010303330791321515,0.017245839972736564,-0.015105385040005796,-0.013335118980789939,-0.020071266872121754,-0.014595791042276408,-0.004904848073318681,-0.009453813153463771,-0.009908661908515352,-0.010700117205662968,-0.0016360128000649033,-0.010632600508164218,-0.016935198206902154,-0.007993290810890112,-0.022611091071709017,-0.010334759974173508,-0.01198997863747242,-0.012972510673661775,-0.013176827886544923,-0.011191087028781493,-0.010008753535989586,-0.009440177230644465,-0.0108871439754295,-0.01097576186294317,-0.01031540024060534,-0.004813510495043595,-0.0009285069789429865,-0.006918079875865204,-0.009212273592313231,-0.010389064614578863,-0.015644749120834776,-0.013816248374969834,-0.012454717206605183,-0.012611003759430008,-0.011232725862742035,-0.02352749427776424,-0.008248369683310587,-0.010040549839700742,-0.008394758781167331,-0.010220309462563781,-0.013821051671203574,-0.01032862759025741,-0.006320127862361592,-0.011303587383721609,-0.012137021162537254,-0.01025906168924847,-0.013154377933094008,-0.010383778171222723,-0.009827005227875595,-0.012204014428100462,-0.012997095017387784,-0.00903272799715569,-0.015484816507048006
average_body,-0.0095293046437908,-0.0004587258046481492,-0.0046237873145736135,-0.0012159747458865976,-0.002315921041462448,0.0010914661940310691,-0.001264159204206505,-0.002872979809102285,0.0015613130236967112,-0.0011562003298229116,-0.0026669577591344187,-0.0015161871174513377,-0.0019479804583698377,-0.002429358336772607,0.0010277457188418234,-0.001479570322580808,-0.0023634393624959215,-0.001671572439196975,-0.001776569143947407,-0.0015518257770563322,-0.000847181584128298,-0.00237615714106619,-0.00036908132105437086,-0.0017309192187823174,0.00042799233556110503,-0.0004486064957097838,0.0007510875354516185,-0.0008344357037877769,0.00267838583277578,-0.001531178935271743,0.0008666460868236523,0.002268994291570155,-0.002107450405884229,-0.001739653772630911,-0.004886898164516904,-0.0015891738281297017,-0.0014638306540342458,-0.002562220743517262,0.004752335299121325,0.002361583168119471,0.0008267094654640162,0.00161873151766222,-0.0020546943454632315,-0.0001705899165744978,-0.009643496114623411,-0.001751565300953791,-0.0015731434644497989,-0.0038408246781422976,-0.0059719332231675006,0.01594287758223286,-0.002087351304044716,-0.00043964894727672814,-0.0014207791180644016,-0.0015023835120588681,-0.0023096458456686973,-0.001034214552192277,-0.0018664999650734697,-0.002854887518175475,-0.0011456012295148164,-0.0020834563657263017,-0.0017005486649671808,-0.0015759003146123512,-5.690136825650498e-05,0.0069946589203356705,-0.0025824298860563765,-0.003437816227832095,-0.00039742524273711326,-0.00021452251343649425,-0.0012957610334172831,-0.01637002359567789,-0.0025938869026024113,-0.0027693166689370568,-0.0006792659465359183,0.001618360787532194,-0.00177821013134349,-0.0034868314558675778,-0.0015800787050226962,-0.001780065516616172,-0.0016486231040611769,-0.0037633845332344508,-0.0015555276988273503,-0.0029839056989731804,-0.0017149514283621406,-0.0013521009129090962,-0.0018848240484963942,-0.0014392795047814908,-0.0018296951580268283,0.0009248934605757214,-0.0019529316381335124,0.0017731488780693225
stdev_body,-0.009453293747427328,0.0010074005909044195,-0.0035369217169849226,-0.00035910021661541983,-0.00021232016376193348,0.0016200756949066586,-0.0005778539388561687,-0.0025757744569018435,0.00357103135925758,-0.0015993337761336522,-0.00151224657035599,0.00016902912879346397,-0.00020282035294577182,-0.0023600301568662847,0.002726557689264303,2.4676005367492426e-05,0.0005039512291999102,-0.00021867928785236634,-0.00027833990378656236,1.2309951888076452e-05,0.0002124250890725211,-0.0010455474456914178,0.001740010670192223,-0.00014025626010671054,0.0017617092286823697,-0.0006149286611970264,0.0012156433832799188,0.0008965636848462318,0.002713630235189457,-0.0001144080813694306,0.0021912549550556727,-0.0004713174063723947,-0.0005474806266455717,-0.0003897262391635561,-0.0015027633100202233,7.569815189996647e-05,-0.00010007684591896264,-0.00048329538370644326,0.0014564465548369996,0.002600525062293019,0.0021898535830782886,0.0027219624411013014,-0.000586458357757137,0.00018477404146912237,-0.00428280404697827,-0.00021052133778848856,-0.00010535584678064312,-0.00048622843212735257,-0.003504453284951598,0.016058100222804104,-0.0011567572081914255,0.0002931822357825683,0.00010003416023534554,-1.1749417485808211e-05,0.0002812599522203302,0.0004371884673104228,8.855564193576857e-05,-0.0005147086043554806,-0.0003011233770721087,-0.0006108982131903906,-0.0003484978656661149,-0.0001223389473920815,0.0012650631102685233,0.009410102028775754,-0.0013248236729003333,-0.0047880907687874235,0.0016863034311014415,-0.0009275563211092494,-0.001659828137228829,-0.011763489001366392,-0.0014737044501480045,-0.0011054918177660364,0.0031794631387433918,0.0020951563447149366,-0.00014944291314451753,-0.0017825852592952838,5.691158926902245e-05,-0.0012091853055977504,-0.00019105207990462777,-0.003098982803226085,-2.832445146511804e-05,-0.0011526923939863551,-0.00017635944282506835,0.00016163027817119643,-0.0001216923190682181,-7.87126046759728e-05,-0.0012858651914781872,0.0029214238806454834,-3.7533504444927854e-05,0.0031540256671568957
min_body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_body,-0.002836470189868611,0.006885188734974334,0.0015069332128965504,0.0049506615893872,0.006149546061595041,0.006971239702165399,0.004713009610839798,0.0022480632059706635,0.010153418493503149,0.0015165734467949984,0.0044549114850870744,0.006271378723545586,0.0063530502023608285,0.00263303503547935,0.008534045139248568,0.006069463731496817,0.008326155709335207,0.005652074547893099,0.005750930802494683,0.006256995182222927,0.005937201308147181,0.004829842334503067,0.008293520640758813,0.006032765211149501,0.0071611730286238445,0.004119805949168876,0.005549898934586975,0.0070749131805871255,0.006727477279221274,0.005901307375236605,0.007973311727290835,0.0004437089855355591,0.005590168908285159,0.005506263384653511,0.006681358752396831,0.006194519618150958,0.005797738365426436,0.0061167179192157806,0.0014870470238778574,0.006875488197122564,0.0049705576187844035,0.007918504158412231,0.005111948009284516,0.004386038043713687,0.005943925543132951,0.005844438817708407,0.005834569822123138,0.007275503572570175,0.0028830800139881107,0.01774421915965163,0.004104689626748564,0.005904944073726267,0.006157957276774098,0.006160996913060244,0.008100695069390242,0.006470958014030172,0.006147312619511504,0.006185452116159793,0.005266833111969772,0.0055041902783636906,0.005610435058238274,0.00581392869958945,0.007157937456164837,0.015854900109300366,0.004285498540274172,-0.0007328041495372525,0.008437289870621971,0.0025790036009288053,0.0023494970527333362,-0.0018190238392461117,0.0044306343374390066,0.0051351038353892094,0.011501830102096659,0.007095398043802209,0.006023033118535203,0.004735259641810451,0.006552195196887076,0.0038456021635746955,0.005903370011798574,0.002924558183691001,0.006024799460740511,0.005439791323771502,0.005944248437571019,0.005878139930180006,0.006108275950810696,0.005814766078105828,0.0038147166392348843,0.008685016627870103,0.006507431025981322,0.009210183838981732
average_family,-0.006152008382643811,-0.00762569264755451,-0.009910956858653347,-0.008464087742112143,-0.007814695557755293,-0.008562317778728451,-0.009234708678596656,-0.007375989507652003,-0.008561944593375925,-0.00948079422884908,-0.009183836869782221,-0.010024720080203385,-0.008660989593224951,-0.007263892995410837,-0.010808833398092944,-0.008566388372023176,-0.009335877100398682,-0.008164476502772175,-0.011180304256365807,-0.009136090436173505,-0.008068700245060043,-0.010097174981618507,-0.008465427111324256,-0.008655634721773971,-0.00865979269709486,-0.010646272807893176,-0.009028865901656377,-0.008551946647061858,-0.008522602286810725,-0.009124246385596058,-0.009189825630743387,-0.009241945535985627,-0.0085967328111797,-0.008618628384226515,-0.00887109799912001,-0.008790967912873345,-0.008879894541492517,-0.00964109154966225,-0.0015057500977597473,-0.008699340654124482,-0.008645396633812853,-0.009768047284971295,-0.007921087685648299,-0.005019666279147521,-0.010656350825304917,-0.008728789282557891,-0.008665334050745158,-0.007739337861024293,-0.008651629769310923,-0.0069320857393234065,-0.008791874178038882,-0.006022272566268226,-0.008558702070439902,-0.008310765257029614,-0.0061777419117311355,-0.010580292835657519,-0.008099493044511063,-0.008818572120443641,-0.007088598895863843,-0.008692663428320608,-0.007648014199130668,-0.00980946222198005,-0.008199031042530303,-0.009667205111739088,-0.007201534119667246,-0.007861967655105915,-0.008806751394030308,-0.00899541702443662,-0.008208679121620321,-0.013459930117883013,-0.009299989812175512,-0.01276062417157007,-0.013230906082261283,-0.009631907240247763,-0.009052406827094793,-0.008270277480270673,-0.010501746471374277,-0.008157381309546977,-0.008364560618464764,-0.009873492532024172,-0.008759708366039499,-0.00828777892179607,-0.008794320593481625,-0.005301997598831816,-0.009607779890230006,-0.008583281358780689,-0.010470209507717158,-0.007393585956997684,-0.009182882026342595,-0.009127753113224765
stdev_family,-0.01150283822939373,-0.014350867414719486,-0.015989289747096874,-0.015120317460947864,-0.013700152989689983,-0.015112896234135033,-0.016102850890542614,-0.012787284776022426,-0.01432300192695841,-0.01566112753611444,-0.015584585999283598,-0.01621411363183552,-0.015262823115243884,-0.01466613546612315,-0.017533266794960006,-0.015542278407935263,-0.015596987269691021,-0.01500104228627464,-0.017050724979126616,-0.015643105490206453,-0.01388757859182741,-0.016056459453200365,-0.01527543099469998,-0.015393204082647797,-0.014044039037440852,-0.015548576723369525,-0.015419463545924918,-0.015086681515627687,-0.015077545713455459,-0.015726872655839812,-0.015642472772166342,-0.014943395777552642,-0.015341882466773241,-0.015368276757007712,-0.015270788413662407,-0.015834615356661738,-0.015594224346905099,-0.01688277379477945,-0.011133906909431661,-0.014818590244462948,-0.015872849412452105,-0.01500283543807357,-0.015303311686220527,-0.009999528824504578,-0.017021435745291028,-0.015455003788720988,-0.015398926711075688,-0.015352785624783531,-0.015202903209524126,-0.01393037179578641,-0.015329326487787277,-0.013464921823277704,-0.015211013566630533,-0.010068829097441006,-0.0133950364886173,-0.016651295379273113,-0.015025647033720313,-0.014952384997191086,-0.013169167724988285,-0.014419944534581857,-0.013938841393115638,-0.016234490635645457,-0.015142386847176852,-0.016986608215538927,-0.013975165215482666,-0.014693436183296946,-0.01540722987003371,-0.015244580874305413,-0.014607802492951042,-0.020076710162169234,-0.016558021613597762,-0.01824298789391089,-0.014170614106692514,-0.01625058544748039,-0.0157258723321449,-0.015548211773625602,-0.016555617447503328,-0.01551956560540293,-0.0148017793512292,-0.015444147019019274,-0.015391656841733077,-0.015064754641423008,-0.015513192933614776,-0.013375150574504538,-0.01627092066387763,-0.015236885424857698,-0.016888749513433603,-0.01372846137860776,-0.016187807912711186,-0.015236186393710029
min_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_family,-0.017524375707506874,-0.021941124525052976,-0.023426344734848163,-0.022684206483524726,-0.02083545280373501,-0.022628276651226163,-0.023919139553233763,-0.01888723185737378,-0.020785249355788394,-0.022731374043870406,-0.022798156417701002,-0.02321484906255428,-0.02269026813094851,-0.023322069210847805,-0.025051756356120867,-0.023377720407261736,-0.022745421185836265,-0.0227682154223902,-0.023835841298014113,-0.02295041615195005,-0.020348440901914178,-0.022798933519534933,-0.02296587795359652,-0.023016899457144503,-0.020457187644830125,-0.02064103786518358,-0.022565890818713297,-0.02248851413321528,-0.022261205587196645,-0.023209851829315443,-0.022819188285296534,-0.021649135871955147,-0.022912666566374036,-0.022971227278897638,-0.02272926191236351,-0.02371588518039404,-0.023171764781255245,-0.024957742879133483,-0.02187899090072477,-0.02228597622891868,-0.024057204104243314,-0.020884115300178197,-0.023632867408777552,-0.015510106797830254,-0.024438111780498407,-0.02303265049867856,-0.02302197946445178,-0.024248417517548696,-0.022573742268183792,-0.02192560606712283,-0.02280526045820643,-0.022008753685283093,-0.02277938481601723,-0.011076650334262169,-0.021789252688010307,-0.023526420263277035,-0.02287059303215045,-0.0217545051016424,-0.020315679697972745,-0.020852493060345197,-0.021291779660615906,-0.023521468389184255,-0.022944266878516376,-0.025108362959081518,-0.021306871920430508,-0.022432643148294393,-0.022844556011382487,-0.022443484027339335,-0.021971640690466226,-0.027217799496719916,-0.024907224550176923,-0.02458133839325695,-0.014478050408922196,-0.023804111515875047,-0.02322297616190233,-0.02385355241871817,-0.023116126479354356,-0.023769912708973988,-0.02216323233381152,-0.021566625480580616,-0.022921915344434884,-0.02279479923530696,-0.023099621937205314,-0.02277890164829688,-0.02361224944203584,-0.022798837424872983,-0.023981324749302854,-0.020741911453368303,-0.02400543485516195,-0.021958483581133052
average_negative_affect,0.0011268817860630395,0.008710873350346666,0.003955343228624734,0.006340686711524863,0.007064759818335313,0.0050546065565543336,0.004095627804320727,0.006435928347685966,0.007368577163194452,0.009023676269325662,0.005708397062412288,0.007538413290414957,0.007360488322307556,0.010326152300096121,0.006690050514270527,0.007365298539144496,0.005558702901206868,0.006440826706835242,0.007271786316923509,0.00742936840344241,0.007579035107453254,0.007046255592076993,0.006546554182749107,0.006551456203279514,0.008559357646885016,0.009498414222683197,0.006589654800491741,0.007277606497555579,0.00639908153934548,0.006921903852823224,0.0070742998925382335,0.006811392827622109,0.006914416053106784,0.007007205919509537,0.006202743425882335,0.00696147840581179,0.006820095337367459,0.00669510956023648,0.014040821316695734,0.004286316010720229,0.00851143199214896,0.00631907001102389,0.006736994828589738,0.004314863462604247,0.010620556203584146,0.007310368364439089,0.006644062430346551,0.012111133172413793,0.005731041437720931,0.012876490470333663,0.00719489718976383,0.0018590534769553453,0.0062552332672057755,0.01469762098453702,0.004153666137778834,0.007451797788962893,0.007212612500086001,0.005541406360033687,0.005275657651506024,0.007635086085429756,0.006408036281577621,0.006717407992748168,0.012137143567583133,0.005986615296058901,0.0071434994101473685,0.006214256479242199,0.006957774493755207,0.006713760924216968,0.006872168550286498,0.004662634386370564,0.005070056320842083,0.013125434418957669,-0.015330749841586638,0.005863515399814074,0.0055831056099311365,0.008927025592405068,0.003305827931044034,0.006628668445772874,0.006821665190842724,0.005687764184548655,0.0068810828594283585,0.006333399171932511,0.006599037009324287,0.005262585291567555,0.00742093335857045,0.007096480670779383,0.008199129818632783,0.007439647417753619,0.0065296988514489855,0.007022475666870727
stdev_negative_affect,0.01725940461135623,0.027347602602943645,0.026024920526608604,0.025935214018390374,0.026294952251996746,0.02430126121145835,0.024774912223806702,0.02375778922060707,0.025618249275371194,0.027559984194924617,0.025106771643690323,0.02674183614199125,0.026870582441572394,0.03288840036407886,0.024799066335287,0.02738411409703441,0.024632100418959354,0.026780109549281183,0.02669329272700454,0.0271683733008503,0.02757445848517498,0.0262277868715056,0.02633823475035302,0.02598514242533615,0.026449592795356316,0.02828846857228872,0.025152777040290987,0.02728609061219994,0.025177302184191813,0.026747508638720895,0.02724073641605606,0.026220230450387724,0.026663926075671078,0.026991497569070416,0.02628424060486677,0.02717848122677252,0.026755608999072703,0.02654913922550247,0.0340414418776134,0.024711686606033137,0.029748599741485693,0.023010321824481966,0.026162020676630898,0.018796025718025956,0.03304597261374374,0.026614965111985904,0.026275637332407425,0.03472357748503587,0.024519593773796998,0.03628279411621341,0.02741106900896647,0.021102696875955125,0.02613615051254314,0.027569303951234067,0.023986608959274673,0.027303981410017213,0.028416295998169566,0.023428866782871607,0.024862980861180585,0.02601186513856172,0.026522064116090018,0.02660465734432144,0.03308105801051376,0.028297306763610468,0.02314278660301739,0.026299933920237085,0.026000040182720847,0.026857434377033085,0.02742303840454721,0.02041009017561439,0.02583689306714798,0.03309137880226285,-0.01359960619945823,0.026250929008917283,0.025170091561158486,0.028131485608232237,0.02574057154694559,0.02714805145334733,0.0266513681472161,0.023705158601045773,0.02667957494760647,0.026602915902682482,0.026476221181120387,0.027997546357185387,0.02712084382338062,0.027247824447781076,0.02788027655636299,0.02757647005138853,0.025828332968475726,0.028181386743351453
min_negative_affect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_negative_affect,0.031465600982253525,0.040180376556658376,0.04167371774919028,0.040144310105299716,0.04027321907167391,0.03793321902296241,0.040737591549687965,0.0366469501250438,0.03878490560110888,0.040235425514665926,0.03956075165754301,0.040748175527745574,0.040670521969748595,0.04704541551335792,0.036871616054290464,0.041746576633661985,0.038647977993079854,0.041793022371579926,0.04067754610353057,0.04122423050417247,0.04225489178483361,0.04022323668000511,0.0408698659272685,0.04010938578134604,0.03882941993344285,0.04128944894987026,0.03862014020441346,0.041681665258273146,0.03881773038866188,0.041146768727597476,0.041868328110151114,0.038683123467456434,0.04106689913078188,0.04147177282295436,0.04132756730553785,0.04207265100154091,0.04123435073725759,0.040831843933220674,0.045867392494569954,0.0395083602121858,0.04530671657240341,0.035098034153799196,0.040243420971923224,0.03100709787489797,0.048486635266078715,0.04042194620727623,0.04075736543783952,0.05062468871615444,0.03879270932615947,0.05118914727919864,0.04212092486837117,0.03577586926804593,0.04070365319514245,0.03580510770197689,0.03878602966606589,0.04156824913655492,0.04397362628876048,0.03663328496534109,0.03882221366454782,0.03962495016600544,0.041138446447374355,0.040957682421052966,0.04671524171757844,0.04497860960049987,0.035289954246224164,0.040883463199858694,0.03935068858190709,0.040780059979302875,0.04229836349745058,0.03306772819058191,0.04095803234940296,0.04572057839973992,-0.00779042465041564,0.04080767152626419,0.03946294873042104,0.04278366946200723,0.04236205389649509,0.0421676113298758,0.041014148155725,0.03752258536037296,0.040945690961090214,0.04139091382375416,0.0410370765161791,0.043840010473809615,0.04157466295505119,0.04174004626526004,0.04178413564681773,0.04162326049492897,0.04059739308038448,0.043826683228919944
average_quantifier,0.0235599173179153,0.01153366762984994,0.015874709225299738,0.011568663167853602,0.010013850116837551,0.011637307879366635,0.012097651028139977,0.011415129582534291,0.0074221516638547725,0.009707841785171905,0.010682941799137976,0.01102070318113477,0.010077210963613775,0.015141890098895137,0.011900293581484145,0.009898592187558791,0.009216906571707397,0.010252347623938885,0.010113764330175728,0.011384065343342215,0.009439140296022532,0.01038061831341889,0.014910558788979643,0.010580303516427567,0.010253682724016867,0.01422942715772638,0.009363319617384286,0.011325151413420057,0.012479476848422183,0.010249041177751463,0.009448736081180895,0.01143358013925417,0.009737410366944005,0.011015409817793712,0.010518450866043791,0.010806767139490442,0.010852447621475685,0.011380873564475574,0.020308745448939593,0.009985432656459705,0.009918348007642654,0.005830272460359035,0.008940369631954203,0.008735944020123794,0.011925704750971024,0.010994568199670545,0.012018367776163053,0.00845583144810492,0.007123420366041725,0.010712767830461642,0.009548432243145093,0.007570987293079737,0.010173373837912367,0.008398798953680068,0.013779027595575146,0.008080127802859388,0.010835579901640306,0.010913265526145587,0.010816488078376811,0.012581260148083395,0.01054954515483875,0.010271968297921706,0.011735178482275304,0.008263221218696054,0.008276355032355433,0.011298599234250452,0.011022387535639798,0.010909977016510943,0.010888804217211166,0.009982811202860204,0.009065404591094072,0.010706710596281543,-0.01729477106563929,0.01241046347818767,0.010927696648392824,0.008474393946730056,0.011544724181408929,0.010727334686545983,0.008074304713368043,0.009702182139162976,0.01086868896058274,0.010416221080142365,0.010224315041369893,0.013275436001611091,0.013152117435755912,0.010550347227469788,0.00942695483530269,0.015902165023163422,0.010150367673992952,0.008667835392388789
