,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151
High,-0.36564949585651324,-0.3761393918043389,-0.38010266322079134,-0.3875247768701243,-0.3816664958024724,-0.37075000874936104,-0.36505611725672715,-0.3825069436441343,-0.37361155091652115,-0.3720655221958364,-0.36902796745630806,-0.3662131245103156,-0.37296996468297944,-0.35842655759308173,-0.40795231155660444,-0.381810537584926,-0.36808815781751264,-0.35198024011922197,-0.38710064908654734,-0.36829290018938476,-0.3756491989317124,-0.37171581596934355,-0.36780372625307994,-0.36719063563154697,-0.38807519351026903,-0.3758460848057964,-0.38141332090901375,-0.3769623540149245,-0.3631349576146799,-0.3673915707065574,-0.3658982587825044,-0.3699384783862856,-0.37178774474201004,-0.3705885570866871,-0.37347316686250676,-0.37307328576875476,-0.37265435127216995,-0.34570528824257507,-0.3723417035780357,-0.37533009149456065,-0.3674158706325978,-0.36820767658925097,-0.37430835807521706,-0.36170573846661686,-0.37048950780606493,-0.3754299169261745,-0.3713954132763442,-0.3704028975114921,-0.37157732038888175,-0.37184215324837716,-0.3733750942252327,-0.37838533016042347,-0.3752402634346767,-0.3741332084152462,-0.36596784015214245,-0.38427293267243756,-0.37677739920723663,-0.37233895212899176,-0.36617180231366486,-0.3703675806922644,-0.3730053625356155,-0.3724722525007416,-0.36544648729700474,-0.36145499428427663,-0.36737746669719973,-0.34658255788597564,-0.3706419665915343,-0.37529622504409443,-0.32913939980741225,-0.3723804574797673,-0.3569461826277854,-0.3713295255799308,-0.37412885213036234,-0.3607158303596489,-0.365316348508688,-0.37324875863892976,-0.3812550832985098,-0.37533230387228866,-0.3695408314855157,-0.36564150431578196,-0.37551487106980763,-0.37189080820307074,-0.3757361970577068,-0.37228328359666124,-0.3716525205899366,-0.3559349121918476,-0.3742021558524085,-0.3720863851124527,-0.37303819323861254,-0.3806138007103402,-0.3838655417201529,-0.37246847004570377,-0.37129643909093574,-0.38470244559756517,-0.3711753534964674,-0.3712296839413568,-0.36946883991587004,-0.34358736817407237,-0.3706693444590241,-0.374843221721459,-0.36937710870395263,-0.37103138898007104,-0.38187003067793596,-0.36334909685707717,-0.35621661910697694,-0.3711185049242111,-0.37009093349350763,-0.37071540431186395,-0.3375383371478725,-0.3702294593682733,-0.3616654178331921,-0.3552836626129528,-0.37502803672604984,-0.3799371182450822,-0.37395692713892054,-0.38132213397186404,-0.4100755113640831,-0.3809459230794174,-0.3743135179271804,-0.36577233997491804,-0.36769933356955364,-0.35945171049881003,-0.37478432378793364,-0.3675014352125848,-0.3661718023135144,-0.3736729120418699,-0.3685635879515819,-0.35685189808392276,-0.37637696593338105,-0.3724105477788479,-0.3735166323222578,-0.3458889352279295,-0.3754714663460365,-0.3728773048750589,-0.36597064159712756,-0.3681402881455391,-0.37437904097956176,-0.3716723147918115,-0.37159890387831773,-0.3689753298858428,-0.36851392191142224,-0.3764206382000889,-0.3837267899112182,-0.36910978037307496,-0.37567746445171935,-0.3752384438908438,-0.3781152069640371,-0.42967655351018474,-0.37372949968556035,-0.37709212999866076,-0.3734587463530222,-0.37171839479148794
Low,0.3125668359845561,0.3151892357271819,0.3053660933047888,0.31803550141303283,0.30380233270171336,0.3147183173010943,0.320411946720681,0.35824010880254736,0.31185690684228723,0.31340286440382636,0.3134114299729328,0.31925499272072627,0.3124984635455059,0.2619191627814527,0.3231422405055355,0.3554545018656369,0.30056532367422933,0.30914961879636743,0.3179294724690176,0.3171753127676031,0.3150666909788574,0.3150758661675505,0.299427604483695,0.3129521100202524,0.2973939299673873,0.30962247580202223,0.35386564502877615,0.33606188802084835,0.3119382192209608,0.3130023423672552,0.3126290249549368,0.3155298103118183,0.31368062907237415,0.31487976153262387,0.31199528452689185,0.3123951472152954,0.3128140624295599,0.33976188507319427,0.313126695733442,0.3295328784896296,0.3180523019573044,0.31726053244514574,0.3111601317555714,0.3237621713027274,0.3149788062542986,0.3100386245266628,0.3140729424801786,0.31506541256245474,0.3145218872863795,0.31362622307027105,0.31209335265017146,0.31575070442157727,0.3149644599988954,0.3113352733539196,0.3195002657891837,0.3011960157983567,0.30869120426624025,0.3131294470558449,0.31929631301543804,0.31510072775615344,0.3124630673221286,0.3129961528195176,0.32002159464798613,0.27403283431796177,0.3180907041250828,0.3388846558079306,0.31482635448605806,0.31017231025529957,0.30343957037736474,0.3130879436154385,0.25599769969456204,0.3141388271439764,0.31133962943829646,0.31133345452931,0.3124835515056252,0.312219682421619,0.30421372626957055,0.31013623308770755,0.3159274389100725,0.31256483815612984,0.315033109965161,0.31357757035502165,0.3097323584923025,0.313185113025917,0.31381584700047926,0.31013825882522,0.3250211639330526,0.3133820024474677,0.3124302381302322,0.30485497934139233,0.3171207185246376,0.31299993510046026,0.31417191211009804,0.3007665226424434,0.3142929921313532,0.31423866418713314,0.30608801776845096,0.20256277372722561,0.3147989778786907,0.310625292727527,0.31609115415595906,0.3144369500214873,0.35569247275851207,0.31199175251637806,0.32925103801437816,0.31434983808703715,0.31537736222165486,0.31475292014585,0.34792846026720403,0.3091304766854857,0.31157084467700646,0.3099754510390832,0.31044048622942705,0.3479608710405287,0.31151154651653823,0.31648488458797075,0.32367302542998905,0.31639083452773786,0.311154972141101,0.3196957569681106,0.3177688520673124,0.3110174335108543,0.3106841879501539,0.31302980771581684,0.31929631301558853,0.31179554854121083,0.31690463746436665,0.31036749880710623,0.33372035023126395,0.31305785470132574,0.32227908684274964,0.30762683568534366,0.3099970770191982,0.31259111908856835,0.3194974644731403,0.317327917787166,0.3110894521045524,0.3137960537096721,0.3146082207041053,0.31649291448137357,0.31695430121854395,0.3090479488527292,0.30174213342223394,0.3163584701825007,0.30979108839500114,0.3102300887490538,0.3073534580847884,0.32857314723831044,0.3117389635020821,0.3365809887322215,0.31200970437264297,0.3137499758309233
Moderate,-0.2096053296733025,-0.20698277333581366,-0.21680650234064683,-0.20413633768709322,-0.21837035632265067,-0.20745371988248307,-0.2017597504715882,-0.21921081566545134,-0.19951344918362787,-0.20876925133114924,-0.20876068525055536,-0.22910652924932196,-0.20967370619516765,-0.1951301000854974,-0.19902929364904934,-0.2185144000762495,-0.20479183252444078,-0.21302275091835118,-0.2042423729625567,-0.22078760238290845,-0.20710532540181667,-0.20841954031908919,-0.20450739706769436,-0.20922003263122238,-0.22477914173049962,-0.19057550256159156,-0.21811717796461141,-0.21366615016110707,-0.21023398397433107,-0.2091697972846284,-0.20954313698934862,-0.20664217841399168,-0.20680851966851943,-0.2072922660104183,-0.2101769152607833,-0.2097770286948443,-0.2093580884653353,-0.31113614032455783,-0.2090454364927626,-0.21203386530398882,-0.20411953613958822,-0.20491135293173793,-0.19672627946431512,-0.24713569231066107,-0.21200135764776262,-0.19224013888922145,-0.20837781235982558,-0.2123477915030086,-0.20828104284337975,-0.20854587932698962,-0.2100788412814308,-0.20642127111368713,-0.20720756248643393,-0.19742686329163225,-0.20267148584350808,-0.22097682886049416,-0.21348119282239847,-0.20904268500606626,-0.20287545079615785,-0.21248905579341587,-0.20970910453220692,-0.2040705465129452,-0.20215012585389855,-0.1981585782194421,-0.20408113167865002,-0.18328593829875472,-0.2113915353941915,-0.19277489511203438,-0.21873314030911187,-0.20908419092482328,-0.193649704861957,-0.20803324464347175,-0.19744428806534586,-0.21083878477910484,-0.2096886191255109,-0.20096458761619843,-0.21795893818869908,-0.21203607771199173,-0.21579598271400094,-0.20960732762102796,-0.20713890842078092,-0.20859453494750377,-0.19101504426115565,-0.2089870157119377,-0.2083562440735142,-0.21203405185351445,-0.21090591422656096,-0.20561398344186416,-0.20974193568447702,-0.21731764682487495,-0.20505117520114277,-0.2091722046951708,-0.2080001577017034,-0.2214063476633067,-0.20787907045023496,-0.20904071568690466,-0.20617253351679182,-0.18029070759907131,-0.2112820262396395,-0.19458687010350947,-0.20608080104957524,-0.20773510396375086,-0.21857389398339486,-0.2101804474822087,-0.1929201313574104,-0.2078222211000322,-0.2067946356074909,-0.2074191149714404,-0.1742415937946905,-0.2069331633779192,-0.21060138045581298,-0.21219686936161045,-0.21173180640199837,-0.216640955099532,-0.2106606821572318,-0.20568704710621163,-0.1984984770291257,-0.20578110278258158,-0.19670564049544634,-0.23086963011925285,-0.20440300295560263,-0.21115482466854638,-0.19482245685776514,-0.20914233029599152,-0.20287545079600733,-0.21037666317356638,-0.20526726916455076,-0.21180479818271444,-0.2130807540687996,-0.2091142816356756,-0.2102203813153391,-0.21454562496135968,-0.1920739447250903,-0.2095810451192407,-0.2026742873268294,-0.2213980376563971,-0.1964435538224251,-0.20727022971410716,-0.20830262662817575,-0.20567901673330882,-0.2199035341841697,-0.18827733756109372,-0.22043067862556487,-0.2058134690604332,-0.1912499697192641,-0.1930060148421328,-0.21481901888647692,-0.1935980626132775,-0.19904166407895407,-0.21379592792076757,-0.2101624945539606,-0.20842211917652334
Very high,-0.6524752278650674,-0.6498526491189793,-0.6596764620632896,-0.6470061891487084,-0.6612403294077431,-0.6538292557031559,-0.676604291588058,-0.6620807959319022,-0.6531852054666814,-0.6485673243887184,-0.6516305762252024,-0.6457866145992561,-0.6449496386375081,-0.6379998745927435,-0.6418991014732021,-0.6613843743921332,-0.6476616895869738,-0.6558926783104891,-0.6471122253301971,-0.6478664365101083,-0.6499752022321362,-0.6512894283788021,-0.6473772516998507,-0.6520899275307923,-0.6676491695758661,-0.6554197890278934,-0.6609871488864058,-0.6565360830508113,-0.6531038875376727,-0.6520396917549592,-0.6524130346497043,-0.6570753016069305,-0.6513613587503887,-0.6544750473221669,-0.6429368767688142,-0.6445363639172418,-0.6462120628983804,-0.6252783224583907,-0.6474626245672248,-0.6549037842465311,-0.6671654977693733,-0.6477812110155203,-0.6538820281148544,-0.6412791283598989,-0.6500630929556542,-0.6550036118971858,-0.6509690185635019,-0.6499764807358024,-0.651150929719692,-0.6494607793801813,-0.6433291581881083,-0.6492911420990612,-0.6500774401903248,-0.6537068745614437,-0.672957484885577,-0.6638468242167567,-0.6297202550036491,-0.6474736301126296,-0.6457452914840451,-0.6499411631315096,-0.6448080505254552,-0.6520458817251911,-0.675042847767698,-0.6410283786037122,-0.6673191099343891,-0.6261556116028071,-0.6502155551301627,-0.65486991704324,-0.6616031164940349,-0.6473076125721839,-0.6365194667198721,-0.6515112423316625,-0.6537025181797232,-0.6537086935102052,-0.6525585180289477,-0.6528224051245022,-0.6608289077584029,-0.6549059966734381,-0.649114395546774,-0.6524772258298644,-0.6500087855380526,-0.6492661640923402,-0.6553098988370856,-0.6476962990566173,-0.6502192923646756,-0.6549039707976503,-0.6537758235312539,-0.6516600057593728,-0.6446767307672712,-0.6601876109150241,-0.6479210344796453,-0.6520420991860719,-0.6516435852080937,-0.6642763466896201,-0.652127916313967,-0.6508032855444813,-0.6490424023768123,-0.6231603553101852,-0.6502429336062412,-0.6544169036506958,-0.6593207280717596,-0.6527037609750471,-0.6614438688076282,-0.6530503505881045,-0.6357898869814378,-0.65235530531058,-0.649664509783102,-0.650288994482955,-0.6171111898187666,-0.6498030387371898,-0.6534712871583972,-0.655066789696951,-0.636717542070834,-0.6595109134076462,-0.6410018806988691,-0.6485569118179623,-0.6413682803176823,-0.6486509682979968,-0.6538871880815171,-0.6453458202655639,-0.6660316724131652,-0.6540247361000697,-0.6543580044079156,-0.6520122245316288,-0.6457452914838945,-0.6421379146472631,-0.6625747353443865,-0.654674715167978,-0.6559506819565498,-0.647187254179075,-0.6530902847624525,-0.6574155653657917,-0.6550451622406589,-0.6453202692449891,-0.6455441262958623,-0.6477138210738168,-0.6539527125904244,-0.651245926234273,-0.6511725136889124,-0.66092780593973,-0.6480874631452855,-0.6559943551940576,-0.6633006693152117,-0.6486833348524041,-0.6552511649255179,-0.6548121346055595,-0.6243691485254997,-0.6364678240299316,-0.6533031568576294,-0.6566658619193662,-0.6429945574665633,-0.6499558016914042
Very low,0.9151632174047016,0.91778557852347,0.9512195343104485,0.9206318022882671,0.9574748488202169,0.9173146670332755,0.9230082125945822,0.9055584464289121,0.9144532987185816,0.9159992335105769,0.9160077989535267,0.9218512756347563,0.9150948459726704,0.9296373694805538,0.9257384661664688,0.9062548101780988,0.9199763562448617,0.911746050546792,0.920525774905893,0.9197716263120749,0.9176630355800384,0.9163489184907325,0.9202607705287074,0.9155484857659122,0.9831095748410417,0.9122189005880008,0.9066520027211854,0.9111026991976025,0.9145346098996509,0.915598717373071,0.9152254054591361,0.9181261480919735,0.9162769940880859,0.9174761088869836,0.9145916743650988,0.9149915311641484,0.9154104402084458,0.9423578659526884,0.9157230689077268,0.9127348625501577,0.9206486025850928,0.9036397080845446,0.9137565338942765,0.9263583878330478,0.9175751521498846,0.9126350431834199,0.9166693017177255,0.9176617571824653,0.9164874056569203,0.9162225888872974,0.9146897410439877,0.9183470389483075,0.9175608061057791,0.9139316729130622,0.9220965450907233,0.9679005699419425,0.9112876427683949,0.9157258201896068,0.8954962315706976,0.917697071856026,0.9150594502706241,0.9155925279164963,0.9226178662711647,0.9266091167814713,0.9206870041872667,0.8171394519693259,0.917422702627021,0.9127687269430745,0.9060360862278952,0.9156843173604811,0.9311176545059423,0.916735185411144,0.9139360289332804,0.9139298541152409,0.9150799341524213,0.9148160689547953,0.9558292029695964,0.9321381451599494,0.9185237708337795,0.9151612196057004,0.9176294550609382,0.9161739368886265,0.9123287816598807,0.9157814853398059,0.9164122100246405,0.9127346760145191,0.9138627296647883,0.9159783718614833,0.9150266215622507,0.953264079099564,0.9197170328731968,0.9206828388177806,0.9167682698899755,0.9696186172973162,0.9168893481279108,0.9168350209838577,0.9185957580295905,0.9444756573473482,0.9173953264228684,0.9132217027435766,0.9186874836683949,0.9170333038977698,0.906195320699581,0.914588142406606,0.8556755994226742,0.9169461932463427,0.9111727166528742,0.9136705936088881,0.7809626604825295,0.9178351847884815,0.9141672407665505,0.9125718706262868,0.913036898967387,0.9081281156986964,0.9141079434794511,0.9190812083013722,0.9262692432732885,0.9189871596263499,0.9137513743557987,0.9222920333903707,0.9203651568698753,0.9136138377512815,0.9132805970987687,0.9156261823171112,0.8954962315708482,0.914391941321217,0.9195009549954626,0.9129639126200577,0.9116880517140009,0.9156542288895313,0.9145482115460835,0.9102232898639876,0.9125934962878854,0.9151875001510614,0.8946915907375247,0.9199242290840037,0.9136858552842586,0.9163924170253585,0.9164658234787856,0.9190892380765067,0.9195506180181715,0.9116443821005938,0.9657160044228927,0.9072481140937246,0.9123875106975792,0.9128265045858419,0.9099499162898582,0.9311692929104591,0.9143353571154985,0.9109729310983822,0.914606093998468,0.9163463398252639
